,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00731270205636458,-0.102969490826213,-0.135837467781151,-0.157608133720276,-0.100504461192376,-0.019539038995252,-0.0477009556090123,-0.00853640301200175,0.0161050330489858,-0.0526627992761044,-0.152013007796779,-0.169819578459525,-0.187913934899266,-0.0752598320659655,0.0466469721811088,0.0527454376855276,0.00686072164723982,-0.122310772714943,-0.178319905214799,-0.245372666896156,-0.256714162062208,-0.196796828400452,-0.168755112015101,-0.155010057524271,-0.187886052729081,-0.188381149782133,-0.221570094698828,-0.194814877457555,-0.214777744709102,-0.157595108214107,-0.149420883999615,-0.167519821545516,-0.167823648736437,-0.267802884223379,-0.422451371661867,-0.437633001877352,-0.452454778734735,-0.348239430877513,-0.190972683101743,-0.163934820960627,-0.198433505963008,-0.273864327266637,-0.362363755807777,-0.452390417909881,-0.382770520102158,-0.269185910819411,-0.199202162088088,-0.199116452337945,-0.154727497457003,-0.183214897587148,-0.264290297099393,-0.282323648484271,-0.324642142262997,-0.264274846116589,-0.177746839568118,-0.112741586627027,-0.123501450276721,-0.239662303405989,-0.229743017170653,-0.220076442101552,-0.227640357268563,-0.14160151155592,-0.126001284115114,-0.0715537707952218,-0.0991318119046514,-0.150089935639026,-0.312552746880887,-0.432464440215132,-0.358650034027228,-0.302999668860899,-0.127703338323076,-0.0027387588488374,-0.0212225914224042,-0.082591919250238,-0.183263732246529,-0.162793897922786,-0.169671902962875,-0.091839301069624,-0.0708082516838346,-0.0354343888916498,-0.10510401765421,-0.130933758523252,-0.130949955696852,-0.226056213159162,-0.159222102573519,-0.133673166320969,-0.0923238434220257,-0.0128506755503904,-0.0138057730417592,0.0072866476366577,-0.153457058620863,-0.183401844111366,-0.179206339770108,-0.0820868955779997,0.00113832753181909,0.0975053277944776,0.108100579189186,-0.0623953783017626,-0.125218688575655,-0.136177543835463,-0.206735178502406,-0.159241335911537,-0.104783021552968,-0.0722697468170399,-0.0888828969581391,-0.0845764024490769,-0.1547400872617,-0.184438515887566,-0.121450541666872,-0.0971477945810722,-0.126311336623927,-0.140218737720607,-0.19238638817635,-0.248439823395954,-0.30045931556682,-0.339133003754149,-0.314972101312768,-0.245270328465742,-0.127224153011603,-0.0586347953545587,-0.100489612320198,-0.129704821838171,-0.232718287538188,-0.338994063759547,-0.326847230532525,-0.290603286917183,-0.176990290847121,-0.211431565618828,-0.218630752113257,-0.285036857736328,-0.371447183427387,-0.276368324473994,-0.221689470903756,-0.216901902658795,-0.114479322986938,-0.20079100382899,-0.207804531499213,-0.243021358591647,-0.205421670116316,-0.236477601585069,-0.210844203357596,-0.0905358969408778,-0.0307842456928116,-0.019500254231708,-0.129543761076297,-0.107789388767977,-0.285840527588796,-0.336008092061308,-0.216409984126208,-0.142886791148693,0.0257340193106316,0.00495756988763365,0.00962744135084185,-0.0751247475194974,-0.131480174234008,-0.187626788019792,-0.0589624007673884,-0.0290239809014123,-0.000105546615645694,0.0899483757597744
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00636594316123973,0.0290729234658034,-0.0564397539084561,-0.0031675351577085,0.159501880174996,0.0235478156040662,-0.148458287351535,-0.153027593911558,-0.122903690589131,-0.0644982715570963,0.0509026881785161,0.0386065001699115,-0.0037605856512934,0.056001869409281,0.0493012641450818,-0.106636839520967,-0.165380871185373,-0.332352430743431,-0.203770882579366,-0.104981039986107,-0.0497419651042939,-0.121576544038288,-0.211301760494297,-0.341607285891478,-0.464063915346287,-0.506415034888805,-0.53411826381087,-0.369743446079112,-0.344190590409337,-0.370552835413967,-0.420316586284082,-0.5352591126108,-0.553593027244968,-0.454139655524655,-0.380453705650669,-0.401612916423671,-0.357493706164235,-0.382485318374467,-0.375197854700895,-0.406518417402278,-0.484529549813329,-0.475324709967133,-0.427204521719397,-0.40565082321108,-0.238868805386317,-0.250956392494893,-0.322441625747427,-0.301230109805815,-0.365448868506443,-0.382971213172333,-0.344013420878662,-0.315883532596097,-0.282919132655671,-0.160276414992254,-0.20525570299383,-0.295986140752749,-0.222412744240837,-0.307241028192573,-0.10227307621645,0.0237774107197757,-0.00671606252418146,-0.0697239631321405,-0.20380863065149,-0.228307116613361,-0.229999382971506,-0.125505954389067,-0.215415125390133,-0.186645031101827,-0.145540568266755,-0.171745983717046,-0.0330694035871553,-0.101288614311326,-0.242040202975937,-0.200700630821473,-0.263606741760668,-0.176291193307989,-0.0498554335079825,0.0721388504347247,-0.0740645792096611,-0.124387617239772,-0.17978283558969,-0.134651890037707,-0.107599487977704,-0.0679294347999738,-0.0548394367086716,-0.133806510329836,-0.229966685031469,-0.189344191578834,-0.113418371892078,-0.01277383309142,-0.0187658113482635,0.0470458132071109,0.0642485434691588,0.0860482919668789,0.0445254495324341,-0.0480282423098465,-0.00840002469615183,-0.163093787685999,-0.123379694081568,0.0458808650724993,0.0322876802483356,0.078631605485046,0.00830285399357063,-0.115645376051416,-0.20629607570957,-0.193808062098189,-0.204911350079912,-0.0741276978128296,0.0299663753462782,0.0586366141523304,-0.0832685862544969,-0.17726306388158,-0.226831512404857,-0.182942836329673,-0.136171645599637,-0.0815377207680078,-0.0123771583076361,-0.094073200410311,-0.138228403987257,-0.132853551856112,-0.1696684112021,-0.178437450356971,-0.118690159579483,-0.173249864038093,0.0119285536177046,0.0464177569145951,0.0482029468641276,-0.0793015391533172,-0.236197546159105,-0.357359072986985,-0.246787244328157,-0.0407750652055808,-0.0269011711919067,-0.00538715168402688,-0.123512967617203,-0.287944883579158,-0.22529411611738,-0.161376078632325,-0.0045706595371966,0.020692434622857,0.0460786706661178,0.0241550076896872,-0.092300942821932,-0.145413050004926,-0.0757276178432901,-0.0657645483302884,-0.111841574009907,-0.0288038398429454,0.0446733713682868,0.0138910095709941,0.118142867172236,-0.0489785431853141,-0.166582266096242,-0.218836131187022,-0.101492860205795,-0.0039599677762636,0.22464524029409,0.147107518407524,0.136137281439435,0.215802229468996
4,0.00569586616864247,0.407060820539911,0.247951349879312,0.140549250806475,-0.0383343657645049,-0.0717708469349305,-0.0568430759615917,0.0614111433435687,0.162759769463164,0.181914366273349,0.0865460748680103,-0.0237916620632145,-0.101137253364329,-0.0345257307240999,0.0322053718406025,-0.00200456621065358,-0.0519591620407027,-0.0681376802500585,-0.142844197398722,-0.220595870943701,-0.339859283649653,-0.372749121898082,-0.299173485693624,-0.158676909207213,-0.142868215703486,-0.28427799117738,-0.310594481354716,-0.394519914649765,-0.393850559984702,-0.267759657970664,-0.272810739599248,-0.213251670414567,-0.109144829666294,-0.106711084013296,-0.300943208560413,-0.405437322150653,-0.576761292191358,-0.570401366317585,-0.386393907437477,-0.297895092040381,-0.30637731832222,-0.326077439955047,-0.291114281515098,-0.390399020940428,-0.472372133753105,-0.123808540359875,-0.0450870971219838,-0.0285326373233037,-0.0523269885166878,-0.231587436919101,-0.356307314549556,-0.410240024347829,-0.472778217387533,-0.434669347095414,-0.395899628300361,-0.353130529684906,-0.264580137876217,-0.305873893871508,-0.389676315392574,-0.459807883753185,-0.542653605137758,-0.438436970675317,-0.389370957306603,-0.29759050554667,-0.263235459338461,-0.270687013019784,-0.448901076598,-0.600350180998805,-0.652385669801237,-0.581319612725791,-0.371415796008437,-0.265917926117788,-0.342317137682656,-0.30861088694613,-0.318294572084697,-0.326796733865984,-0.263276857076944,-0.247519451350881,-0.155207219246879,0.0423217968195158,0.171209068662342,0.147853022801956,-0.0368303319167337,-0.243119005807209,-0.278194232628541,-0.274054458856839,-0.161335488725409,0.0455340602693964,0.136358402420124,0.190049533062844,0.0982575269106012,0.0659324276107345,0.0601309293982962,-0.0154411505106201,0.0445299403750834,0.119513121243409,0.182396062962382,0.17889753377933,0.0955752783944786,0.12672128139078,0.0120888503958901,-0.0478180936367156,-0.0433029792542665,0.0891016917773386,0.140888015654528,0.163279500262809,0.0661786557100404,-0.0672370265395741,-0.0404530540105273,0.0521748510947605,-0.00545698758653216,0.128888805122738,0.0685597125679224,0.0265586771468392,0.0238952844018973,-0.0654243567960549,-0.082762351078532,-0.188886811395865,-0.156471352429146,-0.0760894817005766,0.0418723451320966,0.0488441184318034,0.0489505316069541,0.109673743086845,0.128151647755448,0.169727098392276,0.169395991297093,0.26206340182486,0.293926015696618,0.161766577541368,-0.0118972017624829,-0.0502778302365471,-0.121220498764219,-0.142225793572563,0.0397729477994254,0.0716148348335604,0.178816404489688,0.193627646820947,0.140271467321837,0.106499331320508,-0.0487352005278108,-0.0257610545117971,0.078687374688925,0.0949174634469119,0.260204753647153,0.282389433789769,0.149535388807636,0.0647208392593409,0.0202253404825846,-0.031439697452871,0.107992600269827,0.11084887098406,0.153057553237705,0.203996582972223,0.153731368903126,0.172007920319843,0.192350207297295,0.188635122604404,0.2940524720944,0.473364751571784
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0078159614807921,0.253376594154675,0.298868019330174,0.287498042183624,0.119919365573401,0.199428104833075,0.0528620280962026,0.117361432489131,0.233437578912238,0.261776701239973,0.179420432767637,0.1576051312063,0.0537054930808014,0.254733272644523,0.302814960062967,0.260619998187686,0.258326026538425,0.0613571153388523,0.151749130299283,-0.0591528099889822,-0.0269692580600332,-0.100067461597635,-0.0976190198213576,-0.0617757290718769,-0.0775731748739778,0.0502957556916211,-0.0608633546730973,0.0318643428786166,-0.156770524985817,-0.0509647944969179,0.0759726782669358,0.0651175003503149,0.246019041987446,0.172445439732581,0.0750943440275923,0.0772719940531469,-0.0457174832785115,0.0207262741686002,0.0808982073841987,0.175769826386592,0.118537636913131,0.220080361886944,0.222077640901084,0.064673800974162,0.148698423905051,0.119644040135976,0.301428894840762,0.34274747116206,0.455443368416738,0.447759368175076,0.36745240946433,0.228032582415554,0.00225971474715626,0.0617308904334234,0.146892541284523,0.237098596870134,0.251906605959032,0.164455536426663,0.325578722745399,0.284632427160605,0.294983559897541,0.181388193671031,0.00312995996611435,0.134817948600484,0.208005725218687,0.319211651097287,0.0986249755997738,-0.0787595080876403,-0.11915516677542,-0.197028182868403,0.126213554890192,0.172851750942121,0.25500655808,0.140321093884898,0.15530150265714,0.127813589762903,0.0106616181413147,0.0974541659945147,0.0767722364205559,0.210012179084172,0.16288149457015,0.329743609112927,0.263541708372591,0.151760399971225,0.199161366480835,0.027414366610406,0.09243409991646,0.246560463053957,0.387808580698599,0.570735779254951,0.443917519565483,0.4016696554756,0.202755200366395,0.284693953406915,0.355398739518058,0.451599618574201,0.588667665168636,0.38218404973134,0.360629048698088,0.279196355168252,0.053558778430689,0.0597074328834253,0.0952091798084967,0.267168297110158,0.266642411474324,0.38219443472674,0.215339085164084,0.21829587397071,0.228865145528553,0.157319715699249,0.102013242998429,0.00309558648715087,0.131272798629122,0.219510158939933,0.286853391571688,0.154368987514885,-0.0235675895729312,0.0244833276778571,0.138366297992467,0.354606558007956,0.339953408529535,0.333649928046704,0.298762510955965,0.148907677758654,0.237640463172691,0.163914206634167,0.341411598107472,0.339548171222425,0.416740476806187,0.314063667954389,0.156170754826327,0.226831094301603,0.12587303345554,0.077747389310631,0.0910706726125038,0.0463310338447554,0.233149307335652,0.308609584600317,0.466678412540561,0.234504230686486,0.150176290649876,0.16530671351069,0.169079228137612,0.259093961348412,0.26414872785187,0.372829078482686,0.124405629234723,0.192556844146502,0.125471687244531,0.131361071278011,0.350634347816927,0.298696173916866,0.412364460486185,0.301483734429432,0.296766851913891,0.225651644938096,0.197204296259082,0.230935093729541,0.147064405229768,0.252804882379865
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
