,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00203774166821267,0.0038182672711952,0.0312740189148739,0.048227286737401,0.0578633806068003,0.0314734887435376,-0.0106370140659629,-0.00439868112584428,-0.0191851952945614,0.0658475448035781,0.053728452895151,0.0869621050410951,0.103706838468237,0.0854894000375125,0.0760863565993841,0.0394041037610186,0.0757928267653194,0.0463897474214557,0.0601210869951637,0.0690152632472018,0.0587509939521271,0.0626594644010128,0.0186723616199785,0.0423384451130566,0.0311448975100119,0.0330833486201194,0.038675330049776,0.0719377845419772,0.0452295683333249,0.0250416572547096,-0.00206712028510783,-0.0340871315695076,-0.0592625509251577,-0.0566532536043861,-0.0744302686735556,-0.00473812211888452,-0.0321108435761946,-0.0423680992153095,-0.0807181515188209,-0.122597630916746,-0.103455074565712,-0.113097129947673,-0.0701847426573397,-0.0919023320791247,-0.038331579620197,-0.0525139079220004,-0.0708912300626572,-0.0553855040670366,-0.136482156532381,-0.0856463329576643,-0.104953230116124,-0.0676764099878606,-0.0582261369519749,-0.0555720217618802,-0.0978539181553481,-0.149228593119351,-0.11766959591634,-0.0978425872806564,-0.108195328796441,-0.0738152570465403,-0.0521576045634336,-0.0163167760923714,-0.0810294893084062,-0.105339357946415,-0.115599333836626,-0.160171053393777,-0.126061769828448,-0.080799556117234,-0.0386470223401997,-0.14057810457005,-0.212852716841586,-0.26660140230487,-0.242992101807757,-0.210991130740494,-0.243118647872357,-0.142815276320962,-0.152400241772737,-0.158849021287735,-0.136928460115776,-0.109745494180179,-0.102388311556669,-0.166512656333319,-0.163440955609501,-0.180889062221628,-0.14947711491283,-0.13154060901953,-0.136324855037255,-0.176752752447447,-0.215295268389062,-0.163161900697825,-0.132129160894997,-0.074541007575454,-0.0508008450561869,-0.0710929152600904,-0.0483068342637477,-0.0539198484275926,-0.0236852025489598,-0.0261348397509124,0.00384507797651143,-0.00309984356575299,-0.0249656409094308,-0.00190803305999826,-0.0164317662103532,-0.04945603676922,-0.0794613126695262,-0.108807774727161,-0.0813698085618873,-0.053622310139018,0.0343421585735749,0.0324778536493062,0.0357425070231255,-0.0377708099974541,-0.0766172850070166,0.000775245963307564,-0.00771343046694861,0.0647105286418234,0.0112747086864929,0.0202868845773081,-0.0422206927781853,-0.0553453255646616,-0.0609043088077684,-0.0650361878724899,-0.0404537300630536,-0.043853764303618,0.0138093959640067,-0.0328615402317866,-0.0232990884303688,-0.0200029268254649,-0.0248994093442864,-0.0168517933475411,-0.00865566887421062,0.00613370935764927,0.0207574374700735,0.0305695050060494,0.0339442740707043,-0.0540538352214591,-0.0464041663079041,-0.0419427529521958,-0.0146122189456707,0.0280204329188344,0.025468726911397,0.0603471267095426,-0.00107860853481855,0.0235709876726392,-0.0282414962349388,-0.0215999881275716,0.0127146051754405,0.0105823227529639,0.0273511457926773,0.0143619660934244,0.024480987722828,-0.0475064001613813,-0.0458101710155108,-0.0325627565524664,-0.0289660029929769,0.006682030277363,0.0632359956779155,0.0857425532950112,0.0539108124159183,0.00183647697493343
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00197435223520917,0.15677490647339,0.106897495821058,-0.0279167406765478,-0.103528368562942,-0.0211074590768744,-0.0170879086379794,0.0177310189522409,0.184272219102679,0.154637521659779,0.080767479160657,0.217421420512481,0.122873984322696,-0.050219788337103,-2.10339130749336e-05,-0.0245586131152512,-0.0553586449230113,-0.0193551821273136,0.0797562836914718,0.156652531299481,0.193107842665622,0.258936306643904,0.307583284912725,0.21409277944831,0.231336430654093,0.203592473007702,0.130800907893784,0.292382831592428,0.133407726190908,0.111439842451786,0.131644522575956,0.180855243592407,0.258304254124691,0.261676419015072,0.251030402013223,0.0433796632105412,-0.0101173354265664,-0.0833800237369128,-0.0983224944320644,0.0767129686638049,0.17965302071484,0.275057200183925,0.299274832631264,0.340257363735317,0.393722768750516,0.256747514306127,0.151443305618362,0.115877063683827,0.068021765924428,0.0150497100562822,0.137944770322024,0.240479436214114,0.207917880204037,0.366883383480619,0.327097867256069,0.311195006611819,0.362094304091713,0.308777433409491,0.202117961420396,0.099630766350671,0.0323563717694447,0.0330782391586904,0.0431223656794419,-0.00851203099718199,0.0499001507793423,0.0613221415539823,0.132356704160368,0.184629957837373,0.163427539232105,0.146576488835206,0.0328093251112054,-0.0468224461800024,0.112480253236783,-0.0991100869903716,-0.1923913928257,-0.0480008201581956,0.0357509916000623,0.0718889572465042,0.110936783576783,0.140064310769608,0.0417417929692385,-0.0268045855219592,-0.0464299527248429,-0.0933929861032218,-0.135058168859608,-0.0668613020568502,-0.0499057075974268,0.0343424820897157,0.132450932015556,0.16381400253156,0.177072687267079,0.107197952587282,-0.00135436833049264,-0.0879788106593174,-0.106464434967217,-0.116951864119885,-0.072431090893866,-0.0228050228744105,0.0418991342141928,0.0140640087585072,0.102994992694427,0.169463039833013,0.0488159734727554,0.00103434719602698,0.0339547020995953,0.0590603128680127,0.0446935630186448,0.0505763699256864,0.000626871221394983,-0.0624499126364921,-0.0108689869675396,0.180668051697604,0.184574224867302,0.192242685621691,0.188457515838925,0.155112682556034,-0.00694916423214446,0.0252032578347895,0.0113010399032656,-0.0140195031522099,0.138491631723563,0.273610538598758,0.44963659754845,0.434786877957691,0.411072873574635,0.221423113001252,0.179955093295227,0.105401615374994,0.0842862692834889,0.152099299312779,0.187664329849984,0.150437640480823,0.152708082100449,0.197237709366017,0.2260089328296,0.409767887980838,0.431145160861079,0.406747960765202,0.303234612630465,0.25573424568898,0.138109062007932,0.0421315975440844,0.0803488676492083,0.202470672882788,0.23091981415655,0.265473445044309,0.333573518931035,0.294736433057231,0.138156872963036,0.0458590919503552,-0.0310062752212768,-0.0583926362625381,-0.0250616036495008,0.059124530737947,0.146427958446282,0.172980818739869,0.165597477386433,0.118494617374266,0.167450830704772,0.128700739256423
4,-0.00177066603837154,0.0813293564729633,0.0310065186209805,-0.0137585299283507,-0.0625446076130664,0.0111756210276815,0.0396594601756851,0.111674714718778,0.114327046368802,0.0796303547096782,0.0807209781379143,0.0124290887248078,0.0134127001832388,0.0239488423692682,0.0438947318211215,0.015628549431829,0.00838610042374882,0.0125499342895406,-0.0333111249928293,-0.0227733649534716,0.00847732966185864,0.041831130309756,0.0376883861927558,0.0598628040569761,0.0513498424365032,0.0291224765752814,0.0474592927474241,0.00800118314681082,-0.0340166178319659,0.0617321582113793,0.0479545020709272,0.103354841758064,0.0956236478917819,0.0551283244083693,0.0145908622127313,-0.0546405117395558,-0.044496939976669,-0.0462676161387643,-0.00343999499841302,0.0112324855000794,0.0376867184070282,0.0294305044254001,-0.0128689535070584,0.0156324170797228,-0.00860537317845324,0.0401152614424205,0.0371401204337097,1.95130336514672e-05,-0.0361429614376713,-0.0316735804879589,-0.034688394601061,-0.0571778165482742,-0.00391919929766433,0.00197499589719298,0.0458363592961437,0.0881350953659583,0.0280281361638384,0.0674696982121729,-0.0403654224277713,-0.0610017646798779,-0.0578706133600667,-0.0687586550026244,-0.0184020288245058,0.0345799117474369,0.0360161606658713,-0.0155347261885639,0.00640427992372981,-0.0139267688778188,-0.0152012602126741,0.0139014592428432,-0.0624288156083081,-0.0395973627157018,-0.0632921543174108,-0.0609725131966997,-0.0292382202639525,-0.0645336136877673,-0.0637728565567604,0.0776465161787173,0.0975246328086804,0.0815592673446207,0.0772532390817999,0.0118470571573824,-0.0207847205831442,-0.010814224986137,-0.035105916466493,-0.00227911486024347,0.0374248531829998,0.0847071314165645,0.114537543952401,0.0877722796413321,0.0882274614893024,0.0487595316306763,0.0633070966216552,0.0289727812296369,0.0664906236625095,0.0937717460061129,0.0901240826650029,0.115064627044036,0.0806786248431323,0.0986002906232701,0.118851136023274,0.0997520583384256,0.157255945622967,0.135734997315386,0.104068007886751,0.0416327329216458,0.0803842429143826,0.0587248869522871,0.0659464830282505,0.104604799511348,0.10753671058377,0.153329928622851,0.144767456092641,0.161634465169339,0.105531709085994,0.0677873702433869,0.0518531569070793,0.0271957894948429,0.0349041119763211,0.0345461998898237,0.073247399435771,0.0457157046170615,0.040767434109188,0.0892286185520595,0.0254846666391257,-0.0023201702069434,0.0093625824562026,-0.00985018413213131,0.00354199519290288,-0.0111057036789346,-0.0331931551571058,-0.0350216077927115,0.011737045625792,0.041562312224656,0.139136129947661,0.164980897579012,0.121474863917072,0.141915330076127,0.140629744320833,0.0971800525161354,0.0559080841646632,0.0861523963072583,0.0904570926031738,0.0895397241181068,0.113137461451397,0.0605750621957734,0.0820840263748202,0.0474448883540028,0.049597101623732,0.0553442102803318,0.0381383872199096,0.07294015696849,0.0701385153103686,0.0702409290458921,0.0560541716754228,0.00988473333971009,0.0441442171033218,0.0570073630113769,0.11252822311748,0.0848809802123253
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.000804169222377034,0.0310353976283656,0.0480600770609782,0.129056989967431,0.160703546462362,0.180187639634729,0.0907199530103945,0.0225248796704912,-0.0184556303579477,0.086348559366563,0.0994168428848191,0.16705090371592,0.208946644626672,0.194381792368194,0.17389422103834,0.0713286062675988,0.0902598747086034,0.0697611243047325,0.113056693110149,0.183029916790679,0.167139530416355,0.174166108608916,0.0918710795335621,0.0818437610516395,0.0742890183869076,0.091275921366437,0.148395377312844,0.188081813892278,0.198912798746667,0.144275511812442,0.0975617339071995,0.04295079015044,0.0365553120976777,0.0710068151589104,0.0694252913246547,0.153756122847362,0.136678879340432,0.121351063149334,0.0470892395232424,-0.0233360969694284,-0.0375074646337577,-0.0419405363826786,0.0568791741561895,0.0869282961217908,0.15027846499297,0.121669508947952,0.0493806270626596,0.0541329861865395,-0.0284532203951717,0.0618980507088103,0.0636748369141038,0.0941374350993803,0.123051256363985,0.077672727847219,-0.00702258344356397,-0.100316877918526,-0.0395425758892797,0.0400448690735618,0.0551632721501633,0.166054321231653,0.155188356533104,0.193045369164791,0.0885442837987808,0.0537684728034316,0.0279155124998074,-0.0172243137277304,0.033992092313258,0.145453416985962,0.167592545343225,-0.0133548756441462,-0.0866936091518245,-0.174911638566858,-0.170469459733068,-0.115685952001144,-0.137052568197754,-0.0068789980198577,-0.0138094499569279,-0.010168358034167,-0.0574087238997582,-0.0906301907964625,-0.084951397146668,-0.103572295765718,-0.0351738013893772,-0.0575367164405184,-0.0575192972939171,-0.0589736738606216,-0.130877443127308,-0.185678404044673,-0.251326259994606,-0.175436385232796,-0.0916368934000213,-0.0177079260445316,0.0435959093342339,-0.00667233015061057,-0.0404421645757215,-0.0440158494176375,-0.038102105314288,-0.040485086608288,-0.0289147664216218,0.0127490552871371,0.0101971660784511,0.0447581594834849,-0.0196428975925078,-0.100796434616685,-0.148014973415925,-0.154459132259464,-0.0693776087249723,-0.0190886704239138,0.0820167848940175,0.0521066063503757,0.0321572844985013,-0.0601389490656593,-0.130732097898897,-0.00569222596352714,-0.0105905715124039,0.119149339551576,0.0757637754324302,0.0542920527729806,-0.027686790285173,-0.0762081273750117,-0.0867284097863217,-0.103447846224069,-0.0616726242520617,-0.0503089777199331,0.0264991087938028,0.0137422569026633,0.0186912541714069,0.022403197859246,0.0143189132892073,0.0217690874071783,0.0572882425918299,0.102785531396156,0.125166905224597,0.0984529256164973,0.0649936850185374,-0.0519599211413299,-0.0351922577706137,-0.00725136221000422,0.0737801788086523,0.150710731120047,0.1497677881495,0.178212737215608,0.0728453452937173,0.0595082305573621,-0.00124245096693937,0.00342967040674723,0.0703081278179377,0.0781916009954171,0.134970493608566,0.119067150941464,0.112006119820304,-0.00287306633382334,-0.0566951116053484,-0.00470640776437043,-0.0131085603360213,0.0972266980770534,0.172142805916837,0.162735645983534,0.1063501881867,-0.00710284159493314
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
