,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,-0.00120817204916943,0.00361682597479285,0.00353563532536675,-0.0315161601979694,0.0174951655697699,0.0160257790459095,-0.0302331962034523,-0.0466616974228003,-0.0835463191079529,-0.054501808803925,-0.044328175432181,0.0295078005833136,0.0729376244106692,0.0857844296777005,0.0242997759687092,-0.0320434156737935,-0.110953447498607,-0.151052892048472,-0.125292889447044,-0.0973200672890316,-0.0581003970074893,-0.016023988049098,-0.0473344778674236,-0.0709017595001695,-0.0193030391406876,-0.0253485478534469,-0.0216085367627465,-0.0405942074664653,-0.102566725465509,-0.113170519177499,-0.0230155648332113,-0.104242038067693,-0.105945416681585,-0.136198527900356,-0.11434970641607,-0.0444798831201743,-0.0274215853144786,0.00777133997574763,-0.0268431498456368,-0.100552067930666,-0.166569032318655,-0.208251870858783,-0.197107997687007,-0.131183496072871,-0.0370690157775602,-0.0663396852471336,-0.0884499902557302,-0.133033951244614,-0.104289020766275,-0.11737249782932,-0.124616690496487,-0.183956366737247,-0.162843249379985,-0.0827062060294138,-0.0538894388522966,-0.0603679933642676,-0.0499719195262406,-0.0699943872299335,0.0210573956820383,0.037040251463731,0.0770431329143592,0.0636887125043271,-0.00488450499772699,0.0354276809990276,-0.009863079259401,-0.043832253784941,-0.0245140978072259,0.0434916792685352,0.0762490592808056,0.123154398908943,0.108778083073968,0.04291333693107,0.0520749051871852,0.00291338931060661,-0.0123497843719912,0.0143429236388487,0.0331523831486794,0.079689973079144,0.0940756562400863,0.0777242354809113,0.0593999026727542,0.0543577763160117,0.0376989440418436,0.00390989539265318,0.045668399286399,0.018033351589381,0.011752150198317,0.00402373180310345,-0.0502394314468781,-0.0511994831131627,-0.0358098292987273,0.0215700735557375,0.0848164945635797,0.128341593718228,0.0799227615300077,0.00375187276144894,0.0114285633797202,0.00358910820761806,0.012122332768875,0.0213846876218012,0.0789822910861656,0.123876376679884,0.091510785584925,0.130436660910701,0.118666985527852,0.129603105574742,0.136587869492112,0.131271507297257,0.182847557275433,0.136704177655532,0.072070706076993,0.0294898550615197,0.0439869324264005,0.0709453198988909,0.109669318634728,0.139766052395405,0.163514832347726,0.184125136578548,0.105282250354787,0.0871733011542694,0.0474688848914491,0.0552106195597304,0.0531346410562462,0.102019091125621,0.166506076736669,0.159078244746072,0.147507367088178,0.108316693540331,0.0400305495257775,0.0704790458388713,0.0666743914347366,0.0817341097871944,0.0783736561418843,0.0649252732597647,0.013020638572365,0.0026813206589293,0.0603945500288594,0.0605417893482614,0.0743378155018475,0.0925802605231403,0.108963497301313,0.150543213208869,0.112701080846021,0.0279016234689484,-0.0287037708019515,-0.0239914771612252,-0.0181991186404212,0.0935073641433129,0.163178176155727,0.111064080712301,0.122409192167469,0.0949297056632219,0.0683210231148511,0.0506263696090105,0.0468468383271422,0.0592270648489572,0.0679127536836271,0.0989017723800814,0.0305843215304768,-0.00902529378297171
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.000601626244003219,0.00341911392729141,-0.00990136368962826,0.000901469623748346,0.0697083879178117,0.0614922650418563,0.0609141181635583,0.0349678913795184,-0.00267626518557591,0.0114733301068362,-0.0283504195434229,0.0593262468720936,0.0802437547805051,0.194015975555599,0.130977382170564,0.100718871192279,-0.00326112287030617,-0.0692767033386071,-0.0442042923254167,-0.0702062946621935,0.0328644017313811,0.0801503122991198,0.0815644678501617,0.0474927176155025,0.0384436587712911,0.0184829036125815,-0.0146616501272228,0.0181242070655752,-0.0610694192989713,-0.0262267147711317,0.0519380926278578,-0.0167919791469021,0.013841128706626,-0.0853049540894476,-0.0405730968980707,0.00386178793053141,0.0507454918616531,0.123534447795568,0.0798730156741364,0.0342534108352656,-0.0591807851265956,-0.115452697949432,-0.110253068110559,-0.0236775087712208,0.0782568020197777,0.0340186393253566,0.0392037608833324,-0.0272070860486536,-0.00878759394868492,-0.0092828585931437,-0.0195790790955765,-0.0581628615021408,-0.0338996942496225,0.080754703611212,0.0779221912754415,0.105062659357236,0.100679960983679,0.0290638287620652,0.116483591719172,0.0880067483494377,0.21163808097623,0.206539928770158,0.189101207012276,0.234647134061302,0.159921871918451,0.125451315786665,0.0879501167405888,0.186520672820503,0.210813613437379,0.274181580196858,0.270435401687309,0.204775735089038,0.214863696608119,0.110107345008546,0.105609037201983,0.117150330869335,0.140626536645599,0.236393901196421,0.230874919963123,0.254274090597997,0.181051196472585,0.176921448389749,0.0984211198552715,0.065917981393574,0.174599991789599,0.13787813967246,0.182430022886745,0.0953927021841268,0.0536128618180899,0.0226966056581085,0.0111234346313801,0.119245999516855,0.185241891523598,0.271642625239653,0.209281516233915,0.185722497281641,0.162550567717235,0.140211534733351,0.15048037664365,0.132364532694114,0.242592326247959,0.269618511929001,0.279761751612713,0.355596883551812,0.282097443278234,0.291291689562711,0.245700045892161,0.238430798293986,0.307736971879862,0.306435054693433,0.247148604318741,0.177662679829986,0.19666457679592,0.157277730539913,0.20831147356941,0.210038787000108,0.268257439493713,0.316089464243306,0.245366203237158,0.276091167365882,0.211594315522989,0.201180442002662,0.148979525548819,0.176662066299696,0.242976673383002,0.234088376779352,0.288039795280572,0.209641530388752,0.163345124233649,0.161096223602605,0.148215550911862,0.207054334394167,0.186827076215529,0.201678936013326,0.131159688514045,0.125175937729589,0.147068323337612,0.143689052953417,0.128921412591599,0.127395838143216,0.164375863374435,0.179972488656211,0.182702510299219,0.0917131040508604,0.018102946339665,0.0388146016093664,-0.017978054910395,0.134706519959415,0.169343275052793,0.135716014911959,0.168524274055121,0.138570797410826,0.101771232644089,0.00445356241131705,0.055033283151226,0.0357600690076274,0.0583457168204522,0.143114916999699,0.0790669331135597,0.0459412670551645
4,-0.00260550859038379,0.0713643854190455,0.0519739680281964,0.0361733780603166,0.0747581582932143,0.0878660693711,0.0655676469505359,0.00718357167233593,-0.0820561849052517,-0.0753455159040126,-0.0534082025380231,0.0571075779134416,0.0607885926097899,0.139538728392085,0.101789022509242,0.0662579483833348,-0.00233040393340818,-0.0692358379030492,-0.0715820995151886,-0.124605343152104,-0.113924917643738,-0.0310877140448508,-0.0296250605015128,0.0129355104158786,0.0129044541702377,-0.00273085126203058,-0.0621339276245726,-0.0844532708193476,-0.10120835119206,-0.0262697628177404,0.0577890036209988,-0.0543332584201622,-0.0693659526442089,-0.108691127623345,-0.0583534184911978,0.0131383133408178,0.0109773604781704,0.0866940012354529,0.02879293211554,0.0151507091468129,-0.0837710081533837,-0.143305147824175,-0.141658806740041,-0.0998929371060282,0.00858593872736189,-0.0121593442674844,-0.0199495837487595,-0.0157775051281535,-0.0222877195250796,-0.0583071317596759,-0.091961882190624,-0.180790218130724,-0.191414888747309,-0.0786993337455681,-0.0146213906992888,-0.00762350877735385,-0.0154081307819256,-0.098102217188336,-0.00287478495469431,0.000579154539911657,0.104758918998282,0.132503377538596,0.0848419264192833,0.0999488618503564,0.0280800814541086,0.0101885605868096,-0.02290215941641,0.0635337051616995,0.104078634084415,0.127791933919447,0.162291805975513,0.111021297473291,0.12710606596901,0.0185405286920861,-0.028041221086356,-0.0172216606350516,-0.00929294395677123,0.0857351141210733,0.111431188106057,0.102378330830252,0.0332267442863367,0.0193248806948164,-0.0253898035624993,-0.0509088401728815,0.0586902168132417,-0.0226123431118693,-0.00366143885500651,-0.0419082608062054,-0.102217550993203,-0.108010969803877,-0.118049184621728,-0.0420675622972056,0.0546698016442947,0.174328613493493,0.143586177729177,0.0962526413566895,0.0801702665646107,0.050163380877955,0.0168817321276809,-0.00542372326992444,0.0615838295586725,0.0954935669665198,0.0991487415566699,0.184952022939476,0.151014361225917,0.173174695235187,0.137816428779424,0.136761446008533,0.183518941666352,0.138588646954499,0.12885792493015,0.0657094871812244,0.0618835394394915,0.0466518023816931,0.0716270261326655,0.117086546939241,0.185655805355437,0.244102739199788,0.159249314769634,0.127419869384662,0.0724655727455034,0.0541427500474043,0.0612618386784882,0.0718194333121255,0.124017698306388,0.147722112904951,0.196812458022791,0.175411594067076,0.116847210969863,0.109957701984151,0.0430058547747612,0.052968289111568,0.00631161603860735,0.0453035076194334,-0.013525394557175,-0.0124144483462748,0.0353297042995619,0.00654531022897077,-0.0318161816681084,-0.00527963193094111,0.0410842014850464,0.122523467667383,0.138621932276854,0.0485904487189314,0.00155090987832287,0.00211210921696687,-0.0255905561192365,0.0909565856196655,0.128240893969473,0.0998633772078001,0.164447507847835,0.168509472814288,0.114220341775117,0.0928208075589218,0.112554296446755,0.0910589915407582,0.0716273476839589,0.138691721142663,0.0690297828104248,0.0790570151036611
5,-0.00397279371909572,-0.131828122957973,-0.127403402041616,-0.0971968151296081,-0.0682101521297777,0.0114720984791162,-0.0713260132594359,-0.154366830728859,-0.154847896442389,-0.12045662670101,-0.0507566869784358,0.0249635918443209,0.0477893260190507,0.0658962061985802,-0.0470378748857775,-0.128903864866514,-0.268513977565209,-0.237583043519669,-0.191785830986786,-0.123479630879022,-0.0436549807350017,-0.0322989820583668,-0.137166617735744,-0.11685851167282,-0.0784838560723534,-0.0883306797920117,-0.0555663715666944,-0.0433137346880383,-0.0857123647143587,-0.0703596746583163,-0.0553455902750668,-0.147328362786467,-0.176604251715926,-0.196221434847527,-0.125870919678357,-0.0491220522833255,-0.0352930921534946,-0.00208033710917834,-0.0599945413129406,-0.165976517378909,-0.23748899493892,-0.224525799978184,-0.16470927599939,-0.0440638782688599,0.00807821249418781,-0.0537895397897029,-0.143149833145005,-0.208393474321484,-0.184375474893438,-0.199799260229104,-0.134217589439411,-0.180733063841225,-0.108163404698622,-0.0336227159949305,-0.0192500271915666,-0.0822151740081296,-0.122627008482219,-0.0991335844809939,-9.96554860050591e-05,0.0656434679636925,0.150564036779628,0.121814423391456,0.0236181371142005,0.0240227638693894,-0.0321918916403991,-0.0615427149156232,-0.00427521988776219,0.0803925254573173,0.115712304221694,0.138707188640036,0.0820921904519421,-0.0268034396537658,-0.0357057841549498,-0.0784497416826286,-0.026879525199556,0.0165121108898112,0.0673302189557457,0.107302111301651,0.072831508313878,-0.0162646746252343,-0.0661469017008163,-0.0495567620126241,-0.0730079181316706,-0.0124772313691435,0.0403936711086885,-0.00427766080088548,-0.0469102157604501,-0.0690602619903634,-0.127301464051762,-0.105357231293759,-0.053315675908277,0.0282521806953351,0.104033546839552,0.113715085737631,0.0334948157902994,-0.041017079066782,-0.0463700670445438,-0.00655969920596209,0.0418644785148206,0.0982050611191796,0.149759368649661,0.142002545490767,0.0884253193487103,0.0852805608178635,0.0677605182125105,0.0808579657307622,0.128755748578661,0.167544624904676,0.214738486616199,0.179887160749206,0.0406015770958302,-0.0269532561494593,-0.0523618433940552,-0.00670377049711284,0.0686528986571007,0.0988462664010161,0.190913248771203,0.183360950924023,0.101747426653316,0.0283788569450107,0.000542251332042052,-0.0288583356213193,0.0109810556862663,0.10232370894678,0.148147715150859,0.139542997320193,0.0457352099535986,-0.0328400511949055,-0.0915941890597591,-0.0554235894028106,0.0161175200712801,0.0681796816527749,0.0626395869486109,0.0467306070461702,-0.040556241735521,-0.0562573410331289,-0.0430121753983429,-0.010166766605937,-0.00681965843581956,0.0459599867786328,0.0981737804383998,0.109264191726006,0.0423796400015172,-0.083784881644948,-0.106685202527013,-0.0926124691442163,-0.0299380769903966,0.121460366992889,0.165724458197976,0.109596652416366,0.054657775463805,0.0319157907338805,-0.0257064328256485,-0.0067871697345842,0.0399387962821739,0.0840143138254903,0.105081051021758,0.0998992076103683,-0.0445923078964477,-0.121060641931108
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,-0.00436363771377312,-0.0161347370616902,-0.0338773370538943,-0.0462341546615946,-0.0230170711229942,0.063133639530712,0.109875417036216,0.0863677262702158,-0.0829471660321713,-0.0964027989848519,-0.0493102850324263,0.062995776609092,0.0868861985825414,0.156492950943905,0.0700787120121009,-0.00849950334153274,-0.131916348799118,-0.152694204573449,-0.154718772570477,-0.0837706139770842,-0.0124279060483177,0.0245016876064568,-0.0206486232876778,0.0162445540282008,0.0351397818985693,0.00502301588288814,-0.039066219718197,-0.0376765457773183,-0.0827906890707658,-0.0218202665647525,0.0503624503492942,-0.0442543539247859,-0.0867390540114289,-0.156742238338007,-0.0818025345509541,-0.0272804949265097,0.0227720841292437,0.084599911957881,-0.00374009166424836,-0.0500616768387024,-0.121226663183796,-0.169587833309324,-0.117363423294673,0.0145894662667162,0.0625999200225195,0.0514820949370182,0.0128695024801122,-0.0816365554263801,-0.0802889191688783,-0.132205019437414,-0.10855045643449,-0.149753439503039,-0.107163736189106,0.0144207949055334,0.0602498027766397,0.0270720159126194,-0.0033111863669679,-0.0685974248945885,-0.0086695506013827,0.0387743496873086,0.179330305941162,0.182023892810305,0.126469101068605,0.113179493024445,0.00988011702662676,-0.0115924392645409,0.0114219557108835,0.0961426487387148,0.138815913853981,0.20085753432184,0.169211710660453,0.075507927981589,0.0622758434161986,-0.0279888453719185,-0.00605804153549138,0.00986143674300608,0.0667269882732302,0.168941598772639,0.159425814115884,0.136132072737808,0.0486441900306005,-0.0021252725590305,-0.0556182168044214,-0.0496998133693695,0.0919498548795249,0.0698757872432103,0.035408818458955,-0.0178143095024051,-0.100981940171942,-0.0977672479764163,-0.0534288269888491,0.0292256276308783,0.106052076287112,0.171289597895592,0.0813404716178779,0.0195873339240712,-0.00528268572036815,0.00131695774969176,0.004436651650079,0.00958773734692444,0.122862561665023,0.14931463996666,0.139895099154571,0.174702594873544,0.10356220027097,0.0895021490719999,0.0961475988870422,0.120889485292038,0.199766352865526,0.19423845962374,0.113489000552179,0.046050192354245,-0.00168764248581577,0.0081634765792778,0.071992334186724,0.0793200753705317,0.222515371941573,0.257249551937677,0.150139399417097,0.105356618637231,0.0454019796420961,0.010445747882018,0.031177133017146,0.122634251225322,0.171758599533073,0.164954751058614,0.151645712097831,0.0688981017975587,0.026484816883211,0.0441208570787137,0.0250658641473716,0.0657441339397555,0.0698735644727324,0.124960364894927,0.0501571415061049,0.0330389917823984,0.0386993118236847,0.022342329686724,-0.0157113424404186,0.054277084297428,0.135834491284977,0.157078135150515,0.130733086702393,-0.0103129120127861,-0.0737662744583552,-0.0414963709738415,-0.0395193743329515,0.107064411770964,0.187472912471152,0.135693540338598,0.117162165081255,0.145005154522771,0.0749354909072643,0.0142889457888284,0.0909029151879453,0.106059999396875,0.17316688874703,0.209072252437549,0.0503058733521898,0.031335506486611
9,-0.000432445707104198,0.0668926026922212,0.0235416379256413,0.0424963047374892,0.0595275619171619,0.163136947341058,0.182536885711067,0.151588109908749,0.113382888450694,-0.00223438056713384,-0.0179982662674242,0.113931104252797,0.21133828773165,0.341461251356413,0.254997295262811,0.102712645090154,-0.0286826904568781,-0.0979447266815055,-0.0541640463201376,0.0100058732326499,0.073654892924695,0.130380274994361,0.0589238636618938,0.0591504525611896,0.0191273218614375,0.0114374202624434,0.0236074053338042,0.115080676133485,0.0867725066027338,0.102684931526403,0.165160611590202,0.0790733325081242,0.0406401336093691,-0.0584658693608364,0.0151926741345166,0.135218119579543,0.225584452677361,0.330409557723203,0.272146366876592,0.145491496031555,0.0168342860244063,-0.0253760865205712,-0.00253633057984297,0.0882369569115555,0.184509518726155,0.21491383462186,0.185539309181758,0.133944568462844,0.0938991890596356,0.0671419669704871,0.101818235365247,0.127212729242443,0.171487715072521,0.233889143793844,0.243013818767524,0.192260099987504,0.20918959749459,0.0904553077793879,0.185282847169133,0.218058566440337,0.350749130931568,0.435646358491659,0.356753908661042,0.355258839352564,0.235315936914663,0.17336032786104,0.164625083434982,0.27159346103647,0.369997056761306,0.436167943136732,0.456211804673668,0.359773177635824,0.290596335638215,0.210904900315326,0.20204194731128,0.250636055440844,0.28542541731125,0.347778146320163,0.341961743760385,0.309156973249043,0.298881487450615,0.270414814570113,0.251416226039117,0.23267663576611,0.375774599098613,0.353543657909927,0.360928198540469,0.299413550473436,0.162959486225077,0.127017572141072,0.104651602001323,0.24441536500611,0.340746964319297,0.433451786062857,0.394526603853183,0.310311752866704,0.258865692274397,0.214801503825682,0.215408107059477,0.236799703449251,0.342525249004353,0.385388109450554,0.368468239983486,0.393689114500257,0.337996685587938,0.303752896330468,0.310493434461018,0.313911448968114,0.43362835614256,0.417135257927014,0.357777861994076,0.2278341525277,0.180070768338507,0.154920159619066,0.165212276099389,0.251623874631753,0.377900234748581,0.481555041158229,0.387888752748395,0.339959688322096,0.271538518359354,0.174298806862523,0.182918876977959,0.227380693263568,0.339591460979139,0.34745780715128,0.349588164118903,0.292732723832939,0.189785728635941,0.206419419989216,0.199674738480535,0.263415387636534,0.253533437601305,0.272487176124982,0.225544918262261,0.189242628058615,0.18202745105084,0.147631431140313,0.135226038292134,0.213625391893139,0.298454519450078,0.374007354777514,0.316419177835902,0.170003699678677,0.0574763162542067,0.0291657990217943,0.0200370258737089,0.185504345874424,0.290976652928324,0.257799575393096,0.287678610027094,0.212876363264353,0.127895810692427,0.0905223708131648,0.116152047274447,0.169134134051759,0.163477576247092,0.23094782097836,0.151056715640538,0.104824218461653
10,-0.00351522648665755,0.253436748480237,0.0720217224413008,-0.0935310218323951,-0.0210079531228477,0.165985663496072,0.316506001117955,0.46545611624359,0.333769111898077,0.158479144283067,-0.0771349796285139,-0.0176399146231191,0.0954822608383366,0.462714292900849,0.42354051075837,0.416984662874647,0.193398623269864,0.0246890481909426,-0.0928099112858769,-0.113663061540699,0.0760186958632475,0.177981373326164,0.317399935279465,0.335404887713332,0.292379695811019,0.140502329404517,-0.069745254188484,-0.112785722801048,-0.0790191642175498,0.128701392689958,0.336084025533484,0.275214905216897,0.180546090872543,-0.0806376305759145,-0.0794067343387045,-0.0511654143189831,0.0864824139860293,0.340314424767985,0.34500321938054,0.244179294506535,0.00466865523633381,-0.115351257844083,-0.227607221671465,-0.159828696178051,0.0362121233091578,0.107913634210073,0.290175012600823,0.211502877779879,0.145751858247668,-0.0414253974964008,-0.199651736832386,-0.261411287930314,-0.170507740818952,0.0867710194128452,0.204605294378869,0.27219170175593,0.13113715799158,-0.0857248293722655,-0.156588858307101,-0.233381328292435,0.0773850384398428,0.275398286637221,0.323473467274726,0.363059886955599,0.175549752309954,-0.0325625233748516,-0.189436508191537,-0.108635215181351,0.00230098485866534,0.285016606630024,0.43810058435521,0.337893931481061,0.305271745690021,-0.00867139496608915,-0.082416887860479,-0.21276676395627,-0.0767890085927196,0.136928766130186,0.248524029354592,0.344001894262846,0.244280500563985,0.0803304147070002,-0.162334652920277,-0.0947436823038997,0.102327195302564,0.183366037057676,0.324281977944005,0.174636003336671,0.031121575516634,-0.0919792252123132,-0.233574384298517,-0.103207583911176,0.0732959492659055,0.298225153947898,0.30430773354133,0.244970854638472,0.160992321666745,0.00231747611429901,-0.098234818494636,-0.0955859918751118,0.124348908020947,0.256683493336558,0.466228910401706,0.580992285905848,0.403849678587054,0.274972040229649,0.0183448997673968,0.0273228020450936,0.127694627957968,0.300133647407035,0.350132883384153,0.286425039938418,0.238866539748412,0.0341572646409846,-0.0322780469490213,-0.0347191946579072,0.182770690488725,0.40968962660401,0.404403626877944,0.414266299622183,0.224718451538967,0.0267966799112131,-0.077200372630469,-0.0567710454733712,0.0562764653423816,0.165698586579157,0.290182132200028,0.322229894358397,0.27869139257552,0.113132867024396,-0.0345910195550562,-0.0421915183185423,-0.0171144653039083,0.195611484185092,0.215712545549975,0.351068665510644,0.298453694928808,0.148743688656319,-0.00732084086956163,-0.051322492117087,0.198900231575303,0.349198150828589,0.3989535817204,0.24840880677104,0.0910659481502405,-0.0026654392659614,-0.134647854123679,0.0314557755781363,0.169993598985339,0.295288661057738,0.404724015666749,0.422528589111706,0.300335498961951,0.00880466400358573,-0.0861553634527686,0.0461343499807521,0.122535274152741,0.328535938100541,0.312769790172772,0.378647603106953
