,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00586339289374541,0.0497699588588099,0.117768565878966,0.0933428519378043,0.0840630525687724,0.0209949777900618,-0.0328554853891963,-0.0369278933500574,-0.0360956997762372,0.0425055193411984,0.0621667249933491,0.0900796490627777,0.132599988335912,0.132666244616736,0.0854795690373916,0.0189343825995552,0.0335872940578428,0.0242208258327308,0.105311560472904,0.153067604091285,0.1761834916813,0.17682529123614,0.0940312657244206,0.0197062269395382,0.0209719050419015,0.0648118776595508,0.100773667365562,0.175322967208811,0.193084968408162,0.13546065136965,0.137762374629794,0.111659981077194,0.118373247641749,0.150600473125875,0.143414522785039,0.168760700333056,0.147635058678458,0.161830098662779,0.133081649239768,0.0590014464405206,0.0655697243771079,0.0720239285312243,0.137502575729604,0.203792647154889,0.250766724493138,0.188413537394915,0.144224299081242,0.10261769178712,0.100034797531167,0.153107277880777,0.103725543413292,0.129935739063471,0.144398732918102,0.108674292567256,0.0765585546434525,0.00613513507120538,0.0624446863932524,0.0357291998567318,0.102627855414474,0.174790187751469,0.171612573594899,0.187139661829236,0.101434970182579,0.0821095609621178,0.0706311472936016,0.10417833381238,0.152834939810856,0.173349972295635,0.194224809524446,0.121470744783302,0.0943307489389259,0.0702255756859103,0.086200272941805,0.11717627073458,0.155983924793159,0.220468500785166,0.226782080201053,0.230091032025139,0.158073527044295,0.0877713135591781,0.0873377633553657,0.109955573040782,0.198247572503759,0.214274618324406,0.217519187981553,0.204376222425041,0.182826809019128,0.172159767850391,0.173641055161393,0.24065263728152,0.265426194330799,0.297430141338618,0.306402065059369,0.289123044539516,0.237833007784251,0.233327276998239,0.204163680218789,0.208983167938028,0.306489709558552,0.339957489586804,0.343281795605601,0.312404532950681,0.236666581170175,0.217233515197883,0.200304444121394,0.26198153137545,0.32565172100368,0.321125816544156,0.350964545019436,0.290378905837232,0.265420525321886,0.228746745988381,0.216649870059133,0.284823165156081,0.28159208287387,0.312526943863904,0.252878437067115,0.249287426214237,0.208807817023253,0.179625724070496,0.183898903540821,0.192900816453313,0.312852708366803,0.342943148469306,0.365062157758298,0.314427438038797,0.215478827496563,0.179472013210719,0.142724175757089,0.216703034693124,0.260668838319838,0.297271834808107,0.273397989518094,0.231828717894046,0.154684432838965,0.0951859323640652,0.143106800276746,0.178089056585129,0.224954158203608,0.219176722935688,0.240350481242096,0.226594240240808,0.20793624133455,0.139661122471021,0.0971353350646025,0.136899427106982,0.170110871681791,0.182052863096493,0.235589556168526,0.151601054577471,0.0977817119302583,0.0371839239332406,0.0535103148461878,0.130832352428185,0.150017314747188,0.227413374040162,0.208970438462775,0.123215208306587,0.076593336293163,0.0276701220535319
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00663533387859191,-0.141751911793195,-0.0476808089596843,-0.000878141424376053,-0.0708236120255588,-0.152898438814548,-0.166738266788165,-0.209785062843516,-0.185620498181124,-0.0465371318342224,-0.00383668719506275,0.090144376029293,0.106448919134224,0.101032895400573,-0.0323000626732184,-0.0768557216767167,-0.0418715852348086,0.0155126681225039,0.175740339404007,0.260887770134206,0.257809580445746,0.14427919368513,0.064153332490732,-0.0925888803622344,-0.0688257736863137,0.0656844944323387,0.0988237538912978,0.230528846867079,0.213627101509219,0.166776862210804,0.127025619866916,0.0917128584753294,0.120188747688173,0.135867376440527,0.202242895940656,0.218430386170067,0.193086530138018,0.141715926734816,0.0426875979829608,-0.0331248237144569,-0.0370515877472336,0.101774685625301,0.181158371813512,0.259734728198394,0.2819872318675,0.143275145207896,0.0945621645183851,0.0126160770574558,0.079052260819429,0.117015394959012,0.109061743550575,0.142229982006031,0.112768293034301,0.124845592924194,0.0473987236098799,0.0191777631217171,0.055686471337353,0.0663708768740609,0.143831898672753,0.234992442024409,0.230742423877854,0.189602805922396,0.0661426165904444,0.0249423299583907,0.0517611370705029,0.136690818228298,0.233404997271929,0.310149643273818,0.228278030800838,0.127275431271414,0.122232483214518,0.0343088884624186,0.15427180196831,0.177022920549576,0.281054852502901,0.353303995400888,0.355238936707503,0.318500034530748,0.169649278320224,0.0830434429678366,0.0529127661023683,0.109032859652712,0.225610697777216,0.292041241184604,0.263053439366397,0.234538727589067,0.169888153335848,0.0986736653392401,0.181876091774321,0.29958175479552,0.379401036343515,0.379072295599961,0.332424930220606,0.292172325992817,0.133723536308042,0.198878663330416,0.157001397926724,0.17827564212379,0.339360378088431,0.39368950377451,0.413119552441223,0.289582876708533,0.216610053192226,0.147936608016691,0.127785039908916,0.263168332158513,0.315528254489667,0.370260265936991,0.369539171169908,0.294822878044996,0.212318318931409,0.150092201880024,0.207141036150585,0.266369225831531,0.291473054807571,0.290627459128547,0.19540556664272,0.127625268950626,0.0671297799671105,0.0613090563740021,0.0879621894438854,0.198444610620992,0.313769370091645,0.348593021710643,0.317023731284272,0.195672352500493,0.0659878630666236,0.0160521051110764,0.0752066274363626,0.138646269625762,0.243173110043297,0.32510019565522,0.195690167838198,0.125574511032442,-0.0286175042272929,-0.081828798842276,-0.00671050596300504,0.0998729454209411,0.243542448182464,0.202990365133686,0.231634407247071,0.137341978335332,0.0752260571939031,-0.0159870036262431,0.00654945212963615,0.102403022728324,0.137428225855407,0.147596297081859,0.140230353795119,0.0369690555120664,-0.0679700169610251,-0.155723514790772,-0.130481971797249,-0.0497076745660991,0.0598088715766968,0.180267688809517,0.18804566699795,0.00938703538679477,-0.0860504572291114,-0.126263899598704
4,0.00381804904836752,-0.0783744833181412,-0.0361653318268609,0.0647578593970039,-0.14860437398613,-0.123232421232319,-0.219276883428968,-0.0745966240463348,0.0463201803925525,0.171334610565038,0.134000406659227,0.0701166062713099,0.0392434264802041,-0.123422519405425,-0.0926235637618018,-0.0234574930977323,0.124377637240107,0.208416823108593,0.242504513393656,0.231918312342824,0.006862999888246,-0.0386694090039815,-0.0661243629333803,-0.288762325716832,-0.157707597787037,-0.0201243135728975,0.0893075037920074,0.10047668931083,0.0503391337875785,-0.107559242573573,-0.160119941900085,-0.0674001452306351,-0.0831063877797732,0.0606008393784562,-0.0553228069345253,-0.108662815050001,-0.240462383206942,-0.275964615484693,-0.230804658197559,-0.264985280336498,-0.0742785586111063,-0.0573310188616981,-0.0718959224945227,-0.187361504327694,-0.258607723411159,-0.367025890215925,-0.503398755905664,-0.459781104265264,-0.363851886127458,-0.156604543011247,-0.211671225215774,-0.277176900371387,-0.302049151252339,-0.341314436237635,-0.363158502321048,-0.205567319638244,-0.0898453368292163,0.00580483153726097,-0.0395795977048797,0.00228043452164962,-0.0880890647023811,-0.0785683352837561,-0.100689115544494,-0.0216932122016543,0.101107611283,0.139622520509293,0.250377381005526,0.14325204723749,0.0652108758212697,-0.12519785952651,-0.109687843113039,0.00142199636676878,0.0896608156021365,0.336467422243276,0.329908051617542,0.348615925969361,0.184821006025946,0.0184960475551835,-0.0551629851602977,-0.129046402747495,0.0425795343206237,0.0969880362073693,0.289690932675516,0.233633638652614,0.170203670875656,0.150971471247393,0.0724163234573156,0.171187155103921,0.289934669337593,0.414864178521395,0.408551031696571,0.300640139068201,0.170422745475194,-0.0109862762356817,-0.0229924602315479,0.100481800288951,0.151443094180704,0.268921386710796,0.305559327820891,0.275310837510482,0.0539888040835824,-0.0293336144306086,-0.0959202925370012,-0.053802304933152,0.148674580721844,0.246182989773012,0.344848505520347,0.254850817753741,0.21518355729421,0.052100451622762,0.00591425125374352,0.0642262440651188,0.122427640352073,0.281478778140203,0.175661615454147,0.222059901147306,-0.0133622146830631,-0.107473164626883,0.000378247330263171,0.00793408521675919,0.196506418390316,0.309005905715596,0.369554244467557,0.273187034986494,0.0934834090469167,-0.0168714133975689,-0.164065033578083,-0.0450945176216913,0.0734649816794687,0.27658333929854,0.419750485381785,0.382672186887458,0.273158454108362,0.0360879765342327,0.0491468264994702,-0.0440429176714945,0.182198010212608,0.337353136622385,0.360459881865004,0.299204767026581,0.0924228915374145,0.0872372857453207,0.0614083378791447,0.140400391889887,0.215073958808544,0.260386641517374,0.265138291953602,0.0754963767301205,0.0864304754048165,-0.0554719472966644,-0.131527408319113,-0.0606715450660731,0.0447993558480861,0.220221101520691,0.282011038098465,0.240144428493346,0.0863123516008694,-0.156935376342352,-0.18934899527982,-0.227251713120073
5,0.00230195394774373,0.0903244712485355,0.139167917646276,0.190176396597434,0.0918653422977319,0.0191722565836307,0.0751879058939522,0.104325674342318,0.139166275892138,0.20845268201106,0.125751651129765,0.140429802660236,0.171674739986916,0.12713814099028,0.117259523675383,0.165194556720981,0.232698475392664,0.211365666095912,0.316428821579569,0.306570270103496,0.257505268952915,0.264806630209723,0.256879442767483,0.127749949330335,0.190575648865166,0.24117264536277,0.220471592081899,0.281877833604502,0.274181214735319,0.235520298697964,0.27352786375542,0.350466174258362,0.360543353281187,0.338465041767817,0.27136599298276,0.274460532605471,0.234446782313395,0.230983784134117,0.26798122041551,0.221700101027374,0.261685370614992,0.328977952643376,0.338084574931016,0.281035069841654,0.296927228913412,0.214111760484189,0.227482200972211,0.247890000933469,0.30965820947881,0.307847505581199,0.158616156933528,0.161928316214508,0.189461280179747,0.21650645236977,0.218388052744287,0.293119853240136,0.331865104513632,0.270642036809176,0.265762345975142,0.260344931465489,0.244416243630338,0.295407403353202,0.247147947938043,0.258120175722484,0.290189546297763,0.314721462685085,0.366891999380205,0.326008229627381,0.302110775630735,0.226126017440306,0.224290897214466,0.23075097419269,0.330263616746854,0.298445629252998,0.294745396611441,0.350857611074527,0.289715395078234,0.293451650494161,0.241145164343568,0.222910260246258,0.211666799480093,0.199139649988445,0.284268384232529,0.247456517641501,0.267941070571276,0.275102558270101,0.279212667356281,0.287020029801913,0.367470447960355,0.438823462878078,0.372784581902465,0.311372498022503,0.255658325470862,0.244640175081466,0.254705437595797,0.378444439223989,0.341643922322775,0.319968986415901,0.405823758193391,0.399315000631753,0.35512785121766,0.329052984810566,0.316044539025732,0.284025859225271,0.334752946018437,0.388632177565781,0.388083590207856,0.352679682706087,0.385676386762786,0.331262668737838,0.331690528584059,0.376222204466668,0.413369144442073,0.450018276401748,0.391491934131986,0.39428046799526,0.247071721882835,0.239384826721282,0.286757528131856,0.325928160046585,0.337999707129437,0.388346877618972,0.495938647769524,0.435348618234153,0.39049609482797,0.314972251373291,0.203025298884349,0.240434712622407,0.321486187362605,0.427765894757203,0.443363987952133,0.408788947780131,0.357571315972092,0.324413943613633,0.271792100593799,0.233128566475287,0.304364249237597,0.321847660794675,0.375021055167652,0.271990492803272,0.236213419008283,0.231051163654622,0.235848011780269,0.272396824428818,0.283559403380374,0.353418935711601,0.309201980392079,0.217217429188065,0.231661065494265,0.120024683526187,0.102196166554097,0.123806591227796,0.210585571917827,0.263238624537,0.240863315460192,0.256459845749795,0.203704255598029,0.0806117291047123,0.122005798343682,0.113682880343092
6,0.000105465290304125,-0.0690662450818525,-0.0413211480283136,0.0723811890532643,0.0521045208358325,-0.00125041218087503,0.0731432476061495,0.0476076953863703,0.0163896239057182,0.049897127175796,-0.0207863006701547,0.0687367664515253,0.11324305141489,0.111385228569682,0.0416020184382623,0.0487048642840975,0.0641368229770403,0.0393387219395143,0.186349969637988,0.213190761796769,0.174180020454387,0.149000459777962,0.085347098472089,-0.0493166562977491,-0.0132895821372196,0.0704701955510451,0.0900584674763268,0.173001660040107,0.191963061575667,0.126394079078037,0.117335457206768,0.117752216264353,0.0892514705743996,0.131958156099636,0.0914167100901076,0.162784819463871,0.178910644428666,0.180737149120929,0.168912956383625,0.0973539163698228,0.0400329170258163,0.0798393518289153,0.188391706970551,0.184684747242754,0.25134342614073,0.163547190387011,0.128654139455474,0.0753192708449883,0.116801987344014,0.156061650621922,0.0202935456582551,0.0840931097823291,0.137890215849069,0.145435402853965,0.0632200876555415,0.109774918699358,0.0945899766110415,0.0397079052478942,0.0944585532620071,0.166845029911938,0.210525343488453,0.256084408955927,0.190895419901879,0.141187812661665,0.0910608470965809,0.121805025577188,0.196132059333276,0.214583996164398,0.227498219041477,0.142900106102331,0.115429387768996,0.089154112223167,0.166127049380871,0.15380791630369,0.179156290495941,0.268590692041821,0.245490127490203,0.222046677796674,0.124739833681094,0.0372740755284235,-0.014439526127344,0.0132015794836031,0.192641539891167,0.229620155686329,0.27368043044524,0.249755118049776,0.178004980843642,0.138741028861488,0.175307798973155,0.238752445697764,0.206588393943622,0.220145491149279,0.227148752669136,0.207341504155527,0.172860088969315,0.203505847677735,0.16261405190367,0.131233245925111,0.235239827857297,0.263101065045656,0.265387436304168,0.214178616539578,0.17205613326653,0.0788406505959707,0.0953031183546942,0.167051544488858,0.200654034966704,0.25184560431365,0.294235223053471,0.205975135203578,0.188743495706779,0.172858044682814,0.193870846071725,0.212546162625821,0.192164343724629,0.296864893530905,0.216643081336649,0.220544969515463,0.217723269819454,0.188411526591832,0.136098414280626,0.173115461513931,0.293336510120796,0.294812847844055,0.280687730739887,0.206739576176662,0.0961093145354229,0.0486710339867995,0.0955084274064351,0.219336250152805,0.319832933204012,0.330027488282536,0.323783351079452,0.259625492239516,0.157481712532862,0.0767913146368471,0.123178699645197,0.11393401040261,0.2388009348725,0.20456141070383,0.230092533999482,0.232732118125762,0.189847554132624,0.15914871540504,0.117278817215911,0.18551243178071,0.162420772330925,0.126514407890774,0.187528838967169,0.118114558314436,0.0594495466674045,0.0045622977803698,0.0435439863529994,0.0923636153888365,0.116315069875912,0.189746006269347,0.140396311865546,0.00829961273167262,-0.0142777123935399,-0.0386632349014812
7,0.00505798645770004,0.195616469487324,0.270485774008197,0.30768769754075,0.237069945021417,0.103223806173821,0.0290737653108682,0.049137050376995,0.0613658422964952,0.196018737225241,0.172777749041149,0.198773029957993,0.279156611112734,0.23887706208558,0.187371711015242,0.100707821651044,0.0862737176123061,0.0972625040442502,0.176865974208854,0.252787661854504,0.240105096551531,0.250350236287578,0.203940405222131,0.0819136200771714,0.150999067530645,0.215695471877514,0.235215350934238,0.306180843532411,0.25634159723427,0.220689087787579,0.216757136604175,0.240543020703651,0.301999025976429,0.365295114468569,0.32335574982808,0.324605557944805,0.268858018295665,0.242684638998187,0.222446366437897,0.115826821911046,0.15738852302876,0.191493167916979,0.24050308799793,0.310981265365341,0.355829783470389,0.309512078001762,0.280162131260434,0.277666114714834,0.305436530942956,0.325375649811032,0.214298182876364,0.171228782276992,0.128893125019208,0.106514535154657,0.0905388733140324,0.0733840760660972,0.173693415203124,0.256940396381933,0.271462740582484,0.317325887278975,0.324662521574152,0.310172050495348,0.196166520362416,0.248936224314182,0.265483857819939,0.273299665830613,0.379057842536342,0.385483842068357,0.370523580766851,0.296824387547053,0.279878008838458,0.224548277526286,0.285032859022718,0.311392564911324,0.361953989584985,0.428942895279566,0.421465120586636,0.382133198618904,0.283502901987151,0.247766009122145,0.304323029924742,0.32213149680142,0.445187388658766,0.442604319675767,0.339679812283552,0.298692475417765,0.306839986132485,0.321412328155419,0.384409028094228,0.50382197393949,0.531414131500936,0.462120810157052,0.473770897687235,0.459505669728559,0.365950509876114,0.420283859596105,0.385835272636499,0.386822563170095,0.463107530641021,0.510925322344859,0.482179452663621,0.412592850726252,0.36464621513393,0.368905766031158,0.401380665122119,0.498973210318039,0.588383266129453,0.502118215344637,0.478047909242065,0.394588647898782,0.351351433634773,0.405702307632522,0.482896245266877,0.568422946872691,0.546610614723067,0.570991819025719,0.427093637768389,0.3832503548919,0.376163475411402,0.35195380968906,0.372343009194102,0.406162887101927,0.544739496139094,0.56142778929006,0.530630812939005,0.488351520745488,0.36886162710239,0.329932065535475,0.337557836234825,0.45140177061087,0.487757388450003,0.439961179374303,0.371250408578797,0.272644629116336,0.203527426276829,0.211593265377927,0.314330006668105,0.399727580266741,0.48489331423705,0.403768506167709,0.356272387345585,0.29755599353665,0.257107522497953,0.229867609720996,0.223574198461258,0.290574587738584,0.325423903307079,0.269372067313425,0.319124900441743,0.218729374177336,0.179120761230403,0.146459092861367,0.186076012707843,0.325114559785722,0.317491561168766,0.36637545366626,0.345705869266171,0.186464864016073,0.178776790022343,0.155133002046372
8,0.000460466574311699,-0.010390773736395,0.0139648231866495,0.0710745026952252,0.073094669274312,0.0142651243496851,-0.0308427459439213,-0.0120755891665276,0.00851784081790343,0.0858554502253235,0.0564277768860225,0.0955791267174909,0.117978152911213,0.100825429489375,0.0133268151501523,0.0442218720590683,0.0533824742340329,0.0217623389821861,0.152416930083605,0.196320090623785,0.159031034369934,0.136571152130958,0.138881602933184,-0.0345380884709076,-0.012100127871216,0.0308996793183997,0.0519659275292302,0.17096859722284,0.176572065169848,0.160626105068395,0.111832902554834,0.146468411547191,0.141776942340803,0.152583209196697,0.119389054343384,0.125865791526367,0.0884626132471658,0.0761832378293821,0.101022876430587,0.0403571618943305,0.0365023439160703,0.0829571134755399,0.113110265421261,0.110085664211119,0.17617002388818,0.105472279556153,0.0492434053406754,0.00485007856268315,0.0339308643578773,0.0461139039484977,-0.0468433328547368,0.0138257692933002,0.0614266440320749,0.0927954690180727,0.0315789828212548,0.0907444852144758,0.0857747176479389,0.0426635030829441,0.075506815316642,0.09682938124655,0.106405003292361,0.156608233751569,0.107720232305057,0.126195690666985,0.115437833202179,0.119831253837734,0.18151780975201,0.206443678533052,0.190475202118033,0.166213302180745,0.149310520347057,0.0943401092385417,0.123974951795793,0.147507153638393,0.207322195156265,0.280979309457187,0.297075002227724,0.241346731945667,0.144217421186732,0.074535831476212,0.0295338454930646,0.0725126157457608,0.172788416939764,0.185676411696129,0.202516080536634,0.187994170664088,0.18069912386138,0.158019481154661,0.218245506392237,0.278446677036038,0.275322282196061,0.220883605563467,0.213928207526138,0.188861246493871,0.131668959255282,0.193644228660063,0.105796867622055,0.122419172610186,0.209824639128189,0.236176122722929,0.230785749077978,0.222192039940162,0.164036147369141,0.0881106226206023,0.0963738163610096,0.187587107379105,0.211865757199485,0.213539790719842,0.252882241727971,0.199667151736,0.186967548936196,0.161132749461183,0.186416222758693,0.203399541599516,0.182850725239287,0.241444237973493,0.155261985446051,0.123578793323446,0.160344196034603,0.136771684117792,0.136769059597561,0.227489318196456,0.284241402855171,0.270796999661359,0.246979382968569,0.187021766713475,0.0966603331449751,0.0529556035934395,0.0510264673406947,0.117394625575149,0.19751730272959,0.224948403869286,0.217791919937521,0.213398589280449,0.127517937057696,0.0257021729593708,0.117798830460175,0.148928301826636,0.226331990135938,0.156811635092233,0.138161649222857,0.100642911491348,0.100864466503624,0.0692008937816043,0.0851486122548864,0.122468910114949,0.103398248000611,0.0808307018651514,0.0935845367814725,0.00833181148425274,-0.0411028797146975,-0.0978930495690541,-0.0309368101053806,0.0907109862143042,0.141681656866206,0.209805662682538,0.197398381310292,0.0537161746046016,0.0634989202711998,0.0116509499532861
9,0.00406611655364312,0.207353262034339,0.231568740660326,0.191924175487365,0.136577881851778,0.0843361539846098,0.0508333570014936,0.0275733514564207,0.0557304026312754,0.048423216653171,0.0865907026602405,0.12975528373366,0.148863308527427,0.0996447216964242,0.0839414834241884,0.0524612580408551,0.0492959010035026,0.175259435196953,0.22528200874095,0.224677999622912,0.170784778089176,0.136511069922157,0.0904806571434648,0.047951086873949,0.155811784946785,0.148921374482387,0.191638287322771,0.208820481074866,0.205220066891437,0.18886165959744,0.187208174561093,0.230372394677605,0.208557655034669,0.29458957024503,0.275427282801682,0.274036191263932,0.242603547147555,0.190613340430181,0.183181991184105,0.0742685821485461,0.133895389141323,0.183133617262156,0.205515696579854,0.247951519281718,0.239011471490009,0.20382637147732,0.193327493508238,0.253259812142213,0.270966832158339,0.285645456823403,0.20304555312597,0.101300562924497,0.180031351764132,0.11757509932851,0.19075482163856,0.146865912785385,0.17052536930649,0.243080136615429,0.200021695811357,0.277011972189174,0.227357809115225,0.279910796980661,0.189021318404152,0.160596496516161,0.208670382705478,0.20576239062002,0.289789469183673,0.296999199145439,0.249637500049014,0.1664703003025,0.168125066835159,0.187612510408866,0.221099885461101,0.198997625488081,0.180768284202865,0.233842182204114,0.204907566628538,0.196015161774978,0.164188122267689,0.0435792698510704,0.122444235417241,0.195301892910115,0.214977789078364,0.202255400850045,0.107111784395724,0.126030065950726,0.0585854288112001,0.0967790648520068,0.0987384745769194,0.141858134400833,0.170496291172743,0.14220468049535,0.184344855022022,0.166029222356097,0.114820155015509,0.156658416495966,0.089817080879163,0.132570338561686,0.168893654520441,0.18942376345989,0.140390457277364,0.121478112928148,0.0207110014956937,0.0655065506631771,0.177115391943199,0.184064679117486,0.170632314120707,0.1263266658658,0.154863937828951,0.148953535028942,0.148785339158154,0.201713423721991,0.149732785721935,0.226924654602711,0.20604256144389,0.233206413216908,0.118154252620172,0.0799607780287217,0.0673618311668394,-0.042943691871493,0.0105983042141411,0.0746677604228542,0.0741626897771729,0.100464527242618,0.1192660693556,0.156131435781887,0.0621334056523892,0.112604416507882,0.167694662243275,0.208130080953866,0.221755551377995,0.237828732083548,0.17745055043284,0.0910384546066866,0.0158709028643309,0.0197910670754539,0.0751529319121131,0.161643410239185,0.219098055147458,0.173580306425125,0.139405315163488,0.15524480075622,0.141760304983145,0.129833313475008,0.188762664456627,0.153058408238758,0.204122898492614,0.134139709841363,0.192210038339712,0.137046901459888,0.0736820923677022,0.047797529094736,-0.0182415717060443,0.109876909277527,0.164426276072686,0.179270358126418,0.158729423136593,0.0122028554097684,0.0614082527124249,0.0659329961749713
10,-0.000882818698406838,-0.0411518747848907,-0.0169365225316857,0.010174662115747,-0.0133198636058856,-0.0638712237284053,-0.0623878313500124,-0.0584412962491169,-0.0525760616358156,-0.0814262054811106,-0.0249183132704937,0.0343890856399861,0.00964798010943572,-0.00970889360375113,-0.0824880234989067,-0.045470367884135,-0.0448263351512841,-0.00787650950810008,0.146330059940398,0.184504719121965,0.126397067294815,0.0563595135442079,0.0310321964206665,-0.176803629248223,-0.126798053900972,-0.0389035847862854,-0.03534594482332,0.110149531665618,0.14776587494041,0.130713320866244,0.0835660053612333,0.121826071434051,0.135641253151412,0.16041117884101,0.161133793443594,0.176716318282447,0.111127072171206,0.0445957500551951,0.0693368028916848,-0.0068190250484682,0.00026951851298512,0.051369545517557,0.0818214139189688,0.112317305372864,0.132516729232503,0.0954849499558675,0.0230664276588672,-0.0376522238612268,0.00677680763444855,0.0105789946148055,-0.0276934105492196,0.0533119274842217,0.0861806312247839,0.0929106510326432,0.0457296431731444,0.00255196950716027,0.0125632402583142,0.0161831391655817,0.0593976733044135,0.0972937824637194,0.0937292132734965,0.113282684348711,0.0678607319719015,0.0789003570295127,0.0981343356680097,0.106347050700946,0.167968662240965,0.233073012215283,0.147662947340327,0.104286268568434,0.0775853458195731,0.0319136921554679,0.0742853706856309,0.110792971995719,0.201147152782649,0.289894529860575,0.334403360846274,0.289966872766838,0.182579025634268,0.0682950104995203,0.0790004061823557,0.122387464116497,0.237568966491144,0.210975685563912,0.205994084512003,0.198483661369459,0.172546415628668,0.157246563783886,0.20196763807314,0.258179376121974,0.267211867318565,0.215877353998085,0.189817716362781,0.179421056295702,0.0890110100636115,0.212719176202044,0.137842836329106,0.142297226159297,0.249328389502297,0.315402705228724,0.305451042851942,0.232075225850678,0.15919980852192,0.0611799242489207,0.0935101732545494,0.161625441516609,0.244186461022497,0.231206169798258,0.257355554217657,0.249717254996689,0.197015627718914,0.185316685397196,0.228747354837338,0.28045609783625,0.235143709151176,0.273708480452556,0.13345031083099,0.0742507969688733,0.107757735195005,0.0826843030368471,0.107209726271659,0.209038099998932,0.270322257713281,0.251470257372991,0.2823954816761,0.226097251045842,0.111852176810016,0.0656714938066387,0.119010396209207,0.166394106046082,0.282738804999804,0.309672999789146,0.283086271130247,0.202582401638163,0.0799979500933983,0.0034978823244944,0.0288373280741832,0.0788383055165559,0.145133349392343,0.104245687657355,0.0741520499948466,0.0454014291077595,0.0501214634168644,0.019668799533205,0.0595953388432439,0.0935980215139216,0.0800606598721,-0.0289768256601365,0.0343710464231982,-0.0406629809680722,-0.119561386015786,-0.211530736626482,-0.204649525108158,-0.160551115004814,-0.0872519835846188,-0.0586341447272939,0.0199677622958551,-0.136316494911431,-0.0598709786059444,-0.085400566622365
