,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,2.80122146127201e-05,0.00827953695159549,0.0899159509844303,0.0948355109398795,0.0806751802176853,0.066092332107306,0.00550748101594888,0.00619314106932946,-0.0208751744630484,0.0479274016606229,0.0360868447800916,0.0642344501313871,0.0663200110289101,0.0119834487924855,0.0406821877208249,-0.00966153074417571,0.0459833850166412,0.0784872854075696,0.0801574370138885,0.165978373666461,0.115543828746104,0.122045651566313,0.0449542296692723,0.041570809179836,0.0110371386647257,-0.0157455399563601,0.0991420881130763,0.0773367919238256,0.11106802684263,0.0598348033081888,-2.63199899322445e-05,-0.0329064392807216,-0.0569580021635213,0.0672362035707543,0.0290115846454336,0.10400026948375,0.0948882309032407,0.0687248023960085,0.0715058463813656,0.0305792007732594,0.0822374750954742,0.0266714242125724,0.0697553435937764,0.0734457397128692,0.0608907621606215,0.0319802603661392,0.0023440239304725,0.0449715439073045,-0.0435660159949414,0.0264957943338449,0.0481362639993494,0.0300233046630926,0.0830302140563716,0.00764936377166552,-0.0217468727749333,-0.138030469937873,-0.0967137078181633,-0.038291295931568,-0.0769407657781511,0.00944727422277951,-0.0543340247420686,-0.0586638853193057,-0.105597121359517,-0.0974940475937738,-0.0951887718590178,-0.11333281222753,-0.0353044027105065,-0.0714362783659168,-0.0397782204582626,-0.0545080861600643,-0.068640889195426,-0.0806784733475101,-0.113590758170978,-0.068789477207688,-0.103122038178753,-0.0296649412667433,-0.0492654426790656,-0.0604202421809348,-0.115863316095455,-0.197296349621422,-0.148779008731278,-0.170312297363191,-0.0608009865632705,0.00156130854726907,0.00546437001708345,-0.0163292237507929,-0.118309335125265,-0.101393665348117,-0.159691392294007,-0.0762798858735933,-0.0654186152898216,-0.0984121498623685,-0.0666335523249888,-0.123881091767277,-0.130516539993444,-0.12103756956003,-0.0663548453390363,-0.047622115736669,-0.0632942662233831,0.0227316518447859,-0.0608995526816392,-0.00802832785815455,-0.0605151174194594,-0.0912747510957881,-0.114355733340905,-0.13010285675439,-0.0296333774715113,-0.0344309640198184,0.0497259392175538,-0.0430605903544299,-0.073207048891541,-0.123597979558499,-0.111216874111143,-0.0198639001971967,-0.0475644684975194,0.0330619402835961,-0.00876036760460591,-0.0327776453257066,-0.0413769941408666,-0.0703951625165748,-0.0230499822894299,-0.0394526883903153,0.0228618128223103,0.0058926692927642,-0.0106189027798752,0.0275082816898102,-0.0347661062469483,-0.0223001005021135,-0.0935353637250134,0.00623963785547393,0.0438484985552228,0.0768670458253296,0.16598230514725,0.0500402593715712,0.0121835868335057,-0.0701846571722344,-0.0663145944718583,-0.0173389340338002,0.0272722655920743,0.0847515490319099,0.0267269800738501,0.0165524892854757,-0.0415556547071859,0.00567730054330213,0.00909994833579145,0.00777348917013611,0.0706886031975559,-0.00728457627618411,0.0351583561314468,0.0223366911359995,0.0290061106289369,0.0181055952176043,-0.0613985058201741,0.0217696874840602,-0.0258619710671137,0.0609885361719922,0.0559357311450409,0.0307008350148207,-0.000954966209365905,-0.0835243371179694
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,-0.0024746533167789,0.0493396192501499,-0.0169083811165708,0.00658945539317541,0.0422097974215763,-0.0401444786499089,-0.070387276291772,-0.055868282689986,-0.0151858919512217,0.0801668622790699,0.0387209259425732,0.0372931964922583,-0.0317549331559868,-0.0208822651022804,0.0597192645934584,0.0483927320862789,0.0598937036653271,0.0296392684498317,0.0328010696267451,0.0200716338729226,-0.0104519886429378,0.0179754188523453,-0.00821865188160398,-0.0219222965393546,-0.0458989037173163,-0.063645841678318,-0.00262908028075982,-0.0269263928753856,0.00277676021031685,-0.0662020691248737,-0.097014129457929,-0.0568582096232153,-0.0181264175205828,0.0308628530998859,0.0456954414246438,0.132654651259224,0.101478892854874,0.0961286683917243,0.0477673795154833,0.0325615069042363,0.0599802077864523,0.0326854162469741,0.072134489143509,0.0323324534496576,0.0295107753272503,0.024110329546932,0.0361068679902536,0.0536835260984439,-0.00607202830200372,0.04646389327759,-0.0219299976948981,0.000808198014461541,-0.0122962997698464,-0.0453820676876525,0.000442682674676488,-0.00305737772698154,0.0507082589881727,0.036535703985672,0.0211446834882636,-0.0365939151708299,-0.0179932933434302,-0.00934062587179876,-0.0548598962583827,-0.0602040164577553,-0.030938034557657,-0.00268641619469266,-0.0611916957478472,-0.093938833248385,-0.0726332067653256,-0.0996142801528827,-0.0636935989874359,-0.0811615083659097,-0.113761463895555,-0.134597723554633,-0.162025395878846,-0.10330975128653,-0.149566248116502,-0.128693121821007,-0.174540448395841,-0.217008718659768,-0.164109741257004,-0.144811850038815,-0.0663299442474647,-0.103465959038247,-0.0762999478523656,-0.089204093469401,-0.104494525136747,-0.120840052135872,-0.155744795456904,-0.0979184838097262,-0.111529675987595,-0.0839476708679636,-0.0688549189994634,-0.0662213892897076,-0.0668851063486375,-0.0907088459768627,-0.0952747447897044,-0.126184491760539,-0.178978843311504,-0.176196931953525,-0.213551829681185,-0.155384552790804,-0.229239850823719,-0.206551793049828,-0.230213354459655,-0.246116523599068,-0.228214460157344,-0.275968256163126,-0.243402227566291,-0.269986997798673,-0.262911062300492,-0.251823768240758,-0.22580136280349,-0.204381214960075,-0.220808558038217,-0.171623451397398,-0.27856254741831,-0.282691349839447,-0.247130366897501,-0.25276089388023,-0.216560125825158,-0.184088699137785,-0.147753584455564,-0.171438678551234,-0.165861912935073,-0.135051007358156,-0.168051131937334,-0.177203565817701,-0.220429275676319,-0.150755266353773,-0.172047068013886,-0.119650760528972,-0.113721987543341,-0.188909514375516,-0.200746541372504,-0.206256871352916,-0.206814547647008,-0.199766631872786,-0.168985136952714,-0.0758887594488509,-0.0283210989512867,-0.00828639904126177,-0.0742620468632,-0.00368286905696558,-0.0495041738017093,0.000865779041032553,0.040141879490309,-0.014779175462744,0.0446361666511324,0.0906563996394114,0.0664886179668417,0.0176366754212834,0.00974824572217169,0.0455467597530046,0.023247016857426,0.0236704979504982,-0.0369698625509719,0.0358772561127091,0.0366023773157165,0.0473436559806041
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00455392417868605,-0.0803523031974957,-0.0445730521676351,-0.112544579003152,-0.0871728942347927,-0.0546352071827852,0.0190611748382913,0.0638806389203301,0.048805982064382,-0.0385376924320195,-0.0432650365552927,-0.170665297257237,-0.169622226234451,-0.18865291143538,-0.126998303747578,0.0194061073407273,0.0410169975702877,0.102799540943471,-0.029230714800988,0.023559522661551,-0.0730135112257878,0.0730524457522044,0.036360062065107,-0.00872035357890606,0.0894223068373953,-0.103794495524625,0.0132430384849423,-0.118238207965781,-0.0307106241326541,0.023434902686652,-0.0899305655356058,-0.0332809675477037,-0.0733935534148831,-0.128719725273698,-0.216154840847444,-0.0810176711555541,-0.0796769783072511,-0.0900982015847938,0.0958216485524087,0.0501361944670592,0.125034112113298,0.0318143192947141,-0.0284509626199827,-0.0638696765796255,-0.0882004924366672,-0.0241453176943544,-0.0855243929053391,-0.0300435277211719,-0.1539250777095,-0.160462896922117,-0.105609107583762,-0.12626136200929,-0.0227511373605752,-0.149882725431924,-0.163163393358116,-0.136325550787785,-0.215113343483106,-0.195423485715048,-0.315954649970205,-0.351785931110873,-0.413890117552385,-0.28661417879623,-0.17334780972449,-0.226804417425161,-0.167542078712318,-0.303461861623827,-0.344507835214884,-0.33219658772048,-0.318763239703974,-0.332358669420977,-0.386987546070366,-0.265965790181314,-0.329226123287405,-0.27905112853781,-0.308129456503962,-0.324873480187677,-0.287306275009933,-0.379644367957145,-0.355823245976579,-0.450834490782252,-0.437585082753016,-0.453310030208229,-0.454950088240617,-0.296781063063191,-0.257363573434823,-0.155041400555445,-0.290958335630761,-0.232389997072985,-0.352919894462884,-0.377500626956627,-0.385434257755568,-0.555788405833499,-0.465487059867524,-0.544606235877299,-0.57580717304632,-0.356424142244448,-0.430732125442333,-0.729421510078821,-0.654001134575056,-0.482900288720873,-0.627664831198369,-0.46164644761582,-0.42244862610568,-0.556585408373273,-0.528915319375515,-0.616570734434687,-0.575701801067858,-0.54892816970032,-0.4097865244745,-0.405156435464337,-0.444690314981384,-0.465267337513766,-0.473199097124634,-0.440184799011475,-0.551391076129066,-0.564662462790091,-0.609618929688225,-0.567547125107694,-0.327261311252108,-0.342531984236849,-0.297211287267303,-0.138826302774749,-0.262703307988279,-0.248311274206163,-0.275749858930272,-0.186244710694625,-0.35936799580841,-0.344514544171248,-0.320322163061549,-0.279507013603396,-0.219954126187381,-0.21724805944429,-0.0619827369804782,-0.199700093020272,-0.127787351312944,-0.0888042221944837,-0.186967487597994,-0.211667567717312,-0.193816614558784,-0.231906109275656,-0.278269598793607,-0.0982990704189756,-0.122803214283172,-0.141017279325571,0.00553247617211317,-0.158545441232351,-0.112833996279298,-0.174531785327043,-0.215949273704177,-0.203984759047959,-0.12301761014807,-0.0610508959798383,-0.13950606426795,-0.041681673341792,-0.0795535253148824,-0.0425928770857839,0.0232706548786771,-0.0550492633526165,0.0175913653873526,-0.129865267081281
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
