,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00178365589186148,0.023102519788512,0.0421207025065042,0.0274668673938312,-0.0794896672808011,-0.180679304358383,-0.186573337750657,-0.17231069640133,-0.122231975100937,-0.0511387883116357,-0.0126264628705017,0.0445584714749066,-0.0350264684021247,-0.12558721549839,-0.210712944340277,-0.147246954441179,-0.112077191480495,-0.111967054512631,-0.047687784634813,-0.0729262441445185,-0.00901685786888214,-0.110267079200613,-0.111373143652212,-0.107273349150671,-0.0782977182993857,0.028341246214583,0.0134087151605386,0.0275960184033079,-0.123893866692381,-0.138470660401302,-0.105661675781098,-0.014829301728944,0.059049809519693,0.0441020032534267,0.0815960870582144,0.0270920914284656,-0.0945800496444848,-0.19059082890808,-0.23695118191983,-0.225458751755798,-0.181442415871415,-0.112507628461938,-0.120489683173554,-0.106377306866655,-0.068206243181306,-0.178995745680019,-0.191036162928386,-0.233215398990249,-0.171006479004831,-0.141313686268205,-0.114807714778717,-0.138551036874259,-0.216420952831609,-0.221948767446079,-0.238757004791655,-0.179314703294542,-0.185558326969628,-0.115743807365448,-0.0834240029419468,-0.135885429077692,-0.0801579999294471,-0.224521527210795,-0.189196500197967,-0.130345640353823,-0.0627801992460794,-0.037198600415147,-0.0174944634041695,0.0394999474558095,-0.0714942705163227,-0.123120221440143,-0.152324958615004,-0.216491296817742,-0.202006731047771,-0.17791504188384,-0.109869471526586,-0.108304618305474,-0.117962559961886,-0.0980948846002056,-0.152908357343887,-0.0909818896477788,-0.0645823744390642,-0.0100541348726585,-0.0813583451606257,-0.126609540348953,-0.163239770912334,-0.324624842660573,-0.246401778023588,-0.242997264140022,-0.15078159656997,-0.105457635800302,-0.0682126880025131,-0.0221106039663472,-0.101378732909592,-0.0929468451519011,-0.257830808104408,-0.248788118723845,-0.206439340500149,-0.125309709645437,-0.0941988657031271,-0.121800578521649,-0.1405668417736,-0.196003467540234,-0.247439243788429,-0.244679514482321,-0.178055367874037,-0.15178767508744,-0.152985269370258,-0.179765681417327,-0.217072819310966,-0.247064948925115,-0.236998540277441,-0.229235906963796,-0.123011666307367,-0.117233205469258,-0.0579647614977738,-0.114215172751914,-0.181006282193647,-0.210145982145144,-0.299572578601409,-0.258541326605333,-0.239413720158372,-0.14331639733291,-0.165242897096452,-0.0959953739819708,-0.0826827608830501,-0.175960928885665,-0.171738716219108,-0.199499963730854,-0.161320919827743,-0.0690587139258803,-0.0272729605640078,-0.0184216341862231,-0.0862521102841395,-0.0729422162234404,-0.0755753828515195,-0.0596010983424021,-0.010739752391452,0.0514696624586446,0.100985561034278,-0.00634487485158347,-0.018895749482529,-0.119703234495181,-0.147945307728858,-0.0527510972946063,-0.0263002262554342,0.0857386302107677,0.0948965951475935,0.126049458155222,0.041905332163514,-0.0317737734047503,-0.120396198578901,-0.121527250231249,-0.00430729842926544,0.0184375247004162,0.0733776407256122,-0.00536350933235321,0.0167488107947782,0.0136279448900593,-0.00802069195716346,0.00903819398673696
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00241382898614016,0.0710426547071888,0.0270066248371701,-0.0392093752993431,-0.151710365959849,-0.209676200739597,-0.109070689189075,-0.0247141263105392,0.0271187552424374,0.0385185456219311,-0.0110194678209533,-0.0400179250380728,-0.154788417209253,-0.154470021871436,-0.181514222568657,-0.0874461497878373,-0.0541329653238563,-0.0899922370789304,-0.0980678024046207,-0.186367292734656,-0.142077228385178,-0.225245434250846,-0.171455864012908,-0.105510056552971,-0.0557679921624139,0.0227369995823743,-0.0289478122863311,-0.0658538373643227,-0.225931582644546,-0.18862883925943,-0.0889950072923668,0.0653981324860473,0.114173186270769,-0.0191645657779107,-0.0657601190415207,-0.179268440848974,-0.35429096413978,-0.355198147769076,-0.338761086812162,-0.248916395153331,-0.188247091892755,-0.118408220755881,-0.196684338922592,-0.219322756747779,-0.215878839221014,-0.315885400596893,-0.253895112160921,-0.239739828794499,-0.165444527642066,-0.153984559889525,-0.170635999585007,-0.259141248814588,-0.28131677272947,-0.221198983289694,-0.186091440959097,-0.0891080697178457,-0.0893454645214775,-0.115978029885211,-0.153398624396193,-0.261156168594179,-0.174669163517025,-0.256434936728703,-0.143060961049649,-0.0330307440293339,0.0407349495086046,-0.006165119289981,-0.0313176782842642,-0.0522907603124967,-0.222062839927343,-0.264555784058075,-0.188589569718869,-0.180756597887687,-0.128998223566362,-0.120725775994302,-0.104114300971255,-0.204423091561974,-0.2183328021825,-0.14020904450813,-0.169002143456316,-0.0683309401116076,-0.0661981769595277,-0.0460228180494738,-0.197870035547581,-0.286242728309291,-0.293630444666567,-0.387854652145184,-0.245773321776593,-0.226361902479659,-0.164348176875117,-0.150432039832396,-0.182987434976174,-0.197853946820138,-0.271669547359175,-0.205508377905323,-0.305571103025535,-0.195069101324094,-0.129942966508801,-0.0826047108164421,-0.132403110593462,-0.246359719055371,-0.262469422446206,-0.287499369332451,-0.291362091919176,-0.236169424395944,-0.186544213708115,-0.18609119936024,-0.224257742478718,-0.282077886882548,-0.336039931959445,-0.329264258917526,-0.265961994373284,-0.243463682887214,-0.114421879463132,-0.148270979784609,-0.157334246117271,-0.313442416440292,-0.353400836127719,-0.341684691338297,-0.333114281383379,-0.170733979897264,-0.131470103932178,-0.0784872327589076,-0.160583185067957,-0.106139613782205,-0.126909003175077,-0.186888886151513,-0.108826855741439,-0.11719230425157,-0.0608934804262794,-0.0155863910915189,-0.0158783018897895,-0.0425935690578892,-0.121494118869863,-0.0447941491726916,0.0128631964160199,0.0606261129411144,0.0755841661973752,0.106025060490169,0.0644830856853519,-0.0914388813125567,-0.0911563820508083,-0.163662231741305,-0.0837277990475456,0.0540387337425882,0.0938842234447511,0.136403039582637,0.0453353203942509,-0.00280363301064496,-0.115484337506522,-0.139150914408129,-0.157341353055486,-0.068294214896329,0.101894312622762,0.107315114597676,0.124278125919418,-0.00831909347512842,0.0207984502504718,0.0688835190718706,0.068328748468475,0.127773332760955
4,-4.04116606352317e-05,-0.225564495136732,-0.0132664208038281,0.0263851794377376,-0.166649515022293,-0.355413011795569,-0.384216722697522,-0.355373636264821,-0.241673963484882,-0.151470704639546,-0.0499654771507035,-0.0518011982192602,-0.207179315633028,-0.365429233706014,-0.529273995261738,-0.412363331338811,-0.322635408587181,-0.195704636699752,-0.0852899384900906,-0.181252717796991,-0.210350451656385,-0.449502219027084,-0.49124233438921,-0.507038836445934,-0.37187195296659,-0.145762102478572,-0.0819625396617074,-0.0118564337765091,-0.263419265759724,-0.304451845984814,-0.351398868995029,-0.209385518011646,-0.122682736665729,-0.148941169620074,-0.0425698869454685,-0.156508231495332,-0.396651897172791,-0.531712927650615,-0.578255208687966,-0.526046425202913,-0.381706879212525,-0.167477844331605,-0.146883561011333,-0.134122113752827,-0.205685043240765,-0.472004526102337,-0.509023674715574,-0.581348259861604,-0.409832974142214,-0.319227416440829,-0.161010174971518,-0.258228305885115,-0.42877579905466,-0.486441966161524,-0.580427672670525,-0.440320090960231,-0.425472274946253,-0.335508364567842,-0.278068777354452,-0.34587837761151,-0.263834268465508,-0.494341203572159,-0.458775773467585,-0.477426097184816,-0.294141731066866,-0.237484809939545,-0.1716697962902,-0.130379570663942,-0.395467473736498,-0.544241467688677,-0.635909325637028,-0.626925077387355,-0.452188136226564,-0.316194900925836,-0.153739206286215,-0.241901691319239,-0.302555188478086,-0.380804404905762,-0.495450898906437,-0.459262077205902,-0.436634028692974,-0.300705128169564,-0.371691356123431,-0.332600821019079,-0.383575968582366,-0.649004771151459,-0.63420859459737,-0.662199371414601,-0.51908879301597,-0.366642249830681,-0.242604228511324,-0.257932857912997,-0.409895500332056,-0.492802502355644,-0.716654148035871,-0.599897623896716,-0.51852320026026,-0.353222284675721,-0.320819357885608,-0.454337487270485,-0.507702086371905,-0.670899673373728,-0.75556594002878,-0.797355837774971,-0.638409393049649,-0.508706139544332,-0.435910478830835,-0.439529614783871,-0.586031765310236,-0.57371600792862,-0.616744939696236,-0.637125706675818,-0.405108334283051,-0.318005896461678,-0.193568913292225,-0.33560470673074,-0.39919444217671,-0.550748498532012,-0.648016062521409,-0.550111353497891,-0.472519439854604,-0.226294795159567,-0.223220948204691,-0.106255991052424,-0.231757715176079,-0.41616821983001,-0.459503487168876,-0.469866569945396,-0.307322693676523,-0.176217830114779,-0.0403969969752107,-0.0682488477958835,-0.187867660057334,-0.215750396063359,-0.312584500806353,-0.301592762685873,-0.264119314496912,-0.1187822639107,-0.0141156967947603,-0.0983377627048235,-0.133666095878092,-0.325614676131255,-0.337586195748652,-0.260268582103371,-0.113693907597878,0.076692784891203,0.099161672788202,0.120297525902814,-0.154094549244902,-0.292637744342231,-0.441607293595873,-0.360728122571446,-0.120278911870076,-0.0588561176939332,0.0969685811198185,-0.0157047911748822,-0.0248204044432843,-0.136479109875669,-0.210592530058885,-0.21432764033357
5,-0.0012006453666506,-0.0520454679722863,0.0796848489309789,0.109182489412876,0.108628791869738,-0.143113458278543,-0.121421357969965,-0.0940003315111111,-0.066818815932285,-0.0189201854859603,0.0425564593184633,0.0754566047738287,0.00911074037731252,-0.0841198644503961,-0.210980318571935,-0.134329686533854,-0.118795570852332,-0.0329103962241906,0.0526896078645392,0.00667898341105587,0.0316325854582727,-0.153777759840939,-0.195145125196562,-0.143803817860433,-0.0502086048957352,0.0877148222029682,0.12111603322844,0.150776448447188,-0.0228410427294134,-0.0322936188348056,-0.0315046064558454,0.11255939330363,0.129777997071406,0.0440135215057039,0.0548453745569655,0.00524888141765561,-0.17584203927161,-0.274302186207535,-0.323981288913575,-0.307514287491026,-0.25998365744342,-0.0791450510625267,-0.081146264865554,-0.0805258670355704,-0.0813568982122741,-0.298234006945782,-0.311569489444798,-0.351010066188343,-0.277160380649586,-0.200820879685455,0.0023156844417126,-0.0514505995144507,-0.143119617173037,-0.201358884987977,-0.261831192252792,-0.187142732700329,-0.216167752503419,-0.130672487752754,-0.0900077866771942,-0.123332611572858,-0.0183023706589274,-0.131284962667247,-0.0854930897463547,-0.0962162381263382,0.0254719000546,0.0126789057415712,0.0179641463430001,0.0785302095630558,-0.111833291150862,-0.181372756594015,-0.234585295775946,-0.292038606452893,-0.211741083405017,-0.120765644198403,0.00443913151698334,-0.012602517650399,-0.0724910954170309,-0.107627791409914,-0.194936937014426,-0.16832163126167,-0.122082101894598,-0.0450672925882065,-0.159707370965078,-0.135855924876014,-0.139134751512735,-0.303811257323264,-0.238014183343818,-0.240480244271693,-0.205022375444476,-0.105483269042703,-0.0592156760120174,-0.0526149057411328,-0.134508430461484,-0.146019133381763,-0.363303930476216,-0.248095399981581,-0.201694435386147,-0.0807166291682452,-0.0446209153299352,-0.123275246319924,-0.15815574346961,-0.278630951820772,-0.368202694677744,-0.379218685827037,-0.260417611524234,-0.220541142596225,-0.147693545103819,-0.13375587257181,-0.212365345651584,-0.187889845825389,-0.23045748360239,-0.276196347800515,-0.144276976755085,-0.138173159178938,-0.0422102754681018,-0.155756982014075,-0.193791937653853,-0.260633230966377,-0.323097977435172,-0.268732606852452,-0.218043898833433,-0.073752916425389,-0.0801179083073206,0.032169988291644,-0.0291686501333908,-0.110948107566056,-0.178382995134801,-0.208284530342544,-0.114111080992571,-0.0144041996702141,0.099134795232171,0.088010495230996,0.0309670355159544,0.0237468267177581,-0.0243939051480719,-0.0387990457271309,-0.0391398250254551,0.0299769955996599,0.125769777449531,0.0413602733461187,0.0661918984590154,-0.049625838985947,-0.0880164786748984,0.0180868527736563,0.0653860411516583,0.165265842610086,0.179627308669868,0.200048215501097,0.024955769902346,-0.0622977528838774,-0.180948286231321,-0.105019544392047,0.0324343805940711,0.100777284328746,0.208003862937051,0.119531071633106,0.168998673067364,0.105898126451605,0.0314556458165284,0.00391736012394562
6,-0.00326696365472649,0.0345264674742255,0.164137710970498,0.206448021934545,0.155574640596984,0.0579637044799877,0.00913318129129444,0.060834410026311,0.0578503715840036,0.070513716021854,0.105105375662797,0.119260952380204,0.0983045945228102,0.0149310990023671,-0.0808406651072334,-0.0283306587228537,0.0629233704682065,0.148169722062896,0.221457116180004,0.206737169727744,0.168782768783484,0.00355734212435436,-0.0290598356872195,-0.0390724823540446,0.0473704435959853,0.190224481051839,0.24681708501268,0.296763667131436,0.178159997181145,0.158938045310534,0.12720549198474,0.262310353729229,0.23566782721041,0.204621685701433,0.17481652338618,0.131713166904116,-0.0100187407724058,-0.0992043021238478,-0.0996775703288437,-0.070617215915641,-0.0338184967902821,0.122864078451247,0.140148356242538,0.0749606728178802,0.07883583424813,-0.0627635557100445,-0.137644803547191,-0.15059757756389,-0.113271750575881,-0.0394646474630182,0.150246487774637,0.122628158380068,0.0832167232766313,0.00351244606125286,-0.0780860733321585,-0.020778209801657,-0.0166547629622599,0.0232304752996483,0.0111537311663122,0.00788284168629691,0.04888459131751,-0.0307295821702126,0.0132804958727719,-0.0108041189937343,0.101794882398674,0.10496940508111,0.0804469931771946,0.104916878716425,-0.0624064321134695,-0.145184574652426,-0.187685529943592,-0.183651208417363,-0.145490866495231,0.00550592028727075,0.110384939986715,0.130013494066078,0.0681336224388231,-0.00940737320620714,-0.101122719395081,-0.0971994695595809,-0.0454362307536959,0.00924318597636765,-0.0501690491287687,-0.0502628633880012,-0.0274857843279817,-0.198301246256283,-0.158759421992445,-0.15969229499591,-0.101917463554145,-0.0221519605977927,0.0258676964948961,-0.00356952679433632,-0.0821979348904476,-0.102688867281818,-0.253494492572177,-0.104556144835972,-0.0951766869084884,0.0133117364200965,0.0340824830522811,0.00298185761064572,-0.0562770214899378,-0.153671608930968,-0.245556115292379,-0.289253811554882,-0.160075323979342,-0.117761196444914,-0.0159848756863193,-0.000831147220535059,-0.0222350128376967,-0.0569923060206934,-0.0933371745555054,-0.139105329076307,-0.0588904406431109,-0.0193682714531322,0.00126913965558718,-0.0985456397622094,-0.111025465107291,-0.155218120766651,-0.152479967055631,-0.102663024872064,-0.0874214336808271,0.0110738138311923,0.0215989600136885,0.13971663188606,0.072109923942166,-0.0260549838077996,-0.12212018394422,-0.1470338195348,-0.037663264560295,0.0573376626411636,0.212825446907588,0.181602938797206,0.136180438992995,0.0953190422154064,0.0679665397596389,0.0296416611418293,0.0335832502185539,0.0878995617759991,0.146378418796608,0.0784979623212262,0.0723240247430456,0.0219217887391346,0.0298274372070211,0.095591035410413,0.131522493761211,0.176802317050257,0.1983714357051,0.206940889175682,0.0851047903248222,0.00257809064245232,-0.101161342623135,-0.0524733893977413,0.0647744039682914,0.184209668488733,0.279877413792903,0.191638606638323,0.299187889678526,0.194942408564156,0.130400898389785,0.0861763039377203
7,-0.00182370359981707,0.0331121268183623,0.150794495996717,0.175342167619538,0.185633883008155,0.0566500166825576,-0.0240137420607511,-0.0138084606775941,0.0478261569795871,0.0399239663058994,0.115002815333915,0.156804340325942,0.0928671277182804,0.0373106245608664,-0.0952079190763551,-0.0215346852211202,-0.0144848878707481,0.0830956431601199,0.179831624191331,0.17254681415182,0.227052591467358,-0.00413485471749334,-0.0127642599393455,-0.0550076256418936,0.00930770994933326,0.156026414067025,0.176373262192027,0.260505536801312,0.0946883216383921,0.109642919407405,0.0855382357779303,0.233424350088262,0.2197540219079,0.146567243434627,0.187239371569765,0.0810554988281081,-0.0413591725059085,-0.110651409704564,-0.156398414850921,-0.13616272337059,-0.123251281266518,0.0488162543235115,0.0485426993805301,0.0711558857981038,0.0594705765648434,-0.103751851992205,-0.116156139110545,-0.211809407976924,-0.1087875779638,-0.0714161719455147,0.102367186540779,0.132516007419881,0.0480564995830468,0.014903549517984,-0.107317580743436,-0.0316099371098514,-0.0593801450837263,0.0113099103314337,-0.0153210617081231,-0.0552013124046141,0.0463332646981551,-0.0829587280318891,-0.0290576380470224,-0.0703402271359095,0.0421429102389314,0.0883027494536987,0.098341265612114,0.162850704716069,-0.0238007598116454,-0.101486597779666,-0.171805797978987,-0.217097615967506,-0.189112520572397,-0.108332138820777,0.0595067547457507,0.0238374836055956,0.0284815936381424,-0.0299903899006874,-0.154551980105441,-0.136063337462761,-0.112454445377398,-0.00127910898685437,-0.0911784551322145,-0.0635085274303654,-0.0935706909909705,-0.263555051985634,-0.211401735916263,-0.258393450045431,-0.14820893156715,-0.059120816772836,0.00782098315716915,0.0239857185643548,-0.0860193434393554,-0.0747485939635934,-0.275238940036543,-0.175237658029728,-0.180163190987887,-0.0393574773220477,-0.00511650376053305,-0.0473184736084734,-0.0310722334709252,-0.172737986302327,-0.224497333697939,-0.302887530385702,-0.19641123429298,-0.138967612990788,-0.0811578119049649,-0.0339363871267849,-0.109832447197439,-0.129796567016946,-0.185698114591621,-0.1762627484565,-0.0635054160015796,-0.0614508342064107,0.0609036208864717,-0.0946292363561219,-0.10377149479827,-0.16177170420055,-0.205380105718803,-0.128380912098512,-0.134692268942695,0.00699232946364735,-0.026596630009441,0.149767234071023,0.0989463776150786,-0.0176953748674739,-0.0670391311425477,-0.154503871136858,-0.0491746073134207,0.0143405904025256,0.174675550905609,0.191687976558822,0.13548822892047,0.126942272719013,0.0750229399302988,0.0498212511477224,0.031717509806248,0.115411586787626,0.154532857998243,0.0573340752306402,0.0957671096246988,-0.0151009381708895,0.0433570192254615,0.108991499157634,0.150888012774032,0.219375958551117,0.203133581882359,0.281808260550134,0.13308606887131,0.0829861910244467,-0.0770749327001117,-0.0484612448703124,0.0674322367428767,0.133934954684804,0.295023400989566,0.203523950650436,0.288744013861227,0.17998699150796,0.109881965647851,0.0818332372743003
8,-0.00117836862952753,0.0264345624934235,0.201376486073702,0.144879080402823,0.203600081721834,0.0402929531147066,-0.0385912566296892,0.0386470995125002,0.0785133332885211,0.0120767939187741,0.140903582395154,0.128468596057602,0.0847898807823879,0.040713065248091,-0.160959313475198,-0.00896568222444811,-0.0209742069520048,0.0958463458227314,0.124142541404415,0.0589889442652453,0.0985649967381566,-0.16111784246557,-0.126534137185936,-0.152462562219234,-0.0252664075723074,0.100677128764814,0.116444900261284,0.213676889279774,-0.025453988301348,0.0803233913552983,0.0431387276115192,0.21631135089983,0.193024320478427,0.0411909624523946,0.120333532516006,-0.0419880068164578,-0.152743846622665,-0.299021519106645,-0.294062892501923,-0.252777557184974,-0.215758514068903,0.0300356280909252,-0.0935524300578895,-0.0114837623172408,0.00578212131182618,-0.205469316007872,-0.225744724190837,-0.347809088584439,-0.210278317095938,-0.121525761661961,0.109781904265742,0.0136198469604496,-0.0822212677071038,-0.113715440210579,-0.194599876777954,-0.0629909456400697,-0.159261674688034,-0.0846410884515449,-0.108132932082637,-0.120376062561566,0.112413438152824,-0.0595822353658731,0.0845730980265978,0.0178906692956581,0.173731158265235,0.0954687074008965,0.0964494960384078,0.178921584445128,-0.097047069798265,-0.0969452284806222,-0.230385410690951,-0.233077445043052,-0.172730853392315,-0.066130259472151,0.13776208451081,0.044689637319768,0.0763187376716728,-0.0120120367177994,-0.0753223884314366,0.00298050799066948,0.0117057840453351,0.0978194780091904,-0.098261272613351,-0.0107802735846573,-0.0111414553408987,-0.209379776416925,-0.106806659607594,-0.194165454731244,-0.101546475918337,-0.0491772459412819,0.0528299976670577,0.00339626258818066,-0.0911418699738348,-0.0410543900845922,-0.301749955383534,-0.0897146898538532,-0.118911194235193,0.0415276337097725,0.0356268207313082,-0.0799946159528562,-0.0673893410743122,-0.272024180173229,-0.259962926643998,-0.368257728516854,-0.197844047413902,-0.153105956896859,-0.110393499911286,-0.0555705992644696,-0.155959301527749,-0.0487635235704663,-0.120301272266654,-0.111162471086412,-0.0061533741687284,-0.0498385087912133,0.0567456960676543,-0.147861990624093,-0.114563471002546,-0.181717841297431,-0.194085434345207,-0.113176104760875,-0.0930959573482772,0.10306002258439,0.00772522041181413,0.214304801369365,0.0834589118996795,-0.0100238288388568,-0.0262237124467981,-0.111406832292851,0.0529530159801537,0.0566106199995097,0.242967514299095,0.168578087186985,0.116374443578743,0.127047312513765,0.0461013717091356,0.0944733220422783,-0.00817749782991796,0.141496426302575,0.165555077332583,0.0805916797689151,0.1541533308771,-0.020959523438925,0.0594765538564435,0.138866339934641,0.204868758891846,0.345481538036907,0.292988742475897,0.311456877335163,0.0414666173428613,0.00728533331870973,-0.142608519085129,-0.0284023813041277,0.13752477677132,0.192848414991515,0.365159283377714,0.194754717468991,0.348669367269117,0.231135878319227,0.152913269244509,0.130738356610155
9,0.000778192782564817,0.0134721512332089,0.0905148321017604,0.0808416137648918,0.0463874271830748,-0.0672206228176473,-0.143771564307027,-0.0948476341917738,-0.0435960940644335,0.00361070535397152,-0.00681381650581695,-0.00391274008497797,-0.0855244326962991,-0.122760775911963,-0.218605907441633,-0.146185935184229,-0.100123694497379,-0.0686099342828287,-0.0107902216414674,-0.0393805968314098,-0.0162094770095875,-0.186118147629535,-0.171466684199284,-0.137999914576914,-0.0439605341612846,0.0669545194602391,0.0687825954056014,0.110348885919752,-0.0623090210955644,-0.0470172637020721,-0.00393900515763344,0.180360620528673,0.170152265962918,0.0630449986670244,0.0834683524144539,0.0136259246908109,-0.125311714114798,-0.168006483604033,-0.195982175586764,-0.170947325119921,-0.101584501536867,0.0465333525505181,-0.0064027055594009,-0.0158918286908615,-0.026009270314979,-0.179759627761968,-0.182828367557625,-0.213100070329311,-0.134503312950348,-0.112444942204856,-0.0293533652520455,-0.0938565849415444,-0.182097257922186,-0.166830835664351,-0.215033812104611,-0.136506698881033,-0.112514782556534,-0.115322598446408,-0.138325404117047,-0.21312212184319,-0.0956657762060543,-0.205133576251757,-0.114535189791931,-0.065071210747779,0.0973431607213306,0.0833838139746357,0.0642097868073524,0.0701885988904246,-0.136357794203067,-0.193749061930464,-0.174550906519419,-0.201684209742419,-0.162510209069592,-0.058902285333211,0.0339478729505091,-0.00720574056459667,-0.025596127139086,-0.0553321720768998,-0.124713077535416,-0.0742558475672924,-0.0220515536640081,0.0442580536160194,-0.0685085778979467,-0.0765628724246399,-0.109136151664238,-0.253453824136563,-0.181876235448817,-0.195872886646916,-0.139365814659585,-0.108330681234265,-0.106023842044873,-0.127734566009271,-0.225747376299137,-0.209893635292726,-0.363789984909846,-0.260054729564122,-0.238309360313257,-0.129236117608415,-0.0968097809026308,-0.180882879567723,-0.195117366896201,-0.261087657764171,-0.328611566786245,-0.318816198120592,-0.216723571717612,-0.160762983518785,-0.153000468334188,-0.162091105430276,-0.219802873658697,-0.226290004471604,-0.209567684305676,-0.19778311232058,-0.0607255209625875,-0.0323037611962742,-0.00297524954058759,-0.146323803749,-0.162789985810502,-0.20019233751633,-0.236706669956722,-0.155311162550171,-0.122473776776629,-0.0013473284801298,-0.0488014978638767,0.074102204188896,0.0199666521558579,-0.118204688675511,-0.13943703308224,-0.164025056641889,-0.0671682957326991,-0.00667113610158713,0.0852621233982659,0.060734277479788,-0.0493866632324464,-0.00520371352403603,0.0022899400507945,-0.0315038534048616,-0.0165504607911337,0.0447133300534771,0.0378705730386728,-0.0563386732464605,-0.0241701889369292,-0.113753578148715,-0.0826802923222935,0.011739455947805,0.0624534074844196,0.118307138718242,0.103408322183792,0.12878910463723,-0.00953385007452735,-0.0492713516996605,-0.138297108597445,-0.0875239100398768,0.0788831257593448,0.145488483758771,0.223900970688023,0.109446177903655,0.117068078975913,0.0809220038222747,0.0397904805232942,0.0761023764557311
10,0.00253958957471195,0.165138227207842,0.252895919085026,0.184863689568941,0.201757248203194,0.102597520660891,0.0777240243740317,0.144885186539336,0.0848974417180623,0.0732688496251558,0.0270103474797582,0.0432776262167803,0.0499381565706045,0.102555310334167,-0.0101125165465641,0.0864784166573192,0.0971276248226089,0.110725978764271,0.0583183381509297,0.021829626279193,0.0445235901745706,-0.11301148318099,-0.0370516550543714,0.0262568673429247,0.152291836453612,0.176185027395564,0.139490628574698,0.079951033194653,-0.108844927580556,-0.0236086169877428,0.0210043647765413,0.183853259681718,0.18203824402828,0.00528144367956994,0.0593182985874848,-0.0118345536744213,-0.0915275439737432,-0.118837657617762,-0.176474397544186,-0.204883525588734,-0.227473592104352,-0.111853485473346,-0.20914018615252,-0.188463569433332,-0.202265724547045,-0.30834273024285,-0.203950856312015,-0.219063794503641,-0.134367679156182,-0.190498181759435,-0.146659987477643,-0.282626949307001,-0.30273716595101,-0.325133439576836,-0.330769330456743,-0.215988288927575,-0.30775081318146,-0.316498099891319,-0.417660967270473,-0.45669205919619,-0.154122495474026,-0.220462536463809,-0.115578437737291,-0.153657866858664,-0.0919066919810988,-0.235842816439175,-0.298567598358624,-0.251617087743104,-0.357140839883545,-0.23366027252721,-0.20297676239524,-0.233405005204774,-0.214186737601569,-0.240940574321376,-0.187664714583396,-0.375465441640953,-0.389358130751898,-0.441122411429489,-0.456807073997778,-0.278958577846536,-0.0983629256443232,-0.126394219139784,-0.282516881862638,-0.111734530514511,-0.132946562538274,-0.30490325095846,-0.225058610002188,-0.328150703075198,-0.308533705910788,-0.305302353289436,-0.28728964065392,-0.317416659930702,-0.337132497499095,-0.255042305901988,-0.401372456947575,-0.166478572934856,-0.169811014587706,-0.0625585727134043,-0.081081647211589,-0.200714794197094,-0.176354254216574,-0.276909829225879,-0.16692585725105,-0.1295094755855,-0.0251230883741678,-0.0431774530411577,-0.117989461726144,-0.200100163187271,-0.270201528995165,-0.137895310745488,-0.177160764548801,-0.167005131976827,-0.053594062171669,-0.0626578951041891,0.0155026570148235,-0.11381514367439,-0.0615426176049777,-0.0762362781870331,-0.042705339117126,0.0136402650227329,-0.0338508245364176,-0.0152969925563158,-0.137653226098246,-0.0116871722422361,-0.0899981382118661,-0.0725010668402779,-0.0224283490078294,-0.0650641631127054,0.0872763860105402,0.117174291849472,0.175873406498611,0.089917751963077,0.0498686922972266,0.104564482415033,0.161562270949811,0.214783428213365,0.155553747996264,0.210896746712573,0.161548376640723,0.0107227017187497,0.066549365363503,-0.0435087523838125,0.0603718486205488,0.141711601789324,0.189601730323168,0.224595512013289,0.161949135672313,0.160207418216878,-0.0148895406938885,0.0547197520106782,0.0178444077583464,0.147073259679707,0.248539916558897,0.209132171936385,0.234591947171529,0.0107658165824056,0.132398340888274,0.132381615892406,0.18272986820263,0.23376118235104
