,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.000273795273093385,0.0208865827432572,0.112623540965306,0.138738003450941,0.12126426609373,0.10480481357254,0.0165506205013847,0.00873427444968087,-0.0165459331870965,0.0365590668742593,0.0531444584249072,0.10038512019992,0.106556492069359,0.0558352331408285,0.0550674637199966,0.00342021664850955,0.04626071346289,0.096127325180561,0.119340740334031,0.197054292465995,0.150868725291835,0.135476100691677,0.0579406888379199,0.0635170614919982,0.0250717274008269,0.00728836728689761,0.124306522496912,0.107143547593772,0.139459192533359,0.0908601622171615,0.00729384913443148,-0.0211251455575821,-0.0624083812402136,0.0612315802225656,0.0513517498383295,0.121047222951193,0.116798530282243,0.0843939129380884,0.06687975359022,0.0189656042896654,0.0694579103153913,0.0238501792327694,0.0835407865088672,0.0922014923706792,0.0808830292401358,0.0715806589910304,0.013377069015854,0.0408258914668868,-0.0248806847893466,0.039367472339887,0.0805808518113826,0.114760128764295,0.13183784757803,0.048060443569758,0.0147658683439901,-0.102437778392901,-0.072906254983336,-0.002789647806315,-0.0326299187683594,0.0613692490845845,0.0191962361130082,0.00195863766675791,-0.0466932850101879,-0.058488418709355,-0.0592879654771296,-0.0660831024370519,0.0097805599014768,-0.00515018396036276,0.0387306639981785,0.0133252266625341,-0.0114588954872711,-0.0287539131604102,-0.0765061891091826,-0.0123697135682329,-0.0218349041413921,0.0455829358219841,0.0259787898942646,-0.0148944148075628,-0.0789126114082492,-0.144324217082253,-0.100149131403008,-0.103736970587855,0.0230671140406085,0.0759595645255752,0.0700827038318348,0.0428572361755505,-0.0621412523632712,-0.0603887444285877,-0.1236529047944,-0.0491690425522911,-0.0317083998215726,-0.0472059909821663,-0.00695489695466521,-0.0637578881306319,-0.0847873180569023,-0.104979668830641,-0.0513555093232503,-0.00905840458107891,-0.0243020336065246,0.0761056647628719,0.00441895125160143,0.0238467990580983,-0.023310485012919,-0.0713928513239397,-0.086339441024628,-0.0841380395402085,0.00975102837091686,0.0179370184530261,0.0904408683980413,-0.00392282746766862,-0.0461767906950102,-0.0923539223930091,-0.0947234179672519,-0.0118566850286351,-0.0203855235766227,0.0741306427225076,0.0536441018227019,0.0298524538065615,-0.00371178051623491,-0.0581292290747001,-0.0227447475178173,-0.0179526853049607,0.0625482771565719,0.0605005099831087,0.0396859660352176,0.0662664085268103,-0.00872303537618148,-0.00346337286466095,-0.0427427025537076,0.038230163443863,0.0888311976885235,0.129846161519182,0.202791044233373,0.0979270206170124,0.0602227782100444,-0.0375188467625576,-0.041237601407602,0.00729095884143674,0.0523768906532065,0.1392872314021,0.0821709719528221,0.0828613219257782,0.00224776025145594,0.0100018325001845,0.0257188921401301,0.0277307937367517,0.101720071181588,0.0572111172089157,0.0895159694807925,0.0572115372271629,0.0545945489101707,0.0325880281711449,-0.0383326001769741,0.0351598101774631,0.0109425764761253,0.0936449458298621,0.0890642769152618,0.0677029100705687,0.01667728354583,-0.0786543437822163
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,-0.00182281168747553,-0.0219378368885128,-0.0628538763459428,0.00217288687122109,0.0392883357951435,-0.07431407396587,-0.128927373566413,-0.14323507469338,-0.116611493710155,0.007103555811648,0.00416838839941325,0.0388657804842101,-0.0266399236440631,-0.0473557132966821,-0.0226869411283652,-0.0620854669757198,-0.0166467041543857,-0.0269596518462935,0.0341125399354381,0.0251421448282612,-0.0385559828915439,-0.0491822656708259,-0.111361685038409,-0.105180594878846,-0.124777862759221,-0.112161872438186,-0.028820512477735,-0.0603985176052361,-0.0438630664991298,-0.13700750494855,-0.179631075943532,-0.170812793763983,-0.126256382697487,-0.0617052639425612,-0.0144848383700053,0.064917469589007,0.0085774831358369,-0.00957128682122547,-0.0802023395072037,-0.0987262502401952,-0.0329404020174004,-0.0430906612316568,0.0259888443605097,-0.00487789586732266,0.0102052894098027,-0.0316780576706737,-0.0461779237005703,-0.0310914050136061,-0.086387108312501,0.0207420014856989,0.000189539596829712,0.035892606309655,-0.0123470369600218,-0.0885173754908177,-0.0689487709156856,-0.0868683723702001,-0.000886376475498221,0.00566141958744492,0.0260105570014895,-0.0276913282470329,-0.0151536544550751,-0.0264533142172876,-0.0942860965609254,-0.101989235710087,-0.0981623059367664,-0.0453246503877308,-0.0787332552357346,-0.0868171041752265,-0.0635637009505137,-0.131309391701732,-0.126322262969153,-0.179642236998149,-0.181248075122874,-0.144331070854994,-0.13288403044934,-0.0645231584928603,-0.1402251970438,-0.156130200461794,-0.23118070475331,-0.245604929066048,-0.157331028296254,-0.119231240080627,0.0177822368912946,-0.0277091234304597,-0.0277479548845421,-0.0830425777271828,-0.120751204633607,-0.150479181171047,-0.192594099763124,-0.0856062098613718,-0.0704198387995183,-0.0459417325320734,-0.0488197698444063,-0.0804311346427629,-0.111172856395746,-0.158636283561081,-0.13143487256024,-0.143285180311904,-0.148624369811374,-0.13202754857719,-0.188664500065174,-0.173789145601728,-0.289407567869549,-0.270432366958735,-0.287071696130662,-0.252947729903917,-0.211443637311484,-0.247984308377959,-0.233180069080725,-0.302006174817299,-0.317738527158718,-0.330126030787572,-0.27889328449714,-0.23062382095005,-0.230007445826672,-0.145483912729186,-0.270129840375624,-0.291822608118018,-0.30165159747463,-0.319150839760476,-0.285389919825446,-0.227963372381922,-0.13608037189729,-0.15012092637238,-0.150529709083884,-0.175027994578014,-0.241273472457679,-0.263347911803318,-0.278754244039366,-0.15841716994159,-0.157828827533627,-0.0897548447525809,-0.119132546418932,-0.210288898892863,-0.243517998104896,-0.267694141754737,-0.241535657105906,-0.22709405793159,-0.170732970486622,-0.0589889659281212,-0.0139246985445602,-0.0151658590575289,-0.124252100198091,-0.0686406903717975,-0.118102902345339,-0.0406901163125505,0.0315769031454458,-0.00692971254023573,0.0457951774101325,0.0453948177628113,0.00185674424418797,-0.0773085295837267,-0.0638394063530426,0.00792114197807987,0.0188078694401355,0.0387379028767581,-0.0504024767178213,-0.00510582497380184,-0.0562440226260129,-0.0471897787409493
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00459595514511723,-0.087468608955883,-0.0292395278118371,-0.0538026204102994,-0.0167297535241274,0.00729391003800097,0.0709305684336085,0.0515392477197753,0.0214125948254996,-0.0577700935958665,-0.0353242057242546,-0.12969891916274,-0.104761642381397,-0.135756264047301,-0.126695710909304,-0.00346638930874985,0.0175354881152803,0.104309444486928,0.0049856010768383,0.0801302458527335,-0.0292942659903209,0.0741177378330377,0.0181378138923462,-0.0150544271919404,0.0854484303580969,-0.0947567686259751,0.0559796109308427,-0.0923109983265306,-0.0155793085963079,0.0296063668738137,-0.110976831952601,-0.0518673659550306,-0.111439155706839,-0.141074853703433,-0.205322814056523,-0.0416711126230082,-0.0376655171489676,-0.0676097652257757,0.0826816137100537,0.0244812576556591,0.123637583739456,0.040494515173208,0.00131618609931251,-0.030158475560963,-0.0635624167215671,0.0279451542012256,-0.0735121891170877,-0.0292526702419923,-0.148672790040755,-0.142593089513182,-0.0563306586025443,-0.0310914204063786,0.0321739104687844,-0.140048278060211,-0.178908258612255,-0.150646023644825,-0.222055044986645,-0.172964428476416,-0.275707852959047,-0.288127077575519,-0.36340266781004,-0.246864340501635,-0.154997315518453,-0.236820794973211,-0.189390552275895,-0.307558364329867,-0.327320813874066,-0.303201456674826,-0.259478209706578,-0.291133992932232,-0.372899626539183,-0.277806200544234,-0.362033466646043,-0.267014143941187,-0.273011391000117,-0.266149042585254,-0.237328059528911,-0.396639310840228,-0.407798919427565,-0.46594473688764,-0.423209415984578,-0.414198365025634,-0.385391920172628,-0.186899179317516,-0.173720711452551,-0.0878030755704401,-0.248856124014668,-0.206761665629936,-0.358030143805209,-0.348822172518017,-0.321562464385556,-0.50544769871129,-0.417661907981663,-0.498281980646269,-0.543605992302139,-0.366432442109866,-0.439575183491223,-0.711551349753502,-0.623142014183294,-0.412654283246777,-0.566023666185937,-0.434641054669656,-0.4153222944491,-0.567729094629869,-0.526949985673007,-0.585333616544792,-0.523495995969866,-0.500414591249566,-0.363057212425901,-0.387644627146116,-0.463134113350179,-0.494018953345421,-0.49355967297304,-0.43256977158468,-0.522265180428326,-0.500388473411126,-0.530207813643517,-0.508887233153163,-0.28815012181972,-0.339702848252063,-0.31812640756387,-0.156478628555287,-0.234788709246262,-0.194352512998073,-0.236152366829576,-0.15669179277868,-0.378607004561389,-0.38707874897413,-0.328753557252277,-0.258638358010884,-0.173113809731665,-0.170050174621941,-0.0204823742491335,-0.188789237692583,-0.120240310829426,-0.0948963717042995,-0.177832364416734,-0.195297804107435,-0.171015789568933,-0.163365709570707,-0.237569158135369,-0.0402952268112321,-0.111302541784269,-0.173268066615309,-0.0208021414388736,-0.176024277521689,-0.0989981865275182,-0.122868726924457,-0.155762433033147,-0.171451062380524,-0.116077729603089,-0.0750327109257119,-0.147848176605479,-0.0406321649689136,-0.054994432669539,-0.00141941010304312,0.0535727095214872,-0.042693862894065,0.0109696216286636,-0.160630965149023
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
