,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,-0.00214666830229642,-0.103803937083291,-0.133964018370272,-0.127870330225656,-0.0424755997815947,-0.0134666788028918,0.00115619843320594,0.0513523586164508,-0.111819920749,-0.169513670982183,-0.21711097616524,-0.132870370125707,0.0254439090151941,0.060549264572653,0.123104407249043,-0.0294163361623943,-0.101224905885232,-0.221028171619561,-0.231765139222165,-0.159460607405138,-0.12221838741567,0.00451099877315276,-0.0164468491686514,0.0696141293839065,-0.0286860140987244,-0.150611337428653,-0.205851375027897,-0.242444449736666,-0.112889141859874,-0.0711135749326772,0.0273765100962072,-0.0569377979766603,-0.0939170424687405,-0.194133420954909,-0.215401830020039,-0.120911332791518,-0.112506722872973,-0.0505571854141485,-0.021034139339891,-0.108118496681343,-0.191307772158491,-0.271293672611087,-0.220196194616922,-0.188435050364203,-0.0726489987981357,0.00388932913405067,0.0189717527133146,0.0723006615340314,-0.0170407889158291,-0.100979473618876,-0.151311328470662,-0.142391099513848,-0.0495778347563705,-0.0328660269283465,0.135433141748493,0.0720169073125751,0.0512142960182346,-0.057734684192684,-0.101848829653757,-0.0361960299255674,-0.0100118352682855,0.119327693792964,0.0737171551109341,0.0663638398357111,-0.075962975478473,-0.114744927943683,-0.140671636594236,-0.131074119778021,0.0318824657643473,0.0715355196168474,0.161337917776939,0.094374609915847,-0.0250880191892084,-0.073799283484474,-0.119610930065652,-0.02892622287317,-0.023224585273455,0.0958248789739921,0.188433932351038,0.091322203395975,0.0837325012053587,-0.0578475769143036,-0.0641590932231648,-0.148095780611368,-0.030462365009126,-0.0158654499832009,-0.0798240740274291,-0.0607032418047902,-0.204280768359698,-0.175096130470461,-0.216251014607361,-0.153592746773218,-0.039300208028593,-0.0384326147745761,0.0549795557636222,-0.0124139458887802,-0.082880465651572,-0.295807836802218,-0.328800014479104,-0.342815361168245,-0.305199828585345,-0.107858518564185,-0.0634191099515528,-0.0816564738640562,-0.08942634317475,-0.192887700600022,-0.188741364101837,-0.150382455293461,-0.0632605593135144,0.0247921798325859,0.0505136122645959,0.0137815760664656,-0.0328351718880494,-0.0460822304443653,-0.101563875873625,0.0496582653581292,-0.0176574955991441,0.0734743476408792,0.0727563228798846,0.0164522137007162,-0.0506313020559689,-0.203232876562581,-0.212080320947846,-0.17951643758518,0.0921189959105246,0.206039087179986,0.248214131302163,0.23528169052067,0.0733955385389895,0.0243334388350622,-0.114560005667262,-0.0759698726949702,0.0399610221248059,0.0470436092902406,0.159510429735826,0.0959423574704979,0.0277474209676834,-0.0401948082534981,-0.0555555692440757,-0.0839873188071855,-0.00358236287925812,0.0576877621472997,0.0151979973970293,0.0438411552888889,-0.0484232693839546,-0.211414674298321,-0.21519541880226,-0.147892932200493,-0.00996346650610254,0.0253763834499897,0.112012677389401,-0.00607567715106403,-0.119463807083628,-0.209113241180666,-0.320302054490474,-0.186962515207587,-0.123633865693692,-0.014940909709279,0.0712384136900607,0.00279671133962844
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.00252839119299059,0.087095837472958,-0.00736773816798781,0.036869804024647,0.0690444760355443,0.0733058818699176,0.0617827076260303,0.100812817681586,-0.0443510179044505,-0.135839386955446,-0.217840703978397,-0.173989610817342,0.000634817203090953,0.0895690391497776,0.214370033563381,0.11317021329256,0.0444994352881259,-0.109806252453468,-0.138525533440397,-0.0729917198642453,-0.0346580010824643,0.053629509989462,-0.00259393311635124,0.0805438142584259,-0.00519982759652174,-0.0720682674768255,-0.121104719052971,-0.196054661055116,-0.0754661943572301,-0.0224435611245955,0.0788701601456823,0.0293534017177197,-0.00650868515796279,-0.11396932982031,-0.151964685468032,-0.0668771881609799,-0.0193698949611433,0.0163472428655785,0.062919561480991,0.00994136918364476,-0.0816172392732585,-0.161002663752744,-0.154151688060456,-0.0912190487615529,0.0158306775235632,0.0910041522174283,0.134707403964787,0.206575946842033,0.192658201271006,0.156472965772282,0.0980492398064689,0.0853803749832828,0.170446899935374,0.176646207207761,0.372110888536457,0.299466775912164,0.272829428214101,0.196094975032182,0.138395814185975,0.267312036877208,0.314077413281066,0.44943360745147,0.438424982999936,0.455118264035993,0.290700828157519,0.251440673708654,0.164184052618018,0.128839249712174,0.305215411812418,0.349462014263371,0.442049328272692,0.398578033693403,0.32990521150077,0.27396128085118,0.207114811061146,0.223556721611689,0.178557333204025,0.278210914966864,0.388690941786483,0.311947838691439,0.325290010287833,0.209698489844243,0.198134210825035,0.0986933395500035,0.221832383940926,0.220350827511077,0.14245264886905,0.154691771070229,0.0103659877501456,0.0414745537757443,-0.0545499020941647,-0.0144490457944171,0.089894296566008,0.112587616075191,0.228816201069995,0.160655276257145,0.160585591646058,-0.0474771201559833,-0.100395458149365,-0.151524395910342,-0.170745022097456,-0.036266284216548,0.0334634316639591,0.0292863635331941,0.0279317029521562,-0.035206580002341,-0.0636280763726735,-0.0129885136496986,0.0600806111330427,0.121512424674395,0.132308680018167,0.077472933620954,0.0666238875342966,0.0158251259517985,-0.0634307480021332,0.0927753711965749,0.0139185935812742,0.154746424542686,0.169053715141469,0.0943115824119252,0.0333408254429871,-0.148173001767308,-0.18274486797642,-0.163464148710888,0.0840119864368893,0.217261953950358,0.269014491846878,0.260437253862672,0.166933680507732,0.121541127206073,-0.0118956346594109,-0.0273337366118293,0.0476480088301261,0.0284988460656992,0.127731801080017,0.0872306406368667,0.00715913949663291,-0.119102223181866,-0.125092535170783,-0.129952151963396,-0.0166734640668303,0.0577757235230262,0.0122145007634712,0.0864124036720253,0.00113731094248709,-0.109870426505421,-0.150386988872843,-0.148281537764053,-0.0420417292058568,0.0159401358456581,0.127264831149619,0.0791461479391647,-0.0181081942116768,-0.1012878983276,-0.237400383170424,-0.15352214325529,-0.0981843983293671,-0.0154653066158156,0.102149568073472,0.0724240169207515
4,-0.00580909287715376,0.175856524066739,-0.0676792556732268,-0.0933178068439323,0.171428236748897,0.271848818567843,0.281001044420314,0.288841092257678,0.133248415737527,0.00364553476853815,-0.0465723386783829,0.012219450213234,0.120559765497338,0.19883037496482,0.32675653938791,0.254868952730125,0.211881340786975,0.0293936720751669,-0.0529013754179498,0.00548179417558075,0.104497951836518,0.220031461570817,0.210135338581126,0.271673352386107,0.110035335562537,-0.0151463476912889,-0.0758936857262648,-0.0885027907750931,0.149305734197258,0.174027846213521,0.283158587510017,0.213381318262108,0.105367856061019,-0.0682164661436457,-0.100166152807915,-0.0644873352151781,-0.0233033308194231,0.0573517541934482,0.0930978706210584,0.0753969173147152,-0.0167638589231569,-0.129898147611233,-0.11924499184888,-0.0518404470563505,0.0724144106504171,0.17483779653059,0.239311144343643,0.308930968643536,0.233723042442306,0.124508097471699,0.056784336030184,0.141879003264297,0.265286763656829,0.322228211999544,0.518078680137115,0.409841740037385,0.313340114872441,0.167424548912999,0.0691657568961665,0.168278646177003,0.280946345870405,0.450956162866404,0.471432022516345,0.521909891750516,0.345866672176914,0.276022908002911,0.136126248462412,0.0923940215486305,0.299410867475316,0.360177576612455,0.483420471570762,0.476870327949807,0.323434840774082,0.194342388438768,0.221057652067533,0.292311058763944,0.316358480720568,0.461075684516835,0.577789657120289,0.494838607387561,0.406384316860972,0.238861481019159,0.188123619624007,0.113284680263037,0.325984350370342,0.445064378942872,0.437062339798171,0.422004777821849,0.210964773853236,0.224106672248007,0.0776251799058626,0.144937179773974,0.244397096356026,0.31269513548038,0.447790195594073,0.36784882364601,0.358620551951926,0.135138407546609,0.0595497684860232,-0.0216065760589247,-0.0125073205411315,0.175433505157637,0.28314287076816,0.246559266560004,0.165549417360169,0.00650950907484562,-0.0970473209433442,0.0231401115502278,0.194876357703373,0.373072200309602,0.385910588350103,0.391606409336495,0.291210629446638,0.182723106887589,0.0920765712525135,0.229173675052376,0.175962164611245,0.364800402115126,0.412788707059709,0.371403203077978,0.301492451870813,0.125880245332831,0.0296010221633546,0.0438420431290832,0.34334370903468,0.507755352705755,0.586905025458636,0.545203355959077,0.389580571288401,0.284480121139112,0.145911886767204,0.22910150804047,0.362076329496709,0.38627389695315,0.582317371316355,0.532964311632223,0.319666217520531,0.116158130739007,0.0732533431753526,0.0529644891677386,0.25199738294957,0.413581867525053,0.384773611335128,0.37236761996903,0.163790360163366,0.0234617917235378,-0.0499333471824462,-0.0413090258324728,0.0692466970068159,0.172040025430988,0.265889133928343,0.20704348693286,0.097722062343385,-0.0485324071133372,-0.176746817801979,-0.117303383659184,-0.0230436369044778,0.144425636408744,0.271024682824709,0.225994947133097
5,-0.00382728650874202,0.0530071352153898,-0.0878863665143862,-0.128087766419466,-0.0572864534481988,0.132107052050632,0.132815046760283,0.156103470330934,0.0147929563050481,-0.182702554018557,-0.243362273489294,-0.196363559427247,0.0908023110449864,0.173258004731289,0.206256514243869,0.0901381107485783,-0.0613021212544104,-0.212285764045458,-0.31712755969953,-0.239460666652743,-0.156281781625721,-0.0517733768920905,-0.0509755334103019,-0.0204328951594825,-0.135620916474706,-0.313221251623717,-0.362811085156118,-0.348981653766005,-0.162488043003015,-0.103180634074993,-0.0138121427078319,-0.0613094270122981,-0.217766631660833,-0.315171436198397,-0.399046655750279,-0.32911903014713,-0.174030374899262,-0.164130089548585,-0.0922899423940898,-0.0803766160843191,-0.211225430651375,-0.26981967017995,-0.254477632186808,-0.180961607757478,-2.26945132787773e-05,0.15451583119891,0.201165441333104,0.229902577920493,0.173409015075866,0.0634994089345296,-0.00167627342005602,-0.0278154584526802,0.125146429979538,0.143410446646734,0.376217949824461,0.331896268300647,0.236967477735237,0.160760949359044,0.0253839392735131,0.204346158566656,0.260910133328656,0.400789277462178,0.444561433773117,0.365950465249852,0.145645406080067,0.0482490954910094,-0.0362349237918427,-0.0593737487040996,0.139412358413578,0.244227500887026,0.322857542351825,0.277225645295818,0.138310850241085,0.114416649280094,0.0521279946147622,0.105732328391935,0.197951154157317,0.311158100657588,0.466759334197774,0.388363815831806,0.300155858660341,0.123004268295334,0.105959977963214,0.00728340695699578,0.128633981937029,0.26034502449029,0.187930368383079,0.186227588707382,0.048737445665017,0.0148266946282432,-0.0769865601795488,-0.0207048690366496,0.148842028066414,0.218373497451605,0.322537819250252,0.299553110161115,0.204480676171744,-0.0708945035109795,-0.195330521270703,-0.188926870048409,-0.222753092016376,-0.0537107064402911,0.140242020432749,0.0510914716588676,0.0522542594822674,-0.0179126575335919,-0.077099214836839,-0.0221121055653791,0.0863600008902696,0.253291827515268,0.2525574407206,0.200356128948589,0.0735440114156601,0.0474054905770957,-0.0373460054303783,0.123277406414083,0.116043566513444,0.2396638368135,0.337010041753377,0.262940239465874,0.175146420922004,-0.0447299452421235,-0.0740880083009925,-0.021229585613898,0.252991938620233,0.475983565681178,0.464959992587506,0.479581669370641,0.326483073960671,0.18014273222613,0.0413978065079489,0.0129365910005654,0.233312652995262,0.236673702127484,0.365904823628942,0.327715244023665,0.15585059102252,0.01013998721627,-0.0365107258190947,-0.049030994667598,0.0989050233785673,0.15932568734571,0.243503839271147,0.226806489995112,0.0813328192819583,-0.163489233113735,-0.226992049581449,-0.173708541549196,-0.0277326341439101,0.0562481295640789,0.122862529681797,0.06057329593271,-0.0910172066799228,-0.216952212972786,-0.348181717122839,-0.281027096483329,-0.0969407405376555,-0.0521222024038456,0.108501462177233,0.132162166354036
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-0.00386932680484878,-0.00697171530143974,-0.0883058883012877,-0.217028206241826,-0.203521236921917,-0.129258269666143,-0.0638946331749716,0.0481010608347009,-0.124765690748432,-0.271807662137602,-0.356551161918933,-0.319493685640215,-0.116086982855327,0.028057460829389,0.148078164082724,0.0579221901923639,-0.0581106323875865,-0.285820576507588,-0.377615716878146,-0.356606411754835,-0.244365225685622,-0.125212657405149,-0.0518180386885154,0.0335360916252233,-0.0566770541013406,-0.162977709384759,-0.30510723435634,-0.342831136146686,-0.221019796699706,-0.129572257801633,0.000256805109879944,-0.0482783644207624,-0.102495395503408,-0.256672067702757,-0.341990944808215,-0.2586262175679,-0.186332928140464,-0.0746332559033849,-0.00262421288084968,-0.0390753483018815,-0.184473588974822,-0.326333304983295,-0.389235969969233,-0.344831699616943,-0.202716912356495,-0.0543644133049956,0.0810332939556088,0.112818891005397,0.102359470595547,-0.0795204306314116,-0.204697475063077,-0.218677319581875,-0.175686529890709,-0.0771508728852121,0.0811654187032466,0.0537418232310413,-0.0213311306523077,-0.115829468726333,-0.205063407940012,-0.0992311028756348,-0.0211743081955872,0.111310415396657,0.138593384616442,0.167369384174158,-0.00879149351090265,-0.151606233549934,-0.366552592335678,-0.366955645640683,-0.17273051661587,0.00796311641552204,0.187993920789226,0.117782394405048,-0.014663522341655,-0.137018234930535,-0.189295288051472,-0.199797695390814,-0.190493604229374,-0.0855334095500887,0.065072464107792,0.0867545468786107,0.0740138370370567,-0.0413162207029645,-0.116460180543753,-0.235833598704173,-0.124743044758569,-0.0886655151955844,-0.0903426162137899,-0.0784483852128682,-0.211768995960069,-0.280960131797544,-0.377727383042943,-0.335039358060272,-0.195640562655315,-0.0726485434040374,0.00580679461918093,-0.0667793079730066,-0.109216047301115,-0.345730078781723,-0.425250115058526,-0.531424539120007,-0.54930863080937,-0.337827654394225,-0.189554442978414,-0.148303205916542,-0.182756278053922,-0.313873451150038,-0.372195353138702,-0.226219682295163,-0.140438060176716,-0.0111372272209125,0.0134256931101777,-0.0473842851596214,-0.0858175113365746,-0.172145328635086,-0.231788879646461,-0.113973279109227,-0.137242012494356,0.032297618889604,0.123549089158577,0.135460883923611,-0.00424512951539087,-0.190922123326822,-0.322395921967011,-0.366336764232464,-0.0689224371453902,0.119527548722031,0.294927500012003,0.307330693419038,0.175536456860878,0.0301317510671316,-0.138677740890448,-0.152376263602532,-0.0369697665777338,-0.0225003162912257,0.080481573199894,0.101484226227747,0.0498473191750908,-0.0406030756852945,-0.103437106250835,-0.186258937709036,-0.0505960006264184,0.0306833981594869,0.0958294945458347,0.123173332209736,-0.0430730799259935,-0.270386723817347,-0.361133243526798,-0.289380010439906,-0.195861441841084,-0.060533728866881,0.106568555942127,0.0387153299041582,-0.0564092188251117,-0.226829889952377,-0.382792185562823,-0.372261856068562,-0.249209301280346,-0.174872042003061,-0.028398762015098,-0.000673417181311426
8,0.00110904004241322,0.00305628088231919,-0.21505602696981,-0.210305364453931,-0.186643009018351,-0.0970670759418056,0.0660188720434934,-0.0160041669275344,-0.123717332707421,-0.345634431396453,-0.369061940566532,-0.240230120307399,-0.0714018246109998,0.0682143640076383,0.180861068980483,0.0243660210874858,-0.125250319150442,-0.325337231126523,-0.45012139076795,-0.332480745476763,-0.340439199889153,-0.219506134809405,-0.221340109146717,-0.127433418311724,-0.204661787373194,-0.367623566840804,-0.457417122426442,-0.543805243580389,-0.372187511309342,-0.425759587485069,-0.333038207057346,-0.316433012348971,-0.594941672957447,-0.64210751249593,-0.524452062025987,-0.356617828039391,-0.243455107239506,-0.114644104451711,-0.0238582478788648,-0.248913640999374,-0.411278323966281,-0.586400727081054,-0.469438801071944,-0.408575384043113,-0.251895514632999,-0.0198614763746322,-0.0286574899839167,0.0244555240814683,0.00135531509343029,-0.185706795072949,-0.316447558009562,-0.159327196706807,-0.0862709652204907,-0.0448096677739842,0.214834395122715,0.0853827954326921,-0.00592398316729196,-0.00247096431655529,-0.136774438031911,-0.0524664826121286,0.0932153451572173,0.22418167562832,0.201269264637654,0.161906757731335,-0.00882852498537778,-0.0712584310522479,-0.105282174024343,-0.145512150614963,0.176987907329857,0.232428656235344,0.374896504090414,0.428435271975459,0.19090413087566,0.102837751115066,0.15258904009607,0.137188538336555,0.24177588222097,0.349953322287851,0.426274843519921,0.309269745527016,0.358677272216126,0.15867607185936,0.18304936231019,0.0772340253980089,0.261515774511103,0.352053450634894,0.201226810563324,0.230249349401998,-0.0304588511970962,-0.00517661559930821,-0.104561845690913,0.0341751086479189,0.195930281499984,0.314707704959099,0.486280596990814,0.244971361072082,0.124161805842104,-0.12594433684569,-0.244242129092825,-0.226257208824478,-0.115710273656578,0.0234066300268585,0.16346781669904,0.125173845629614,0.0732636436364433,-0.078389171706376,-0.166308878598781,-0.140079094894036,0.055350385124151,0.202357059911226,0.149749000325147,0.0876761415153247,-0.0644008368988977,-0.0992747386289865,-0.144133305146275,0.0761501701324731,0.115811815888463,0.266915296768593,0.238814703010823,0.091018255282858,-0.0489391251565443,-0.287259012457218,-0.442661203037842,-0.31264381126679,-0.0218190739050926,0.160379654291997,0.297763107716037,0.28437424241619,0.18692224064589,-0.0380959527249688,-0.164889432472968,-0.150139588262275,0.116398850666541,0.0650129220161673,0.312992622994923,0.117001402663215,-0.0744026465024432,-0.153043963252838,-0.308285004657242,-0.129157815010433,0.0222615431809855,0.17821323767658,0.126105739487822,0.00815031700890211,-0.234087871382662,-0.409561709002628,-0.375846437210499,-0.24126720334113,0.0420139511382937,0.0457430465668638,0.166281715978752,0.0300706523160438,-0.218881574866846,-0.389579280797644,-0.524577341044596,-0.431171919893847,-0.338850274476148,-0.16739530572439,-0.0440324139913045,-0.0114264895608831
9,0.00316764590320362,0.185648714016357,0.177853017378265,0.0550578990121306,0.0806115460746021,0.0681789658476551,0.0622426836562425,0.104300772727972,0.0880506492608083,-0.0632228167495758,-0.0586760233367021,0.0199276504693014,0.119198928392429,0.110872532738681,0.261020892960035,0.23438499146133,0.160553635936342,0.0580509303804822,-0.122332294485034,-0.0588571776994168,-0.0196255413151497,0.168686024845486,0.182150242021534,0.270336240782299,0.216825631105622,0.0300858224338395,-0.0118792872417445,-0.155210340667832,-0.109949939165423,-0.0502880906145102,0.0460413270779833,0.0116440184128826,0.0892011813397774,0.038420720241376,-0.0167685417192836,0.104493828556788,0.0823966654637158,0.0412743385516193,0.130486497332676,-0.00433012545204371,-0.0788146041566397,-0.0740480585588007,-0.104445981705138,-0.0326030139623364,0.0688501434907318,0.141716690823939,0.169808736873692,0.164311294484361,0.115255513548813,0.0456867790492096,-0.0652889623107623,-0.18206852206276,-0.0726317620237852,-0.0793327843036233,0.0776450138313012,0.0564604462404494,0.0675672471975511,-0.0289159351614913,-0.13991756246996,-0.0872248599943692,-0.0416532122999792,0.0967872017219935,0.0968908731057843,0.124482228803453,-0.0446655607205997,-0.119116915853107,-0.101184489247896,-0.139113748694467,0.00566027563348284,0.211076125236652,0.344486157615839,0.3001535759902,0.258206439384444,0.0597270990599568,0.0270192069445343,0.00746049214675243,0.0773117279795704,0.22397015947807,0.355105672601266,0.307112174228639,0.506515782185878,0.365843320449671,0.286554329571789,0.186842369167708,0.156032809939327,0.174357060449902,0.108181227106918,0.155539258286504,0.0412093755806543,0.121033216646478,0.144113448703658,0.157221970421162,0.28159695026323,0.217349617591939,0.294631591566297,0.270486823321419,0.215826873245053,0.0240090348974282,0.00862476269059835,-0.034409311471745,-0.032285765396147,0.0392448119764955,0.12469220625901,0.131276346338714,0.163991423488361,0.0639197219229721,0.0158749020702476,0.0387544293317592,0.0575446731423134,0.208440619077025,0.158833948886637,0.19228519567328,0.188197328339325,0.196308400615665,0.134059504795659,0.324146339945834,0.215561028328243,0.170392528500513,0.227196766213359,0.152400016651147,0.0640483193648845,-0.0874398603316955,-0.113384018552016,-0.0804365862052214,0.168949737073924,0.267194308864517,0.311080199219546,0.336272570780179,0.163765797575022,0.142628741276611,-0.0782212773077215,-0.14183271182523,-0.0395085260460995,-0.0843690744224647,0.0313700521388516,0.0648383330333375,-0.0838084941226155,-0.122751984567334,-0.142265873412149,-0.255776783079394,-0.162760661726275,-0.123067461855192,-0.169451571940781,-0.14599563626118,-0.178206480854552,-0.322271171419627,-0.131892865495302,0.0041472754440336,0.0443505327343145,0.0684345749736305,0.0776371814324626,0.0195042930177663,-0.0651713562498764,-0.132210898509727,-0.351070651871506,-0.205714346284634,-0.103254614324381,-0.000376891434672735,0.188918450461552,0.152696462434524
10,-0.000244846859169671,0.0716745907253842,-0.0594262695547793,-0.181063748311368,-0.185280865405008,-0.0570116428058297,-0.0424269137158102,0.0716905516577546,0.196262875463054,0.0640578867834912,-0.178827755909846,-0.185239997730767,-0.152650284693096,-0.12073366033928,0.0566693158284117,0.0440100812005177,0.100995927757503,-0.106904281787978,-0.00202545887892814,0.0297092536681687,0.0138668517193712,0.0461953211873996,0.0775039218431134,0.207071712749244,0.152655690994885,0.165116133984444,-0.044333042305739,-0.0937708954755483,-0.108960409573831,-0.0836793593018764,0.130240181701172,0.106687381474458,0.242623638424899,0.038683762677062,-0.0393518656472545,0.0719102344093735,-0.00588054485595968,0.0871259864818326,0.239435362772782,0.320029753980013,0.267107027773887,0.147683415593991,0.124455837207719,-0.0102287532788717,-0.00428567688510917,-0.00937337369198166,0.112065088792578,0.211228031975309,0.32141954113332,0.232926211212264,0.087837272233937,0.0633734763298799,-0.00963168276557871,0.129548725171158,0.395237905223538,0.438794149318879,0.398096653307071,0.182013694675622,0.127312738079026,0.0338710842203361,0.0677613284056331,0.164732866806825,0.167211301148686,0.248354700329697,0.168556557848209,0.227578881544544,0.0993929688323915,-0.0279635125354375,0.073302194388894,0.158243217859947,0.306117119348066,0.317962131882007,0.369669760383063,0.361206653784625,0.317619110159642,0.309327645599805,0.100084842271799,0.215991503894025,0.284614105708876,0.383241035577836,0.401215664411817,0.222837671351302,0.304192668975779,0.127011488345657,0.275021847551743,0.230262269216849,0.275439518957769,0.313040176183899,0.173657694498536,0.134352300289405,-0.0228242652763999,-0.0985790597723907,-0.0931551188464986,0.0510737302943648,0.129388391463207,0.0661705827433023,0.14895940324928,-0.0167587374125242,0.106866043724098,0.0577491636378327,-0.0715442353216286,0.0882634395336108,0.240445049848745,0.482570906367919,0.438310933972241,0.382479684772186,0.223497526435698,0.0771961639414472,0.0930778225674804,0.151382267875683,0.204205128175709,0.295782232116301,0.345453018277681,0.307002677424045,0.258501158768991,0.325780863653517,0.27624660210548,0.41301705406746,0.394133959941737,0.455563068097065,0.289041720703142,0.267219816523572,0.282544522387627,0.163856784502366,0.339816326027658,0.353456740575228,0.338262496660073,0.398366262825145,0.286574733648265,0.22682248007924,-0.0282818919271603,0.0583770727731873,0.12297630785703,0.108760929368202,0.374598536957239,0.392243401442465,0.43549440232466,0.107305257239108,-0.0420169970350927,-0.187003193781597,-0.0755666175707598,0.029386154920472,0.0151336282274842,0.123730831439493,-0.0328003317468122,-0.00245612164715,-0.139009382544446,-0.172258228360619,-0.174728041498711,-0.199954836363965,0.0572329719336149,0.123010149983566,0.15899032897094,0.0649521501913909,-0.0943997306362501,-0.172792468947148,-0.185749531181735,-0.143357770691949,-0.156420260028467,0.0460350406272331
