,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.000272942591562339,0.0321918286233484,0.155607602785307,0.189862104862709,0.161634834867766,0.120916768744734,0.031344636821588,0.0162420954761369,-0.00216199840596367,0.0588103273685181,0.0781660220860734,0.132281486917198,0.140215461991016,0.112294846514281,0.100066368277664,0.0278225251308914,0.0854782815141026,0.151592361230049,0.179881105509381,0.251945892216636,0.177930903571839,0.153124536162788,0.0598849353922952,0.0828245981753301,0.0535467284035119,0.0742597614287346,0.180834924252612,0.173006575465044,0.215324593445353,0.160320684535497,0.0473522321724276,0.0204091793585534,-0.0186565304091876,0.0869501713436416,0.10036752085785,0.170619870491386,0.15816824137002,0.141831219041344,0.0987867589480185,0.064659796788814,0.121656505824128,0.08845969208371,0.160241685106314,0.151141057992149,0.127428098077143,0.145571089609568,0.0767174739222158,0.110007546958717,0.0856869290951532,0.153554709004965,0.201012896939947,0.28129512720884,0.249344078386062,0.161085303606361,0.106573586328039,-0.00460107018577845,0.0649574424616656,0.157412266994983,0.0858882792271054,0.177205354879996,0.124553697243234,0.110574601478552,0.0546837333448503,0.0496648857184384,0.0343139809117426,0.0613300573985082,0.119637912009064,0.0887263197810002,0.100164128566932,0.0578503095394115,0.0206530380188014,0.00235632937929611,-0.0323882365527158,0.0441339367544956,0.0693239880949256,0.130801182577807,0.0971730705692482,0.0267418753185634,-0.0680973054189965,-0.102228392447008,-0.0474280380490986,-0.0331570277896776,0.0901343525616411,0.121938364667643,0.124508143116015,0.0971621953328775,-0.00457185409514785,-0.0283729433544296,-0.10167239620254,-0.0345532688429263,0.000559740284497952,0.00599227818917996,0.033137988267523,-0.0394135503547562,-0.0674072943352464,-0.0868296750823596,-0.0140684055597696,0.0416289009385784,0.0280997316626632,0.118825930784303,0.0398592375058751,0.014941182566613,-0.00955412156256466,-0.0488035396517388,-0.0720514181053014,-0.0245121514882761,0.0666797909668768,0.0671409544355628,0.147402658170158,0.0370986987350443,-0.016671664417941,-0.0541649749125733,-0.0831164645946043,0.00690713374249011,0.0211879935349594,0.123782003647157,0.0968014414786722,0.0713924576003053,0.0132856354153443,-0.03554342550554,0.00337801553822107,0.0281777895174699,0.116296978937131,0.0977345411553764,0.0714883107951893,0.0825160093391179,0.0202587373980459,0.0189177487086028,-0.000279941946367153,0.0881277328824167,0.141416830670752,0.202666367365042,0.247612783448185,0.128091396698354,0.0804257760630289,-0.0388865195024123,-0.0299290012943389,0.0224948725147106,0.0926389172481295,0.185366295985326,0.122494813324647,0.114927597724812,0.0245210182495382,-0.000835144455470671,0.024099545816439,0.0508433650508999,0.110495626356287,0.0896168394384533,0.0936365207411797,0.0351365716924803,0.045229161767314,0.00967130946674341,-0.0270437813917954,0.0547312272968478,0.0285171174402686,0.109694225742601,0.0928416793865147,0.0668073529597853,0.0117562066139173,-0.0749116930151003
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,-0.001308149252211,0.00304509526976154,-0.0496304906586561,0.00715975523514536,0.0492346425035448,-0.0327263911003148,-0.043845736107194,-0.0840110637280491,-0.0670424397101016,0.0320869665763832,-0.000355383647646354,0.0159985273901426,-0.00665952271860032,0.0295156744565176,0.0503074015670227,0.0120934293748818,-0.0353594415181426,-0.0889359575159687,-0.0417137615773394,-0.0354036492793792,-0.0661507851544882,-0.055638593366685,-0.0903046266231558,-0.0842591382630864,-0.143598437148559,-0.157926785728173,-0.142154873461822,-0.187202155315102,-0.148002466257915,-0.17223996218078,-0.183753255320641,-0.204769393703282,-0.17463032740352,-0.16706014554561,-0.101548744309119,-0.0329166200209439,-0.0845732858647847,-0.0684804679834661,-0.119437385979925,-0.131111835522663,-0.0769472527456877,-0.121966447844597,-0.103460498371305,-0.105130804508433,-0.0486515317819861,-0.0451443564788742,-0.0229363693454597,-0.00918397680059216,-0.0705408807446644,-0.0378107385503869,-0.0777614916799534,-0.0575557392221671,-0.0780612192116132,-0.110265016159095,-0.0572012170197489,-0.0617553374071601,-0.032986840450002,-0.0413078954283888,-0.0760998334058066,-0.111357743893727,-0.103016623473389,-0.0882352581897925,-0.0917523223587293,-0.0788482034269849,-0.153112619339755,-0.124922807960208,-0.152377178350954,-0.139086812671861,-0.0627602127241053,-0.0635589478554762,-0.0640238044070193,-0.142025336675476,-0.171579331556764,-0.193594457528725,-0.196781226449358,-0.14010804719548,-0.168598312923877,-0.144820329765747,-0.175742337355797,-0.143207389228018,-0.0959706593199307,-0.0883407920415712,-0.0314805233997932,-0.073333705551183,-0.0699208111423237,-0.0669309321146211,-0.0471887451688398,-0.106393141050384,-0.161870908341419,-0.121717709118703,-0.109967767575465,-0.0896830797619456,-0.0467672409917041,-0.0732958703964764,-0.0889172550632259,-0.11764920680096,-0.115621615095842,-0.161332427882383,-0.19205620901891,-0.181400955807986,-0.215575970274718,-0.143223471114361,-0.189541891874491,-0.175945845320839,-0.244759716782471,-0.261737937832125,-0.290465219067053,-0.346151644858301,-0.280107414860131,-0.295165876879888,-0.29573901158133,-0.280919424739495,-0.271298415759187,-0.268235863162512,-0.2683988247199,-0.181279633756782,-0.279190363216463,-0.270333068159961,-0.26156826345176,-0.279365525200729,-0.275433281582658,-0.235092718475403,-0.171934507128875,-0.172063526607324,-0.150548364730477,-0.120291976218421,-0.139042165011027,-0.189404225184622,-0.217282514341071,-0.159963743119604,-0.197672814274144,-0.12825335169257,-0.146073599964113,-0.176063062935993,-0.175887636712632,-0.177204463044465,-0.190163770430762,-0.206737676279299,-0.203740556451025,-0.120840532006781,-0.0271244073195974,-0.0101627423496163,-0.0680011886937193,-0.036130288828692,-0.0889986754274127,-0.0421618394591392,-0.00238929570757692,-0.0162358806283943,0.0201572942545066,0.085814732125922,0.0526180767504547,-0.0142149746750464,-0.0416369495431567,-0.0417977131616687,-0.0631327237097272,-0.0468314170494674,-0.069648779569257,0.0150955525347705,0.00253902102431478,0.0150396318771824
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00424797628813085,-0.0652055394354299,-0.00172709337730881,0.0209204338166105,0.0578512225587143,0.0387376924466302,0.0784997968063606,0.0630605689621537,0.0334907600550019,-0.0283412553452021,-0.00648238090163419,-0.117508290869144,-0.0673690231544325,-0.0861598464140962,-0.0763038345742275,0.0247335912657214,0.0382983138948356,0.168373815667925,0.048823533063203,0.134175188196655,-0.0306024050843066,0.0687895031117381,0.00679848370833533,0.000623040378873778,0.132497670368926,-0.025043641371181,0.128880904055622,-0.0268909027368981,0.0686602345206369,0.103211239949592,-0.0794582124479149,-0.00107263765420215,-0.05726315677132,-0.0831566788963259,-0.126396384322015,0.0388078036298278,0.0299792472631647,0.00511255115720017,0.150167421697404,0.110371504280236,0.254123990723109,0.175017931491104,0.131116116260499,0.0624157086168525,0.00441580536961489,0.14881196296791,0.0388783138045134,0.105331794233217,0.0147366017499281,0.0121698302270256,0.106097701537036,0.145936091840378,0.16958750949882,-0.0474679636130653,-0.0953236076066498,-0.0646346235196282,-0.0912662779234651,-0.0104496195375392,-0.135043285321125,-0.14866399644436,-0.256487920591572,-0.141389257567814,-0.0522376235526043,-0.116336039738505,-0.0747973859469915,-0.175782132749693,-0.194082784311649,-0.214973287793967,-0.192830123496549,-0.216644497730218,-0.308540887230755,-0.202106474095733,-0.281331033410888,-0.162303187934497,-0.156185126135703,-0.188999211902114,-0.181555073562939,-0.377195975730376,-0.403969029102998,-0.435126527046533,-0.353270228720646,-0.32652236066821,-0.298578943740499,-0.1168953030619,-0.130569904105237,-0.0416978268683431,-0.221207769114038,-0.17938997987317,-0.338690882308419,-0.321711451419197,-0.272673693872774,-0.457401755111572,-0.363527056392799,-0.478542843581323,-0.505169013162547,-0.32572520107642,-0.376952254504287,-0.641991959530035,-0.57276282548263,-0.366584448855491,-0.537253116643486,-0.431720414341937,-0.389199262238453,-0.526296258442698,-0.491238925750388,-0.503941938428772,-0.430479266994155,-0.430981341746414,-0.294421432432629,-0.354914880656476,-0.458665634350272,-0.457944739098388,-0.476878622348976,-0.375958544126497,-0.451720886430841,-0.429432912576564,-0.459126950735251,-0.465493356580447,-0.235773364116845,-0.299365925945379,-0.258526317626358,-0.0918920976080694,-0.166549281898122,-0.141187379529068,-0.204905482101529,-0.124948378034276,-0.353574555237766,-0.345892381521073,-0.275416396411877,-0.180920184261252,-0.103509368254043,-0.0992755004727673,0.0239178754220876,-0.191989701252888,-0.111110590112766,-0.105909986854605,-0.159625239030865,-0.148832519570909,-0.118033868276643,-0.089717777429408,-0.199078736321984,-0.00196155323190745,-0.092777103846297,-0.180740014606142,0.0030831368594396,-0.145313647076742,-0.0658686572731674,-0.0902258836457055,-0.138780496301027,-0.170238490399119,-0.101459666571169,-0.0482918494088568,-0.107824780132876,0.01756098507525,-0.0193393910138721,0.050638409462299,0.0731530795155484,-0.0367897186432871,-0.00148442868187626,-0.170280937630683
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
