,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00769345495567459,-0.0575436937890091,-0.0875623469382892,-0.125027525042186,-0.118817196743107,-0.0620278694707056,-0.0933033779143723,-0.0523770230143328,0.00343816805406525,-0.0591353221819187,-0.140172334862998,-0.167518646483048,-0.192739876396356,-0.106492032180035,-0.00954450609159647,0.00889646997068139,-0.0412121700953403,-0.134286256906114,-0.184506324544938,-0.267126921438741,-0.284807437587603,-0.268803610825529,-0.243396772999837,-0.215930963098821,-0.212437925789229,-0.196063155718489,-0.233461179181655,-0.227488583423134,-0.276185799277181,-0.229993148633449,-0.24006913271321,-0.209176560067001,-0.175922458854323,-0.25910031392584,-0.335255714392951,-0.376064718738011,-0.412404063133859,-0.330149414785999,-0.167636281984033,-0.115943312868504,-0.140398988840479,-0.223443753180253,-0.337555919521502,-0.446258016633731,-0.400993844104047,-0.304606261312556,-0.242574451585386,-0.232338049072815,-0.14884644322644,-0.159080094223645,-0.219178819002534,-0.254481365685249,-0.325371520650143,-0.299020117468736,-0.233841629328333,-0.153532289478229,-0.143844546163388,-0.207477510835658,-0.204061455887123,-0.209972819503406,-0.243391592572957,-0.202196998506664,-0.18026955318969,-0.126980644501942,-0.121462919578806,-0.158515219963992,-0.316888097430093,-0.412974844699513,-0.351677127513879,-0.297836001357958,-0.15667216500685,-0.0352854527752496,-0.0128731151182504,-0.0643600535117532,-0.154653912620746,-0.169682765941543,-0.206741375672876,-0.172629519261248,-0.158221415522481,-0.0974354902841853,-0.139063397404694,-0.129698160954447,-0.137198884014505,-0.222602383267716,-0.173474958422162,-0.170870603938118,-0.133025719763764,-0.0461297776507544,-0.0112740762243492,0.0214942400282933,-0.122941015161612,-0.156242734509709,-0.17406658542723,-0.107203788039645,-0.0418966946997413,0.055219123058555,0.075305611751884,-0.0504222645423369,-0.110347060763202,-0.131019069370522,-0.217344244965296,-0.202205053815661,-0.139903506652582,-0.107876639524147,-0.085720557153339,-0.0574435091297286,-0.121957574866482,-0.152404626288012,-0.135470504899828,-0.129786156545626,-0.192210036315951,-0.184780608844692,-0.201410425539555,-0.225343520112688,-0.239484878625625,-0.293945539346815,-0.294017295401536,-0.25606188702231,-0.158100460764215,-0.0970852189312625,-0.114877649722556,-0.107802043716535,-0.215666934653479,-0.316429400729034,-0.339878477184551,-0.330268885549983,-0.227990585565397,-0.250197811935981,-0.204618603779146,-0.276261909815815,-0.328454208287839,-0.265861110237668,-0.253631291315507,-0.256409814648574,-0.184006975489144,-0.23983761199115,-0.230708899204318,-0.238496080504845,-0.186220011981268,-0.23034303834695,-0.232271516226716,-0.141234867495276,-0.0949537056738394,-0.0879976879112372,-0.156307859055984,-0.119155678305232,-0.276309213117016,-0.322754122275056,-0.238225754423817,-0.167688637115451,-0.0214456763682509,-0.0229567227825208,-0.0055638545889887,-0.075828327866436,-0.10316881795541,-0.190051305428049,-0.0772056498185943,-0.0851240344626634,-0.0661087450073774,0.0447239479525464
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00381367669797341,0.0174274374580874,-0.0354432061109159,-0.0442024226190375,0.122146807706689,-0.0204110515092298,-0.178592203075361,-0.146151290033958,-0.101899191964595,-0.0619443195680433,0.0334594448768786,0.0268800579294196,-0.0287606550804322,0.0249092336032584,0.0110360644221069,-0.107975417845475,-0.159584130151139,-0.274974976747456,-0.138109495007273,-0.0717195522552458,-0.0462973662176427,-0.140809005286865,-0.221387031452675,-0.32245246985972,-0.386636573114689,-0.412411650704119,-0.449455547191796,-0.29924534544244,-0.289239697806077,-0.316901911058012,-0.357831785729654,-0.4280188396793,-0.411175630220823,-0.313387507255991,-0.288478936533999,-0.320858267884375,-0.342423824985607,-0.397620417893863,-0.36032367712372,-0.350238892510238,-0.413977564488493,-0.390207976741345,-0.371914589726999,-0.392662930101676,-0.226139435659499,-0.254415231731924,-0.333345008751383,-0.297271935309009,-0.325834221654172,-0.323407897288915,-0.249242811160222,-0.24828731784202,-0.254053185499176,-0.167923524262047,-0.214382041259952,-0.276232035178989,-0.17851466987139,-0.237157559192275,-0.0299257590395361,0.0660303077620199,0.0317927775335635,-0.0224267492192858,-0.132893126771332,-0.144392203388634,-0.105713680165436,-0.0100381652232076,-0.113356406127938,-0.0822673910863795,-0.0464225840943803,-0.100143941590255,0.0241460723054849,-0.0349666872934491,-0.134220900072783,-0.111292130700559,-0.144295608758626,-0.0722953603509654,0.00189804166595991,0.0559227342832212,-0.0537204181717266,-0.119147744913872,-0.178113253898121,-0.10058024912665,-0.101398677727879,-0.0935682414200541,-0.069143241074178,-0.180827513597979,-0.265730095335857,-0.196191586971933,-0.111337440383498,-0.0196956495129613,-0.0342170030512599,0.0107440691291876,-0.0107588702058093,0.0116629982998837,-0.0357298302064386,-0.100615485632428,-0.0402045312206123,-0.155457643635599,-0.11390804287325,0.0237781936234336,-0.0270135020331117,0.000479122732957452,-0.0968713730970339,-0.204735308441889,-0.237603804428473,-0.197475696821793,-0.207565990723626,-0.0796050986625162,-0.0222898875204855,-0.0265441159006017,-0.167064120204398,-0.240467820866765,-0.2676634671415,-0.223430083066784,-0.164338076304263,-0.153871977452188,-0.0976990584290876,-0.18369615042331,-0.206792766427597,-0.199507634209062,-0.194461337204531,-0.145944545709267,-0.118119688700099,-0.174306222211467,-0.0369380712783178,-0.0335350141941352,-0.0481801385391395,-0.136821831477952,-0.247616657927841,-0.347146409439146,-0.232066722709157,-0.0767138207407551,-0.085472846593587,-0.0935354847856135,-0.193868634059181,-0.33070582731427,-0.234087044843047,-0.171984124414733,-0.00601683585043789,-0.0139551610223891,0.00137160513211418,-0.0117141269010401,-0.124548683499492,-0.15445230440879,-0.0526581288731298,-0.0310419932353424,-0.0983082462949874,-0.024705698260047,-0.00159304394916348,-0.0398443853330585,0.0586921804522958,-0.0699183270391279,-0.147573379729769,-0.170930514630728,-0.0556636108776278,0.0154910872996288,0.188039988401869,0.0850714393372706,0.0646389699935676,0.168784836300618
4,0.00279565257821691,0.500770445774596,0.280095718688691,0.141794234093347,0.0118459748898561,0.0246227739532327,0.0844582334209702,0.172409236491985,0.211191157847381,0.1883958971685,0.092039517733022,-0.0130759647062153,-0.0634493130839855,0.0567522463906988,0.122669379269206,0.102230033819707,0.076023550387761,0.0305621813078529,-0.0926231957359725,-0.193148052777256,-0.276061354599792,-0.277296555611194,-0.163884306814028,-0.000751588465979431,-0.012960593480892,-0.200137884266449,-0.248899838626368,-0.334196747467781,-0.295383439663614,-0.140648757291365,-0.105462790165417,-0.017828300223488,0.0441108167996337,0.0451074356908667,-0.171267720872257,-0.315539289396215,-0.418213987647957,-0.348714661093318,-0.146634081264533,-0.0261435349870149,-0.0396497019427871,-0.131421041718645,-0.141728534371009,-0.237758893786382,-0.274093855138934,0.0113255385332626,0.0819866098010464,0.116729573382672,0.103995782314212,-0.0578161600304273,-0.213070335252118,-0.278759920286946,-0.336780311412359,-0.248953843845182,-0.179488027310344,-0.146231803087895,-0.0536093719007901,-0.140713816148891,-0.273176054896491,-0.315463984625918,-0.356210826516918,-0.199769178059062,-0.110446496108544,-0.0203070029740438,-0.0359543973935575,-0.0681440507369586,-0.241574616740559,-0.372537327515907,-0.41351416827015,-0.308567357550243,-0.0722834340787239,0.0280238037942061,-0.11925057249939,-0.144200980946101,-0.224028064878137,-0.298904316557533,-0.168168442574345,-0.0970269607410529,-0.0534211043323524,0.128230995749902,0.239994758128714,0.161848877473053,-0.0431889362941736,-0.229297271092263,-0.236407955154146,-0.187254221446108,-0.0701769400151006,0.153665559833479,0.209685915952,0.241115968871162,0.107752292560583,0.0477169661230001,0.0377753753288633,0.0245406993249937,0.120269060667839,0.199446554276155,0.261038885552515,0.192386323971926,0.074955198193088,0.113988411391144,0.0239802863724228,-0.0226231840992012,0.0129508941900511,0.138355661845713,0.170499611836961,0.1758580621848,0.0608051209041605,-0.106208256388483,-0.0975959156253438,0.0436703717084735,0.0437412166173787,0.183991115451814,0.121324639912185,0.0509619676192698,0.00258676185128209,-0.0963579523131987,-0.0477726244852587,-0.0861919339620447,-0.041346356904997,0.06547970201064,0.136778555279013,0.0674294335259127,0.0515847179956474,0.10531194155696,0.120631146328131,0.207080628346015,0.226217308751326,0.328445371340804,0.330726794776226,0.184586884878868,0.016709743376493,-0.0639653707856228,-0.106350327465769,-0.0857020111438877,0.12123371082161,0.147700575860264,0.253694155800281,0.224663451523259,0.119617070700501,0.0756492310036796,-0.0432642423352135,0.0256053112187641,0.157507781716939,0.21850517066434,0.334338954146028,0.330917379764585,0.159459913326016,0.0590868508186466,0.0331327456726675,0.00900869949885527,0.189208563687864,0.201148130357899,0.232792960821149,0.258736912457378,0.158832595379632,0.129639110116027,0.177765705509258,0.206472025397374,0.349453455177029,0.580375683532509
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00529494321720241,0.278614600079454,0.369442910050747,0.327507048480368,0.169053699888212,0.175021469051744,0.035611989284079,0.0923749726317252,0.256870871755,0.295821178785609,0.253692047678149,0.211256139450637,0.119170876852541,0.277350380911578,0.271920510981455,0.253282888576776,0.253222673220446,0.125678521693313,0.23210873349964,0.024427194752475,0.0648101741989882,-0.0782598604048119,-0.0563310380218737,-0.032540631012263,-0.00985021113063792,0.128470968970911,0.0125732684690355,0.106503138665243,-0.106928613673408,0.0228673177412474,0.114636047623555,0.165001070476078,0.359910791062309,0.310270981982842,0.286465730214286,0.206587243794641,0.0674616145263273,0.088390819498408,0.134559323400845,0.277464997893954,0.245445937557981,0.359844432530243,0.359676865078047,0.244581738349143,0.318316947957,0.231700085372347,0.389842986875225,0.392568306937356,0.551535623836081,0.555704401592769,0.514659286068262,0.36501616100295,0.130933823725728,0.184888346627594,0.243118455033663,0.368229605505926,0.390898851913239,0.356516439005352,0.483676970451816,0.437326778749042,0.430480796579574,0.276633711828708,0.154910651401645,0.270085845342394,0.401934567163942,0.528138382703832,0.331333522986863,0.183704590838318,0.102434096889524,0.0449206612284757,0.287366675905318,0.334201456425499,0.455951624152159,0.359061416386662,0.333161684772698,0.266367138203681,0.181405945555153,0.230591601459898,0.186078486100822,0.350448584145527,0.320077124401528,0.516365208624507,0.419614805655925,0.295650482051814,0.266860045869364,0.0432951387669924,0.094520650454244,0.236027564584011,0.459782594652024,0.651605405185436,0.55480419639096,0.491264666243357,0.253570842674489,0.30043433979082,0.317658346515147,0.445087672600157,0.563045391895541,0.421104754952629,0.410707957119164,0.343106044371674,0.122550706912449,0.0712920104618101,0.123866493182133,0.220889049108835,0.256080124539209,0.384768770771662,0.245913251778546,0.239538210048902,0.191481462315825,0.132277414644142,0.0372056859788472,0.000644321146591672,0.173100882594155,0.278149100113007,0.36226560650242,0.188346816203344,-0.00299675771054184,-0.0023806650953727,0.107334225484432,0.317738257199533,0.308016599521884,0.362895878979389,0.345547934425665,0.237956691657273,0.281026157639456,0.189685418399982,0.322447157548175,0.310530896069415,0.43327061338507,0.321680061789537,0.245409745956649,0.266773555379798,0.146802446689171,0.103527918152651,0.0695719886819429,0.0778696177243343,0.264074616093337,0.369255746900822,0.51385071634639,0.260236718890181,0.156621267892894,0.132581434078437,0.156122760323914,0.242581778405446,0.302437652314974,0.437373420155442,0.222645375968194,0.303652405307121,0.171732058770832,0.164180277460469,0.313335718372989,0.270698059694625,0.393343678661025,0.314973085689234,0.375314479830518,0.26136612168432,0.261781090746951,0.227853038079242,0.146969707741747,0.269231671968843
8,0.000287373463624182,0.648006750892213,0.536364711175285,0.318589119157634,-0.0116535540690834,-0.0651362731668371,-0.108785997638485,-0.201309881478573,0.0271196521804974,-0.0512205598075295,0.0196762522456044,-0.128802078261621,-0.35227328221074,-0.11131716093271,0.60151738660995,0.550004187509218,0.568083865379431,0.589008092843692,0.402193537893267,0.273568227364786,0.108984768269084,-0.0729273305827485,0.0862370817631,0.327632568258183,0.624588326171285,0.677308896299655,0.472701052473352,0.264319598063691,0.127869334658541,0.067869414042617,0.146054569622135,0.309646078825745,0.511471525479955,0.704209928534669,0.495374020062139,0.326859328642273,0.190854863135703,0.0861019448219233,0.223599829897955,0.481092018455694,0.471874521095119,0.401582764958434,0.370845421504856,0.362381966681067,0.2946077875504,0.279199897953008,0.310960163681432,0.500554670318707,0.817494336955808,0.94603216428807,0.93340740998284,0.510698595655911,0.335922328734591,0.340301546394694,0.440266061365498,0.680206724783201,0.951980538760687,0.848901095540045,0.709063215679812,0.767946126278697,0.531492509027158,0.429778814761398,0.524295352362024,0.673671536438924,0.884878224497846,1.01136802971244,0.886866113934769,0.662365367343271,0.635685093906232,0.580495239039688,0.717770010043872,0.938785537865169,1.00795470179872,1.11992871042148,1.00734256416606,0.757108852161247,0.559351327169438,0.441797170363274,0.544860263729689,0.860467711758355,1.09410047715379,1.09270548011686,0.891907869402831,0.623222949454278,0.338056971052562,0.327476102873689,0.513076173047364,0.821989588911537,1.09144046712878,1.16993717309702,1.07330360426833,0.924729146111581,0.800948079033902,0.719032429870013,0.758970671249366,0.918057900450379,1.1430241222065,1.20801764553641,1.04360850788271,0.912087986208513,0.571172929156457,0.403980498437264,0.633170389240635,0.92306336586231,1.24371754117102,1.18006985683802,0.996101042462396,0.802793258935343,0.619562449826414,0.617409520537697,0.570823992338247,0.802023877929864,0.773195192565746,0.832792608700952,0.795568624565398,0.626846424644769,0.574068683355132,0.445688329457061,0.502075214926624,0.615538413056166,0.792674735316149,0.919811143304257,0.897919727430524,0.532139592284528,0.273878988325528,0.268247275635787,0.465046146828599,0.688101540124984,0.753580748125804,0.606554351373631,0.489843945248926,0.325996090952288,0.170600530069156,0.01027316756307,0.0882745788259024,0.27447420796153,0.63511863514374,0.750938106345632,0.694496542315087,0.367890469340683,0.173552684042986,0.156559840656798,0.319562302730532,0.349848682153331,0.386427636542578,0.407131835470429,0.415879463589381,0.255496688761809,0.184485651496101,0.20117012567464,0.312433524311326,0.460175229644664,0.479655456918299,0.509570708554854,0.485254377132893,0.312330976750918,0.292035851879988,0.0629909267988014,0.17480092446284,0.492228013736163
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
