,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00758156997853052,-0.0447075075542194,-0.0846685450044147,-0.119554152867664,-0.106511782293074,-0.0595256245751896,-0.0864614933329536,-0.0526213183976812,-0.00143618699292521,-0.0709146760258147,-0.14964410270019,-0.160743727807079,-0.181693428763604,-0.0790236586787325,0.00940532641909676,0.0146003127586237,-0.0495091429809887,-0.144591023642249,-0.18915699367198,-0.274501125494503,-0.276730329176224,-0.273347066566127,-0.240961414849805,-0.217409409538505,-0.2094585214109,-0.181666386520962,-0.230209367305499,-0.194233478602758,-0.219397883159182,-0.191436059270505,-0.222634032945001,-0.208908135502187,-0.173850868604691,-0.258598382148773,-0.319669226006076,-0.361346454526702,-0.385863966320019,-0.29298158647401,-0.132665437053067,-0.0805999761520878,-0.124137721822919,-0.217544328552382,-0.3336964647122,-0.43222319291199,-0.374065714391414,-0.273159958162605,-0.197508408240512,-0.199993029255537,-0.115609797758589,-0.14063569373047,-0.194719603593693,-0.220135485518731,-0.300545209947959,-0.263051802445561,-0.213100142001073,-0.132756990969595,-0.114601359019366,-0.164157830532221,-0.155194708648808,-0.169027623027736,-0.19094361996104,-0.151163149080459,-0.118247258190202,-0.0749510100998194,-0.0838168077033487,-0.136792223711429,-0.310371470630106,-0.392447241430425,-0.326138037337214,-0.291259214406561,-0.133611952588311,-0.015399462921812,-0.000712612455678612,-0.057010138088772,-0.135766265655104,-0.158595856419237,-0.190263474023317,-0.149250509646249,-0.15125659485282,-0.0857345938027993,-0.133202643218643,-0.117514275811302,-0.123239889101647,-0.206679755055529,-0.155603994652905,-0.157094633345659,-0.116234920120756,-0.0471871648895362,-0.0120139409715095,0.00774083108019015,-0.126041197053776,-0.147102690135901,-0.163342064341888,-0.0704051297960924,-0.0161120757275114,0.0763794904592759,0.0805584172579694,-0.0563551093382331,-0.123658914139556,-0.144854241635833,-0.211318992243503,-0.197244389671659,-0.131716201405303,-0.101856804305425,-0.0843511451034474,-0.0482458431254067,-0.11222758354718,-0.130967504342727,-0.119649799877352,-0.111847194893996,-0.172071004970465,-0.176432033306865,-0.198998821718816,-0.228151792187192,-0.233580078985418,-0.294136603248258,-0.271774868845736,-0.220865198366921,-0.137481474640687,-0.0779404841524573,-0.122783527844155,-0.11313807726439,-0.221614467531795,-0.317110698762185,-0.319134053325772,-0.312859797332023,-0.209771487233214,-0.245374960509916,-0.193634417224123,-0.273380675209484,-0.321112963087852,-0.255495062926627,-0.249599984904568,-0.245840759646508,-0.186353632706141,-0.241401209157223,-0.236436756831581,-0.240085696492793,-0.178452476661445,-0.2171715662922,-0.201519848442119,-0.120254019139191,-0.0790342063363072,-0.0865438994756428,-0.170884377823598,-0.132960278839668,-0.303162244527066,-0.328547792268959,-0.234450269532428,-0.150183941945589,-0.00224237766107308,-0.0146527296867409,-0.00629690251581503,-0.0846400266014317,-0.0973375592035265,-0.189584436760162,-0.0626845215338741,-0.0806246044705122,-0.0750832117903233,0.0409353689672736
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00486211757345076,0.00430385280152636,-0.0373774719934083,-0.0666091085397853,0.0886813284756732,-0.0628365301416277,-0.220937890763862,-0.174717595785817,-0.129225863008503,-0.0823407774964898,0.0037383186150656,-0.0102060720201429,-0.0731851677351283,-0.031563720300303,-0.0391951448534748,-0.151209506406971,-0.196926772942189,-0.321354085901698,-0.191421729294596,-0.143891745521796,-0.131892914006941,-0.225103729053875,-0.303484763098194,-0.381873703764113,-0.444359467604833,-0.45837766606703,-0.479042638705972,-0.345354619936455,-0.347134447721716,-0.35964181606377,-0.385980206606215,-0.449401041280055,-0.420217587619112,-0.314710470149822,-0.297162630365425,-0.335472260759631,-0.371444604071115,-0.424844282364575,-0.380559347706989,-0.358241514783087,-0.411515388750705,-0.391628086807683,-0.375384644350193,-0.405344892052162,-0.242809376201791,-0.27687333859049,-0.347264294120909,-0.295561063730096,-0.31436307122458,-0.299170115923851,-0.245366699531116,-0.255297420021576,-0.277062082787557,-0.204987911082624,-0.240369547586852,-0.29137258508005,-0.176300651778143,-0.234734501064432,-0.0253370400098624,0.0638667502404345,0.0165416763812615,-0.0420015957230558,-0.14961784807602,-0.147889206037775,-0.106755834268115,-0.0057773570492951,-0.121806634159046,-0.119247507499093,-0.0879883230922441,-0.139810961196779,0.00409987498269911,-0.0225233729643472,-0.110782517055846,-0.0964315982438405,-0.144744625971124,-0.0741945611935776,-0.0215276572376972,0.0280589971246869,-0.0715085300431384,-0.127114262639052,-0.162958327683103,-0.076418185101296,-0.0766584243257978,-0.0835901731361155,-0.0719397966518929,-0.196715702987452,-0.282646546145836,-0.200311360345899,-0.103471708120355,0.00314579233779918,-0.024881218762886,0.0141973781166946,-0.0204445962325264,-0.00172378365404045,-0.0342981549703987,-0.0905305157850899,-0.0225573396154219,-0.14987374349056,-0.114153155171874,0.0108206941894348,-0.048942257159981,-0.0193312440359202,-0.116766562915875,-0.203736064973934,-0.21479826346838,-0.158281127003141,-0.168572758376655,-0.060651267494953,-0.021046042079434,-0.0445392332282794,-0.178051599259101,-0.237378200529246,-0.246756476560451,-0.202076666910417,-0.154124791589409,-0.151441494057373,-0.11556668671062,-0.194376137450544,-0.216060745850434,-0.193366781477667,-0.176160871601318,-0.14120562745568,-0.107549343836842,-0.175936181175582,-0.0493140337730245,-0.0446213041059769,-0.0545825257919503,-0.137294253362274,-0.241036306911933,-0.331006293420566,-0.225866134369044,-0.0842846081595026,-0.11565038199728,-0.134546985494317,-0.230376897182107,-0.354792495995324,-0.234701613005142,-0.170384981003512,-0.0065430335692342,-0.0283477319448218,-0.0299457048855388,-0.0445629169847192,-0.160889629299371,-0.178440969516269,-0.0768274794640876,-0.0496681516244219,-0.114089405424051,-0.0572692520064974,-0.0385909289648548,-0.0817814880621355,0.0255101331717806,-0.0861513126777863,-0.14273272288964,-0.162397762524033,-0.0579017403521064,-0.00154520693072178,0.146517489393702,0.0385216327862174,0.023171958413706,0.143888184978575
4,-7.53186844110007e-05,0.403329825846657,0.235323559699042,0.134293150234483,0.0622386408380576,0.0592774127931644,0.0833224493741489,0.153882501604236,0.19229633626885,0.177762359986936,0.0872548782471741,0.0211071725993894,-0.0207892197013053,0.125309348987743,0.185287447034816,0.163850882819233,0.127027677936988,0.0770170978040306,-0.00542209708852453,-0.121472400423341,-0.160595791635425,-0.194289507895473,-0.102866860028705,0.040109859906806,0.0104993168277164,-0.119814867940988,-0.195399374482265,-0.236639254513681,-0.169437943034818,-0.0425609450755171,-0.0178362295447361,0.00917098901429784,0.0449263143023462,0.0209809905828155,-0.141144160779423,-0.268450170433775,-0.353993393320901,-0.263778854214955,-0.102733195086824,0.0118053919742422,0.0035636067710854,-0.0862100819320256,-0.110178940410734,-0.202476108123275,-0.206314900535572,0.054310840753136,0.14197925714364,0.144954031394226,0.149587826093293,-0.00622701101176655,-0.142563602830895,-0.15283565346405,-0.229351142180288,-0.120492544814056,-0.078008979990019,-0.0843667545158454,-0.00696069261341199,-0.065179431763128,-0.141709788412699,-0.169241729337338,-0.158758586058732,-0.0338436797986524,0.0559739487064436,0.12146993039097,0.0923234895799774,0.0998064927861168,-0.119729386756857,-0.290278930292548,-0.267876331721928,-0.26106397406108,-0.104697590972454,-0.0209798261444198,-0.145331391312623,-0.162782159543744,-0.198580429009882,-0.263605734539386,-0.134015418325601,-0.0592097452101602,-0.0666090862614103,0.0900341826840968,0.154762258345425,0.0899085575986803,-0.0854157115793034,-0.234202118333675,-0.21859748687465,-0.188927682629586,-0.0786967241740409,0.0831229102006295,0.136017234495792,0.139342787782964,0.0266333511762336,0.030394472500722,-0.00996150424737681,0.0184771807074674,0.0914675528133676,0.160168551080624,0.217814209210351,0.160102358333044,0.058640513612004,0.059612816976628,-0.0196128545818881,-0.079391654527713,-0.0661777325746704,0.0290692387178596,0.03488873700639,0.0585355020056133,-0.0362642906533064,-0.122551547312133,-0.0748567007527539,0.0375648771968388,0.0279075917570104,0.13382914014736,0.0412923295426332,-0.028440128935922,-0.00896478828827104,-0.111194350993968,-0.0728565624010511,-0.0624399718777094,-0.0778970826978671,0.0343548211446856,0.0872350388014766,0.0062502091496623,0.0024199408586605,0.0545590745643462,0.100385116742207,0.166249574395158,0.214602060252453,0.270947969390141,0.289178362093489,0.13403776053051,-0.00554751219087771,-0.0269216991775932,-0.0910806957863565,-0.0504985931612726,0.107732751246018,0.0901155321805295,0.174119467315107,0.166002888683207,0.104189256336592,0.0837280982604861,0.0200289256288479,0.0764039675083382,0.188257329232948,0.231375573949878,0.295836643763104,0.300531872583714,0.105578121887737,0.0408784124586777,0.00635320830707992,-0.00949504082345355,0.163333684471778,0.148906392424938,0.174363515989516,0.18503972685675,0.16006391807328,0.121048336707896,0.213422182198278,0.24321389132586,0.330517720375531,0.542510312674509
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00401177731473928,0.252380213254688,0.321581382301425,0.283856211911586,0.137269680043881,0.162749000356422,0.0148609128659229,0.0451199841678822,0.211324079871929,0.250285095546044,0.222464701060215,0.229388699128933,0.135073536754121,0.3092897837502,0.274149848941593,0.225555502749025,0.21516695617827,0.09648141842568,0.234706210459746,0.0383332510481423,0.108497447652296,-0.0474916809165405,-0.0176401166535351,-0.0111563957178934,-0.0069215617968683,0.150770107985498,0.057426866676071,0.136711871259894,-0.0245971614061669,0.0351378272312653,0.0750966029845589,0.108730804201618,0.313250962407557,0.258905168564621,0.256899566722156,0.203401627874887,0.0742942124181646,0.111903768503519,0.134977499197746,0.250603021718562,0.169993659477405,0.29365582914142,0.315216035057526,0.225046239744622,0.325306291754005,0.240403827475263,0.396853581518187,0.352930979994761,0.503113765057336,0.49188549564443,0.462400657392337,0.358336184012056,0.111543709273877,0.187444482949747,0.225326801238232,0.35905516446493,0.376982864664442,0.34000701075492,0.482522501744056,0.427420887690085,0.44317946421293,0.303557748515494,0.163304920118985,0.251828246840275,0.338684413519137,0.462138502434427,0.291989318495324,0.177503901077679,0.0879347475890546,0.0467389486748706,0.280127557496851,0.276331904509741,0.382221997435439,0.27824372650653,0.291646466226124,0.236837662866094,0.149385272015642,0.232095406832293,0.139716044164335,0.308768698928817,0.260051493934086,0.441627929506449,0.357969079631704,0.234984409022708,0.240293576675313,-0.00320656490214533,0.0621645625259049,0.15662846747539,0.379276922580794,0.564881085427719,0.480437872845795,0.463728971818606,0.237955237069211,0.29657740551671,0.285076680607869,0.380892391940511,0.465308016482976,0.31611868868403,0.335089161143022,0.293966645941477,0.107541632021691,0.0500460047661402,0.0886665054260409,0.175017867213638,0.170156845464864,0.314102119729761,0.16161694232866,0.183810553379065,0.145391339023224,0.110072391726326,-0.00673954392229052,-0.0691916631903899,0.100291614708535,0.171791077821847,0.30558067197201,0.147539551999964,-0.0015833192511596,-0.0151868464229629,0.0706467704117557,0.253901358139139,0.194972405508418,0.281895087120106,0.281992033980683,0.190098040963175,0.269166389932977,0.169115815690077,0.273607078603222,0.256793298772837,0.360925472870228,0.259933535028972,0.177456558495402,0.227779105516605,0.122830345235544,0.0825424396659036,0.0400284064416005,0.0388384805334566,0.209996279325359,0.305389839546698,0.495091725118645,0.237658809699437,0.171248881971562,0.126681935628298,0.130079040525538,0.191666637155276,0.222160883588321,0.380126297285274,0.162818866817471,0.289364479276123,0.196431573223142,0.171961659895438,0.31355666302048,0.220739532248963,0.331616885711592,0.233782139102732,0.326152337540611,0.241368925215979,0.238846821512941,0.219784221758763,0.119671579152155,0.238904047811935
8,0.00136554551864061,0.664797795669585,0.53665078658797,0.310148676854656,-0.019121646276234,-0.0603396505960786,-0.0956080939913603,-0.184778045026207,0.0024870361054471,-0.0926092570910901,-0.0268016422481122,-0.156341435707166,-0.351353232717193,-0.0918469023910136,0.609487781853474,0.532221334585456,0.521354461279356,0.517155764920508,0.325564408822486,0.200954343870412,0.0522906680972403,-0.119949417116359,0.0492448173782289,0.298742243464436,0.588773766042769,0.630490976398991,0.462139185891784,0.30735854564121,0.19637687883786,0.133800664513812,0.203242626089294,0.347383321987347,0.532907156327897,0.709974539952775,0.499005473571427,0.347848003926131,0.244012085453141,0.16987749841722,0.315110636534646,0.557919701185038,0.518840230370721,0.425516672832054,0.38633694176298,0.389098453265365,0.35404738454095,0.369153243819546,0.420923261750568,0.597981456295731,0.890193124437122,0.99983063163552,0.975735477696153,0.557620914271776,0.3916885318458,0.404199447154224,0.502755786750195,0.750175102763313,1.0290769639522,0.920981471047548,0.775524891000461,0.841693210485847,0.631826003013309,0.557004220423227,0.66256413537762,0.790178414200816,0.954080378255416,1.04332972740001,0.910538126681882,0.696429151256714,0.694183817963927,0.663525055291136,0.804910221968921,1.0028068143952,1.05822314583527,1.15403516593973,1.02916291197235,0.787766802453478,0.604496870090422,0.50340098096588,0.616047378421016,0.934209771053769,1.15703726948307,1.14203204594461,0.931293234975717,0.660566681867481,0.391970721289501,0.394752281228707,0.587706514980067,0.87734918122406,1.11968903732027,1.17702282300897,1.07640085474066,0.951587343784786,0.8647436439121,0.811496606187626,0.849941441187358,0.990303423545171,1.18078580729995,1.21197868967512,1.03434972529139,0.909107799602026,0.590565671052831,0.452229200589601,0.702353738781822,0.99849989162406,1.30647509771713,1.22837467300693,1.02990779473175,0.841458092238903,0.677780330056661,0.698897686801017,0.656908166831834,0.867486613263473,0.81561971367854,0.84601702363433,0.804675510057057,0.658150088702309,0.641384627936835,0.537289101558294,0.586170508860358,0.678785104577156,0.8273427952384,0.9321703693597,0.907282213837121,0.559786952686807,0.321501577154907,0.326892033108418,0.531365934657154,0.748596930301649,0.796055971170829,0.625935921429125,0.493221392903616,0.328577201311136,0.183810053878862,0.039342164713092,0.120186024165471,0.29642280384649,0.641370689862141,0.742627148127578,0.693034115667471,0.383221082458141,0.210039112123475,0.201264844011022,0.358335900833341,0.371479968240811,0.372992041857514,0.363557462033429,0.36347379971362,0.223768798628456,0.190397050181015,0.244156209176827,0.368950881835209,0.499376267439002,0.4950447583065,0.501698731802582,0.470798567493929,0.30515216981145,0.294097812317721,0.0682494368112083,0.189627376004612,0.516371592826065
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
