,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00671442207886826,-0.0671488859092439,-0.0976285363152815,-0.153310975316025,-0.124022740704804,-0.0702166578866018,-0.0965136376805033,-0.0450659885588265,0.00422831789832723,-0.0583350505017498,-0.153124763419015,-0.177973822981267,-0.207585743559482,-0.104879785745383,0.00845493888169674,0.0325869307779869,-0.00520628402743106,-0.124023192558156,-0.174236615657002,-0.271179697154635,-0.285097515220742,-0.245106693986838,-0.209299388919766,-0.165348703951177,-0.175273853594556,-0.150845128832844,-0.205655529513586,-0.197671011232926,-0.245285124474529,-0.200884819980246,-0.18430506252222,-0.181543902910485,-0.153277533857411,-0.246353125033411,-0.383950928978487,-0.414689546081226,-0.432137970255314,-0.344557233476445,-0.176021627781336,-0.108415517707233,-0.139662499802545,-0.237539146044626,-0.35274438126366,-0.485848580824618,-0.442223293598536,-0.34237566757247,-0.259762871819569,-0.238060704204984,-0.159261226565997,-0.170062158975005,-0.254585250715452,-0.291919152003777,-0.376283521447699,-0.331647849923894,-0.258060588348225,-0.170006670009061,-0.148353098159043,-0.243355499813504,-0.227393061632852,-0.241610286231701,-0.26993313436945,-0.216605584115041,-0.195174222045215,-0.134221959769315,-0.146618625316705,-0.174553117948154,-0.355784080330107,-0.463710787887504,-0.401995068204159,-0.347198692926403,-0.171974421005916,-0.0453052675846952,-0.0404942148777531,-0.0957647596009916,-0.198855220107955,-0.20982564499341,-0.251592662880537,-0.204525148156818,-0.178676430096849,-0.104771426497136,-0.160145800121451,-0.157492391255233,-0.164271129547039,-0.282833627979678,-0.211951496601521,-0.209533670763278,-0.166687052834864,-0.063894653000524,-0.0377362545325172,-0.00632921320637672,-0.173726129017857,-0.204107166445177,-0.232374466580842,-0.13924236101395,-0.0619053523565092,0.0400288528047061,0.0749349293079705,-0.0865290673150547,-0.141892606757476,-0.182192879831729,-0.270300835122465,-0.243312704231843,-0.171611156028301,-0.117320039060819,-0.0988852561042026,-0.0698832995210074,-0.158838684555174,-0.200256726850974,-0.1817312956342,-0.176395071159233,-0.211649504870973,-0.210396635433866,-0.223035077184473,-0.257385258850702,-0.291138453440565,-0.348494106068227,-0.346745182779987,-0.291015750180378,-0.188570309553893,-0.100124150815439,-0.131987807226678,-0.136580760917574,-0.249989163131856,-0.37806044624571,-0.387455213393653,-0.376532695017258,-0.247614568709075,-0.265967009337033,-0.226734410739932,-0.286628209074833,-0.372684812195457,-0.307732148036322,-0.29358179641545,-0.284779797066256,-0.200565668302255,-0.251612071492129,-0.229446893449256,-0.259239490079616,-0.210646115671053,-0.259370939318341,-0.255978142281125,-0.152495709861833,-0.0929194141686166,-0.071398563210685,-0.158911787702307,-0.11872203395996,-0.301512477815413,-0.35739873343864,-0.261780299172633,-0.190279207043013,-0.0104728717107499,-0.0157121073968042,0.0214039320852457,-0.0668216320718146,-0.124631348480159,-0.213256426693027,-0.111284105092186,-0.0997568889306458,-0.0736204010940349,0.0607529263889624
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00525389637696158,0.0556641984109368,-0.022317459129792,-0.0283877753642147,0.124006145970401,0.00462504540059144,-0.139512440226684,-0.113629484420594,-0.079064059566472,-0.0533787329460915,0.042913537068332,0.0179276048216781,-0.0152683886970813,0.0577392453042773,0.0652034658344332,-0.0765876101454565,-0.145288466902582,-0.298790963864101,-0.190036802852214,-0.109920788016951,-0.0613515435656844,-0.131113410092689,-0.191550773973934,-0.297726174052618,-0.396267437310761,-0.442286138806413,-0.497893260300085,-0.3518191550848,-0.336731133634458,-0.350775236336155,-0.376939091422116,-0.469588759207306,-0.498720155809463,-0.408076018714229,-0.34965981596345,-0.38664809031736,-0.327517507771237,-0.347738729252453,-0.312851089942531,-0.303981725949999,-0.401724021732281,-0.409887606462281,-0.416365692156918,-0.433792503469766,-0.257035298305306,-0.231840742746204,-0.281996626096888,-0.244625553193116,-0.295579031818077,-0.319103166004447,-0.281155219469956,-0.284314066837396,-0.277765414842994,-0.154983395611283,-0.181456723571483,-0.241876300030652,-0.152679657717088,-0.237372767581761,-0.052825045861414,0.0624319608386494,0.0203958312480904,-0.0358851339676356,-0.137326953847223,-0.152942667892987,-0.134603879855214,-0.0546772273024482,-0.169326159012238,-0.136802957691333,-0.0908248631612618,-0.0912046875773208,0.0650153630916728,0.0078806797131502,-0.129321301966133,-0.0878053898942945,-0.153162298988101,-0.0913280267362286,0.0100263817779912,0.11555072876651,-0.00289829777059637,-0.0572149493925464,-0.138787169264511,-0.097472831226044,-0.0995357657895513,-0.0805352865324751,-0.0594753880667386,-0.133666998886332,-0.210325978359066,-0.138368389766479,-0.0539351999481898,0.00645482931954349,-0.0137139064740691,0.0292013687052497,0.0357269149295822,0.080515788308832,0.052602910110694,-0.0202159063335658,0.022266983060971,-0.138211981463915,-0.129782994386052,0.0191226421791414,-0.0103238777222634,0.0455324643392372,0.00173276113316789,-0.104558075960898,-0.16470166929139,-0.159609097771249,-0.18747996605078,-0.0715082492118244,0.000161600163181386,0.0261285512556995,-0.103504499648231,-0.167741190599757,-0.210902823371617,-0.179210091547721,-0.155796538230618,-0.137255842534222,-0.0585092916481681,-0.121274392925035,-0.131798910995759,-0.108328240574398,-0.135018587018438,-0.149928374650181,-0.116446100103596,-0.185484728179721,-0.0112957722803239,0.0278223065961585,0.0437213059285172,-0.0455395937791132,-0.189519182840111,-0.321261026431973,-0.222153599420584,-0.0658354235694159,-0.0676685130603874,-0.0334219048785479,-0.142193806524951,-0.261590720482096,-0.192653018786531,-0.141508794335748,0.00170438266680173,9.5706533467997e-06,0.029852283178164,0.0250726895653088,-0.0662040674603379,-0.113613122316252,-0.0376081675894746,-0.0511526938834594,-0.118495891281502,-0.0487778136752613,0.0164650854617123,0.0113302647030779,0.136444450426807,0.00631110649802443,-0.10556957297623,-0.168224045803747,-0.0817797831993682,-0.0254716928391047,0.194935172524789,0.110493065355429,0.124531519204107,0.235132550751659
4,0.00426723758184368,0.351316306962053,0.204664548949584,0.102481741654272,0.00866783025924875,-0.0388100710843523,-0.00325946886516632,0.039313681662573,0.104648908856013,0.0992629980722512,0.021258851080316,-0.0431613714239033,-0.101988821545814,0.00667267823380656,0.0390736352729679,-0.00483227899207845,-0.0657844002275389,-0.102240021830263,-0.178941952642195,-0.260102143858247,-0.334783588138718,-0.367459249864783,-0.289457377975643,-0.159869395471212,-0.148802651245962,-0.29260744202144,-0.315366235157402,-0.367648705890898,-0.358519087100408,-0.21831044937721,-0.236768059400353,-0.228786962958921,-0.130375953352147,-0.127490463603434,-0.287779143521509,-0.364612611906469,-0.49591935160533,-0.468126442197755,-0.311007801346783,-0.215450635635335,-0.235132162381558,-0.286606447419291,-0.285545845374603,-0.372978584186956,-0.38879764601913,-0.123479462415761,-0.0657034474568517,-0.065690544231384,-0.0978558494903948,-0.259728359915812,-0.369615884806231,-0.407906693093484,-0.470795958865884,-0.409054137437434,-0.406962421669709,-0.390100860808306,-0.319014407810202,-0.370013579172977,-0.431761508986231,-0.477497191178346,-0.522279029111791,-0.415015957398392,-0.373730148561156,-0.3153993588702,-0.332177491665353,-0.354162309742749,-0.524378200555982,-0.622521466766432,-0.663615646555464,-0.54854254540435,-0.34278507288721,-0.275887162763246,-0.344268885975766,-0.318751880752545,-0.32555088767718,-0.353701406848353,-0.282062693747354,-0.249059383846883,-0.187522881603088,-0.0365337046489634,0.0557437260636654,0.0353191618869157,-0.139145437074915,-0.283699420634306,-0.261728319008959,-0.266443813771542,-0.182342852373135,-5.83152590952308e-05,0.0544442769373487,0.109092946587291,0.0290544670920996,0.0156850326838494,0.0255396633310474,-0.00231555554378478,0.0258543575732029,0.0941558739668159,0.126180864144304,0.0871693485336085,0.0193454529135724,0.040799026805041,-0.0312590579278709,-0.091365434340094,-0.0692355162468314,0.0441868649193084,0.0699807280288186,0.0970752901190584,0.0120198266880651,-0.0769940725534213,-0.0599013463774278,0.0419153403043299,-0.0375216591475016,0.0370750687481894,-0.0293050354214059,-0.0802792176914642,-0.0580349886090742,-0.12426226898499,-0.0890928423150344,-0.1622053805435,-0.144232316221894,-0.0801896819699016,-0.0170882736104017,-0.0345502198753727,-0.047952006564429,0.0501157373562003,0.0903250723280889,0.13940388267623,0.150192849033705,0.211415572460307,0.207708036914863,0.0846343105073509,-0.0620552769918691,-0.10080410727439,-0.141283149953016,-0.146571789043784,-0.00031677089590036,-0.000911331016332958,0.0996304067779979,0.108270320007308,0.0823317728989409,0.0600363327507242,-0.0448766555727521,-0.0257028349945255,0.0538298156716935,0.0693531567243626,0.182548556829758,0.205569771427839,0.0584751768291876,0.0217995565210891,-0.0038927396535378,-0.0188387311014635,0.13237913386531,0.1005531814216,0.137964383642239,0.163399513679614,0.125702496537112,0.141772830418371,0.190441252557192,0.177618054148324,0.257837283486264,0.442753626606297
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00634286916430975,0.243785512026242,0.314882778423416,0.301651532337927,0.156191317636282,0.217496571107773,0.0634047059309654,0.0875851832185757,0.229276006791792,0.259237975478665,0.218667355532276,0.202648212596265,0.111772078228649,0.28365946757429,0.288096397274261,0.253230203447782,0.235845700768669,0.0753571330503547,0.189198843120763,-0.0176074147476205,0.0337514088555652,-0.0818061101729399,-0.0785972456418915,-0.0674590415861975,-0.0643129276791063,0.0802916771306339,-0.0232807620458277,0.0895202204592944,-0.105920457259135,0.0147253667588534,0.111555622996064,0.10987556376937,0.292622728566155,0.229258662055838,0.160090584958247,0.147327368573802,0.0537961638478342,0.0696018160567944,0.106210268488062,0.229007232877907,0.184353176562442,0.281969593171716,0.297222998718671,0.1712308527566,0.251763747184786,0.170250847790476,0.349659648913069,0.3518235894003,0.477348586634836,0.475041550277186,0.431696387795331,0.296022804174261,0.0689442972165847,0.128505849316362,0.179363039514292,0.277220954618292,0.285333867848143,0.219651548574482,0.378598926298277,0.349067422544341,0.36254506038681,0.218445578968177,0.0587238844666045,0.156142996370708,0.254840753104254,0.383351039384319,0.176213426546649,0.0252566131265068,-0.0358052926911286,-0.0982109458616843,0.172890892398078,0.215015736861033,0.311642912593217,0.226272015311297,0.272684252104912,0.248714328769896,0.147205996768636,0.196365527647504,0.172705931971584,0.310213645762815,0.250921526883927,0.446368464321275,0.365936187142021,0.243685906333904,0.27440566092646,0.0552619852730652,0.0876597242080527,0.22416952729775,0.410708697328424,0.601142211766365,0.497173015059998,0.464617610781622,0.251190007631512,0.326665325869037,0.34581559251966,0.442652472704842,0.557172130792246,0.385051773926727,0.390033938517651,0.317715983322244,0.100212671468285,0.0647988895401281,0.105691552185905,0.224755580805612,0.248082520228188,0.367398499026141,0.221946020921541,0.247994417341091,0.238852126138208,0.183476446054045,0.0905094857255918,-0.000666006900021401,0.132954006364193,0.22823721572387,0.315498966510016,0.164070050942138,-0.00751226442276411,0.0117161658954945,0.102796856242382,0.303974140933866,0.279204301100152,0.320283828667472,0.300868462725072,0.198400088989299,0.268677873003249,0.186219764018621,0.33478366350307,0.308609392269863,0.409489238902153,0.309922717462884,0.202638545246019,0.245256235600834,0.158211029787617,0.111098249547798,0.0748122168107529,0.044790846853221,0.225529891710932,0.307315330211465,0.471464724698889,0.253663292980741,0.176105722632194,0.1644418250394,0.170132552947745,0.243262039086273,0.259023133674913,0.386446003778003,0.16002475758354,0.255058939871574,0.159181953869776,0.165815695944895,0.338486320260415,0.275912088778386,0.400394825337204,0.30407568191436,0.344324524627257,0.271464390119116,0.277760260105191,0.266832616749936,0.165792383383924,0.266486789413861
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
