,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.000847936339078421,-0.00622962264664733,-0.0356637848190059,-0.0448223075452142,-0.0197578064663373,-0.0387418592987483,-0.0632123788520066,-0.0553263979758784,-0.0722301447865921,-0.0159466738375967,-0.027583373547038,-0.0366558199239479,-0.0322748974887467,-0.0516509569207962,-0.095145414469383,-0.109652389100863,-0.133881318635475,-0.161835764941246,-0.143861634894856,-0.133206582126157,-0.100932698521639,-0.107485070557238,-0.132506469993676,-0.118101043202726,-0.064431940033261,-0.0428105846920894,-0.0520766230064548,-0.0860143836150175,-0.190250137960924,-0.188696462405815,-0.0987811791549225,-0.0999450724795058,-0.066522353989636,-0.106714020507499,-0.0843060642924953,-0.0949094442457905,-0.132035571148017,-0.139249072197031,-0.135741148306701,-0.158042441633221,-0.151176832326668,-0.180762668620011,-0.19651392577657,-0.138956371512285,-0.099063682414227,-0.154308052255216,-0.149660992720948,-0.178050762678897,-0.140077003652169,-0.140672333112224,-0.157846042576172,-0.219375278581388,-0.223316999923528,-0.162207117541582,-0.115269073221636,-0.0852364451979244,-0.107827027413718,-0.106802107376702,-0.0715950976412509,-0.0694462094873542,-0.0337310091533256,-0.0719895199904837,-0.0561723252272885,0.0139907799839758,0.0062890226531376,-0.0393181097022348,-0.0146188009222175,0.0279157636279523,-0.0121989429246526,0.00219013846750042,0.018196133016432,-0.0386128357343743,-0.0418645541422313,-0.0561418700217169,-0.0804700405119436,-0.0827018489825054,-0.0792739641166539,-0.0183854157725407,0.00144281365571878,0.0410527283979381,0.0459860545721415,0.0252472944811977,-0.0228907992419834,-0.0585202136582091,-0.0463773952583156,-0.129452850329713,-0.0864221674846366,-0.0568210634406425,-0.0628884295806352,-0.049888481141452,-0.047172802477276,-0.0278262215722419,-0.0203352325090616,0.00249859891957073,-0.0731680692299775,-0.0907276018086293,-0.0847997205835577,-0.0607434654538875,-0.0612802723854473,-0.102085252602058,-0.0820251560853999,-0.0523292451220981,-0.0776543975289072,-0.0258194342529858,-0.0147318855870986,-0.0429631442241404,-0.0609152434323003,-0.116406091794334,-0.0859346189701008,-0.0811719483874069,-0.0540012276416031,-0.0395125644300782,-0.0101637157174396,0.00685986691493234,0.00739134178172499,-0.00853902639762531,-0.0151686718916695,0.00673935959598347,-0.0586436171549825,-0.043430584101081,-0.0330614161923163,-0.0190062533365882,-0.042707696387406,-0.00938171468579756,0.03187541990027,-0.014533792929617,0.0146516356312909,0.00419031227430504,-0.0124120095914162,0.0563766146168264,0.028966102367508,0.0156810184652046,-0.0104360889656581,0.0261132231075149,0.0218151527185735,0.0337295694932163,0.075428273622105,0.0829110874807714,0.0606981124727881,0.0393221176543714,0.0595311050328601,0.0617272788973192,0.0296840851762678,0.0375648952434749,0.0366417989965318,0.0846067082302028,0.0875570277560782,0.11410843136354,0.0918560337452645,0.0372625811147916,0.0386732656271464,0.0308756387854133,0.0791858714581606,0.0636432316688274,0.0321794348511115,0.00441597638262198,0.0328698980182551,0.0485783574626037,0.00779230423929506,0.00933451770449602
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00205897844404121,0.0748271868405465,0.0258369259205342,-0.00204449090261812,0.0196153153888047,0.0118504961359497,0.0466993235541514,0.0913847399200082,0.0749559406264904,0.116558674338901,0.0493399246299593,0.0296253473319012,0.0261202255461747,0.116115054240872,0.0801497480591907,0.0938390811502601,0.0298699962703286,-0.0346638280144902,-0.0359471564773743,-0.0886920612822938,-0.0187752683843184,-0.0108438416346766,0.0162551104022512,0.055721929977201,0.0662034880079232,0.061510461942535,0.0168104985847955,-0.000320203534123444,-0.113145800197187,-0.0673488616692113,0.0407650322010309,0.0549515231656658,0.117919091293881,0.0117294251636276,0.0305481825101289,-0.0180815936382591,-0.0537217668787705,-0.0109686872450001,0.0151935378348084,0.0252872014248281,0.0370383968194982,-0.0131256821169116,-0.0530445462473292,0.0207253754314146,0.0708549968792922,0.00941750852652352,0.0625377486055674,0.0221577428931206,0.03664459478248,0.038549951672883,-0.00206344610305293,-0.0794568662343386,-0.0724462755769354,0.0218009186189907,0.0597614559559929,0.134451497393418,0.127336683017239,0.0467213938590361,0.0596381678640877,-0.00855338972005119,0.0852478178303653,0.0768948850925516,0.149972685977105,0.239539120252556,0.205826033009072,0.124396107537403,0.113796305620669,0.161911164117146,0.0967474677741022,0.136817024784519,0.186658017820773,0.133929761129781,0.134720497113325,0.0866733303865238,0.0414129135224778,-0.0145300941965586,-0.00279497050784957,0.109441103732462,0.140362172670442,0.220975319310085,0.178781143011834,0.149165959532185,0.0234848873188865,-0.0427840653721881,0.0265904877588586,-0.0428935739456981,0.0529198641951331,0.0262245181214159,0.0225610647076045,0.0163655595253488,0.00812278913213628,0.0518255801997725,0.0789640693915969,0.151556939019432,0.0828456909072768,0.118530082609988,0.107061992285316,0.100127981799895,0.0699461965523589,-0.0356217889715219,0.0171559556566209,0.0652642561687704,0.0765750833403203,0.153261051799316,0.131778338808921,0.0757685141408081,-0.00071697955561606,-0.0535087479384301,-0.0329936016905425,0.0266706473035527,0.0930200387946622,0.0974165970035645,0.140959135810307,0.0967882416830632,0.0836732646998962,0.02194042226841,0.0428987227595812,0.0877593859360769,0.0505434795223083,0.134541748663083,0.121415953443928,0.110983104704095,0.0473302441077985,0.087311124800397,0.139040796783118,0.113669042376254,0.216402596067786,0.171782692105057,0.144635783006693,0.164089746563836,0.120754444450975,0.109019491968622,0.0773790238185883,0.154824930331606,0.156229246866339,0.19036692207329,0.204738474137359,0.200674857059782,0.128390380802077,0.0891508721004216,0.11754883850335,0.112136488554728,0.134712079767975,0.160110603425869,0.152977111247289,0.177412403169619,0.111887185239954,0.13963012986163,0.0816711791870736,0.069724463693504,0.101469715772825,0.102117822012042,0.162613594913811,0.0755947832677385,0.0627413654738926,0.00465679685605292,0.0500001145546314,0.106404038063988,0.104662253962052,0.132875012824051
4,-5.07133610767117e-05,-0.071608320973157,0.00109017714428168,-0.00558030206792702,-0.0170136980164803,-0.0742403676707388,-0.114925573198902,-0.115235832558461,-0.127298662256817,-0.0507445259325734,-0.026577930055455,-0.0450533846397632,-0.110060140546204,-0.117621609348895,-0.185956024166626,-0.137552375898797,-0.134911689033835,-0.11985665678528,-0.095206955402103,-0.162356332991266,-0.187976422387428,-0.249338923390195,-0.278527609232877,-0.235351659009574,-0.166263272640145,-0.0760585662307441,-0.0556354606783129,-0.0762524816999074,-0.192115696133777,-0.185600642924028,-0.145692596438876,-0.154439504000339,-0.0595088864060619,-0.0639796620710342,0.00208972141863382,-0.0460219554325828,-0.166091751688522,-0.191397349596396,-0.196872095839877,-0.139650196020936,-0.111760450074501,-0.105406481478772,-0.117609084814047,-0.0627262148089419,-0.0646503376641011,-0.162816161025349,-0.154103753677584,-0.200964176457865,-0.133877292040214,-0.115622940350006,-0.0961797687057917,-0.184223445794774,-0.252662624301903,-0.228187780928596,-0.193109393307473,-0.135606430513017,-0.12661674139255,-0.158663696837831,-0.0978805460057146,-0.133557786881878,-0.0859543288763342,-0.156170794660559,-0.121673672254797,-0.0739006241480968,-0.0279234847446474,-0.045312198066475,-0.0319064479786352,-0.0168871753868018,-0.113849398511765,-0.155183388041346,-0.140413475351185,-0.156699449028066,-0.063761468987653,-0.0817654581911171,-0.0824550923706173,-0.136591209725043,-0.15442769090039,-0.115092240891234,-0.125226109404245,-0.0885704249382664,-0.124367733215517,-0.0800068391419499,-0.127345125786518,-0.12901556980991,-0.103858453484795,-0.302081861344667,-0.265474907203653,-0.250022296427263,-0.220080963248143,-0.145114697336392,-0.125596612253422,-0.14236651777962,-0.164079992894063,-0.161344672564957,-0.242409873316182,-0.206638457072263,-0.173356587048796,-0.156684667431811,-0.189356003176959,-0.288087277740738,-0.285015519621573,-0.300278769820999,-0.350818736070858,-0.305878297672149,-0.259916908664485,-0.203467893920451,-0.206951655040405,-0.262099322763134,-0.317068609723107,-0.243425198368662,-0.181764233223981,-0.192179529636356,-0.0984628885051771,-0.0784729542571042,-0.0481152133979178,-0.103415973147651,-0.0958999262848575,-0.132880339691077,-0.207676642621984,-0.157560832100466,-0.117861288898126,-0.0626961505943952,-0.0532993801140853,-0.0281765314569873,-0.0599223846341518,-0.11105596022679,-0.0656681731561372,-0.068240449664655,-0.0404735792119705,0.0528752082368949,0.0257288593011211,-0.00541743814062408,-0.0752643886260982,-0.0564426711783842,-0.125844819069142,-0.0976461779946085,-0.0548421297400099,-0.0135651161069309,-0.0121236642251631,-0.0189300549454506,-0.0222368522479199,-0.0672681006745208,-0.0662204201989001,-0.042869490257496,0.0320603359954196,0.135657650831986,0.113359621725729,0.117258260314568,-0.0216114551201365,-0.0922620634113806,-0.0935691110572511,-0.0666277054376044,0.0312601835551491,0.040243733927519,0.0839110478252936,0.0454472744656961,0.0353600533944614,-0.0242588336417971,-0.0891565022595006,-0.0704468270965631
5,-0.00186004765838127,-0.0911589319853427,-0.0485437186952223,-0.0539967053144606,-0.0124189044859473,-0.0223016773914434,-0.0805612712034596,-0.107174690155022,-0.0656218511072621,-0.00880389586109219,0.0277657408201145,0.00378845391912768,-0.00605279399252011,-0.0356925467478621,-0.123520237832933,-0.135363195371562,-0.237915337057354,-0.164121661345045,-0.120154431065041,-0.0952442080489241,-0.0411803050959343,-0.113980274659865,-0.206300424186833,-0.127375556647755,-0.0493258415416842,-0.00741069413377177,0.0253731769472503,-0.00319645225785749,-0.0955452340660409,-0.0920017009135392,-0.0613331528346021,-0.0619822686367664,-0.0390983928875994,-0.070564264900218,-0.0140966642266747,-0.0410668597076871,-0.0955230236296223,-0.100005172585972,-0.109388549884828,-0.145056778385649,-0.131436899524527,-0.08500731930156,-0.0644511764371233,0.0579589221242713,0.0340735422543907,-0.0735285924506298,-0.12409090142548,-0.189254911768807,-0.121582887662596,-0.12729364100084,-0.063328058285189,-0.12447721308632,-0.10225753575086,-0.0928317747088995,-0.0673306953823673,-0.0737981732061874,-0.119166186785485,-0.062006253033327,-0.019837303883755,0.00360885654330894,0.0611321564274087,0.0174066284497206,0.0238054490783833,0.0414842100366335,0.0436046317608583,-0.00328082671998964,0.0428139947602874,0.0894723366813611,0.0244609310436575,0.0185588851906485,-0.0171025202076712,-0.0867485834194819,-0.0714738469895113,-0.0705014632826716,-0.0276506093671097,-0.0295002063044405,-0.0178878808753282,0.00320559419812361,-0.019534816695589,-0.0557659576787477,-0.0811766027903505,-0.0448223347834468,-0.123706642318711,-0.0693030889034161,-0.0657590412059322,-0.159758480435855,-0.153530228448724,-0.126647529629541,-0.133759136511643,-0.070006635275036,-0.0317694980011543,-0.0207458710070077,-0.00901020760859088,-0.0351132691350172,-0.138033523930861,-0.13520756991957,-0.130668359467346,-0.0656702299268416,-0.0510922852421586,-0.0784677946703527,-0.0511472773059764,-0.0756976432987659,-0.151342015456248,-0.144370074791853,-0.118367695360671,-0.127400291350277,-0.0869986599339581,-0.0804052058111634,-0.0974780870981384,-0.0274701269966914,-0.0743642500642722,-0.0774318779791681,-0.055263317183388,-0.028511526628784,0.0303110015768424,-0.030560249307704,0.00882825724251611,-0.0118935927859187,-0.0657043431505483,-0.0842402667119481,-0.0380645690954769,-0.0304616657628317,-0.00608532540375403,0.0843797389429655,0.0812524929898247,0.0430640430479216,-0.0186434502594176,-0.0776005648129822,-0.0759665209048202,0.0121564078954244,0.0700827509075863,0.0699586929117404,0.0388307655112896,0.0482231818180576,-0.00939651462489431,0.00335502305745576,0.00935275159057197,0.067440025341512,0.0528986040313381,0.0575582483893087,0.0983131288149844,0.0593884269393199,0.0191036000776674,-0.00176503351244404,0.0504003481062304,0.102203385601756,0.142258237555105,0.18199232075116,0.100534852392246,0.0478147364545755,-0.0257488173468427,-0.00289884219016793,0.0333066483754551,0.0549559027287231,0.0952341446030665,0.0978548194248008,0.129884363673489,0.0678257607729266,-0.0397348933670955,-0.0810904329208153
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,-0.00227885928260684,-0.0360219785863531,-0.0160152997086132,-0.0690451321783317,-0.00155509532081263,0.0092706802668515,0.0482864179712552,0.0494839595164463,-0.0221347315726312,-0.0469706967241831,0.00603829989665684,-0.00512577901567739,0.00385991801031581,0.0377134607622239,-0.0611579961679988,-0.0527013178256655,-0.148137399665451,-0.0883192082847786,-0.112046083126742,-0.0766181723502428,-0.0370977747693288,-0.134350838905633,-0.15527472094007,-0.0910816924744519,-0.0132274324298482,0.0140950152415904,-0.00312184304143954,-0.0238738583550582,-0.133941361376264,-0.0600734383786279,-0.0247489860833237,-0.00485321773021786,0.00509524667005788,-0.0929369395686597,-0.0138377447402705,-0.104700169785166,-0.0833746506046009,-0.0888731296819729,-0.0909596760173742,-0.0707659233750213,-0.0759776648355325,-0.0528261897167957,-0.0780418371443887,0.0960827457086559,0.0515482443798846,-0.00864758757944578,-0.0399600964761863,-0.15751868706771,-0.0813991830063906,-0.125994825373916,-0.0615496842856769,-0.132962842669338,-0.119882326484585,-0.090352238361072,-0.0352862092245272,0.00194314648551828,-0.0664590790277002,-0.0884496487997531,-0.120248411337377,-0.0952872171040116,0.0746602669532041,0.0369425567688809,0.106126316836035,0.0839411182745867,0.0576008253436212,-0.00641481413308827,0.00988719443033298,0.0641374092629992,-0.0184902046989706,0.0172145261027225,-0.0253712737159032,-0.0657046606023563,-0.063456049389682,-0.0904864146714224,-0.0360408679219573,-0.0804925010207432,-0.00995500048892349,0.0373721621045027,0.0221490468286999,0.0445701595184256,-0.00191443181700642,-0.0227169217634833,-0.145918349679063,-0.103907422426647,-0.0415153724853886,-0.132824814344702,-0.1114146248908,-0.135508243631459,-0.122741588902485,-0.0959083086733073,-0.0335584878849458,-0.0465850245491407,-0.0310385830285359,0.015823735003752,-0.105824282497653,-0.0621062847717459,-0.0945301598046259,-0.0439224268867873,-0.0904988226572531,-0.154011212221816,-0.0707810183981662,-0.108560592529942,-0.122275676761375,-0.144984591311327,-0.141868140555935,-0.14988587739762,-0.155403230726081,-0.152290387696753,-0.117302538168007,-0.0163342192900565,-0.0278139426203363,-0.00660514309533693,-0.0117529323473853,-0.0374203747271774,0.00919822625462476,-0.104728763329028,0.00838539618469182,0.0251499999768981,-0.0265889713394731,-0.0222095532274971,-0.0249396592681153,-0.00475034153954267,-0.0182410737592289,0.113926338214903,0.0792813267927728,0.0366777210094293,0.0498020960956292,-0.0381517367753705,0.015893140820877,0.0512954293641878,0.0687949502852474,0.0405025037536122,0.00894670084808023,0.0776845980987743,0.00537732196335498,0.0458616010736681,0.0101357312339412,0.0625814098293523,-0.00677476741428446,0.0138397761668804,0.0874648855756103,0.0389676403937501,0.0776799596104254,0.0426289328568157,0.0764999926999345,0.146647031183314,0.122594973512461,0.163591131890244,0.0700330444859715,0.0326355037393724,-0.0319363930466158,0.0342550198233103,0.0627472246775149,0.0400090515028848,0.141082905631643,0.0895109325894643,0.207891674174487,0.155865560910198,0.00959847302356409,0.0221451967429699
9,0.00275417181108944,0.0252379095352608,-0.0185305400657493,-0.0700278127678519,-0.0264909086199574,0.0111708513013381,0.0481367932079513,0.0576347448114248,0.0840384545493207,0.00261263939318535,-0.0576726766996324,-0.0592982076176866,0.00664647745679014,0.120302660923372,0.0649291557230292,-0.00161942519514529,-0.0694543151001034,-0.112995657497606,-0.0919026513604793,-0.0709610204171233,-0.033760154467383,-0.0563133255047515,-0.0813686730088666,-0.0398420867493714,-0.0384704569908784,-0.0302230293966366,-0.0208423975822299,0.0180831960718529,-0.0463688964439906,-0.00752643790990445,0.0713836221083531,0.0977528780225486,0.0792279082441759,-0.0359017670563187,-0.000807774440593201,0.00532840427586411,0.0452768171018347,0.120425845337071,0.133072668470267,0.0762827613061243,0.0337206089687191,0.00537570657327591,-0.0227886592950356,0.0438017228667184,0.0845830920105909,0.0734305671175135,0.0929820067850625,0.0498250654808567,0.039493949392921,0.0095661553860878,0.0247439053905157,0.00481912636719083,0.0149987595844487,0.062187424757678,0.101913776353147,0.108387979370391,0.0968796481182741,-0.0309585893794791,-0.037873845238141,-0.0509634960621357,0.0825172160967614,0.155494059110178,0.209718379524219,0.265670038012423,0.247306172316167,0.146768634902588,0.10802614126979,0.15072493976164,0.124039566661509,0.173763935088195,0.236952239558988,0.166054300757117,0.117527310427627,0.104387295445803,0.0811029276485845,0.0751443010150462,0.097706383296671,0.152700665809934,0.169649069139243,0.204193348195689,0.202170834507946,0.165761909364748,0.0683197165799515,0.0572548946913794,0.142142253432059,0.0822272594543736,0.144049376075886,0.117016306651881,0.0324737908084664,-0.0128095861793989,-0.0645536851034477,-0.0256426145867805,0.0252896759343541,0.110896850713713,0.0593185430250292,0.0405687669689601,-0.00911775853164164,-0.0251427438290058,-0.0442873073544011,-0.0899244477781953,-0.0179742933270604,0.0471013997457406,0.0265400522658132,0.0819245823581634,0.0513036850114231,-0.00805712324797221,-0.059609340189338,-0.0812078296949757,-0.0146543481144497,0.069364503708775,0.136675810752121,0.107558013003938,0.0978192456820073,0.0621487918309285,0.0176411264488449,0.00707282897459569,0.0983713669769162,0.18620500896524,0.142297193704576,0.147217526700544,0.125269739349888,0.0609624921422144,0.037624296803529,0.103988687244102,0.156425700683779,0.128328410688556,0.170552518326442,0.139277499110348,0.10552524567118,0.134895664876695,0.12470658863323,0.115828961180714,0.0887941599884451,0.16993115146493,0.173337765708975,0.152010846925735,0.125249929768156,0.0853820177478053,0.0107051118768459,0.039220705126731,0.126789186126831,0.180046408048923,0.164292826618723,0.135904399122058,0.088901164635796,0.0660913041684418,0.0363171999714171,0.0937500413228671,0.077434165840931,0.0756074404212806,0.0905717747946777,0.0550015512704195,0.0861379892616648,0.0535309761377318,0.0590740239444789,0.0374473794369843,0.0688528079724902,0.0998475622450704,0.0752620843309221,0.0899731444984678
10,0.0020995959682155,0.268022466774584,0.132636422122239,-0.034779831609626,0.0512781949944394,0.136537259442043,0.242007657892023,0.34789791018654,0.255188928798675,0.0933782249511177,-0.0872339946421371,-0.112579268513453,0.0206357503782634,0.334405024858752,0.313781580460782,0.327509768093046,0.177138052809749,0.0612004272472222,-0.0995051408283062,-0.142822772291079,-0.0296534263882029,-0.00546502450395337,0.0909072027867854,0.212838714910053,0.267388508104483,0.159101034610626,-0.00671676578960949,-0.169380104723705,-0.206568325489077,-0.0539606312991824,0.141622103464596,0.195595540624659,0.201788225000641,-0.0540297429513148,-0.0630214821280059,-0.100699236480123,-0.0530643111497466,0.137237489413316,0.146074647468373,0.0709370319411346,-0.0639570729542041,-0.162899188801452,-0.295057063462394,-0.233939802603509,-0.127904220953104,-0.0714940344258552,0.144925674947427,0.113403982401577,0.0897056733777164,-0.0811874066234592,-0.25708931113645,-0.389916768861315,-0.332163445959824,-0.234573823205798,-0.0950096861444148,0.0311134691682603,-0.0991741644721708,-0.255258371750949,-0.409939000558244,-0.491053990373986,-0.167646730549304,-0.000890404061825329,0.107370772778779,0.146504348676832,0.0145225519021872,-0.248092906063951,-0.387866811815528,-0.364452446417832,-0.27926703240146,-0.00828764343356771,0.175990694647173,0.0982715175356563,0.0471059460340675,-0.189347605394104,-0.315559784793848,-0.525044653099766,-0.469304687802402,-0.320412175350249,-0.183192323148976,0.0159306936697644,0.120174500727123,-0.0492117276009126,-0.3184254114131,-0.210992649189537,-0.123500098476929,-0.145282280132615,-0.0175367246399467,-0.10662250870632,-0.189250789111212,-0.280195101864444,-0.407413353577385,-0.351453329556183,-0.228789779039868,-0.0604702171054648,-0.0392393944466939,0.0488436329948559,0.0388417763403322,-0.0791229741391474,-0.186841188486711,-0.292778705424386,-0.163805076477508,-0.0883167195945713,0.119761924770862,0.26896796634324,0.185220177028414,0.066114632463141,-0.186837476724465,-0.283707380702879,-0.252568969674818,0.00635365493656923,0.104889434656589,0.119003578145883,0.143390669997335,0.00624029861184987,-0.0587576988218469,-0.101198431621935,0.0452887291802175,0.229019524864712,0.265079709500331,0.282060379529054,0.159096195143345,-0.0485486013064114,-0.171914320941977,-0.13126188463209,-0.0778826899355238,0.0410021864060447,0.204145200405294,0.247244643089372,0.270184728967072,0.214457696837373,0.0367277489738487,-0.0526018258693351,-0.0688552581334908,0.108201261366353,0.192737585563236,0.345125421522609,0.300307372682758,0.213928368236705,0.0435056068314342,-0.0692150256836029,0.0909194522737228,0.178540069984361,0.252018922563817,0.226512205423161,0.183870755417503,0.118257962598302,-0.00435885064515454,0.0308723441022646,0.0316558795016762,0.189475129265973,0.258192229340447,0.335563214439946,0.307492039486018,0.0413586290060184,-0.0950111351680417,-0.0396257425118691,0.0420171201128699,0.172582265399156,0.220549502177325,0.320758964809711
