,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00377799131332732,0.011169954888085,-0.005688115416978,-0.106165130575012,-0.157762127423717,-0.282436718656845,-0.284797208502828,-0.171036472325168,-0.131761462769323,-0.125894156019952,-0.251177716451508,-0.263977034179528,-0.221207832551599,-0.190264883017669,-0.275856680633646,-0.333358822927768,-0.25173635646069,-0.104566121261307,-0.0550165365488963,-0.0949507262962428,-0.0785120734650439,-0.128905302751507,-0.139044352318277,-0.0996850929346703,-0.112172958389014,-0.0125498350805713,0.0483438185039036,0.104395459680754,0.0716892635329183,-0.00764271144393587,-0.000442582971541015,-0.00646022088971284,0.0703899651230417,-0.00657369280328924,0.0365605430926751,0.0478509246286078,0.0183916925308979,0.122153696025195,0.107334624125286,0.124629162347138,0.158755665421343,0.150202058916805,0.145989382056104,0.0841904329610377,0.0126033516503183,0.0205983657278986,0.116880881576161,0.0591129648124587,0.13778764691241,0.192844703281879,0.141091854021842,0.237345996055744,0.168596035239887,0.0797160015571677,0.0870524978193277,0.130670454445768,0.194120106347334,0.162848391624376,0.259070945237864,0.157646233527677,0.0835670219574653,0.050745174682652,0.100143936250585,0.182650121453811,0.147307056239951,0.25038374984306,0.10285490506535,0.115338532817933,0.178288663877997,0.173015272668777,0.217739701615089,0.23151187288731,0.245656093072666,0.270481032885905,0.346192920507409,0.386509037306035,0.276115520428026,0.193987108727316,0.135445086784604,0.118872597113963,0.20669204697757,0.295764391790792,0.327556299271454,0.25822947056707,0.244082564919797,0.170900904209976,0.196055941926728,0.244279046514461,0.277996262954921,0.274229902286334,0.205932954067319,0.307007539885937,0.230688079287183,0.277232271861876,0.2798645698017,0.259035140291897,0.254743425412691,0.208347313349185,0.284520677234998,0.26798928088622,0.212566679628713,0.203663566509481,0.169974219319263,0.167650549251511,0.289010358608321,0.343966727944777,0.425618651343301,0.469202321034309,0.333617847679553,0.369390053693307,0.336602023655908,0.3284132684214,0.471154271905836,0.490553421047678,0.493320729509531,0.515088910957583,0.329126608117795,0.337742083310215,0.335053324785412,0.371142054693258,0.286355907206618,0.310314939803553,0.246826499725061,0.228487123284377,0.35140487883692,0.252000634740858,0.25038522782147,0.162747223199102,0.271895767450131,0.351998826002139,0.302568605802135,0.264743150936426,0.248668515903568,0.205767859702182,0.19402455820675,0.118097807899616,0.0362468329913155,0.0326973053115704,0.117559633217601,0.121488987369933,0.153354281343546,0.0863640918260909,0.0585532419880026,0.0800220702967427,0.0509340889006861,0.0162487102314543,-0.0602884813592573,0.01691041800629,0.0876854935592756,0.114564538746268,0.135985962815501,0.0468954142150917,0.116711416931356,-0.0256794081682821,0.0594947388319269,-0.0322403996260075,-0.136555249331906,0.0155489970975739,-0.0403945288221157,-0.0645488062073622
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00475365415156002,0.0955311320765728,0.0822699510584015,-0.0560210011894771,-0.00702248056264443,-0.0952846048423886,0.011755788774634,0.155712879740336,0.208705041560685,0.14520349944067,0.0443790312690181,0.0952808669306167,0.151183684621423,0.220782349459804,0.297453477571911,0.384096260915676,0.289515951044582,0.193330181681884,0.186367165732329,0.126390574140424,0.246153577011039,0.227452319698636,0.285839496998223,0.33930191301852,0.242193019832655,0.294032358839017,0.207457480311486,0.198847692772045,0.140248252319377,0.24226748756722,0.373874704714656,0.405057399271776,0.514210563469205,0.39673575774181,0.355213271047926,0.257261602020951,0.165811002476232,0.230977076261289,0.268530756088044,0.452931780232316,0.510556993871791,0.534915716140714,0.400245678292244,0.344715853253823,0.410528781052239,0.472567776255401,0.607310645890013,0.545327631796733,0.57387666166809,0.521863956272092,0.403920075195695,0.437423433867102,0.276652156570076,0.261005300060103,0.417943693807295,0.475440244424371,0.558125363747443,0.512017243971124,0.524450045405694,0.327167863367337,0.414151104417746,0.416020640033949,0.527469846133193,0.647853487576576,0.670438082529199,0.730283799075168,0.442056593944745,0.380329732492911,0.379810087968813,0.463562934341121,0.52799436033003,0.577485984430582,0.567477273126195,0.469223432768429,0.523037216085905,0.493332733637169,0.414614463372687,0.438124194138302,0.443962483093932,0.521732290961718,0.566786096673976,0.587450541533838,0.4121346149832,0.237267490570799,0.269472981868986,0.227338203446376,0.377454938500323,0.507330437646955,0.584651267860203,0.511676144403331,0.37523102321012,0.347576817670432,0.225731899040458,0.369704519558757,0.39513707641068,0.481422670900075,0.523412556067425,0.373847581877486,0.309753103471698,0.222904945273428,0.20880454590774,0.224770859879496,0.260256959352217,0.263367645342149,0.337958606712768,0.364248506860066,0.330833671636377,0.384474691448957,0.271538266893462,0.308284236251189,0.34315552084621,0.430857463974531,0.617657593586473,0.481996028380787,0.384422334103981,0.33123710109343,0.136690387693215,0.188890913931135,0.250410170458133,0.306332454544573,0.225973447489926,0.236970144690099,0.133907303436385,0.0655735064817018,0.243676805180203,0.252709613277829,0.359639433755941,0.283335562714857,0.306007666646303,0.205300481688121,0.0815341581981386,0.0452615101786716,0.0817193104185021,0.0824643484316533,0.0978151893993238,0.141436414766473,0.0328201968607803,-0.0424462763607879,-0.0108001045746636,-0.14875520181662,-0.0821038735203207,-0.148024981843838,-0.0915262436201807,0.161618167108788,0.150929833863688,0.144237892145213,-0.034242702754724,-0.0638282243108411,-0.0825652533627341,-0.00714765318648658,0.137076081589625,0.1165249302794,0.134834382067991,-0.0470792542600388,0.0261765699635954,-0.0425437141490591,-0.0566926516249891,0.0881405805338535,0.10384496483468,0.118027079410891
4,0.00837952809280823,0.00842890307577288,-0.145996346513378,-0.165817825125016,0.209806966474664,0.379173976007377,0.465986711691967,0.448820950298844,0.295199859554061,0.420769585695561,0.507645791485135,0.755233419567371,0.840107037892671,0.922966612724176,0.933655945461209,0.948513602249522,0.637469816101959,0.512149261052187,0.381328129876115,0.545213342090181,0.906689662990957,1.07998000695444,1.1929396470466,1.08395607897923,0.828760964491479,0.717727857158997,0.6336627118255,0.838804184546763,1.05129305915275,1.30766617390178,1.31744564390641,1.30535893343549,1.11911069873762,0.759041733952508,0.78261017642119,0.671930697166105,0.82087804655346,1.02897795663805,1.13584933777075,1.14463993252703,1.09279551859978,0.892986258133004,0.723056686495979,0.93498949329331,1.12496955884955,1.45145169904257,1.44149268359852,1.22420610006121,1.0835258021252,0.749322056253071,0.646826267944838,0.884807078420027,0.991116165928154,1.04990860912737,1.26582662786404,1.23692274049264,1.07239044997075,0.8582500542708,0.778516063623553,0.594451050804091,0.981676403160336,1.09536287957269,1.25424052791803,1.25093743585066,1.05867775940163,0.889884746519758,0.54717609360761,0.712956837775907,0.921639130727907,1.22238965462708,1.19436374596189,1.25537337694138,0.803002596696186,0.559991429454727,0.744345859496293,0.88237210693155,1.16616722272636,1.3390405844357,1.34842672063315,1.25143781140059,1.01706314213886,0.804416838847208,0.581193231287482,0.632021110550454,0.957853686968436,1.24471851391014,1.43502530612602,1.40916800222393,1.25329215406055,0.857903837137067,0.912271043352572,1.02998024263931,1.19306283260409,1.35172011000311,1.26032641158157,1.207692724047,0.848869811119514,0.785106873371785,0.717347008863344,0.804166556849845,0.917264587566552,1.02454539510519,1.1261516081799,0.982642842385472,0.805778409360605,0.586384464668825,0.557545587524358,0.670558158089693,0.834305342935267,1.08349492381156,1.07548520693808,1.15596510566484,0.997166030631935,0.751414317383387,0.714256718876716,0.739455730476049,0.834118556989428,0.917999172663781,1.04203107760438,0.919135334743854,0.560728982431484,0.587633096207865,0.438395081608813,0.602388426943658,0.895555846568348,1.03122588191641,1.12089994072691,0.830831094120476,0.641210599882564,0.35774207187115,0.324077949218826,0.501432805515931,0.73815410385723,0.84983775915617,1.09971831296646,1.06116678868991,0.521255794982757,0.353305801874579,0.218363470210646,0.153669341275874,0.323369493361131,0.482237778127823,0.587696770664691,0.430280257446131,0.07336217875217,-0.0551144593701039,-0.225351912062351,-0.0526749896531332,0.0584618844606842,0.254714555291306,0.164543954536575,0.0900857799559876,-0.110298092829459,-0.345564134670222,0.00584134113024968,-0.0488801436550586,0.11568127802172,0.30475635782198,0.395256403468173,0.23823869504586
5,0.00567009967056081,-0.135794266901402,-0.538638451587069,-0.649636835339084,-0.422857679061088,0.249176093638933,0.282252732091061,0.345434668142288,0.0822290710221592,-0.0337427292209354,-0.351115786256229,-0.303797758183861,-0.0796304898668165,0.0361641830541898,0.289495449861298,0.398829968818003,0.228926649272503,-0.0448610220901141,-0.161057560628164,-0.117329775048242,0.0265422264801969,0.267576288499247,0.273028723952021,0.280005581873757,0.0305737609134625,-0.199556307363003,-0.28363276144143,-0.21996945904542,0.067129390086114,0.186104324119726,0.370041011114617,0.241396144612716,0.174647149792509,-0.0282521685558921,-0.271468543020282,-0.215881522918385,-0.0762305394547663,-0.0419278937801561,0.119697059229946,0.220830886767824,0.218567801817736,-0.100834641704456,-0.0869691587443919,0.0759962390347367,0.129962120363054,0.342595702330857,0.4501707001048,0.326799389873817,0.151304565807579,0.12276097756024,-0.0784301992490896,0.0270508263071597,0.341056320557107,0.349685199727054,0.637865025391714,0.592823498571575,0.553863518412887,0.301459538299751,0.251239984581951,0.16321915754995,0.360993325656313,0.729496709891389,0.832274441845582,1.04937541334113,0.786419241357101,0.701258433516975,0.360989088494461,0.23074175712639,0.463611657671922,0.658359072466541,0.865205640771427,0.907950356258547,0.741332449015313,0.561627390085832,0.385272430041752,0.599040243228321,0.707819781091965,0.860425991267693,1.03429376883993,0.943691165148227,0.738971478904379,0.570719465696254,0.51525293592029,0.286209672284869,0.51163410116919,0.85140412502746,1.01587307820786,1.15321679257355,0.887367669725027,0.672742867015882,0.319687237772298,0.321446542634351,0.492628220594299,0.675124239292113,0.954850883477014,0.938664271554691,0.906773954518951,0.590807842071999,0.414445126775431,0.447302817769878,0.37992965283078,0.637432585632769,0.658038002017098,0.630701688950316,0.513114888108277,0.380095315268243,0.322963068678083,0.375189248435794,0.595732854996034,0.784203533218488,0.973893499460863,0.894141924732424,0.707905612632423,0.565876144411055,0.274982487579111,0.383587196705668,0.300680794147559,0.597025095265501,0.882035688105779,0.870769902379616,0.690741100605104,0.393713654179078,0.158411608871813,0.0848223636873392,0.503229351931366,0.723170026386294,0.945424919190682,0.856173711442499,0.537802016715381,0.423398940590584,0.0746004257963435,0.270650878232362,0.715272127062833,0.739548646092694,0.763102492788658,0.607375663409895,0.346836288731146,0.134961997115813,0.0484789759675563,0.0726040860077925,0.139512279811136,0.310737587685617,0.633804348881121,0.768688212965749,0.505037138362287,0.127619220579903,-0.064520000441227,-0.0898100237432085,0.0925883750113515,0.202717161492817,0.358513022142801,0.165072087202137,0.0736784478569268,-0.180367011266393,-0.3345988946298,-0.211411543481046,-0.226591125337128,0.0638333733558131,0.0659524032731658,-0.121531316668057
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.00622656053955191,0.435927513567404,0.400383805338256,0.112627874449672,-0.101062683169779,-0.148888227301334,-0.205304166216532,0.135976752388951,0.321833834862376,0.194378105186446,0.00247672705563274,0.183678645165203,0.277760752759306,0.317939677531722,0.455627121553534,0.680281915432028,0.526195676136281,0.417147224671203,0.304893923249971,0.142213234958171,0.302846111375998,0.336067275836116,0.64392593381506,0.738376668305551,0.726113940276064,0.770253496367907,0.569588665990822,0.436225744521648,0.371595296221701,0.476065036656085,0.626604311316574,0.808091122347415,0.970266982441166,0.820614922618859,0.784968370539549,0.616721916955267,0.447297191682838,0.631244849738867,0.643744596753693,0.816379938065723,0.938060644744134,0.954242074720762,0.776597291837165,0.647416041349453,0.724438250323696,0.769033414563986,1.12918889192104,1.1252896491948,1.29407261900382,1.02318467234679,0.775530314928709,0.782852621014267,0.484871738725578,0.54752531560523,0.77073639518664,0.96200237507918,1.00116751733183,1.05007389634709,0.947177085862113,0.610671464418904,0.67613103642937,0.602808636609122,0.739949369993002,0.926331427319325,1.00904186902257,1.0355001200299,0.695876605106807,0.603131890097269,0.585792107979618,0.750757498927417,0.926238805571988,1.01725226444827,0.996654122732215,0.79500210632368,0.82681344552739,0.671141074565758,0.585276857093279,0.680623995868449,0.720802674088081,0.976901540034395,1.10464156440703,1.12045240585069,0.832444471942499,0.579471391042882,0.468920549337378,0.385107694833637,0.658783885128928,0.866178698267961,1.07430483187409,1.0128474989552,0.86641690684005,0.801787263750912,0.619616545720789,0.791142926773274,0.817217317228376,0.949356715161545,0.962309705150676,0.830867223216516,0.725436924469751,0.497831854706992,0.445176794580714,0.526683909873491,0.72437200505738,0.870287107626702,0.961829485427561,0.909532148657347,0.698261602281717,0.808487674533166,0.670748949277369,0.739839014018441,0.779182975262077,0.950402092362276,1.18505523737326,1.01768181258303,0.976054394949724,0.808946240352619,0.578196006962788,0.59495857178947,0.83854847449254,0.979998517517512,0.807376716162959,0.832367784838419,0.615164032343876,0.501790976805728,0.680302686240014,0.705270997113091,0.909809372926926,0.919477923356697,0.997574486229156,0.776952348286277,0.52699570895954,0.421869181952899,0.410682152555183,0.441588058672242,0.599544185835438,0.770428566236306,0.75092709344721,0.775471050248831,0.715678977174583,0.43324840734718,0.440218819084254,0.330106622591199,0.471321489536643,0.702783002315133,0.663159066917805,0.566030289739917,0.402176689119254,0.481557760870287,0.407549575674271,0.448174812241531,0.60528273471891,0.613047757155774,0.673076909615655,0.357228975171908,0.355334877335152,0.0575002504122564,0.00211781761322786,0.234398722523302,0.295977845670891,0.392984560820569
8,0.0153416230316994,-0.22784255960171,-0.446580591566967,-0.626391814532494,-0.995979066555025,-0.657432108055998,-0.595251240089916,-0.37889408189854,-0.112833274904522,-0.255432372021216,-0.630518219716701,-0.702089533851245,-0.685838822327944,-0.588213089536225,-0.237124993176934,0.0209714870147576,-0.128249529632549,-0.304045161122756,-0.440493434258659,-0.639024612950406,-0.731064082244291,-0.33000701238692,-0.108803522631581,0.1217260813231,0.0876029571277897,-0.0709748606882345,-0.285919681801179,-0.378744681674861,-0.171843573871033,-0.216690377808504,0.070808872964194,0.126881223954666,0.159043422971335,-0.036239721147868,-0.364078372319726,-0.437452806252694,-0.570683254473358,-0.227698488822883,0.120885944497124,0.581321689409026,0.659297374905176,0.293408394405871,-0.00854493450813702,-0.464729035042004,-0.317359129241019,-0.0183439358719703,0.369372636343742,0.392058879608964,0.285982948637372,0.202152240098741,-0.162982093723052,-0.109272457066409,-0.010778856849192,0.0496696629388194,0.46263933841638,0.67779859841293,0.862785057672926,0.591638840566299,0.456249307023416,0.00930947525144187,-0.00149022729485117,0.289455647615768,0.627526312373766,1.00654444478529,0.952803037235865,0.74875809694172,0.155997251799373,-0.17144282287922,0.0372519620404576,0.321636774865572,0.785386520076445,0.931453405196155,0.904767720840247,0.714520489550662,0.513952954570377,0.573487183109052,0.310588154069484,0.413212596867317,0.51911236659306,0.70267694624515,0.717556486165872,0.619167855114743,0.379657838721489,-0.108464371113303,0.0832322297059734,0.287487427084666,0.74897567718401,1.11179129393081,1.05001853147285,0.717274790616091,0.156006210453856,0.0180424504964771,0.0346179629999352,0.366110166196679,0.748214119612975,0.798700578188216,0.721027981382666,0.357481608038465,0.157166887950509,-0.0258410014587505,-0.0703981325549442,0.198270970662771,0.333492578971779,0.599841567363548,0.686936739099846,0.571495958494215,0.324906389407321,0.098278639958741,0.159867953522082,0.25675465462464,0.519052268283036,0.653660847511522,0.737934230033605,0.39093756230325,0.0669519346774298,0.0458604007407888,-0.188885223000968,0.155122394887357,0.426642632680795,0.545387702021141,0.470095539890664,0.246292457898484,-0.103558615234042,-0.490791058072814,-0.35490143155218,-0.251157200267463,0.0237912575421532,0.253330592382564,0.183431240535511,0.0348688015158008,-0.359098581976554,-0.426407725738096,-0.12127849914306,-0.0420385354294099,0.196055378352459,0.190795087441705,0.0903109190840472,-0.260556728794827,-0.39618621330648,-0.593855353384489,-0.548745296186139,-0.243604712545868,0.0775858096107576,0.377298784064757,0.0876033643678277,-0.143482196909112,-0.466381662562939,-0.754397327949184,-0.523621498274775,-0.29637099344092,0.0814480328073114,0.197637476764456,0.112993718590218,-0.267667509813313,-0.555194941643588,-0.639223381851733,-0.753949560034491,-0.527740625093749,-0.362846999346082,-0.274972388371329
9,0.0143410885490846,-0.348035805104567,-0.321732502931168,-0.567988165783317,-0.654160554920947,-0.61376403010548,-0.734419688741796,-0.364706105033743,-0.238133572635128,0.0193938292317298,-0.198702089319589,-0.36839670736251,-0.423559345990333,-0.477167504943713,-0.514038253452613,-0.166926563422585,-0.0468137290503232,0.079688635846615,-0.0160225564352424,-0.121370110045221,-0.0312384872788907,-0.0735449268101265,0.0605995164868555,0.122879131720463,-0.0478230913237158,-0.114392990676962,-0.0397916082923946,0.000201647011934021,-0.0973797777284188,0.0745365448266702,0.0158435051471241,0.0596973733791189,0.365815262594976,0.206204631188808,0.00156907595724363,-0.0549355180149692,-0.273058661329303,-0.211170885631909,-0.0714725295730806,0.0742233685627626,0.184203059087603,0.200677902505585,-0.0305840524562653,-0.141009065161485,-0.293453744111602,-0.263438623981414,0.0467351383159465,-0.0450956364723264,0.0752162358915792,0.147432677080648,0.024149792664268,0.0736508922225443,-0.0496172698625589,-0.140766953143617,-0.0627844450807343,0.215032918670573,0.195183867126609,0.0430492077810269,0.0431063707962072,-0.252925074469159,-0.210950186844084,-0.216071687855722,0.0497524005827114,0.268959922889625,0.364486483913136,0.387779098627807,0.0129384884033589,-0.169194556929955,-0.309619928618035,-0.0787157357008367,-0.00610296071214815,0.138871961544531,0.237941254572269,0.00400101924955166,0.172175215667831,0.196928350599457,-0.0225239645725934,-0.0408745794608135,-0.114054423482249,0.0150626677093462,0.206292640914942,0.259859508018584,0.182869522711973,0.142731079553336,-0.0404518849993232,-0.0885485312676697,0.143849451581668,0.333048895844986,0.446346448482306,0.373196400998215,0.145158433867103,0.0106656760838521,-0.13233125383831,-0.0414772826095552,-0.0222262117333561,0.162921602213048,0.200355537728022,0.134092168176895,0.193787402930593,0.00777481495033497,-0.0712578416518629,-0.195015211931121,-0.15253972986071,-0.00653360053100986,0.0835791531967305,0.0543876449844905,-0.0172002384205435,-0.0390704269207602,-0.193734866843834,0.105623313669559,0.027109109189663,0.118789788379254,0.361424813873507,0.193138436261956,0.11360755724195,0.0298358125575267,-0.22972390281654,-0.381347881588046,-0.19912960772567,0.128179081633128,0.0646424492462482,0.136112841472228,-0.0868183454719873,-0.2498634231121,-0.235546883880402,-0.316071017379354,-0.185598857046007,-0.334844958354684,-0.187491787946975,-0.12201757089192,-0.284953215527875,-0.357433477136269,-0.28740272831966,-0.358206894656124,-0.486596292559134,-0.356250402831551,-0.649721705497174,-0.718444427469108,-0.678984048920914,-0.950390171129041,-0.852301343051144,-0.798433511608173,-0.640650401275171,-0.47790188273942,-0.435541176966511,-0.632493795880605,-0.633526978080975,-0.506617587768747,-0.651441304070133,-0.620570965026886,-0.649891360587143,-0.60601214796599,-0.433991988315659,-0.689063144858939,-0.711800252060941,-0.8858834315125,-0.868415978424032,-0.572485154695193,-0.397410556245733,-0.335998031960946
10,0.00239033520838554,-0.239156772076493,-0.143052227060505,-0.260348451183556,-0.406434422644205,-0.656611731037426,-1.02099711816101,-0.630102559043136,-0.510168759090393,-0.143338033054893,-0.0254990238737716,-0.0775461685655515,-0.349582350142939,-0.509186253885816,-0.847902204758961,-0.6136932714858,-0.361762134096648,0.0213735827103777,0.195804512564214,-0.00548025872193808,-0.0423039305421332,-0.504500485958588,-0.370643482142303,-0.350113787524585,-0.0466288907180699,0.217093054186805,0.209138178417828,0.227177620918796,-0.128980116865297,-0.207239523419831,-0.458644119578463,-0.116266982013234,0.122275715832736,0.0854998986913218,0.298019753831884,0.246354043870351,0.115220364158985,-0.188405768308145,-0.368098912864761,-0.168370366515329,0.071825420410569,0.537694022876052,0.61958235495927,0.518635990950895,0.082837396169867,-0.208045954885676,-0.0349537116093591,-0.146232789439964,0.257271763864707,0.35690015463417,0.429729731680074,0.345422360299877,0.0371071504336449,-0.117346532394531,-0.241633950084339,0.0730271954853737,0.128720744909122,0.367157924953359,0.51985306685608,0.147038527393525,0.185026687675999,-0.232856385824634,-0.179765505843149,-0.235614197317532,0.0741737236615136,0.366948901945322,0.399016739431061,0.319749007653758,-0.079213247266251,-0.180415202695105,-0.385310281167673,-0.0942537210724201,0.183584282154981,0.383995331686592,0.654611971720713,0.408181379939225,0.103737494021302,-0.203277097308921,-0.331698257070263,-0.177151047321546,-0.0206814862850479,0.329433265829839,0.336124538579917,0.341257469602258,0.0153871067103229,-0.192681976836437,-0.163399033680813,-0.187811168111201,0.173563548318949,0.263535068642358,0.463245059951869,0.287702427881989,-0.0287909304758295,-0.237121785390306,-0.393055648607486,-0.21082334116933,-0.0138544904917764,0.278086200428443,0.389297451481446,0.222229634265957,0.0155130462226408,-0.268074224755055,-0.0648238469945058,0.0872784812999729,0.24218415144248,0.474543203921308,0.497870582262519,0.442901210994181,-0.0331202350347502,-0.0715358899201163,-0.231706961818747,-0.0600908516121179,0.394022790104345,0.553819346652468,0.765494111162208,0.433015047572754,0.145458610159228,-0.126710762011934,-0.122501889722896,0.0395551901376908,-0.0130631680917987,0.44175631331308,0.433209612985374,0.277956000543271,0.03671496434824,-0.348564150326833,-0.368640007695851,-0.42621593309397,-0.0237521568921561,0.101710512467022,0.199197205895029,0.0336108882301516,-0.0809257648123539,-0.304779209626172,-0.320442222119921,-0.145511403504173,-0.193330190170083,-0.133713025012133,-0.0370539329115394,-0.185216795611653,-0.187562085297505,-0.583468876113814,-0.53420081133149,-0.460837942871824,-0.285359414366882,-0.0644025938405843,-0.078786071094654,-0.118567486457608,-0.539407323278813,-0.428920067635485,-0.529416570304742,-0.253082007829352,-0.00265882978849781,0.0684549346439738,0.271247903692683,-0.0511013548291594,-0.282429294625854,-0.506789813519862,-0.558340297153976,-0.46636532611466
