,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00332224037261273,-0.00443800735583013,0.00704694005643092,-0.016894960100052,-0.0395394853732742,-0.0337917096816067,-0.0269939800257933,-0.0672322332629293,-0.115111060545981,-0.121962078438421,-0.0685119925782726,-0.00843979458429765,0.0659221461909052,0.0529185036036533,0.0463577260062118,0.0446513032677009,0.0286078970197617,0.0488200149157593,-0.00206084793619469,-0.0187210786117036,-0.0361412383501005,0.00896917640182584,0.00522500954740262,0.0422053032887015,0.0404150377996685,-0.0128033549964811,0.0480812111839793,0.0035795285735964,0.0217966707079212,-0.00041968508529823,-0.0689916047691453,-0.053736726455086,-0.0455051056508406,-0.0262629236672198,-0.0180422676217243,0.0581097571686242,0.0536180979073986,0.0570853674071115,0.0391603726901436,0.0445332970584827,0.0267457944749945,-0.0204046516177127,-0.00134908051864028,-0.0165083515898122,-0.00969528809987131,0.0595541261807699,0.0334120094446388,0.0762182910141176,0.0757802518931791,0.0576455764566113,0.0247613182099338,0.0154990246338921,-0.000114208919317435,-0.0354096665567201,-0.0535735794666788,-0.08241741096731,-0.0490147571693008,-0.0354338376141966,-0.00634046747416355,0.0615993450327215,0.047354233938397,0.0176616901642327,-0.0384850149108643,0.0352891543427722,-0.0265410405763195,-0.0266558075556842,-0.0198132362779044,-0.0209625367949453,-0.0475317788420189,-0.0382114814472148,-0.0482889982498961,-0.0146925313482611,-0.0422097719386539,-0.0506656920546641,-0.105115721102903,-0.0897135610758993,-0.0333325233343945,-0.0377767120840318,-0.023542641721051,-0.0533010650361112,-0.0759969840440864,-0.0415357698783124,0.00817544998102546,0.0185388502005129,-0.00788453979061822,-0.0446049818733925,-0.112828735350195,-0.122558843070742,-0.202767023884881,-0.149376013487761,-0.1509380028655,-0.152164811959881,-0.0490439136889914,-0.0927624087648608,-0.0830986173999374,-0.121913048815875,-0.161393853233059,-0.214047528717898,-0.272116485708757,-0.194156998794427,-0.194721266367933,-0.215339891672143,-0.241707480161475,-0.187570996723473,-0.197406960911944,-0.149018667617052,-0.132352816427354,-0.185084105361126,-0.15604004721622,-0.104879099804075,-0.142300373099489,-0.173295888659944,-0.183366339280765,-0.185737648270582,-0.151070535351691,-0.046572161492958,-0.0363358721441974,-0.0670696306192562,-0.00847976531044257,-0.066616096917093,-0.0976078200906293,-0.106397362386871,-0.112660122794429,-0.0957439939875573,-0.0976419564655805,-0.0390343104058941,-0.0584248213595658,-0.0274265268088918,-0.0177450476433592,-0.0324811404277354,-0.12432460143145,-0.127514998073792,-0.0267352127919927,-0.138586193083013,-0.19312795535483,-0.236286399564255,-0.239020453650907,-0.207054587490802,-0.153555491459879,-0.131990254333241,-0.169692535299022,-0.0804106728198304,-0.0627597239977328,-0.13267877946082,-0.184134373857499,-0.182115495841478,-0.171844441084126,-0.16366113901179,-0.10780156560262,-0.0959960220842654,-0.0965648962980247,-0.088971660211033,-0.0762313928314998,-0.0877003756819111,-0.155328283923272,-0.0678583887827358,-0.118524488952227,-0.112758414665278,-0.0972139995336082,-0.0962867101570968
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.0106364007593056,0.121710415564456,0.0618470645758857,-0.0844170511493262,-0.0813943256791747,-0.071762840280886,0.106680088475554,0.0358597211947399,0.0647072186874092,0.0234269871627578,-0.079525386738921,-0.0188961554968223,-0.0659773888252585,-0.121665064952192,-0.27306433136901,-0.213351239602969,-0.173004092377551,-0.253857311704333,-0.144207552567704,-0.182038408682511,-0.162252447200918,-0.104354572792499,0.0948761370089348,0.167078737300338,-0.00570765804697467,0.0200959721766512,-0.152678602333992,-0.173328230220858,-0.165794468430905,-0.145569626165316,-0.0942347203956671,-0.215747772626105,-0.0644364571384668,-0.162563692146947,-0.124951091864135,-0.199240288644168,-0.366198433538926,-0.35575938471428,-0.431106653597106,-0.269130354161823,-0.300273321237514,-0.159336370406219,-0.143778570638078,-0.164553218842559,-0.0882732495098728,-0.0944730699819678,-0.0306424963298905,-0.169449525406428,-0.201562456944242,-0.246650226830617,-0.377598286363658,-0.321188872997702,-0.356383699651928,-0.27797747344299,-0.324261983477262,-0.19038658413561,-0.190802554825778,-0.318952181905094,-0.170895562727302,-0.296517513430116,-0.0652135751579819,-0.249865751791042,-0.209494862293433,-0.121559594945615,-0.140598971678506,0.0590476960694668,0.0117141301134756,0.016833699981683,0.00201027696303533,0.0362074077659278,0.0247615804713973,0.0525859091564601,0.168908626122024,0.0444185192498332,0.0372319872106808,0.0661036884547358,0.132661049204507,0.234776820561934,0.181771042858054,0.341051360511048,0.211969609711772,0.143674509487304,0.151022758184036,0.143886285105179,0.194446453607693,0.0913852564559049,0.119771561108065,0.0386990127180274,0.177389773195505,0.269594252697016,0.247459621885017,0.189128740824404,0.0474871044376056,0.0980043164826325,0.0697502307351139,0.17259978039573,0.131246377214809,-0.0307683611443931,-0.00794428196809082,0.00445639437188486,0.174869744828112,0.124711257959464,0.1646946543224,0.264528574447038,0.147939485876899,0.202581912978237,0.0130341196791581,-0.0229430879203486,-0.0122931447591996,0.0673703535495156,0.189211293964531,0.118993642167197,0.219184257369805,0.0948136558103716,0.155001647883925,0.145279137587239,0.10613369625146,0.00901622123050817,0.00543973704051237,0.0805381905048281,0.0467131773527545,0.130182122317575,0.107237592580088,0.116393637563792,0.109518260191283,0.0273865289035929,0.144484886386495,0.0635655907394608,0.0343312321514522,0.0209521259230359,-0.212662529514927,-0.0958009585883677,-0.0430385448460263,-0.0393726154591904,-0.0755482968234804,-0.0266665876590342,0.0464888355350402,-0.0462139402565555,0.0593134662811029,-0.0852230210477755,-0.158966733643284,-0.253586233920393,-0.248494108686741,-0.114240029947513,-0.243493370285899,-0.202195272776618,-0.125383345528681,-0.0279345316696641,0.030975172222152,0.144882790469436,0.194985728396699,0.116063764241775,0.133837799264328,0.128179951513109,0.155634400274136,0.0669616959848113,0.0881097923507426,0.161609131254482,0.0984238461603578,0.184952581744337
4,0.000662857410552102,-0.299434144962221,-0.1316921363074,-0.0757779900810134,-0.0827792772730507,-0.194546989043777,-0.257644178459917,-0.391725877056951,-0.312386444054675,-0.264326783825112,-0.0842978134122175,-0.0229609516350045,-0.0486398014489651,-0.132498669175433,-0.321950273298943,-0.380641446997174,-0.472322915580803,-0.333523090809248,-0.197332798214806,-0.128682060000814,-0.126570778395134,-0.269274014854636,-0.320902977751109,-0.366770303494942,-0.311166987734847,-0.256000893644764,-0.144595326544664,-0.0923272017228362,-0.141538953045638,-0.24395646484575,-0.408077808541145,-0.461619125204168,-0.424715091587213,-0.387496878967382,-0.189269442843788,-0.182052811332226,-0.194372627416913,-0.330262442548069,-0.372218889412934,-0.401528537688223,-0.436692336597308,-0.331858635083238,-0.251683123090784,-0.163287789955782,-0.271925824262115,-0.335202785452132,-0.404859837412572,-0.481246969299633,-0.411400649324361,-0.381966940860965,-0.239541338167832,-0.240100214535975,-0.306718564789627,-0.39172437735423,-0.469640880582175,-0.463172597955009,-0.358184086716842,-0.188941752420715,-0.0894739658950494,-0.0636953707110454,-0.0993715416575702,-0.279878884074421,-0.351536923934459,-0.452407993438538,-0.44247463825413,-0.338255225009147,-0.198338600907937,-0.069380883313927,-0.128847044737044,-0.177080630208459,-0.35461826531941,-0.374170197643678,-0.375548932711107,-0.29740915171427,-0.130285064257036,-0.134127763116457,-0.157108326514536,-0.276947122501982,-0.299642377958688,-0.301004941105472,-0.356716095939576,-0.196824498828488,-0.166536203083686,-0.0922794147037119,-0.158706790461974,-0.250548464726098,-0.324482978547234,-0.417239932794787,-0.372020838536128,-0.263483841676098,-0.114222665997507,-0.104067453013274,-0.106735137859237,-0.259043298750892,-0.423581134275176,-0.458767643763947,-0.560621304381846,-0.47478985671259,-0.371256798989109,-0.365210924070715,-0.488284758793696,-0.593745922355956,-0.606246894334211,-0.668888479349773,-0.623022931444931,-0.356217044631972,-0.19444907548769,-0.146153995398945,-0.22064181227366,-0.216964202860001,-0.313690419796429,-0.354165150690658,-0.340408013532928,-0.326268673398279,-0.156380082125152,-0.0797119168025409,-0.0174461848334861,-0.181897145934572,-0.29435747451314,-0.371561886201252,-0.370614831811136,-0.192913399313911,-0.0972556266340019,0.0569378120921561,0.00980788297690399,-0.0578816494598594,-0.169037208245719,-0.266663990112074,-0.167349315238491,-0.154922165259202,-0.0740515643646178,-0.0313308965518419,-0.0425443471240422,-0.168191608135213,-0.293707150984048,-0.235361174645986,-0.262060705797375,-0.093586179561718,0.0417610430711181,0.0650493368765213,0.0510547767854536,-0.0426060284271867,-0.0946721901391968,-0.255254719592422,-0.238959084391408,-0.135556922464201,-0.0441369105934231,0.0856036154997703,-0.0386376440029212,-0.0957356510539339,-0.273535199473433,-0.31518562877859,-0.27260434450063,-0.223986070009153,-0.103119668083247,-0.079355228277117,-0.0607686896012815,-0.206296706122857,-0.308452472539386,-0.344224142001842
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-7.93097934747915e-05,-0.130840765121809,-0.0869078020101485,-0.0427487292882644,-0.0223832858527432,0.012726684911337,-0.0250988856687291,-0.112518690561088,-0.15843823406276,-0.166561523666116,-0.14073711577708,-0.0603178191235016,-0.0230486467095811,-0.013193447540941,-0.0477113129111969,-0.0196485348648637,-0.022003197713218,-0.00287999109975084,-0.00556392598057007,-0.0192478339115757,-0.0195570610553967,-0.00789158788766067,-0.0357650181170976,-0.0454041933778109,-0.0601786075275728,-0.0403489724163358,0.0214534291444476,0.0198280570319736,0.048094134057157,-0.00864547778452651,-0.104614787624132,-0.14556855573681,-0.079583011650001,-0.120842460677962,-0.0781964904636124,0.0305051292075943,0.0112082064445539,0.0777014984613237,0.0243058307658466,0.0601045448674434,0.0422661308928774,0.0368732216890734,0.0207890009742885,0.00787367001574975,0.0207802407089813,0.0166479244115757,0.0167656308383676,-2.70343720661929e-05,0.0514600338661552,0.0585529751804006,0.0535537577053729,0.0934204908023447,0.0416161722634933,-0.0154407856572344,-0.0925905355692547,-0.142413278496993,-0.122190579955583,-0.10990551802273,-0.0229145249669971,0.0160877617531441,0.0686627039759465,0.0354018887524971,-0.0370028974412208,0.0479634729822472,-0.0414137380796522,-0.0263972404832888,-0.066016633543056,-0.0223714746553829,-0.0685660025721556,-0.0370602046316054,-0.0706451759539394,-0.0631209616891011,-0.0570100115535287,-0.0860345313607184,-0.0584147894980812,-0.0353766046412318,-0.00439854884256981,-0.0472687108241736,-0.117744575691878,-0.118920303340732,-0.150726238879271,-0.081406319529842,0.0183120854817384,0.0547220068879214,0.0346333668461077,-0.0210920738500869,-0.0679001147403775,-0.111686648679797,-0.179083705255858,-0.142948942729857,-0.142184413521555,-0.0821361457972456,-0.00440214587590452,-0.00668075589749449,-0.0552239858052817,-0.0872541510587866,-0.106515285130498,-0.141388857521465,-0.123109766702208,-0.0719272023892825,-0.0849346626556724,-0.160589275835792,-0.2463546006052,-0.208142143262993,-0.248467234091868,-0.127124908385845,-0.10185306940577,-0.0755428889271913,-0.0453156377101422,-0.0225302637612056,-0.0936791493824469,-0.180896088524015,-0.194608633465046,-0.239499738030841,-0.172301166317602,-0.0564893026878971,-0.0516277591916513,-0.0614833808050932,-0.00835964119584193,-0.0135145315570418,-0.0893570254505691,-0.0638713486593994,-0.0692131153149659,-0.0636903692849294,-0.0494619579293155,-0.0577091753976813,-0.0560797154055163,-0.0896419182275418,-0.0305929099333794,0.00982556897177966,-0.0500053894225322,-0.00305778678464433,0.0522284052675176,-0.0402969039394651,-0.15243023751079,-0.222437595208628,-0.249091091116278,-0.211080688078021,-0.148020079715775,-0.13504642099998,-0.163462203796837,-0.114970160011295,-0.101557305076974,-0.156885668593381,-0.244087774695578,-0.193810034601435,-0.0901199818682702,-0.0831351680222798,-0.0890124151928837,-0.0880545891548199,-0.112790403090938,-0.133138413186361,-0.0830322388179473,-0.0773677226925256,-0.0829477055795171,-0.00866157545742238,-0.0601272539956391,-0.0661317296341189,-0.163444050124778,-0.175974086116845
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
