,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00256731710558089,0.00267761671558217,-0.00733816573950551,-0.026412189887616,-0.0835385691890398,-0.149167129229527,-0.156792379866446,-0.137053218748723,-0.101226652872893,-0.0338269174877339,-0.0395806172401825,-0.0241580210862781,-0.077748588669023,-0.133901408340537,-0.200191678942278,-0.154790660681798,-0.117680443166394,-0.15420387796458,-0.108589691302752,-0.144910333748676,-0.0959703243839493,-0.162371808601487,-0.150879961240211,-0.119038698271269,-0.0957374538320765,-0.0156904961483185,-0.0495698341603671,-0.080176732741658,-0.228283159771324,-0.236005896901495,-0.182518071213209,-0.109174275281424,-0.0335660480281876,-0.0710671979831008,-0.0520264709720009,-0.0913075975583917,-0.179852443709122,-0.240764755016962,-0.249071309780192,-0.238045387327954,-0.191420411768805,-0.17498881688104,-0.19872468319347,-0.162605844297371,-0.132760155294231,-0.205580776672771,-0.19670692553698,-0.229511641353198,-0.150426158693316,-0.12774356855236,-0.141082313558131,-0.184575903368169,-0.246626167280981,-0.219795043100977,-0.199600947391944,-0.14043381908363,-0.14832935205607,-0.111469861715349,-0.0729642317471754,-0.128048012320843,-0.0888848353507139,-0.19098825567848,-0.153979108245146,-0.0754611278937433,-0.0437167398792246,-0.0305223845767168,-0.024746377461336,0.0142504417604208,-0.0646963254018305,-0.100379899563817,-0.093400447688932,-0.142567335103879,-0.128234029638048,-0.126156080063559,-0.102605941705374,-0.130092749988568,-0.147106803786026,-0.111549973928814,-0.118206128375905,-0.0425933279962961,-0.0223835631146332,0.00932499369783405,-0.0607220618672406,-0.128521127076355,-0.163298059918593,-0.291387933870739,-0.212560390933549,-0.189741504744928,-0.132392619955117,-0.0856481540091028,-0.0831684768732023,-0.0543575001839138,-0.111851064996126,-0.100754712784826,-0.213871250137454,-0.206072269515314,-0.163847006385218,-0.105764249025014,-0.0936863649956499,-0.153124555477006,-0.161903443368723,-0.186603356694348,-0.216860577576796,-0.171734375043205,-0.134110606482402,-0.116673383990353,-0.142763269179994,-0.209715229176949,-0.230622086849708,-0.247565948244043,-0.21972455430301,-0.200636826217594,-0.10123645861425,-0.0975600593082943,-0.0656785971956218,-0.116705824561874,-0.174654478036172,-0.169676012528748,-0.23984544773886,-0.186512995083696,-0.178928018161182,-0.11569667208381,-0.166134683213524,-0.13237364019429,-0.096870123797301,-0.168666994201227,-0.113489133089925,-0.12355307610333,-0.0917396450223991,0.00740147379077322,-0.0149712291006878,-0.0161762948601817,-0.0871710713214392,-0.0536172065903522,-0.0312758296473917,-0.0123263418988991,0.0478934912585493,0.0864675543517033,0.0893759445382902,-0.000612916634980447,-0.0158416414549256,-0.0851687341141955,-0.0965871811642116,-0.0257980116021448,-0.00390530620357407,0.0979399696107988,0.0859257468521751,0.0995706426436789,0.0352883094477994,-0.0236228603766263,-0.0694073359637165,-0.0777324603801343,0.0354106873813357,0.0470062748737087,0.0392401215087412,-0.03269142014041,-0.0313824433590821,-0.0218479474828283,-0.0432105306980046,-0.00675959859812151
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00357522873348289,0.0779190210062479,0.0192790776045493,-0.0229577619017923,-0.0890315049182608,-0.123820312472586,-0.0656836939504943,0.00729565191261553,0.0531220250893232,0.0868934076451631,0.016039581730861,-0.0138718137905352,-0.0851211895273723,-0.0636981669427749,-0.0964900692430005,-0.0321283406018008,-0.0117389710462282,-0.0812733270572877,-0.0771774183938889,-0.171312580370945,-0.126203679410859,-0.170789283576211,-0.103790219536708,-0.0206695454581923,-0.00187680161365601,0.0546780311384355,-0.0202187356114319,-0.0709531118390167,-0.218445912225049,-0.186097770992858,-0.0915653911237437,0.0350045640061791,0.107157642396966,-0.0211871872217411,-0.0518389855510079,-0.133012145342706,-0.228361795955132,-0.225270323343073,-0.186501950126617,-0.122982426179156,-0.0374174532685066,-0.0383520108315974,-0.0880161394681241,-0.0712494467620511,-0.0726952247354733,-0.156465089731016,-0.0956964739701632,-0.102012463069247,-0.0330966895601052,-0.00265220377824985,-0.055955796223034,-0.144713233692447,-0.195899555316596,-0.125707878854656,-0.0783299195566058,0.0284182777739135,0.03592069637682,-0.0269247759375839,-0.0297996958946085,-0.139693253654663,-0.0580995245522018,-0.118871292634678,-0.0376206750270016,0.0602577295608209,0.0828694236999145,0.0571893180977105,0.0371863151438793,0.037683693898405,-0.0918448907140429,-0.114188387575908,-0.0459698398665587,-0.0457311943003249,-0.0122149685957832,-0.02036044014834,-0.0396670777271652,-0.147520846333141,-0.167416921501956,-0.0874637791131777,-0.0649234051501856,0.0404826214246127,0.0263096785387079,0.0177605373460521,-0.116803067600647,-0.226686911713778,-0.209665312350953,-0.273982668097254,-0.160475523700337,-0.161365518456124,-0.122795157917551,-0.0834723247775637,-0.115186686885062,-0.0936718682604408,-0.148942941068387,-0.102808323324436,-0.180066456875338,-0.0967902641468918,-0.039087609466994,-0.0113212947590454,-0.0539155628666413,-0.196148121839703,-0.189849644451595,-0.190443769557321,-0.176010774807661,-0.10036755992606,-0.0843601430938452,-0.094346179389681,-0.161423302508343,-0.247727137619564,-0.274546359595693,-0.256033550192,-0.198443519003618,-0.176497475845565,-0.066361247765346,-0.0863795076734695,-0.0877564542831744,-0.200961361636029,-0.244689512766707,-0.21227784251826,-0.229943119096795,-0.0765823186291853,-0.0658232305342726,-0.0297758835074393,-0.1207844507274,-0.0887536671046687,-0.0582723533686587,-0.0975904109082287,0.0230446749718302,-0.0113269826282156,0.0144837526665917,0.053111025237216,0.0144830064444724,-0.00247483663409579,-0.0579217196586935,0.0229496383391746,0.0773005228241799,0.113469963626963,0.143798174190987,0.170062292855902,0.100519192441228,-0.00697331839077299,-0.0273444670304389,-0.0845190961930877,-0.0316142236023636,0.0735206534477746,0.0985400595705302,0.15465987959823,0.0647618985333871,0.0244351295413413,-0.0570445897580945,-0.0805615499143115,-0.071742003857833,-0.0236931986285395,0.142362889998876,0.11744491171321,0.0935431595254428,-0.0200775085739461,-0.0105747346081075,0.0385872536097911,0.0507757707337979,0.120470170586081
4,0.000298458736752604,-0.109219866642843,0.0191939465464129,0.0171805138669009,-0.123892410005608,-0.244410953566892,-0.27898886666963,-0.233831476737777,-0.144709555993164,-0.0535611578219407,-0.0174987979754239,-0.055266517056007,-0.191697898148275,-0.289661228460807,-0.394313761716838,-0.285265428424545,-0.20363937310216,-0.149905866523473,-0.0884262369519893,-0.186016955076596,-0.216329146271568,-0.365823572946605,-0.380388641139121,-0.352500145777266,-0.265461309890918,-0.0775469525992016,-0.0595416045074039,-0.0500072058492914,-0.262335618032626,-0.293157991824843,-0.292725501283003,-0.159528849772512,-0.0504843478981587,-0.0849333591335221,-0.034308820441674,-0.13534977900935,-0.305286465825075,-0.403438750996695,-0.416062709484753,-0.352523741727567,-0.249482228181511,-0.134087036698494,-0.146580677558711,-0.100841292285973,-0.167073701717284,-0.328311727765108,-0.344445670067302,-0.395956744700817,-0.247873719402932,-0.186920656337019,-0.12885135764675,-0.234462774307647,-0.387469213095998,-0.395432117008983,-0.393112286909057,-0.276637112825154,-0.253811501054892,-0.237298338588314,-0.196197159268409,-0.282111068217495,-0.234080900636502,-0.384734890418435,-0.342935457960791,-0.317492640670392,-0.17948786161552,-0.134210213867372,-0.100253558289139,-0.101298669572812,-0.304764761111886,-0.423573045826243,-0.455738669242263,-0.43222576850889,-0.286539826553565,-0.222631312273864,-0.14796550392165,-0.257977359850495,-0.301309136698358,-0.325006718737977,-0.354484774302494,-0.291962993657764,-0.287520383641831,-0.198812130262588,-0.274530453843198,-0.299067504394593,-0.343681052387387,-0.552862602417196,-0.522398108410556,-0.501567094237162,-0.387544496043839,-0.25661675357857,-0.202219780839802,-0.24096110944735,-0.361464948689625,-0.414638143269944,-0.548707292848286,-0.453459137706365,-0.366223688531777,-0.270472454353714,-0.285889159275119,-0.42032474166244,-0.462382263722417,-0.551542480890475,-0.604960197529125,-0.587742625534916,-0.489477096041373,-0.386927592175272,-0.372915286144645,-0.442354507310285,-0.554479232909967,-0.515821074882284,-0.494100325120551,-0.477309711199693,-0.253188062291397,-0.189384563474739,-0.128912820992746,-0.27472783026238,-0.339147490685477,-0.433932575260543,-0.496142635083755,-0.383467675932452,-0.322674427369492,-0.167033904576173,-0.185082016951953,-0.13616865006784,-0.199876571489038,-0.315833586152188,-0.279592446543571,-0.262150116342502,-0.155949014585089,-0.0360235879279426,-0.00722788939563329,-0.0483698594573956,-0.145403126770466,-0.143816219264914,-0.195337119228156,-0.153230760127186,-0.0967841750294487,0.00838776830774199,0.0352221522035176,-0.047963118542347,-0.100076826771533,-0.233261294181216,-0.198754952956588,-0.121141016307496,0.00751051651589958,0.162685835844636,0.151095396308751,0.146623471503369,-0.0625149788085244,-0.179375483339965,-0.264209180988701,-0.206030465960194,0.00204721141524144,0.0329407175650815,0.0846541669419605,-0.00900867377906706,-0.0382800256765667,-0.114212174729999,-0.146676561080008,-0.111223242010217
5,-0.00113201344979123,-0.0249589650714354,0.0499764000185785,0.0615599156316197,0.0650897714618273,-0.0945698436632115,-0.117440899815705,-0.0969863751225152,-0.0145339299103678,0.0559248837418357,0.071887887620128,0.0709690958601344,-0.0166322332190641,-0.091487937400495,-0.186454647494119,-0.126801930226268,-0.112215278949939,-0.0664622554340165,0.0009784613942095,-0.0488049813948283,-0.00872630394916582,-0.146564107218183,-0.205532975884471,-0.122890054534919,-0.0652850326309514,0.0683152873709044,0.0773747713375684,0.0559147306228633,-0.0933887246215821,-0.12132495291195,-0.105141791723165,0.0253854761691016,0.075167350798389,-0.00111866613388313,0.0041363608731977,-0.0497809080770607,-0.16721546068549,-0.213236967406949,-0.231477831486157,-0.205233132402462,-0.136298855175075,-0.0264191828864943,-0.0157584757915448,0.0398017494674675,-0.00295194185418112,-0.154529212808011,-0.192720376303401,-0.237172474663089,-0.106913088954317,-0.05969930288647,-0.00573124982156941,-0.0551059600387941,-0.151915711347046,-0.173782005141099,-0.167935885103869,-0.123823769875237,-0.126807176095562,-0.0702534785736901,-0.0147797511367196,-0.0696153403549794,-0.00174645181142023,-0.0905772586646155,-0.0610229371540848,-0.0422000978897453,0.0256010136665508,0.0533731622514134,0.0603092465263224,0.0872713509556712,-0.0659605935791825,-0.153608701437646,-0.170031961245328,-0.19573120586332,-0.126176157652221,-0.0744887799994981,0.00210297848855197,-0.0498026795890139,-0.0911215490891613,-0.0927868109673056,-0.136373520134143,-0.130048228436756,-0.11597584604836,-0.0477954425669833,-0.130712052537673,-0.143626036384405,-0.169357024677713,-0.311145879380677,-0.266795787302609,-0.223916002353089,-0.176448394693386,-0.052758716685779,-0.0472994421272674,-0.0349882494342498,-0.132430709144849,-0.158685176434134,-0.280569367870338,-0.216223548245539,-0.149382884067137,-0.0523020946908516,-0.0353355575670863,-0.137245724664111,-0.1523808654503,-0.24144077558117,-0.321213390952576,-0.289170012099125,-0.232144553382071,-0.167889945987471,-0.13387595993037,-0.154990614957388,-0.221847463950155,-0.204845879389588,-0.229209791518669,-0.239562251222213,-0.0957176392210632,-0.0794906377839778,0.00230491976093253,-0.124417813104157,-0.184507740753651,-0.209252381157507,-0.26799480247441,-0.198322492252318,-0.141736425017088,-0.0416682942900141,-0.0485214667996015,0.0137479333068383,-0.00870538924272743,-0.0809991535737749,-0.10272324020986,-0.1497073835439,-0.0748786536794826,0.043285539349625,0.093238149962045,0.095579550180942,0.0180761458852175,0.0193448269201345,-0.00988824258944786,-0.0150316329334435,0.0325385098893857,0.110047200939895,0.13421903369605,0.0572486124904503,0.0370524552974124,-0.0494211197851827,-0.0544381470618236,0.0191727348405949,0.0840428002371195,0.183287731236936,0.168401352149064,0.175534925171974,0.0509433694992604,-0.0416623772332508,-0.121011626903763,-0.080036602261689,0.0655375478802461,0.130761962845482,0.17531016039218,0.115570239592316,0.104405147701683,0.0570581838604506,-0.0234657189767365,-0.0142645419833167
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,-0.00173643883494384,0.028852764422556,0.107944140894071,0.0852628044452446,0.122934495476185,0.0179634762834541,-0.020252429284281,0.00350898002768808,0.0777072711051754,0.0562091718085409,0.104549544952847,0.0709539843209106,0.00583990882962938,-0.0199154105439164,-0.146900481930206,-0.0262158964974337,-0.0284988910894954,0.0136237954241285,0.0270062057540952,-0.0301249399621719,-0.00173255829241952,-0.196024599765381,-0.187799651464016,-0.139697821886668,-0.0658240845511176,0.0660356426485265,0.0524143065493816,0.0638298521099322,-0.12121007809753,-0.0645893518400601,-0.0552619824649144,0.0982655933854365,0.131787459853084,-0.0119124511191734,0.0330285330057777,-0.101765533068039,-0.149254316828659,-0.218192832768346,-0.196642349480056,-0.105241516947912,-0.05195705806682,0.0704331080006582,0.00596315219889639,0.12254800026329,0.0355683727116771,-0.0919437466332663,-0.131526261992523,-0.212550855186878,-0.0552991168199719,-0.0366163134781253,0.048357178927127,-0.0311536913280711,-0.134136957497094,-0.155248042857093,-0.145192147960984,-0.0478221372071473,-0.0864633855088664,-0.0672805968602286,-0.0771219606313181,-0.122185841237531,0.0601853092193218,-0.0600956246296358,0.0426166796949897,0.0249392086939856,0.0997355200802296,0.0971047718149604,0.0739124316330795,0.0959106605768314,-0.105391852368653,-0.147861606566142,-0.192598853195439,-0.177600704682905,-0.111830315322617,-0.0617388181591326,0.0499533544298185,-0.0484162814846695,-0.021161939971789,-0.0648833637634875,-0.0990467603632628,-0.031567745848186,-0.0356532640265572,0.0278571279028618,-0.114527503705308,-0.111489514644606,-0.1252491211973,-0.278667126488255,-0.203108255995402,-0.222098046522297,-0.126442880492252,-0.0333064537587927,-0.00371516449950443,-0.0459175666563681,-0.141035440865796,-0.1127243939055,-0.24887925790624,-0.121368162124245,-0.0899377630950221,0.0174628579030835,-0.0313364747636511,-0.1584047370268,-0.145840346518943,-0.28495354566266,-0.290830303705068,-0.310060951365859,-0.229804717014897,-0.138299199866426,-0.139459331247243,-0.15402597587507,-0.208147800167673,-0.15194140779581,-0.168541707699255,-0.136853437361947,-0.00306687409850182,-0.0332373093130864,0.0323475105938634,-0.164548131741359,-0.167350859239566,-0.161709295454192,-0.181942407290139,-0.0750576915464453,-0.0498754211409649,0.0677170307720776,-0.00642690175021782,0.109959816450311,0.0399669535836219,-0.0536235422774159,-0.0161947077454267,-0.104226886192081,0.0380429261908299,0.0924034803638384,0.150539293181574,0.119056917801918,0.0188319888310974,0.056181141151342,-0.00520223728635503,0.0482297141325071,0.0503418482104795,0.150586680376742,0.118671374614515,0.0446338928362611,0.0487295532088517,-0.0749818364226413,0.0235068581256238,0.0954179736802687,0.166516943402175,0.295387156843184,0.223589596674919,0.220969526643591,0.0206964746590769,-0.0338657943472295,-0.12135344431364,-0.0387336249093904,0.14256038926068,0.198718625136316,0.269372522264693,0.147503367984227,0.217082932945559,0.146187300972331,0.0367440695135778,0.0790200537491301
9,0.00290247593690436,0.0241200193545876,0.0254722258310757,-0.00696762061512971,-0.0235431942730153,-0.0845714612593535,-0.117006892795652,-0.0832473391940567,-0.0176860202424413,0.0144104618583588,-0.0565248477874017,-0.0751195552878886,-0.114132213638736,-0.0785701105823488,-0.137287433946766,-0.109842200470975,-0.0744183247491191,-0.113899690198946,-0.0790587760639658,-0.123470869920717,-0.101767053562019,-0.202062441289231,-0.16056725710023,-0.0708178950389525,-0.0402690341240931,0.0336044224616196,-0.00999451736723607,-0.0128281285781623,-0.153683411335351,-0.139908648440248,-0.0559855773215036,0.101565593274857,0.113044610498645,-0.0144898448194236,-0.0313180588345465,-0.077004973544112,-0.119924412424936,-0.108503523959437,-0.101105706801743,-0.0919150953231387,-0.0415027462369046,0.0178329475221515,-0.0198821595844932,-0.0164955949886511,-0.0345492522947447,-0.109973858150145,-0.0864950008209564,-0.0949484175255143,-0.0317181733211195,-0.019870234728497,-0.0104727779572933,-0.0462407484824969,-0.142921700588636,-0.110743552994176,-0.0841184714755294,-0.0167718385575957,0.00924798200830244,-0.0713635512999349,-0.0843957980144138,-0.168469914619487,-0.0573514963162829,-0.0930171177204422,-0.0168582693490436,0.0550630078815017,0.146278112046993,0.140140232972161,0.0893712578440297,0.081310352330709,-0.065270157797382,-0.0921703698148462,-0.0152499985452699,-0.0336792145642058,-0.0151985694835123,0.0278132280268054,0.0418533178055729,-0.0205932993437649,-0.0400393517002353,-0.0271148067769156,-0.0271257124979577,0.0495780740390803,0.0892263013367945,0.101590440467291,-0.0126988611527089,-0.0760881858116232,-0.071136562484678,-0.166250291859812,-0.0878470906397335,-0.0853656240055972,-0.0775774068002401,-0.0539276313936349,-0.105150059168316,-0.110266537734403,-0.189621894645711,-0.147611430000993,-0.230409766844588,-0.16655192406775,-0.12833498050806,-0.0867376557697564,-0.0956226972723329,-0.20118340773214,-0.189498749202026,-0.196478900111734,-0.224804621350039,-0.154510238390147,-0.118452587337259,-0.0903339462044826,-0.141782402315304,-0.208340965224401,-0.227600252823416,-0.209043535160704,-0.145807991374848,-0.126501866391282,-0.00406377887593935,0.0123991260573196,-0.00183227636719325,-0.118539354170199,-0.134540885527489,-0.104688007669494,-0.137786578768364,-0.0382068855379853,-0.0336652911318689,0.00241285356273346,-0.0664111458890794,-0.00149099706411488,0.013792976275333,-0.0710878109569763,-0.0078533690244848,-0.0278182358486,0.0196228439976654,0.0682903762837682,0.0655008553012581,0.0401717273703395,-0.0465378586499386,0.0313352265287279,0.0667335972244344,0.0394432306461,0.0636379894389744,0.0711446217634405,0.00562595846921704,-0.0624839717819836,-0.0378784766818389,-0.0673958178760985,-0.0342683397212989,0.042880276662358,0.0601279675328716,0.0967323502833413,0.048738912280624,0.0597286355478191,-0.0185099158738521,-0.0509504088158137,-0.0728707240344563,-0.0570046249574519,0.0942551224735637,0.115084122961563,0.103064698837797,0.00587534114107705,-0.00643846250266475,0.00875964689832757,0.00522743319750051,0.0763634219529019
10,0.00358976597813559,0.187671486202676,0.157102149341876,0.0556002771254826,0.111076072931592,0.0895575482338253,0.114889824140586,0.189382656326837,0.137054275225689,0.0782933124985194,-0.0610283806662176,-0.0798365359016601,-0.0198235934594422,0.146429004407385,0.0909680114942551,0.167469073252093,0.135660457761792,0.0502131913062416,-0.0359084955657102,-0.102673781182703,-0.0462060080086829,-0.131921257948213,-0.0304319590655045,0.115164950013988,0.185386924022521,0.182285109160971,0.0686390553038972,-0.0645982409432662,-0.195316470199389,-0.0942888088375047,0.0247138660078656,0.156207107874732,0.173654294875034,-0.055177764503736,-0.0592373161735724,-0.102447535616787,-0.096886026476662,-0.0239378154408282,-0.0324615634771332,-0.0660649210074612,-0.107460091061326,-0.102474071888167,-0.223896865648105,-0.18404536179756,-0.171865131719555,-0.183611067003135,-0.0348136097855797,-0.0190913728151085,0.040772797220736,-0.077130864678046,-0.187073421874375,-0.308168945988525,-0.335100827240525,-0.306142714696611,-0.223991895627345,-0.103993009871896,-0.205748016941943,-0.296917051165135,-0.401045238146794,-0.483069381616993,-0.172250515085053,-0.147411645241683,-0.0514666705728911,-0.0523628288727737,-0.0847537813555338,-0.236940856076712,-0.358919995328026,-0.341444715034294,-0.365062785787525,-0.193960789723227,-0.0573095243314995,-0.0928153810175774,-0.0917810663915181,-0.215714495220629,-0.258989742001232,-0.473345964156198,-0.465668447617567,-0.442399622379842,-0.376623786919731,-0.18718655963639,-0.030346919502109,-0.116546260691416,-0.316635996719306,-0.20565900170709,-0.199328871419245,-0.299317627458543,-0.186587319727092,-0.267365526313939,-0.289118582763285,-0.298201448937451,-0.375982611912071,-0.372018001857236,-0.361712387689473,-0.238285535707522,-0.276037354885475,-0.111843533468511,-0.0763780724189657,-0.0837463751118168,-0.155466193050336,-0.29380425963494,-0.241979377998338,-0.270115144933902,-0.121824002638227,-0.0081016274545807,0.00608863939726186,-0.0185440561099443,-0.178382503116094,-0.304789167511607,-0.347082106635941,-0.180130985460164,-0.151069318357049,-0.131222194177245,-0.0168934695321362,-0.0857330813493048,-0.0695414047741237,-0.171524751185728,-0.110683320828798,-0.0110565538064894,0.0304789699545678,0.111108005580855,0.0202780161372823,-0.063686244178338,-0.210015563521827,-0.151234064014058,-0.152112306031802,-0.0933687785640518,0.061391830387307,0.0397679875602599,0.141346640621485,0.155367202542832,0.0682823031553029,-0.0151436218436106,-0.0614796852644644,0.0524208002764723,0.145823884894872,0.242570395069276,0.208597046459802,0.193118259186448,0.0706114163401315,-0.0846752728780199,-0.0238479932260032,-0.0485580947191846,0.0581051782362637,0.118774053240124,0.133098221360731,0.124591630784985,0.0175596273714985,0.0116839307026732,-0.0943346495189826,0.00498346840967862,0.0372685673932956,0.14275512416839,0.251619081265444,0.137799088066614,0.0640380696702745,-0.0427897501638215,0.0140647538673802,0.0822296921374752,0.133758196069285,0.236890015185838
