,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00880173770006568,-0.042360083760515,-0.0507857544906644,-0.0799199194454073,-0.0760617533043023,-0.0424920321531086,-0.0946513556075036,-0.0700962626788818,-0.0253077037777218,-0.08436814880301,-0.171045751610325,-0.170106040696276,-0.207465023221324,-0.116870943317227,-0.0174066622882007,-0.034755299520678,-0.0796917559743885,-0.105152414093196,-0.136090319319977,-0.203735347051485,-0.223530182050663,-0.229392719532768,-0.194804343071643,-0.188434006205642,-0.181646127341125,-0.128828423574285,-0.151481506243318,-0.0984560399597038,-0.11624576558594,-0.110877435394045,-0.154359588978164,-0.140147411791972,-0.117878651407498,-0.187846295099277,-0.23580128774472,-0.257138002836382,-0.284867040280883,-0.183159131667955,-0.0485553976206245,-0.000606174260370543,-0.0265348917100319,-0.124605073477941,-0.212738326815745,-0.324577574870879,-0.278318549849048,-0.182994502141509,-0.127782239098629,-0.113697106221232,-0.0302530628036786,-0.0399148156457944,-0.0647158786172932,-0.0672570470928644,-0.147307576391333,-0.131522370670647,-0.104956929933892,-0.0487738790787049,-0.025350180270514,-0.069204814155167,-0.0595143769143586,-0.0517109610588196,-0.128095690257152,-0.0940115433294876,-0.0579238255746154,-0.0143640250313844,-0.0199103758795945,-0.0436255359495406,-0.210862880681449,-0.307300134374769,-0.225782910350146,-0.214524282781888,-0.076858484928873,0.0515366051724691,0.0570819698538895,0.0254824464639392,-0.0373182406851713,-0.0427057166756765,-0.0828192353059679,-0.0602256933358522,-0.0981821208984974,-0.0498832686338421,-0.0864655705404937,-0.0622622941414852,-0.0251110698842176,-0.105543339707125,-0.0518746968161216,-0.0642276808323419,-0.0507665234740502,0.0204470353461551,0.0461386253943096,0.0631487769944731,-0.0667992075623308,-0.079012069647325,-0.0859465953358416,-0.0124256838814797,0.0495490779477517,0.124724288351097,0.139464244585023,0.0260239379411109,-0.011648154659627,-0.0128570754850981,-0.0946650495469748,-0.0964079538942388,-0.0735575706834628,-0.0493945725871044,-0.0308234386708561,0.0337669288682829,-0.0166265098976438,-0.0246753415327209,-0.00128388122961295,-0.0492795682535334,-0.0984593470230836,-0.110693199147768,-0.15465699568744,-0.150944956903964,-0.156890934262612,-0.212770523496647,-0.182421553667794,-0.142703924125694,-0.0686806506271185,-0.0200169690175277,-0.0738344554221499,-0.0525842304140263,-0.147176853301331,-0.239083650555607,-0.251002145996502,-0.268776341667764,-0.198851038857028,-0.228982814036793,-0.175768779650071,-0.222377565802334,-0.249650823461443,-0.175525009163835,-0.175428501205673,-0.201635514232288,-0.146779523394285,-0.248926402333598,-0.241748061072446,-0.232284494617039,-0.158648895464256,-0.162452624008595,-0.150909836207223,-0.0804517919209688,-0.0548755552874668,-0.0699989273296399,-0.143042679741217,-0.0888981797871264,-0.2453696998382,-0.274626503567706,-0.186789524277802,-0.118513760493173,0.0154296436112591,-0.00242773052045808,0.00486663517881403,-0.0467168072671914,-0.050399386244315,-0.118412631730132,-0.0193670877494143,-0.0582899871212557,-0.0603417988235928,0.028592106286695
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00367312482107523,0.00552842383805394,-0.0290592647802601,-0.0999465116393049,0.0144990322542512,-0.129136265651872,-0.255041038032511,-0.163532384856431,-0.0949525942920247,-0.0462243861645396,-0.00835743297671073,-0.052679168602931,-0.137185007938598,-0.099958134197159,-0.0795186795645596,-0.178725289546986,-0.167959618284874,-0.266467361349873,-0.203387345831993,-0.191025251905809,-0.207189597062921,-0.299567851624564,-0.323229268163409,-0.358982251965651,-0.429312003269071,-0.422011751161829,-0.46217589096976,-0.371638074008297,-0.388117162451685,-0.402707422082912,-0.426557855111585,-0.452431736712981,-0.386495730114699,-0.264934965893226,-0.272570541638046,-0.340134534745116,-0.419594876384178,-0.475151460650657,-0.410196535246932,-0.332561072878033,-0.331995106957004,-0.319496623764437,-0.311089649036357,-0.392775063906408,-0.273830553918788,-0.282987578795644,-0.331365848279566,-0.250698411228277,-0.244903104594989,-0.212046668910855,-0.163021282749736,-0.190539202074179,-0.240769007683325,-0.185066461292588,-0.205880690302892,-0.227288332123745,-0.0551247785955375,-0.109416953292132,-0.0227750418147068,0.0154442013176698,-0.0575200322139173,-0.107320073359172,-0.18008508228662,-0.139986021611259,-0.0902114105986353,0.0216424991501438,-0.112404752226982,-0.168048827957229,-0.163201466862413,-0.236628562455161,-0.0849857808939964,-0.0573954665134854,-0.118303495967673,-0.0903140028172725,-0.140169954995631,-0.112700224296005,-0.110584821849967,-0.0820542899709034,-0.174056080279198,-0.174434200497369,-0.165517086587805,-0.0881249354387937,-0.0965928937522835,-0.15466893356019,-0.177913737514978,-0.279963265551207,-0.344069966728849,-0.237485202170347,-0.121454238937321,-0.00253248353184007,-0.05070571804239,-0.0608419000367726,-0.141250700640215,-0.160200763757563,-0.166905071268217,-0.167367093503395,-0.0324310799456197,-0.135077347160753,-0.125544023156626,-0.0330525109747432,-0.149982863268128,-0.135264565064268,-0.18994480979618,-0.225035841288241,-0.21891439257299,-0.145133448739073,-0.169228786865098,-0.13696979192227,-0.104686616024941,-0.146158530276533,-0.252523167579996,-0.264384325810086,-0.267745475586665,-0.201991178063966,-0.187962166742886,-0.211923543759932,-0.202925347969391,-0.291132530245961,-0.295230482752805,-0.221525808093218,-0.172401994122712,-0.124595718159215,-0.100310346955856,-0.228489873273524,-0.151835557505774,-0.155937258521445,-0.136948199486894,-0.175296341959173,-0.239579571889479,-0.310283951834229,-0.234959236116075,-0.130269366011018,-0.183060439959411,-0.227449466370122,-0.299463631438698,-0.405529195154573,-0.2502752768987,-0.16943207863306,-0.032255850367309,-0.0963344175542725,-0.15678109913025,-0.191446217169569,-0.257689922980539,-0.214602664411704,-0.076655587889588,-0.0235410676927205,-0.129255341384086,-0.131148412061463,-0.141082413801677,-0.184153815294936,-0.0514215315754707,-0.135471881511803,-0.165825372051183,-0.15680346908297,-0.0773796114946657,-0.0515762188671963,0.073146488048226,-0.0465293982486988,-0.0441966790410501,0.101144476728308
4,-0.00190109283546375,0.409572758655096,0.213478584791833,0.0845322676079605,0.0829635872450944,0.14274998080087,0.16883197997072,0.216273236965159,0.24010387262555,0.178523686784138,0.122803238669644,0.0810926069373626,0.0703908819717994,0.207800208299826,0.245646682321272,0.204258808763704,0.123227012021137,0.0863724202825092,-0.0111953951446212,-0.0490473548378146,-0.0301913858085786,-0.0366039826783937,0.0811874373349949,0.127831552682381,0.00135913319673815,-0.0891217929099595,-0.160713203113205,-0.179713548541423,-0.0995394338673998,0.0620822076217018,0.0888443407276596,0.14185931691605,0.150492857592198,0.0733582086584751,-0.102338987276896,-0.217129173540248,-0.247848006837248,-0.156013917475829,0.0188069048630457,0.114609642970017,0.0857086298582736,-0.0179050016449734,-0.0388013081481463,-0.0739595546562546,-0.0535022450687563,0.253566483056362,0.291898222426021,0.247721226971207,0.249657154939623,0.0721159924790441,-0.00617087856000919,-0.00177614722693904,-0.0333740765496139,0.0828801650092687,0.152064918184391,0.175714380026654,0.211584519634039,0.122456688773852,0.0282805549287057,0.0332649211456819,0.0581844526585463,0.12013694120864,0.163803664087886,0.189610573855976,0.138370793706951,0.105390288937339,-0.118975032459659,-0.237748083146636,-0.165985617347041,-0.142834463380039,-0.0313385401234785,0.0378364344309229,-0.152776200731133,-0.197478761415751,-0.19267374804468,-0.264952493857508,-0.0727837455072184,0.0171804442483502,0.0137598062915365,0.132434468660779,0.141553307434585,0.0521809199091977,-0.151292779219462,-0.252617097078343,-0.238219650046127,-0.143327675128677,-0.035368010251564,0.127134159188966,0.181813089792299,0.130959457101539,0.0129897424582113,0.0103270015054049,0.0160231889707521,0.059977187238959,0.115560517588423,0.133796748941372,0.12216209646047,0.065848728052153,-0.020291661330805,0.0411063992316045,0.017323261556176,-0.0305882226773836,0.0079313007165596,0.0572834690785894,0.0456082981736047,0.0333085813039079,-0.0590091903237175,-0.137908248470816,-0.0480488245095329,0.118403610581503,0.0954979398670388,0.210963742828929,0.0462384424482682,-0.0484532454628001,-0.049539181960137,-0.133014545186628,-0.0368962816942759,-0.0352965404435567,-0.0202547879176854,0.0487405398417337,0.0506522373436554,-0.0160608204093605,-0.00326392780786016,0.0915508824443769,0.164031899679026,0.248131155713876,0.276434912679104,0.274562007550113,0.263893074591423,0.0756802597091821,-0.0501588927734969,-0.041110977125479,-0.0335815488966755,0.0444448412439412,0.207730844018617,0.180648818430398,0.183634670021298,0.161474766117165,0.0548579056516332,0.0577509089324907,0.0167933649067395,0.0965293189564405,0.242238299446712,0.217848097196863,0.259101259034377,0.238316301940301,0.052993149246775,0.0448248448599139,0.0614545085336033,0.0802743831969851,0.187420795175364,0.148274597522963,0.130245693485054,0.144578863243479,0.152964795060531,0.119031073937508,0.244139997927302,0.289757587954194,0.383631330691548,0.581253702342895
5,0.00325609801757625,-0.692098531419063,-0.631660821587883,-0.268510372723301,-0.0198490630085171,-0.258112200311935,-0.466196623155706,-0.477538217894366,-0.498282040554122,-0.44879997257832,-0.513060974515345,-0.397562490448779,-0.252743196746862,-0.141837794048215,-0.221140434978977,-0.676233947186761,-0.812552108457862,-0.77618324865546,-0.512204523018826,-0.153499305599175,0.00738869136740381,-0.138420501049145,-0.47054185414083,-0.662135483428775,-0.796802705250257,-0.6623951833855,-0.470080003047229,-0.298788470439939,-0.228707232697371,-0.304020971581464,-0.392200721633995,-0.585396502081027,-0.532355258508776,-0.543908038647947,-0.500520646974785,-0.31588018167385,-0.266072753882804,-0.367039319799099,-0.560754874284782,-0.797067381086879,-0.87166959148461,-0.840229257205354,-0.423985765322671,-0.0642529786529479,0.117308695276368,-0.00934462921604524,-0.352099891222159,-0.653410207280136,-0.726523905819293,-0.483028627739215,-0.289514722182617,0.00888460282856881,0.0839193192805581,0.0260690972152993,-0.195630764218845,-0.410403158940203,-0.361621028417037,-0.405489311206496,-0.199697981064154,0.0191952047670149,0.116723161560039,0.177955768428458,-0.112471780401853,-0.225187191631497,-0.300718232539942,-0.267262444318051,-0.205919962327239,0.0988909562191217,0.260560123765717,0.0577601372942678,-0.0852335649532757,-0.286524845454044,-0.413201975909312,-0.309478366594952,-0.103254946609252,0.0933855619498022,0.0593654367628517,0.0750491018831204,-0.158510641937071,-0.266625647898469,-0.379580069540057,-0.392115448034858,-0.223746037123702,-0.190729366514949,-0.0323098959757136,-0.0548592266244785,-0.353088170564471,-0.410446893935952,-0.483584540386304,-0.271091056697488,-0.0987225342631326,0.0776214264216171,0.0755678005354015,-0.141726305895862,-0.287783667623267,-0.368702321449967,-0.291143060664311,-0.422638361523209,-0.255620189561187,0.0409760114508522,0.0936947714990599,0.112259528454471,-0.264082583732232,-0.490570301174885,-0.695124068186929,-0.588703154950974,-0.377696521956457,-0.219637160887099,-0.0138681583050251,-0.153808715426382,-0.319705582724182,-0.465671076842764,-0.558887100146077,-0.534558550311851,-0.540929734096761,-0.433325303712256,-0.388398544614404,-0.414567760428551,-0.557547853255827,-0.680498816048006,-0.732968133893803,-0.775047567562304,-0.6745948958923,-0.46863529441143,-0.261241971381239,-0.366054841450964,-0.502468855838209,-0.470191113638243,-0.411514956263458,-0.341324217328405,-0.265456533618094,-0.0341720631261598,0.0305448279052328,-0.0782803766326544,-0.102498514209327,-0.44627251040589,-0.537240417479625,-0.377493414347137,0.0603698453445634,0.168515886607708,0.140650847787862,-0.142572737048994,-0.447245211766051,-0.376051827553054,-0.257872166305956,-0.256352744972994,-0.248714012651845,-0.122376924845217,0.120325627596436,-0.0212144775110992,-0.167736636769596,-0.572548096182652,-0.669488848735691,-0.526775796933837,-0.46972586599463,-0.177519877504826,-0.0397461191419736,0.0714114544718652,-0.217975843300925,-0.557069015415075
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0.0049770367379199,0.270450172735493,0.345595149388913,0.309846907908842,0.146589561421449,0.147502209101736,0.0142722427770719,0.0648625289071045,0.24486948766129,0.263786566237976,0.211493423578269,0.196019553348003,0.0917841489910794,0.257351912745941,0.243592383414656,0.199801656841408,0.205023768767126,0.113622354343551,0.228718122826743,0.0507571169868228,0.0964355009145705,-0.0688180118959719,0.0170517224917823,0.0257524260516201,0.0172504304128364,0.182495739466982,0.0846799919475691,0.15163517266575,-0.00987789504481473,0.0534265713024618,0.103167482365399,0.158045752641372,0.358791796120714,0.313077617376283,0.30817527122816,0.227832233053652,0.0790416334674525,0.117345754149598,0.163285410875752,0.301156465283044,0.250808380689539,0.371219475823172,0.386174157482918,0.264668189936108,0.336460056986835,0.260445941342336,0.403936228105056,0.385736066314035,0.552275984294808,0.537197707701909,0.519412472697441,0.412694026666429,0.1632083633803,0.210405410005926,0.257731840234512,0.40850497773374,0.433522234512804,0.400909750246263,0.525377829010796,0.421441163819408,0.380710298552341,0.270743112072082,0.199450514307788,0.285024780509726,0.376913987984876,0.529998611222261,0.354726936172443,0.209337543476453,0.120101945858789,0.0526667430086593,0.274012168295486,0.317476841559048,0.428629395135634,0.341410172558037,0.361745791061205,0.292279715349451,0.192816568601252,0.255467790837649,0.159582255880023,0.337934631847054,0.319716810031372,0.502316598886346,0.408316568917209,0.26547370935526,0.255530673413582,0.0382427058435378,0.103211623200992,0.229333434296926,0.457446793317622,0.617017428862755,0.523300218615289,0.493098452221101,0.246627096758468,0.275605586068907,0.288809982511591,0.413596200007406,0.531646701179,0.416496495717064,0.426396744277765,0.362901759990448,0.15029877425252,0.0848574178022956,0.123668229199246,0.222074765690462,0.242837520043676,0.383911543041285,0.209410789645055,0.216318251403362,0.178509950148906,0.125588268722336,0.0263918296470078,-0.00208941261329487,0.157297346107672,0.236802084502694,0.343011876189183,0.173954107039205,0.0318525509118508,-0.00350942620290958,0.107525499637903,0.30344079743859,0.259370712867938,0.352397866963465,0.343704822128532,0.231663436935844,0.277305375851799,0.165716317172524,0.26845637132493,0.278230431600828,0.398873282395861,0.30548644668172,0.220003963332978,0.258670242353379,0.149640757518079,0.0936455056104797,0.0620368505634005,0.0588077026515917,0.23123685266081,0.335594246141072,0.501032989532376,0.247023018666981,0.149610250019837,0.104633320066732,0.13751894536064,0.224492341611137,0.290997015145008,0.445923888193179,0.212853546395048,0.308189962331745,0.205287091620155,0.165110823717947,0.303369582686131,0.246872595227928,0.355776374682304,0.26665371407132,0.369771369292099,0.283616688475111,0.251822798988593,0.217685847660358,0.13290305356566,0.250553697892892
8,0.00262271021816028,0.660779153798536,0.535492998544603,0.299816326043411,-0.0431527997715421,-0.0739997295004846,-0.118334072635693,-0.192413490096895,0.00104280338006608,-0.115177439052945,-0.0723519946996678,-0.214483611926153,-0.420795844818833,-0.148290434828594,0.55555783994981,0.493356840974174,0.476070574942296,0.489933681228924,0.325313622581601,0.22434968066524,0.0537687625138131,-0.0700934462165601,0.131907813408083,0.383344857834892,0.651891407483073,0.670478784421065,0.490749736955867,0.342875072916055,0.242205236332323,0.185848208463731,0.269899406832314,0.4246081349746,0.624959787617149,0.791660723697167,0.569783338122472,0.402301747791645,0.297572759769206,0.234329985855369,0.388446837355975,0.651452586569712,0.616327439426889,0.53436557810325,0.477360689331813,0.461460601732901,0.427879134866974,0.429514980375886,0.498153252223036,0.675351830210515,0.970912240490432,1.07056280651942,1.05424047133207,0.662412950695623,0.506937739089953,0.520161699556601,0.620183082870896,0.865173203017675,1.14641792806691,1.03837567327875,0.880469972178275,0.91397234952753,0.698073407745673,0.616897975912544,0.729191693365454,0.867088248076154,1.03316983365072,1.12696454347426,0.968064218367247,0.755633788882906,0.755697132126678,0.71751954141886,0.883158659519146,1.07470966259151,1.13615479879917,1.22902538093807,1.09758579584621,0.864321372760244,0.674982953072414,0.583925213945707,0.680494495379141,1.00600427966369,1.2168832537383,1.20310765544662,0.980956076063954,0.704668523432294,0.441053633971641,0.445959956346239,0.656320020287179,0.961370012655048,1.21128613756862,1.25005758478473,1.13110034443632,0.987163270232648,0.887123876340199,0.844651031152297,0.898037295845819,1.04962655210414,1.25464619945717,1.27921960446877,1.11228313970796,0.979208300059605,0.674048458432273,0.525994668375258,0.777843358216515,1.0731789278061,1.37908271485567,1.30523093831068,1.0814671078697,0.90721484302614,0.723489174152532,0.757380882200472,0.723024503221432,0.952614848127635,0.913394708348851,0.912244949739564,0.865423908257831,0.69966810166052,0.675160712961362,0.581383388638419,0.652670096906136,0.745679166412299,0.89420420892694,0.982887055518301,0.95392879116341,0.599712770447139,0.354707743770326,0.359220469177476,0.557210512272023,0.773571905199448,0.820951082580427,0.650774984437963,0.509959765198623,0.355756673350893,0.200279984718964,0.0759251710655898,0.162984397748007,0.341288366372775,0.67338247626169,0.749875983199199,0.696466904203417,0.370902505420079,0.196439488517441,0.203690330666638,0.369632129109771,0.409830389069059,0.41910536925889,0.408887565543505,0.390841240905218,0.234738491060699,0.198817523846916,0.2512744163791,0.392453444743456,0.526083095399514,0.501812123420354,0.514697089197693,0.489326961851355,0.328861607465351,0.31147231901543,0.0850326252627352,0.19356620005647,0.530141722568262
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
