,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,-0.00161268610471905,-0.0649244582613358,-0.0998117125411983,-0.0402675978042392,0.00827597776652991,0.107435203222087,0.133214946203352,0.100001443533525,-0.0263215484246982,-0.16780046821464,-0.184611045967267,-0.151248698127744,0.0215289385190137,0.0834273861316489,0.128423783515022,0.0205774053415375,-0.0505932444426724,-0.145162967404013,-0.183907833853038,-0.122452388588955,-0.07107745807452,-0.0413746227807978,-0.00612725376434493,0.0134337776781717,-0.0824144025281589,-0.189045331447002,-0.272162226041196,-0.249675385313396,-0.164863556588986,-0.0271642914135311,0.0319188744452003,-0.0345465248826735,-0.109070302749169,-0.203845032350317,-0.21525365288667,-0.177053151073234,-0.0543532424383408,-0.0553090260476306,0.0254225412290443,-0.0467292768482815,-0.151700416456081,-0.200699482310844,-0.225217876087836,-0.159996753564698,-0.0819476685727416,0.00266290733036705,0.0144153036107758,0.0625620072741308,0.0200683421423376,-0.0833687757306142,-0.059130830453505,-0.0592562471582071,0.0303468960341429,0.102356596863614,0.157269639097833,0.10110365378008,0.00506436229564518,-0.0680913808444568,-0.125150439614036,-0.0080604943233998,0.0641063149338462,0.138898530657285,0.13769402948794,0.0669096675112485,-0.0403464041868397,-0.0993679128795467,-0.128961349490541,-0.10807683272087,-0.0227538876497761,0.060500835297344,0.10014349822841,0.0830920468345433,-0.0134921087518898,-0.0732757553907263,-0.127337560277679,-0.0925197662263646,0.00697186039757435,0.107800478735406,0.175551301403585,0.121996878203328,0.0602246511821962,-0.0485812027728824,-0.0774467130082751,-0.0423730073441997,0.0514831885178711,0.107408039306241,0.0768023762295719,0.0384184354192879,-0.0427975024443995,-0.0800936417324615,-0.106845284199867,-0.0770053193636475,0.00826890513386821,0.0693431170731955,0.103100400300974,0.0576852027776667,-0.0358324984607764,-0.171206259896034,-0.234351440628949,-0.212172618592089,-0.164308161494097,-0.0691948985058295,-0.0113973042178788,-0.0669099706022101,-0.081557311028155,-0.20786188231925,-0.263959608749515,-0.170420920306736,-0.0511899192489144,0.0312854432426033,0.04776050611815,-0.0180623882241842,-0.115175068117445,-0.172684286610545,-0.169207087291106,-0.0947418952181076,-0.0111054720161114,0.0675807614019283,0.0710039587096062,0.0330973424508297,-0.0456169732188239,-0.175968195488546,-0.199850260404792,-0.160130974052023,-0.00770732665380378,0.104702876652487,0.171714700159947,0.159484756921064,0.0620762890014743,-0.0363685597574606,-0.0837292290784335,-0.0556955787283787,0.0819143833831126,0.130573761874236,0.176120188992368,0.132280373418818,0.0456597259789255,0.0127453918959006,-0.029380592100199,-0.035804657904019,0.0592391839970326,0.129794679932662,0.145627726084478,0.158547277192617,0.0943734896145616,-0.0315647280160668,-0.0611009405737472,-0.0186682595152344,0.0335934692123094,0.108673825385009,0.170905991555584,0.0762076725244715,-0.0468880286702931,-0.128490575872783,-0.19218801896449,-0.1286797998392,-0.000648403219759307,0.0389548519956277,0.0880637057750955,0.0544121743206045
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,-0.00484178142747212,0.0739692020530067,0.000666349049722144,0.0431168064416691,0.0212543989629783,0.106309164009437,0.117644182699232,0.114574441836187,-0.00769468685888919,-0.147798584387246,-0.206470334942325,-0.189936946099494,-0.0012001318053039,0.0521929767769146,0.123732609782766,0.0387075510375229,0.0142673919799713,-0.0885536858906633,-0.141443354395575,-0.0944732499789613,-0.0638376184310765,-0.0529956630308159,-0.0119314696002932,0.033758757598261,-0.0566669439652555,-0.126165357034827,-0.244260708712105,-0.263866701001452,-0.172253457339584,-0.0286710554316214,0.0374965470097845,0.0185445765803696,-0.0440671795929764,-0.122032630878192,-0.156603886733605,-0.111940402033133,0.0235033493069668,-0.0413292442793968,0.0654442702041703,0.0254866276876058,-0.0391923794085732,-0.0947269476938347,-0.137813908286175,-0.0802366718185231,-0.040941365334268,0.0767189869616473,0.124516895589879,0.232620673351549,0.244169607862071,0.155672088443417,0.147837711664254,0.122386849471589,0.207449004576165,0.273534807069226,0.376045300973523,0.309492970634262,0.276420444131381,0.23550091262612,0.139170927578496,0.301263804109242,0.320356247089071,0.373367408925918,0.381918000880344,0.367906244735779,0.238205907774385,0.182804335352017,0.131122116131546,0.0953584137835645,0.218884427575289,0.291868433771242,0.35266127385752,0.342617065992318,0.280492193234897,0.236800996105301,0.126904766816297,0.125370390543699,0.171643898606168,0.274702788879434,0.392418657398263,0.348451659810736,0.304545553205384,0.200838460673063,0.166675284872388,0.197497132939326,0.263730114644041,0.314822568288984,0.262078805713291,0.197869295250117,0.14232721609804,0.123378012638183,0.042865417628887,0.0674371494210169,0.141043945117227,0.161420442098878,0.239747043354641,0.209254222833938,0.205831240331838,0.0603014135035731,-0.047147915141445,-0.062331852479419,-0.0922417848060413,0.0158709405734277,0.142285645405691,0.114382725055211,0.111934256327414,0.00590700132869674,-0.0571096539874811,-0.0114892445259803,0.0820818498027714,0.153355105851264,0.17320304784223,0.0932107148904713,0.0106921777976459,-0.0682433249095954,-0.0677974269570375,0.0224212144036529,0.0785881434018678,0.166449802294739,0.165328660304171,0.162005975702746,0.125923965363971,-0.0550006861204069,-0.111055146799723,-0.0992577225161805,0.0307767213493334,0.18682122248109,0.263468022493358,0.261682186073408,0.207819767144682,0.115235480650157,0.0708961922121289,0.0592120072158751,0.16420056561683,0.176613645877735,0.246736764680344,0.217986383113732,0.146619729675155,0.0866545248033072,0.032762852030083,0.0336975547977885,0.0831748634947185,0.148380443226304,0.153138170579073,0.179096770283537,0.150170469695921,0.0254386042278079,-0.0118853608823396,-0.0270460596725458,0.0218285467639055,0.0880350913425279,0.16394224944112,0.125232583919587,0.0389976583931684,-0.0421187354266549,-0.177531992713645,-0.14027629733122,-0.0271719650462114,-0.00837544621494836,0.0843690540065728,0.0932532398314986
4,-0.00455085302765693,0.0286318642554438,-0.109516299171343,-0.0965068104236311,0.107647678291752,0.240308440553867,0.272535706384564,0.169014779487054,0.0293750834791254,-0.165946488934596,-0.213728547167582,-0.135378833778118,0.0791418204068191,0.207859648742088,0.271710474889552,0.162552245163719,0.092696380214115,-0.0744900406411081,-0.135221781337123,-0.0339832863913642,0.0912863162990079,0.0801500764721316,0.129156752123913,0.102016172772142,-0.0681754279654819,-0.137813131645649,-0.274500886446531,-0.211034595074003,-0.0675239524724356,0.0688457938325886,0.1261860066844,0.040615560573651,-0.0936200816412195,-0.241614649664116,-0.261651577106761,-0.199494503454199,0.0181457091812938,-0.0113886619274206,0.0589255056942837,-0.0188790416552187,-0.195096943423977,-0.307223338119024,-0.304835303121499,-0.161684995724004,-0.0577253819509438,0.0821131312205065,0.126101287486894,0.151143086442925,0.104291775911242,-0.0158970634214337,-0.0127177377319121,0.0816685344537595,0.20542627241452,0.317849728634452,0.356915107733519,0.253860104709505,0.10700780990759,0.0184241584631707,-0.0591097536906697,0.129012055914113,0.254990646884725,0.374509296801142,0.418698563130475,0.35759589419772,0.147254717242773,0.0697204319943206,-0.0211312466306831,0.00608248516165031,0.17422726497151,0.29830833347468,0.327676098388841,0.278762994449764,0.18444297450692,0.0598357542634574,0.0235722214551837,0.0655459995225071,0.183509035391388,0.330518415643008,0.402064729553985,0.347462133200249,0.225083826588435,0.102953365450798,0.0529283926008878,0.167288935892976,0.317159392975714,0.433586742960527,0.408729654859539,0.26567524444615,0.136863019270224,0.0425365272850422,-0.0433862670875776,0.0597643583083079,0.151660584321112,0.267751049060596,0.308117844756503,0.24908457069567,0.198940595144638,0.0242491803272776,-0.0720823666644673,-0.0314553046930882,0.0452537426177768,0.155713182487662,0.283741048762565,0.193789339627289,0.0991720246265195,-0.041403232354932,-0.107489040480118,-0.018686813259374,0.147510055359312,0.301657044409392,0.29507377646219,0.143746461856139,-0.00676534318902745,-0.158000219993555,-0.133515919614312,-0.00817881954043481,0.129577269727637,0.273038312934349,0.272935801725695,0.26467309042171,0.134836292431826,-0.06732620456,-0.142768741561109,-0.113185614501039,0.0874602229507944,0.276379987148635,0.37536937699865,0.28883217729875,0.214154654619498,0.0778648461188632,0.0304940940716507,0.0814511267104977,0.266485259446758,0.339693354412282,0.380966378390078,0.332752792209622,0.164576184781338,0.0510973718684123,0.0112914611966666,0.0716083967899279,0.233392714178874,0.317525978002478,0.333027211978194,0.294325734330953,0.155121406085476,-0.00890136930188474,-0.0761963356420181,-0.0447311532240053,0.0705011101649024,0.170743653726197,0.253828297825818,0.171228857497733,0.0260646095340965,-0.131322312001942,-0.207022258882717,-0.151930124719109,0.0266424909340928,0.113624868847294,0.169980762851888,0.153156711762066
5,-0.00324156099407173,0.100270685211064,-0.0102999387438113,-0.0938964592854017,-0.0124605067421761,0.199432860933101,0.280231148409125,0.257226907897365,0.139034776613764,-0.118931967042292,-0.213633200929553,-0.242129083056815,0.0581458137950396,0.162729128827694,0.213133034395542,0.113918023563705,0.00397663916671411,-0.125521322762514,-0.270499470090445,-0.214073059596639,-0.136664157531689,-0.11931835681669,-0.0298451204961372,-0.00176812668749754,-0.105784782458079,-0.283239722806022,-0.434519406190623,-0.393787873211144,-0.298312089084869,-0.106777189642212,0.0288817968535373,-0.00597002367045399,-0.162935153313825,-0.286212988601249,-0.403080919009009,-0.393105085427218,-0.150644985810658,-0.156717490702069,-0.023783476997359,-0.00128882579669611,-0.103627791215814,-0.173405682099579,-0.250807485697164,-0.155827375904878,-0.0541150940823063,0.154432672170859,0.213898670627489,0.268418858018762,0.245236672289044,0.082178398804788,0.0638077696188089,0.0161352809648112,0.16173114905574,0.2854434426065,0.413067408336426,0.370608274072099,0.250494746098219,0.168208564952919,-0.022706851703059,0.161796362682092,0.224981012509917,0.350432867927819,0.453370506415255,0.363920419715661,0.205377102726237,0.0512757954823024,-0.0255313711942671,-0.0615770783562993,0.0817049879822239,0.256637777455912,0.293720336789962,0.303528522062495,0.199987845992582,0.15500782749748,0.0238700212898141,0.0195579649574159,0.170051507127086,0.293295487042206,0.46093324085827,0.439595312282821,0.314288199892459,0.14403341099796,0.066214513453308,0.0802058631606941,0.175391389182879,0.338951292056335,0.313115108371825,0.270905571060127,0.201616469744704,0.0799879741581936,-0.0120071855759813,-0.0118613592740188,0.108940225600194,0.24887085557201,0.315743045398781,0.332893682900885,0.244013525368045,0.0356905387783221,-0.141582883858102,-0.12982183267991,-0.114483737469531,0.0438224117015432,0.25613268759836,0.170683145206782,0.171397163684304,-0.0367260151035416,-0.143829701440831,-0.0930112044941213,0.0517261319989124,0.236121415032066,0.261401634396006,0.18881839553524,0.0301047364986798,-0.0936897284434184,-0.154082478269912,-0.0776148796510077,0.0968865320180654,0.209934541910322,0.310405129871356,0.304243155026139,0.242570411433252,0.0421057502657505,-0.053104830219742,-0.0435011256502617,0.113783131489906,0.33127806340609,0.401251036446594,0.425836495010037,0.314497495596859,0.144855081058274,0.08869780444414,0.0210662198885994,0.266190360834363,0.316341163417667,0.427020405194491,0.413741118027767,0.266806060905794,0.179594074003916,0.0337609814244035,0.00964492634978418,0.123771062752714,0.217579373367509,0.312249939023656,0.324746911442259,0.257539435186784,0.0223617003087495,-0.0823884604456843,-0.10149745868723,-0.00897483728073522,0.145960403099726,0.244887496394963,0.194276486935249,0.0306391328247089,-0.0980302477734478,-0.244117655935508,-0.230220425521639,-0.00553819244940581,-0.00877498017909384,0.160880079821478,0.208219141350828
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-0.00583628259529996,-0.0679540712000402,-0.126897128875326,-0.17571361477253,-0.1431182768949,-0.141409631573857,-0.033770849399324,0.0010670000544896,-0.111289943639028,-0.257986037657906,-0.295118637251934,-0.314443773259052,-0.14485669670113,-0.0856370094324596,0.00459751019401091,-0.0850615969076894,-0.114658404532493,-0.217129587940226,-0.289791252480804,-0.262006361924733,-0.205655464799686,-0.222867656044581,-0.165817487697821,-0.11503675290457,-0.202674245925627,-0.255095669220676,-0.397112050804024,-0.387036904880322,-0.297338079775662,-0.178277419396673,-0.103166490575374,-0.129098855665224,-0.204600224088723,-0.284077303118444,-0.31736348484816,-0.302422574609004,-0.165609410519666,-0.206575911093177,-0.0913194946020437,-0.118112548325886,-0.202103115440459,-0.278810975445028,-0.35198153540864,-0.299124372758739,-0.259410405768529,-0.0928940930426724,-0.0465517677696994,0.0358961977580498,0.0285924215968177,-0.0866964615576964,-0.102645235402911,-0.118261021575272,-0.0778370163215616,-0.015919293294525,0.0435462100924401,0.0152487936576164,-0.0406135503883168,-0.0679918440260939,-0.180378069361049,-0.0598750599757286,-0.0144521154981433,0.046098310103029,0.0943447177502308,0.0764381272505816,-0.0290988192679268,-0.109296521206655,-0.205124192184969,-0.235426890800988,-0.133208598048348,-0.032816646572072,0.039611424647785,0.0340109149539813,-0.0384868931766541,-0.0646870387787115,-0.144511497478279,-0.167509668659089,-0.116851852360607,-0.0204954271223167,0.0935194923756036,0.0929791829100293,0.078933154203341,-0.0179911808475101,-0.0748568494857604,-0.0590320801155662,0.00974594444178721,0.0654259584345895,0.0384488731600464,0.00663904309474946,-0.0214998171273286,-0.0892570502869669,-0.156029198191789,-0.135696308222031,-0.0777371457001018,-0.00815272183208271,0.0741299672099622,0.0600155831461859,0.0286442381048347,-0.0861958040254424,-0.21634977244991,-0.24451162294234,-0.26032758889371,-0.167140101796069,-0.0362240881107731,-0.0494885918715602,-0.0393404404616932,-0.170785074704197,-0.237419614068009,-0.20178311960161,-0.112099343559983,-0.0306798444571206,-0.0144151799361653,-0.061521049902909,-0.146285965222499,-0.207542850492159,-0.212918200322059,-0.172923254383467,-0.111527625924156,-0.0165022746201649,-0.010102776292844,0.0257187805821918,-0.0104995305343534,-0.153536808077474,-0.23697115024081,-0.275170012151803,-0.143913640797703,-0.00702167285073438,0.0941316849319462,0.116000933323925,0.0867237776076588,-0.0113414489012545,-0.0685261137647079,-0.100537795602719,0.0119116909842809,0.0229993453201699,0.112224271042189,0.0961812246776617,0.0340809764257322,0.00699539326083927,-0.0902473050068714,-0.12317908115336,-0.0491974022489334,0.0120774918767901,0.0422783659960417,0.0754381731161833,0.0359797262207866,-0.106658843234731,-0.170587167891398,-0.181215556036036,-0.154726980791112,-0.0577102400592963,0.0403858805768715,0.0208928779035853,-0.0813349879701429,-0.178134116196615,-0.274012458221364,-0.280194610083635,-0.16063273226963,-0.165913342024647,-0.0942508533597545,-0.0627558113878129
8,-0.00139189058082041,-0.0316057440962617,-0.174264454060266,-0.177850032268604,-0.0498697839535585,-0.0429129484714049,0.173426199564237,0.0956651188027018,-0.0965374844950432,-0.356076889232359,-0.295878432106532,-0.212905065523016,0.0249771885674045,0.134320127460429,0.138315839120627,-0.0530825414155594,-0.18389050029338,-0.273221025319261,-0.388289864735141,-0.207440717990993,-0.172518981809486,-0.2314816258314,-0.154955424209277,-0.150286990258987,-0.244285573426923,-0.377351727646565,-0.517087306273106,-0.478812406879021,-0.414530689989944,-0.33085225726244,-0.328420870750582,-0.338166795483873,-0.611597303378614,-0.596431257698046,-0.445323477621036,-0.301251599152567,-0.0514162255120584,-0.112699564552686,0.0113583283777028,-0.216693612923199,-0.400222677276304,-0.477679138646404,-0.416828408555075,-0.247458051407665,-0.177052677611503,0.0739012256088965,0.00217526099054972,0.0129072773446638,0.0265058747986251,-0.197030109058693,-0.163842445285381,-0.0094726099525797,0.0936896779621969,0.184055870415578,0.242563042623856,0.117082480857594,-0.0413553184103769,0.0184284913733044,-0.122145375935366,0.118002001250743,0.245849936485618,0.25589620921525,0.252404227646345,0.0790000021522255,-0.0602759441687585,-0.139117959207155,-0.0935531956427449,-0.038642255519382,0.189962567685622,0.30518252897957,0.324365721123192,0.375634184162034,0.126625171134544,0.118370321752196,0.094234105558475,0.0537705402471478,0.27448045902002,0.361803236013096,0.43303537895323,0.314539189385341,0.326483597622852,0.183852599989211,0.174816477613367,0.292199049510348,0.376896338906437,0.486466563926657,0.342371383462205,0.27027132258265,0.146313539250086,0.0932219174595655,0.107209393031158,0.241147799961426,0.322884298843255,0.422048268630032,0.430300431646941,0.249180813277033,0.157134327727361,0.035637883070068,-0.109082753657384,-0.0281140396916468,0.113171773698011,0.127966164383069,0.304513223011442,0.17096838629292,0.13426977859823,-0.0313700077425543,-0.0927057193166554,0.00348982736975073,0.146148624202692,0.29146784565611,0.201828915324167,0.114198936924083,-0.0999194793805952,-0.149430671331558,-0.0578412230184373,0.0812518715058907,0.353099131188388,0.383079495223257,0.333296427107369,0.212870345123123,0.0928264978224187,-0.0790138351101901,-0.240554715212904,-0.0790154037317104,0.086127604835802,0.28916783263464,0.399632744609732,0.353820891434681,0.325277749506168,0.0914306869388107,0.118261039462973,0.116308232546674,0.34950216371286,0.325242228320564,0.485369877350723,0.338908964997701,0.145091237575678,0.163270484055462,-0.00536439461886541,0.149614420045172,0.233889928765364,0.295943821814187,0.224633896884335,0.0535164553113075,-0.0184275873228238,-0.171271151519828,-0.139315814589738,0.0272376752531683,0.205612583515471,0.212429460343351,0.241281257896494,0.0648711370764965,-0.184698910175494,-0.314659635214209,-0.380625687098099,-0.352127400982984,-0.138085380747853,-0.107626026659472,-0.0243116474097756,0.0331619887541206
9,-4.90134691065813e-05,0.0507911250137195,0.0604634677951206,-0.0300803166318654,0.0724405497095614,0.0169511451489186,0.0884416804063032,0.116202698640441,0.0359941722134018,-0.150036992862716,-0.120163780325771,-0.0754204758841503,0.0527378801930521,0.0893431634154323,0.20558319406602,0.178718589755992,0.0335116356655725,-0.0481339572286308,-0.138520815235334,-0.0330223560290302,0.0398527168727398,0.0769496878816532,0.117232092762119,0.101317180365733,0.0777556925377027,-0.00061606300282988,-0.0878604699234307,-0.130936374939141,-0.13631955294693,-0.00796670525761608,0.0244805009264916,0.0406039591266952,-0.001712695349256,-0.0672263714170032,-0.0286132732510207,0.00365141776894036,0.15866471136989,0.0533606620572267,0.142725045595496,0.0482980114640986,-0.0754960318728599,-0.0448658531982781,-0.114858532755831,-0.0116295114980309,0.0429014835503528,0.144284029764849,0.128976538930502,0.102493645575252,0.0962362496031976,-0.00327258450171054,0.0260741751248622,-0.0645568028682641,0.0155915150426886,0.0764388260430185,0.110674159861889,0.112603350523448,0.030947422098152,0.0161488049117508,-0.113928095310761,-0.000829721077839754,0.0796123907027692,0.112357329148735,0.11655287754463,0.0528724766672027,-0.0906692766780207,-0.133693652794828,-0.0624805097380178,-0.055415089028968,0.037881117192437,0.195804822903024,0.197479219152052,0.160682088589766,0.14596696295683,0.0642004659713842,0.0477373464340371,-0.0251409410991337,0.108525943527957,0.18389668251474,0.314976624554669,0.282078517152215,0.308583307965906,0.233588843739023,0.107566012538601,0.179079834353514,0.1902384743878,0.250467862969824,0.188298262663265,0.0678652451755397,0.028812340498093,0.0365350104470024,0.10776100216212,0.123955607427651,0.218198990363438,0.162639567179572,0.142533887462668,0.129102845609522,0.0662861117760539,0.000429568603350757,-0.0586157252820157,-0.072281962072811,0.0292680015278208,0.0318728080475623,0.159885132009325,0.107823788466061,0.12046349091555,0.0435424411023729,0.00598196495601637,0.0433893219098896,0.0804910013951064,0.177489457258016,0.116733651067756,0.10129162210026,0.0394247568702673,-0.0139958791,0.0105835928199897,0.0888735951828044,0.185230189296839,0.180065819339729,0.220113598185875,0.113509681198167,0.0185575929690166,-0.0953398222441321,-0.131207255612632,-0.041575889277342,0.102476677075791,0.194881841569625,0.224965148082783,0.191600422562289,0.125558319243009,0.0354849535161418,-0.0208858435995646,-0.0633935544747802,0.0339322455660103,0.0743349361969198,0.141274752641144,0.181289523912501,0.0658403279201724,0.0387937288800732,-0.0455854234700517,-0.0586682764367174,0.0653825282452643,0.00559654308434705,0.0137144562146617,-0.0526081422249158,-0.0820471663417495,-0.122780044712101,-0.0460928584657763,-0.0259698146504402,-0.026110321960398,0.0732737371815208,0.0876616706989472,0.0402922497124869,-0.0614563955347164,-0.158125711868818,-0.275520554836331,-0.174600473303434,-0.00644868684506389,0.0173722527264818,0.123740300507999,0.101050084699304
10,-0.0046807035954307,0.14036178211174,-0.0568325029104173,-0.174182338617618,-0.212983883484362,-0.0987153014498765,0.0823564660038237,0.299918277375085,0.431767026712798,0.219106334708886,-0.227535695783155,-0.298926097716493,-0.114557607103991,-0.00587930028738772,0.302372714246879,0.214999149463371,0.272494935766219,-0.00836936182142563,-0.0229967043790155,-0.0104613640779086,-0.102819834121711,0.0600748552716867,0.119644380721784,0.299130502497164,0.131301308396141,0.141985745426999,-0.149404647499747,-0.155314519349038,-0.0950636479796208,0.0658475766080785,0.362083945416151,0.33824057904353,0.336665795611765,0.0607827736255289,-0.172188770401022,-0.175677165206259,-0.0393768592274034,0.160535512200239,0.533523625591529,0.621212239397218,0.565897998397603,0.28609293811151,0.137919267976982,-0.079299916737586,-0.0183877852115562,0.0886277581561309,0.266726921004608,0.448287673502793,0.456379732513396,0.344208100524701,0.0945193146991107,0.110579012566703,0.0918683027476093,0.396725327442441,0.610538342876451,0.615018287058707,0.552131936737343,0.286358284571212,0.145684481248025,0.170638477507728,0.284007611255855,0.469500957733846,0.539319036900727,0.555308730093617,0.449503204105899,0.284057219004403,0.12557502603348,-0.0248742263463728,0.172142584351501,0.374550379616581,0.582465899883721,0.602989243646054,0.616422932290345,0.546224936435451,0.326616950004823,0.367073026627084,0.274352484066443,0.545538443269887,0.616015082299854,0.650972287950767,0.651203679103972,0.380576229560704,0.419124618155851,0.296183874002199,0.530293084296248,0.668671022175105,0.777644947953195,0.8311838356883,0.66482246066973,0.545135797346255,0.258327312719536,0.149829353565658,0.207329748195214,0.462534331938664,0.583865600189383,0.672092806180723,0.755495312083189,0.545645428128178,0.373233481890755,0.267351122403006,0.179910515156572,0.348844901459777,0.422139524500119,0.575760054373686,0.537962628074548,0.407962765577623,0.264736582856379,0.160323066365357,0.417451341417244,0.45939945475111,0.628815279447625,0.523172041967868,0.378904094226301,0.229780383884126,0.15248798378408,0.272003685956395,0.392038679100685,0.628546446837247,0.640040144282795,0.764327052157531,0.617663131851969,0.444691733027635,0.341819045490437,0.283576872229667,0.450138301384116,0.676359543898698,0.64168569362196,0.699751164855058,0.442414271884713,0.221030735658623,-0.0151943711919124,0.0858856629580827,0.275365498048581,0.352162860586686,0.574997973472117,0.560463239074036,0.583058239303832,0.239596545932191,0.0336685528254954,-0.068568163847854,0.0286141493763712,0.270350730352963,0.377428745137087,0.566939056362181,0.377478069015141,0.284978607272567,0.0178368035196616,-0.117531528957657,-0.0776868421256225,-0.0348046314032831,0.295106919739776,0.330487872902337,0.309320749474873,0.173739678174309,-0.0554107857234812,-0.105603719433644,-0.0294149668207115,0.0348146972614755,0.0206852538755545,0.176996540609195
