,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00275837501000682,0.0945818394814329,0.159942682627803,0.0982023068423072,0.0560495113883174,0.00373955524558811,-0.0029936303837003,-0.0309582929418211,-0.0290626197651336,0.0695209287106676,0.104089855884886,0.205421190589277,0.176240710065225,0.128493427504139,-0.0215200433347214,-0.0170887839907116,0.0356824900653855,-0.0326900811303626,0.110074362023723,0.104126221440139,0.189626750539971,0.173055751047234,0.207380794109687,0.0705342334879765,0.0365614831525829,0.103350936140389,0.089379174910994,0.216988404622375,0.161700642699939,0.153795565756968,0.175616322842627,0.194620848091872,0.25861805927093,0.260466884654851,0.258549318050492,0.259244937140118,0.213617079713372,0.122167214532029,0.0725492422440541,0.0798704567782822,0.00618803477684482,0.149718391159021,0.190383783551878,0.149352589085156,0.246003784345506,0.143088366566325,0.0861031184578192,0.00324568933359107,0.0214259059278224,0.0447814025561087,0.11169563804418,0.173446109145355,0.119583743377549,0.138811382217891,0.0226794646161483,0.0944432177252808,0.092454594331041,0.0637194935850648,0.151421292726752,0.22013683129705,0.184547240018598,0.114532818331227,0.0944721594434988,-0.0286871372168044,0.0301532243434296,0.0995303684463392,0.125162206429745,0.166982756507615,0.0762094992110279,0.064585526848835,-0.00850884598188879,-0.115961893793766,-0.0198967051331552,-0.0725335475756065,-0.0269948222720188,0.0864121498519269,0.0830803786758034,0.123851668785623,-0.0122856171062525,-0.0193535114905926,-0.0791150357531537,-0.0214509054930358,-0.0143123430041619,-0.00199071224950034,0.00332772937560542,-0.0960772967254016,-0.0804306841795164,-0.0942158478462008,-0.0297210155095546,0.0307624798875756,0.117947193946253,0.117949841141209,0.0423902742840321,0.0398184037723429,-0.172107085495226,-0.153625110863863,-0.182998288078279,-0.166758272515578,-0.0489357094806846,0.0325404858741371,0.045916503917514,-0.0311863095445099,-0.105125248802182,-0.140317364401715,-0.117365414526781,-0.0294099039704457,-0.00714558169428899,0.0707573873301028,0.092691544678989,0.103051604236011,0.0793603949904296,-0.0159714179084329,0.0254124846240574,0.0252806821868786,0.0808975007162805,0.135949126840838,0.0450453015217673,-0.0158619205783563,-0.144205916426404,-0.104667969171237,-0.184995045482938,-0.137610588398829,-0.110451738451409,-0.0397265561890905,0.0061233507847163,0.0118015321907123,-0.0911469966980275,-0.173381228221541,-0.185453914833445,-0.204609588138013,-0.111294211904774,-0.117949979010408,-0.0879530266447405,-0.0348461922039984,-0.15269802363865,-0.093052276457038,-0.00167226653480963,-0.0260384914976992,0.120612718320656,0.0608273267942808,0.0482273015457638,0.0206439431828767,0.0526301688702923,0.0646109817994814,0.0051091606903826,0.113684222987159,0.110984275683683,0.263023804212146,0.200771231596381,0.174283906296178,0.0784908219045871,0.0002077994488246,0.0291899082502051,0.0761256659251538,0.10543928135828,0.146723362232494,0.188701943598359,0.120363829546464,0.104959036129154,0.088702676767491
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00756896263868646,-0.183255103890031,-0.0550815628126237,-0.143488414633593,-0.206987198373189,-0.343805832501165,-0.238140370960501,-0.259598827683714,-0.207905508200274,-0.0605395503428303,-0.145714709866072,-0.0749481063077926,-0.170441552160601,-0.187911560443353,-0.28620249033202,-0.193681958443915,-0.0632500909941346,-0.165759353531167,-0.0481229578232219,-0.152388144743701,-0.106594767944312,-0.14815663826559,-0.130590024036084,-0.216178244538097,-0.181571039129475,-0.0379303295390792,-0.0667018700520095,-0.0313335152709399,-0.162482962713749,-0.246219263324279,-0.167478218321714,-0.0390116393558371,0.0991581814407616,0.0408058170949886,-0.0539455223281834,-0.132446851009236,-0.333881362114208,-0.33278965080044,-0.377981506697596,-0.295306727209988,-0.366768101847455,-0.16260373431258,-0.208277437859906,-0.32351774706208,-0.246499547122972,-0.371913870974666,-0.357252258576456,-0.329379473318197,-0.252964164312388,-0.179780055966894,-0.213448942106726,-0.178082409379464,-0.286283539367183,-0.279190810760045,-0.321800687490191,-0.271493159672798,-0.174877146676731,-0.172404522591183,-0.116617691565129,-0.156188726968117,-0.16246845991175,-0.260654908821581,-0.240394140156494,-0.197373131046688,-0.0780538820057743,0.0545914877362311,-0.0659222428501165,-0.0865396225857514,-0.270962909871471,-0.33427089543455,-0.248016162449519,-0.27851055845446,-0.0536820375785589,-0.129045702434425,-0.0890964762797538,-0.0467766841235261,-0.113341515842145,-0.013764190822175,-0.227856934839004,-0.128053564160918,-0.146008269553324,-0.0410195076861084,-0.0322019440774348,-0.0640507768892618,-0.0928300129274887,-0.241547720748189,-0.137419007272914,-0.0655178096483015,0.0283455424303462,0.10753339332693,0.0535255460684581,-0.036167326829366,-0.154250597213271,-0.0977977098416962,-0.218075032682205,-0.108547589374345,-0.0901326026937175,-0.138415876566593,-0.0596858868047193,-0.0812991287468869,-0.102681561140197,-0.180936579950794,-0.257590119020128,-0.176716936407448,-0.194299009476365,-0.017922674173169,-0.0407897788442181,-0.0193837929478967,-0.025231287053181,-0.0816128988560217,-0.0276362728992098,-0.131728767664612,0.0584993997021843,0.0441767653180088,0.0513902979757045,0.0155066283331965,-0.154712053649107,-0.163775237101425,-0.225798763831961,-0.08914296022966,-0.110291944515528,-0.111409001511658,-0.157300955510206,-0.160860540187765,-0.169824290404047,-0.205562191565235,-0.226972837985488,-0.26624025145414,-0.221648540119688,-0.187749628939445,-0.21234287330811,-0.210758458607691,-0.276077079035327,-0.240831995351585,-0.326078741656591,-0.222522227130673,-0.136312738589248,-0.19029198899917,-0.0720205827723795,-0.213057532798278,-0.242180869690138,-0.253485002423435,-0.152087989221042,-0.0324172509680921,-0.110180098618419,0.0269214256184844,-0.0666227682633563,-0.0316441104401765,-0.143569358999308,-0.211964949989408,-0.265298202822376,-0.232203508675398,-0.102209243866129,-0.00501033705699915,-0.0987434024310965,-0.128131646163651,-0.125368503306886,-0.173643276794165,-0.232713562801578,-0.119783927203165
4,0.0053466033113497,-0.49154651226174,-0.306107721109325,-0.150730556960676,0.0152456845904767,0.0392358646406153,-0.112353662372025,-0.281034313606859,-0.166778768594872,-0.130441585980854,-0.047916653403355,0.125087584685134,0.0108990576002167,-0.0307766289762755,-0.0867701522208575,-0.116182171045238,-0.0861424075868533,-0.21950250751914,-0.114273065899611,-0.0700518252570435,0.0557734097910467,-0.0271944638960998,-0.0480069133870105,-0.551488896923661,-0.596300058801628,-0.504840771994738,-0.39901701506821,-0.01098134353434,-0.166352845918721,-0.254759034277268,-0.366272442761968,-0.324042853169895,-0.418081951880254,-0.534462889671685,-0.47529317006507,-0.560254270025421,-0.547957060535288,-0.49278162401275,-0.583905913853822,-0.606223150481694,-0.657327529504432,-0.533949377145412,-0.501165723177872,-0.494522699158648,-0.358660552475086,-0.5278342978249,-0.726751544994024,-0.875445960113528,-0.830382265842059,-0.833507379599324,-0.572022502971917,-0.403324112126559,-0.529523457073006,-0.5278913717295,-0.794392318255773,-0.728898084973132,-0.804501894526418,-0.802323620880035,-0.727817611409145,-0.506199887374283,-0.361293657329632,-0.48731984214772,-0.43379076289503,-0.748242354099867,-0.778002053396377,-0.769697351777177,-0.814287518156983,-0.707843195169342,-0.742538706685536,-0.825021230589708,-1.01299213018135,-1.10227024433344,-1.03476706342818,-0.922953595151888,-0.705866684983421,-0.46528538173166,-0.438302548190837,-0.452782331757585,-0.833128964502256,-0.801421803320181,-0.746211012112147,-0.609930159286475,-0.587904019007175,-0.533041378434046,-0.381825286071879,-0.441837452740263,-0.476536352372419,-0.647611312799995,-0.638173195420617,-0.669623437566506,-0.440067415856752,-0.291804297303807,-0.394843868026426,-0.374880561256961,-0.536989794820615,-0.518728297930542,-0.609631891441743,-0.477137738269222,-0.3661528905658,-0.324527508431906,-0.264049100678758,-0.387303607222837,-0.479709205150522,-0.738523902700908,-0.664524560299457,-0.534900567005564,-0.485648542590613,-0.177537082660677,0.0219887651856793,-0.0378651940564864,-0.146761263185964,-0.431942893390253,-0.437718955303635,-0.420351549289261,-0.235871747797301,-0.210257751370426,-0.240315195351755,-0.280959521229836,-0.40122854561108,-0.422980836905045,-0.615270093556721,-0.550178658664219,-0.521262984834613,-0.311917719220386,-0.355831535582926,-0.3441503201695,-0.453981473504436,-0.734012749474523,-0.740889406248728,-0.804276666239085,-0.556073274220198,-0.307137485454949,-0.211082290429524,-0.240704114562663,-0.430754874010643,-0.562537428257332,-0.609856219817715,-0.540316621375933,-0.433966859788039,-0.451607662642984,-0.309307528869712,-0.298009329118672,-0.250146770025108,-0.58123066714305,-0.579771817165729,-0.233622323680937,-0.273082940274262,-0.0500839817984288,-0.129224583349713,-0.161405973359729,-0.317629134568403,-0.413507553671593,-0.374547180177348,-0.371530143674529,-0.0700689993911771,0.00263294071748601,0.154506745976466,-0.0134873019584721,-0.137315044407736,-0.313444322635208
5,0.00462094412630866,-0.0205489089099901,0.0520216192702212,0.196503848274905,0.11269366742862,-0.0047434845144354,0.109155660632018,0.0223587686553718,-0.0739610373582739,0.00366264347898844,-0.0128891571558121,0.0772343942685883,0.164886362191557,0.0728840785676201,-0.0567936197575626,-0.130740604849936,-0.0354179078185792,-0.108839766040778,-0.00222769156121407,0.00991243471170503,-0.0135192721673107,0.033349060633063,0.0752809953214013,-0.0459705332653899,-0.0252857432305438,-0.0261737125531476,0.0376195740398659,0.0324490311669703,-0.0534744743439228,-0.0911547725579655,-0.0715876155956251,0.118664646243407,0.125904207121709,0.0827452923177208,-0.0574980537145889,0.0564309730470652,-0.0533517426437675,-0.104841199276703,-0.201427348519008,-0.304718337528957,-0.377603051993109,-0.194917509017355,-0.142082318771032,-0.283708878585462,-0.167822550755781,-0.307208536659035,-0.320039700718392,-0.275988966690797,-0.333690395197891,-0.217026671957331,-0.0538590472254814,-0.0340801918533349,-0.0799185285996563,-0.146646731616714,-0.190284249935361,-0.0985469577226997,-0.109350591950335,-0.183751225023442,-0.172283448303213,-0.0477625014498163,-0.0280562338329494,-0.0337389072381003,-0.154562561218303,-0.29912454901978,-0.2329844869266,-0.193753783051122,-0.128353501126495,-0.125518649721419,-0.22109883550952,-0.0869132556310053,-0.134953975874524,-0.168244322270529,-0.0674537305824744,-0.125059058763331,-0.135246032533821,0.00397445444148086,-0.0975121176839859,-0.0539942777038408,-0.19516040150259,-0.107045400851472,0.0706237955289702,0.0483479250887524,0.0263756418079254,0.0395533964039809,0.0937079296053755,0.0230336771760033,0.0336946721603671,0.0506719899456311,-0.0160117014105806,0.0786252845149781,0.10421698281737,0.117114318922575,0.113884578444085,0.0847660399382587,-0.063723409624316,-0.0267123394900071,-0.049836779715973,-0.0873256392009667,0.0339840583831734,0.154717279271456,0.0991864569723702,0.0368527985686449,-0.0360457718088158,0.0417079799829409,0.136339430367623,0.188378866806729,0.200181228743821,0.165573262583627,0.207109312144594,0.217499377371794,0.188687718221914,0.0627987098169888,0.0917693533258926,0.0704929354946392,0.139795373685577,0.281333415183109,0.179580395371327,0.101675704201307,-0.0239140157761009,-0.0538843702039952,-0.101322661094838,-0.163752484668123,-0.17375277298624,-0.0502178655308208,-0.119022391393029,-0.0620504614975317,-0.209779254905626,-0.176277380468165,-0.196206040290005,-0.152954000249734,-0.109476802830324,-0.0752299357005582,0.0575563538960025,0.038801040522575,0.0158335409568909,0.0501735558800067,0.0423847545711612,-0.0440425481766067,0.143700243419368,0.111132945463756,0.0995186332620354,0.0902860363926239,0.0281293703272688,0.1392247412123,0.0378849264716061,0.150880252494263,0.22739839309906,0.276649948837113,0.244665440963959,0.1626100597183,0.0965528636104123,0.0809128010302728,0.106682423591638,0.170164187461839,0.0906902803825884,0.108568354838382,0.0443101503238132,0.027127696278655,0.0115898705743738,0.0133914447640988
6,0.000411464653389711,0.0831764279306768,0.19900654231098,0.32270812645027,0.258152965447828,0.0174597360133053,0.150901841079372,0.153497070502555,0.152658470849219,0.230961700585568,0.256489332633103,0.214641300329942,0.221611822229237,0.0764929034153138,-0.0575720522937639,-0.0152565718709279,0.0951093024093257,0.180100989245223,0.207652233692749,0.221395389971837,0.171907081342256,0.100499759606377,0.120614438776914,-0.0175694183292937,0.158435947382927,0.189825942328778,0.345894900586087,0.289235035854341,0.0881158509034155,0.0206826189860146,-0.0674775003081892,0.191770833299885,0.206096702032726,0.278309598704409,0.16671455340605,0.178879083594714,0.0546835311781087,-0.0686481992829062,-0.102202353443319,-0.144916437774537,-0.130520216159957,0.11006136357177,0.138648731520479,-0.0143724683742434,-0.0277214444779986,-0.203812760060084,-0.300713936872779,-0.321830314923504,-0.247658748525455,-0.112518113240555,0.0902485829794817,-0.0090807604955836,-0.0086025191029112,-0.144838819861599,-0.212809895243958,-0.0190799962428813,-0.0185116528221641,0.0711391930333194,0.0247120058251295,0.111905767361313,0.0704999048375775,-0.0203219625864944,-0.142104946841583,-0.270281122776813,-0.103869443670539,-0.0735003271269985,-0.0151915887988621,-0.0947131750237045,-0.289280012135919,-0.178468396070193,-0.260808061681969,-0.165111724819072,-0.0386954297551826,0.000456509739943301,0.0155382465772704,0.0863650465162322,-0.00309082216944576,-0.11711385597762,-0.261795496183857,-0.221825019457091,-0.0197481754200672,0.0621035713280169,-0.00828698980833159,0.0942316851560673,0.0386726216536945,-0.0457314901246291,-0.108940882671345,-0.0189822684536388,0.0480337690588886,0.166098470318432,0.246732738519571,0.119852551825424,0.0285094046532446,-0.0578909314567461,-0.146349495299037,-0.0348898182692066,-0.10049966517801,0.0190541810902386,0.0883753977524543,0.226261674297941,0.125109661666774,-0.0443411177787943,-0.136306992376743,-0.0411011001486575,0.183565287342139,0.257194264047076,0.363726427934761,0.329181033417409,0.234758602271106,0.206882123482504,0.118373431350255,0.0838539936796501,0.165690923365552,0.230807441883157,0.256915824078675,0.263716118461713,0.182901138255246,0.0627625532258897,0.057133358121424,0.0263865306921281,0.0566604785867887,0.0840702238610055,0.0318899249523505,0.236980256703029,-0.00911640661131078,-0.037014872443184,-0.235341126756527,-0.181081712547931,-0.0560565320762922,-0.0189220212773524,0.104582117087648,0.01286622030065,0.091830693725052,-0.00255143149411653,-0.0310798431834119,0.140112565804439,0.150563330431967,0.184634950732253,0.268490792639073,0.234386315581642,0.148971200270301,0.0542632090039446,0.017865992720123,0.0719308055436506,0.0905159591066892,0.225029837920016,0.373526343255497,0.362678852334365,0.24073520282815,0.16681703070139,0.0303133968994713,0.140787085464858,0.231052060965053,0.359531432477787,0.355137904259933,0.289077983735087,0.202497720205175,0.033943218849298,0.0235398249600762,-0.00779393992748574
7,0.00399906590551382,0.0548300843218548,0.234257991662235,0.325995908218983,0.218246385328653,0.0767254708283569,-0.0266217764768747,-0.0244821078592268,0.0231007366052826,0.121044125065532,0.137757909101531,0.198666432194343,0.119543602053854,0.082066702890181,-0.055095975685422,-0.0602661269616716,0.0304076506177885,-0.00696563378743746,0.117633378642948,0.026031445457663,0.0824781002487852,0.0122844093113064,0.0325148638603846,-0.0635923251026924,0.0124884968953314,0.1245380197039,0.119170836283756,0.23765273597543,0.0447637413900666,-0.00525954036558233,0.0382699031807917,0.174853191510416,0.280576199041634,0.251065793234899,0.211617949584595,0.151603867926844,-0.0148553760582416,-0.0692628958081567,-0.161863028861064,-0.167879872035323,-0.186960167058414,0.047157050155231,0.0804446474567956,-0.018116824896419,-0.00916422165373678,-0.220707046876748,-0.188062679458709,-0.199289674877949,-0.0747546135892415,0.00164971955453636,0.106735930087882,0.145543306919749,0.027703070495892,-0.0107105538935059,-0.156145933620628,-0.038870325579455,0.0363904383130121,0.0704597396211312,0.113720640317798,0.111844703747054,0.119649565597413,-0.00167776533892779,-0.0708830985730081,-0.142516488348139,0.0128359308762343,0.0739335808463083,0.060160001541918,0.0407391651284326,-0.12812073928457,-0.117932808962015,-0.166096334483431,-0.171165629502586,-0.00955656574616256,-0.0449609613834955,0.00109660126107872,0.115604549629122,0.0546416891096663,0.0228991820459335,-0.190123036491237,-0.0651756612986216,0.0420583223987346,0.174291340839963,0.134855078780817,0.108584253053675,0.073138843978386,-0.101180546164728,-0.0441081746379536,-0.00229185719088154,0.116377499931524,0.190609139528902,0.207703592293352,0.180522522018855,0.0191786375613805,0.0618420791057774,-0.135841652056707,-0.0461577939366399,-0.0744163843036266,-0.0186576879330453,0.105447909311028,0.119920684486385,0.0928715464768318,-0.104492033836878,-0.193092110915474,-0.133585862099997,0.0993960857374686,0.233026387214438,0.225779277262331,0.227943358327862,0.144996122437305,0.139987121420767,0.123807313506526,0.0586697695365085,0.137857111672926,0.158963293445482,0.258417246632271,0.237110586705309,0.102567937550087,0.0456024517241454,-0.112614616846747,-0.0258781216793811,-0.0616658959237621,0.000725521134688991,-0.0533953550935893,0.0354426007142887,-0.0148599367203597,-0.0947305232737948,-0.210977765643981,-0.181291403851043,-0.0870555079526828,-0.0539303081141263,-0.0426972225255332,-0.0284074292154881,-0.0512166184598885,-0.0609641314495456,-0.0994326079544281,0.018515590769281,0.0752146683427135,0.074745054526201,0.201792096215586,0.125008893946501,0.0643813151501882,0.0277624957435965,0.063192283516377,0.108060625298448,0.102864912941716,0.24109851509736,0.235626043911684,0.351063882043255,0.171386542198716,0.0986975670442652,0.0214725436208115,0.00935635036852714,0.149394143157075,0.257977738403075,0.288954380352904,0.197641576781938,0.191448432857926,0.0953597018313716,0.050386356549511,0.0866330706439771
8,0.00509744134988255,-0.118594192116564,0.00709016997206919,-0.00811427787723499,0.0287928207638695,-0.122244567446627,-0.0847756344708704,0.0852010859919121,-0.0633449510891894,-0.094031741203809,-0.0733026761802889,-0.00941151712388141,0.0654973857667901,0.0858833470624571,-0.0601739666971728,-0.0801457541925654,-0.0922122293882408,-0.115494743674199,-0.10415398579197,-0.108997737703557,-0.0370435682225262,-0.0744267642726496,0.0951302753191077,-0.1896117458526,-0.110932459029295,-0.210818364616585,-0.161434804368312,-0.0756836921903188,-0.247635424857972,-0.0869383333085142,-0.148439951029215,0.0554193737074322,-0.0823741997330971,-0.162592058551095,-0.258320977985403,-0.286945909374725,-0.324356246137695,-0.400216079873494,-0.406885983048644,-0.513384567177951,-0.564456520711342,-0.367622128923011,-0.520191884521768,-0.569599523720645,-0.351547679724216,-0.449042075597419,-0.408982325134419,-0.508166624578189,-0.482109228905634,-0.362247290393985,-0.128625975266577,-0.214785175152197,-0.211076910284613,-0.173436644056491,-0.277310744510365,-0.123952831849232,-0.217152264681361,-0.245250247975858,-0.298764437930121,-0.124933143097486,-0.0641089298873883,-0.108520541502099,-0.0748166664350447,-0.278223770184388,-0.153282247479671,-0.295882484821407,-0.302328722208412,-0.24037219913602,-0.397770485042125,-0.163045841507908,-0.323859944648902,-0.344328729920601,-0.331256679515342,-0.367497614058656,-0.293672826003033,-0.275266075109385,-0.254707339112617,-0.252494033818369,-0.34800927116128,-0.314153971107158,-0.273795709067089,-0.222105850605444,-0.409183674785689,-0.249913338560191,-0.129569397435781,-0.110020399105239,-0.0969223493672021,-0.152267772969663,-0.203672731667708,-0.243673692181339,-0.102301680040092,-0.196295034668821,-0.217004868394793,-0.161974157206206,-0.355688140172589,-0.166220697099571,-0.325664608149012,-0.278270234319915,-0.252843491159676,-0.157248009255206,-0.0759571158025997,-0.188049199053066,-0.179342248290772,-0.190516000215572,-0.0738362471003018,-0.137492106308452,-0.1189474297152,-0.0233735442312744,-0.036311101731386,0.119953945724689,0.0442060211109403,-0.0397206006764576,-0.090240567486498,-0.116376622121273,-0.0663202159479083,-0.0472397956035274,-0.0133982573835522,-0.0817015213441055,-0.101844752099813,-0.0846613277083808,-0.192495063939896,-0.236827790188251,-0.42917411407477,-0.163937963899539,-0.303424209776958,-0.145955450956736,-0.194444318199724,-0.255952266921108,-0.30001772195136,-0.474608053612202,-0.337756566821518,-0.383036667899223,-0.142879092443314,-0.116046336144489,-0.159423390444661,-0.0188420801505125,-0.197405494825039,-0.101667088951045,-0.119557934866656,-0.115483148997919,-0.0715055153197985,-0.132300634939286,-0.0659704132992804,-0.0430217676048668,-0.102065878235335,-0.0167318137363789,-0.0335446411781518,0.0408300999102879,-0.0343588810285386,0.0467528234879517,-0.0460485421904952,-0.0365546065778876,-0.0243794045919241,-0.0357211793433188,0.004488909227846,-0.0655866990432523,0.0863802093999868,-0.0757732350468119,-0.00100855540998006,-0.0774631238153725
9,0.0155517611947237,-0.0304478701769906,0.171193667352889,0.174552559467347,-0.00917387196767333,-0.136350475424643,-0.233779980791964,-0.232794459367192,-0.123237660123084,0.173468259019474,0.0517443544190682,0.0202305182297994,-0.114948453258446,-0.284275270945919,-0.25386414563917,-0.270112435589662,-0.134303188165897,-0.110054773583239,0.0280437923574841,-0.100506786155534,-0.0919781870355723,-0.19170959123715,-0.264609442721107,-0.247845384110084,-0.267445853044069,-0.052005556867333,-0.13065077436596,-0.0864496394378592,-0.161427845150041,-0.276963278246885,-0.133610887742483,-0.0301721797702171,0.106653113449358,0.035036730176595,-0.0699300894233346,-0.205894774751688,-0.479293638862552,-0.491449739591637,-0.548810777259304,-0.462618482943162,-0.338689037713129,-0.0621023757320497,-0.0782064937615756,-0.214703750885573,-0.24789293089641,-0.529701185794349,-0.489538165530178,-0.562390833147483,-0.358187187148269,-0.261301862794826,-0.284222493612656,-0.20950752801906,-0.45276117464718,-0.394743342499408,-0.540037545629566,-0.421212608439964,-0.198008295702874,-0.266995166249811,-0.186582065455325,-0.276697495211221,-0.384553528335939,-0.507904591692797,-0.427779700793028,-0.508120593043314,-0.360278266005459,-0.222637111046055,-0.251050394070469,-0.362260794098686,-0.583243649422939,-0.70959035978363,-0.775456948121428,-0.784449471963115,-0.674561364626157,-0.57284143750612,-0.503378802610396,-0.393660630339618,-0.493004917506055,-0.421031278237235,-0.69891067767212,-0.554244612767444,-0.522683079074253,-0.468339629612047,-0.452726641619077,-0.615412985328727,-0.63510572772119,-0.809293002113939,-0.683753278807654,-0.512544230363036,-0.363847820535091,-0.206370057316101,-0.307263269665365,-0.363784777860648,-0.581293712369774,-0.634345851292498,-0.775014848223446,-0.613143835780707,-0.575772501182007,-0.500205789021746,-0.335518683413147,-0.324379628913886,-0.418373558950351,-0.539465142026673,-0.716224240732931,-0.653642422077587,-0.659016823276144,-0.501573536014944,-0.50445147733905,-0.349656327247388,-0.371614548796092,-0.478237649916634,-0.47530295302619,-0.500170221208125,-0.361724869030594,-0.491739832498528,-0.531869719823145,-0.557596280172866,-0.778080587683952,-0.797029087054857,-1.0160306164481,-0.80252339691445,-0.774658537459218,-0.751734073639888,-0.735706471448118,-0.784028376754332,-0.970118734804009,-0.758991566999355,-0.768566799149112,-0.723775682113534,-0.724167820806986,-0.751610808714349,-0.736067187497377,-0.723560456929436,-0.72020161890323,-0.821784257014008,-0.753437473854426,-0.458013781005939,-0.324445179036224,-0.368159237986724,-0.279005559873401,-0.353986962800267,-0.331594152078117,-0.447818054617384,-0.409172945965484,-0.167737971509306,-0.11758584361321,0.143045343413154,-0.00496065181302947,-0.0813580992197842,-0.162621196807945,-0.281542940439706,-0.24282364656363,-0.288017006724042,-0.124980408374507,-0.0795526921475007,0.0582799432779526,0.124523509847127,0.0431502700585279,-0.0710458844633358,-0.0897904808803251,0.022697078352798
10,0.00313524330265214,-0.217014459281147,-0.0599679454726509,0.0119715969578579,-0.13623071463096,-0.23824401149744,-0.2817404697474,-0.113604906562355,-0.129255419813063,-0.0754888724818344,-0.0686760884679238,-0.0219414475274948,-0.134092019700886,-0.146493821724449,-0.249155914313441,-0.12768700793375,-0.0401422368748475,-0.0906108583187866,0.0113122437501181,-0.198216965257452,-0.174248261579328,-0.213167137960528,-0.0392695239759965,-0.121047458560941,-0.0770231827765463,-0.0362110967236083,-0.0989425988876101,-0.0748302965012404,-0.202080061503277,-0.231290062992885,-0.168273719652671,-0.028748481524024,0.0692365437489409,0.0201749954118823,-0.0586803899105219,-0.145023100011675,-0.385082721722054,-0.381408695463591,-0.423159667673687,-0.325815121166478,-0.367272960484496,-0.135768507333959,-0.227242158142207,-0.422396261278651,-0.336361172167887,-0.547793112221485,-0.466685555017953,-0.481822209227472,-0.344944565460634,-0.242104508555801,-0.209866329885547,-0.23651760197034,-0.341670472692358,-0.301431740413677,-0.326668540145456,-0.192135014081101,-0.152859673923463,-0.245383895516764,-0.2270599816091,-0.233483977041011,-0.198329193042986,-0.288503562399531,-0.232576652820812,-0.326245152662831,-0.264727522423173,-0.157340853846513,-0.342291521312538,-0.373624799294697,-0.533011913203555,-0.467428210438758,-0.447294316427053,-0.465654655457774,-0.32399357728208,-0.380535835959708,-0.374570193322884,-0.450945140926815,-0.425307255568664,-0.35346108669398,-0.510606501015068,-0.408004135335013,-0.324250275770072,-0.24558011955172,-0.355175769596629,-0.35844497873522,-0.326754627176284,-0.448734029256531,-0.358263153985068,-0.347178287515252,-0.203587246603611,-0.145057772008063,-0.202137239982062,-0.267944445895038,-0.444311499054855,-0.374101632405028,-0.457603783771872,-0.283385020147753,-0.308068464152891,-0.367924839086754,-0.304845065754362,-0.26654301724729,-0.255032247572335,-0.350374475148493,-0.410648516783435,-0.395072404450149,-0.286430233491604,-0.173138955145781,-0.263993070984591,-0.247849612867903,-0.288797414276654,-0.228988108560722,-0.176247787412089,-0.211436809896446,-0.107186819189976,-0.186406827662077,-0.120156037597468,-0.138982017191097,-0.280591169096659,-0.286648502044855,-0.35007964384457,-0.194880049351053,-0.29946980273168,-0.303082244960363,-0.395272142716611,-0.380461902312684,-0.476408741774498,-0.453456776195398,-0.449366736504302,-0.470126879909132,-0.374971067361495,-0.437995514362155,-0.465481592085885,-0.448324860184272,-0.369972893481259,-0.299225203880156,-0.3140996000096,-0.190184426463537,-0.20861516910019,-0.216685145852888,-0.159760074126181,-0.257721583742333,-0.310348599539061,-0.385834515918947,-0.301396371218404,-0.168132493531701,-0.175173070869194,-0.00992335217725613,-0.167470801332332,-0.140947741911425,-0.299344673707061,-0.321421069579991,-0.317659454448599,-0.287405054470167,-0.108238666855633,-0.0511536561427428,-0.075192143745386,-0.195446334975032,-0.265045972347403,-0.315025172117637,-0.295679388291264,-0.1608504238674
