,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00203754968157728,0.0590207659645443,-0.0139818823428149,0.0226131051094107,-0.0146966153281935,-0.0190880673821202,-0.0652252641970685,-0.0472460674231919,-0.0254869359349069,-0.0265870185510056,0.0791312932550653,0.0324983013954157,0.0651441057511179,0.00401721960134431,-0.00838350017970358,0.0923787746920283,0.0632318902719086,0.0590084386100093,0.0293717622063387,0.059279149036314,0.0736792058197543,0.0853899045646376,0.0848101641255887,0.0370125763964802,0.0424280911851839,0.0587859897833072,0.104429484247451,0.105197389489227,0.0584232750686881,0.0979819518102075,0.0427993900655461,0.0692028305004126,0.105361666495765,0.128746688677939,0.178921841596967,0.15327159381142,0.164591327291157,0.104382406499243,0.102027115930671,0.100686267959004,0.122455733650491,0.123459519684253,0.119549123363805,0.187197432172387,0.181081611969773,0.187789546322177,0.1314235107371,0.085677913265096,0.0733359806100051,0.0860633395420222,0.153868975639842,0.172800712145544,0.113733998654978,0.0841498607126123,0.0619292414088562,0.110384856061065,0.0869155235185316,0.174303095397049,0.191732653633888,0.147422958185898,0.131683048024101,0.0880039344063433,0.126173820596333,0.0610300746938626,0.11372303701875,0.0931812620643476,0.109746160246171,0.16025749141885,0.205754442500494,0.188298489844789,0.129468121084736,0.107576906008463,0.0751103945869149,0.137703509473287,0.158833495790888,0.162856773802558,0.174568794550126,0.119782256692121,0.14451961206988,0.0784779201688665,0.109592952861022,0.15031688269082,0.130053984938644,0.160778021906472,0.136573943272819,0.101053403522425,0.10517977079408,0.0804945907578514,0.131411714849329,0.103170640949826,0.198759812048461,0.19129234529572,0.202784985626726,0.211085614884176,0.13148905310815,0.112677205100133,0.088687861695038,0.093570839495243,0.0979481190939948,0.110835841953101,0.13513354280163,0.130457708312452,0.136562138260003,0.113189508672134,0.1196793214112,0.117772903780592,0.1347870871987,0.119380715575494,0.0972062327191179,0.0761088084888143,0.0730324412160964,0.0762044947484348,0.0813305989407446,0.0482414140308481,0.0740229913632967,0.0524629503185142,0.0657652069772677,-0.0105737443214894,0.0677296238589102,0.0586751088173664,0.0895605168403354,0.141144464427345,0.123350281335848,0.17054415039033,0.118705487528523,0.100376569949527,0.0730348845526126,0.0122878985477505,0.0660926919297575,0.0461928027061388,0.0743695122512273,0.0470361408972407,0.0476784634366339,0.0388055912156342,0.0545468077985623,0.0757178846416674,0.11007176270435,0.201522574087215,0.16610456968717,0.209415177674519,0.194955449038458,0.182686933825504,0.132259525311156,0.124525989498276,0.157604764946385,0.11425368543742,0.115252704407105,0.197465704144775,0.138109314963023,0.109038145052107,0.0945454334743473,0.108876834547066,0.0813312557665623,0.074224480734439,0.101763849280489,0.0903751311371469,0.10852810627083,0.084160503043471,0.0697538820056708,0.0316086499614724
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00289617799540303,0.121632597600076,0.158363235699012,0.0557569159428267,0.0515143583983203,0.122653583193942,0.113892215324153,0.141561256253991,0.138266429773798,0.0419348068458222,0.167312456707995,0.0789555910663673,0.15340579220783,0.129912114715251,0.107418050518439,0.226566647912008,0.112567503549821,0.0601732323710283,-0.0227988872209174,0.0370619745587185,0.121802194303303,0.226920975606247,0.286592497177301,0.193446703610491,0.164038926198625,0.0768686425365187,0.0919510491531066,0.109928048077394,0.0742981687427204,0.225497862852574,0.179468995430762,0.245246115809566,0.246695856897556,0.23275530969197,0.229377354126289,0.181136237445417,0.27115559275449,0.210705389982309,0.302656674809355,0.315261319124416,0.274712467043163,0.209615711215784,0.128255227356689,0.247637023449432,0.270609637424379,0.357589980490238,0.322252004778555,0.227145311631762,0.169200465918066,0.0736457789558968,0.145918315476938,0.156048396445746,0.112921873104266,0.167258951563598,0.165181889676072,0.25886681910666,0.162914342238104,0.193799594557971,0.144433911585591,0.132845179389368,0.139437895533207,0.144299901803502,0.256579866621631,0.118753779677857,0.16435875031316,0.0745825506586664,0.0848198303172771,0.175816603572722,0.280539219660475,0.316353297498833,0.250827361649215,0.24036115891154,0.167025831807529,0.141988221790937,0.141130670298922,0.125704766643685,0.222438594965846,0.258869603328026,0.386949419070467,0.267999677929236,0.187032709495283,0.19247744148765,0.103421821902929,0.179063023622653,0.186190551302657,0.222841037518711,0.247645187240742,0.238198568228354,0.305788791086009,0.165713287824574,0.247186947775497,0.188228386766668,0.239023437818605,0.349671561135764,0.263440177704095,0.273046857534572,0.139448683233905,0.05069211870719,-0.00333265303198584,0.0392678985923433,0.1112068799847,0.129472798906696,0.205332519552501,0.137428138831767,0.10551386247868,0.0580246076154833,0.0331808564902412,0.030125133702405,0.00986792177590786,0.0877435438792836,0.140350576902864,0.123446039956829,0.0749618506431196,-0.0106483494099592,0.0084983196253966,0.027910707663036,0.124163227306191,0.0628391665251131,0.217441971404492,0.181635240678097,0.171164051177928,0.192263366207492,0.131958427058164,0.222363311693404,0.207117619056926,0.2760522662632,0.266337291399612,0.17907911015026,0.206981071365638,0.0678258062279939,0.0631889964258432,0.05746642980253,0.176050407593967,0.277768275949637,0.299449280558312,0.359173569561606,0.293069867603275,0.337680047313786,0.262572373278822,0.317227034126292,0.323629671204674,0.376940982923266,0.390175930274849,0.338881301200028,0.415707988356586,0.295444060407918,0.201920342948214,0.317004204244379,0.252010780643181,0.33316361205131,0.354544834639823,0.381136233880736,0.259945180386186,0.147083802044064,0.134596495506096,0.128663053070715,0.240914320492016,0.231089028498179,0.277956923457378,0.209895967544526
4,9.04782390729356e-05,0.00778873455226156,0.0251026869324301,-0.0669040170307537,-0.0675740253911942,-0.0240182614891013,-0.0254118082311326,0.0400331816380195,0.0775026692917447,-0.018125555256166,0.0294926981650125,-0.0942847692201135,0.0048830804261425,-4.77169262532423e-05,0.0228373941063103,0.128293160351582,0.0648851885801276,0.0210861650029913,-0.0645199825885603,-0.0204429207256532,-0.00659961200204314,0.0609878810231938,0.113025146600726,0.0669456114142393,0.0839143628225746,0.0283857001337181,0.0353266987594367,0.0112916965919476,-0.0529074964506522,0.051453932359951,0.0183926736841191,0.109078407143568,0.114609219043191,0.0899509380752219,0.0577570547165426,0.0105820963605102,0.0669887419590155,0.0530062208126387,0.143117284615383,0.143191497837742,0.13789685190706,0.0750284150302848,0.0240651836405802,0.0854728278701208,0.0608935626193388,0.137278257337929,0.0911939720028211,0.0887367204139546,0.081789858149086,0.0418115269424783,0.0829481641082154,0.0979762126356794,0.0310796378697031,0.0362941545528307,0.0698273696709392,0.154902835170552,0.121078736696623,0.15846705101289,0.105652823789056,0.0151193225769344,-0.00582160160124618,0.0283953602150172,0.134854701986697,0.0854316100496009,0.131332695654866,0.0235963297398849,0.0223967830643477,0.0374430556589515,0.0883805343223669,0.143219956930708,0.107938383801323,0.128918012285242,0.061928582173069,0.0642860252082153,0.05366052112092,-0.0125813878237944,0.0279912764477546,0.078515021206084,0.157837989616336,0.0844407889068757,0.09578260726929,0.0923468611439458,0.0238728811117646,0.045975023457431,0.0152919588022237,0.0466813994939628,0.103313711436416,0.135998011265896,0.16591873308177,0.0557675889171853,0.0960900989523527,0.0139330083675888,0.0667456621204554,0.14293354637113,0.118401758356747,0.148216053150106,0.0839312312016961,0.0490775039678765,-0.015213702516599,-0.00145161907058891,0.0438268194713149,0.0469334192954262,0.114918773033419,0.0674289808008585,0.057232153399306,0.0202162968133294,0.0317794214161327,-0.0354122015006295,-0.0737360429769454,-0.0422461393747394,-0.00282364424057788,0.0500969340354746,0.0121874364715241,-0.0324191882748906,-0.0399531077015718,-0.0997678856157274,-0.0547276976720549,-0.0978373033072919,0.0459882537756037,0.0548892891206924,0.0672738851905298,0.0712053217173752,0.00237996377553278,0.0488299182921583,0.00277010700962837,0.0676943212071744,0.0796261392471186,0.03244933241604,0.0789299908534093,0.0152133275854888,0.00252903281022914,-0.0779930734976741,-0.00588329129006945,0.0763079866449588,0.127375842363801,0.17916073613694,0.137744855706846,0.182751536230016,0.061513737784904,0.103997209828223,0.0823730253070231,0.111956142597765,0.134205484178772,0.126083846282692,0.200873717680048,0.0739227754476009,0.00990235597405507,0.0641942879340577,0.0208589495259965,0.0683641794908544,0.11757636522045,0.176393767974104,0.123098522228826,0.0590633339029469,0.0227684148486596,-0.00773626095094562,0.045790767317765,0.029688928665632,0.0809821329642707,0.0519905933462802
5,0.00325244378624138,-0.0399113685374476,0.18495521366164,0.0963931266736423,0.0722755618884888,-0.118319719475002,-0.246338919326522,-0.245913099477198,-0.166655674276078,-0.163214100506772,0.122165220077956,0.159620411601765,0.141881300493907,-0.0318324086670853,-0.0373671637027836,0.195385751164158,0.130334364979636,0.180733369645622,0.148542533492965,0.0695008676672264,0.038849391364074,-0.00512859831402204,0.022961476867862,0.000330288136248923,0.200717340178123,0.36283439367331,0.393643804511063,0.350432758963037,0.0535058870138416,0.0106433548727325,-0.155285377674912,-0.047796027947759,0.177453143534506,0.384604072460948,0.627373350898878,0.584675625114232,0.601322901266404,0.34363733789272,0.286082998374459,0.269023528287784,0.324726023912701,0.444307371631062,0.389596445962637,0.523138465436406,0.450185171685376,0.366081185833628,0.276233532592556,0.282330617803636,0.402640778105303,0.487307585455096,0.623228945903086,0.552021385377272,0.285894574436348,0.151488672307459,0.0675760846829611,0.208512358038641,0.294471444898761,0.543067187478741,0.635793112665102,0.549791139404144,0.459968430046551,0.240586382269519,0.218036636140297,0.0695540040169512,0.225274251135321,0.255157224226123,0.331118621074295,0.453236661926052,0.479349822137185,0.406773001244172,0.279642064417693,0.239407159108391,0.317342657508529,0.399129322524796,0.462272797770479,0.380910150414318,0.22609553193882,0.0777570829014866,0.114591492743977,0.157092794089642,0.341285171369363,0.58591772592699,0.539800113742669,0.555694162193197,0.404024845195955,0.252209957303534,0.212843139681803,0.144957003930745,0.327637657926625,0.29706011950894,0.592652183002638,0.630546373152018,0.627414498289397,0.573135910181403,0.336337846463631,0.371031322016134,0.328471378037229,0.384033582272367,0.41582872659492,0.37300930293675,0.305063729947237,0.156520692394791,0.204161672991372,0.260723556138901,0.434982027918122,0.474349139588101,0.447585062247846,0.392926597757879,0.163801212093013,0.0678909655754003,0.0149643384128721,0.00993941263152612,0.081805002276553,0.116902966209916,0.244366453072196,0.233437285396161,0.223789884527342,0.0326373315232941,0.256886749708968,0.316952557058385,0.384453108640336,0.499785622161062,0.473702335872196,0.505449246724823,0.332929819772962,0.218484884398434,0.200634691770866,0.221220990234314,0.45341949440855,0.457840358265495,0.503024642375088,0.383041829998989,0.210066295400251,0.0792010729908511,-0.0127947744439856,0.194858681672673,0.399371838060654,0.669605380526525,0.711174285115276,0.679116889901374,0.550181439780971,0.389615800325354,0.297421414054979,0.217315187107531,0.308912689625547,0.251472475780336,0.333596594642394,0.590840836941948,0.360692238029124,0.307570286929452,0.191342886937282,0.251429624307023,0.308296832705806,0.339579164979075,0.39648242290145,0.258635066451977,0.12453559606178,-0.081485192409445,-0.0924262954517195,-0.0833562573028434
6,-0.000695090768736424,0.0368393916472142,0.177406990370127,0.0681237917702135,0.0703540557637703,-0.0135203265727703,-0.102518788466232,-0.0165448008361103,-0.0140589659757295,-0.120495327854364,-0.0201796524969223,-0.110770353285204,0.00205324211621609,-0.031482812759418,0.106052605396138,0.287872838351237,0.203546752444005,0.265907365767358,0.173333158236349,0.04373063357965,-0.0372570471722408,-0.0730388643772884,-0.124656788649894,-0.143341586891098,0.0561819273900785,0.177996779447902,0.244934065687848,0.198021575263232,0.0808938833809714,0.0256671820284936,-0.0448609033820015,0.100388754479863,0.133668208727115,0.150937065905223,0.24491120338462,0.119118018143149,0.157840228382127,0.164977988604201,0.222721047739584,0.150034845508693,0.188357563722714,0.196156899055474,0.0134171786147748,0.11342625476132,0.0338338197833478,-0.00695907177288452,0.00356753553484158,0.0896851598265441,0.200740568803663,0.235711444573816,0.399981864402429,0.341378970373049,0.170384864275974,0.00660004299695165,-0.0400826167530932,0.069140757080429,0.0380443579962852,0.250775118145168,0.256178222130288,0.191773296798514,0.206680770709632,0.20330999266055,0.267437495588549,0.180572063242748,0.238413981993061,0.126034657889291,0.110226019752281,0.100218419053672,0.144128189170521,0.14279965685941,0.11463855125421,0.167391919592822,0.231717349124507,0.412422289313807,0.387491968294298,0.279001475428907,0.135551282788871,-0.0372969600045252,0.0806774075233123,0.0342525800502203,0.237005032856511,0.318431054899405,0.201758404317226,0.186000612528922,0.1249469407388,0.151938440156797,0.13207015318438,0.0855860488444309,0.187965439041615,0.0465273299400525,0.0881790746252023,0.112177936915851,0.156563919582686,0.158677574595027,0.16884958693537,0.290665771661312,0.273933142882168,0.222590227588503,0.114151262584775,0.0719207074496074,-0.0257132729581552,-0.103280993270305,-0.0436751097992717,-0.0477176220925213,0.182141197249079,0.210314617068708,0.272530740605534,0.234574740696087,0.111389385260205,0.0371350205241668,-0.0361391609752371,0.0165014399962131,0.0239971071572477,-0.101040445875394,-0.0927329428824203,-0.126305978934617,-0.113031449634359,-0.0730652660415401,0.207460919238819,0.2070419474506,0.224649962866993,0.181587536004123,0.0947497689792922,0.11005279496173,-0.0111489538556528,-0.11072839881314,-0.160703674517236,-0.0872906997001995,0.115896035567364,0.1382427599975,0.124573423676118,-0.0422415319774003,-0.00533891136775964,-0.12876888174696,-0.186913896181366,-0.0720054420878972,-0.00184396814719567,0.145186628409099,0.049189572213225,0.107176443802839,0.113636745963071,0.141185875710462,0.19187194414146,0.225952806881952,0.307993176820789,0.150852457787069,0.0636386015997298,0.130120798162809,-0.0408914250899695,-0.0790462458181047,-0.187474849665475,0.0845385393743864,0.241719044250397,0.0534903754792323,0.0539826322082159,0.137085504377858,0.030829189303841,0.0253288353120183,0.0674342964255721,-0.0118053234515052
7,0.00596648653287726,0.117109231399229,0.101774936521728,-0.0806730094790559,-0.0799329067117958,-0.04693049334117,-0.000105981885112139,0.0627579473396848,0.0929326465490031,-0.0306195065315108,0.0110792899543223,-0.043161755469144,-0.030683513449618,-0.0357189146451657,0.0304317537073702,0.215880637528114,0.14886054943369,0.0648633520055135,0.00105759279624598,-0.0349287967897174,0.0260873807696348,0.123463970872849,0.184714840930979,0.151990797019849,0.101947619651712,0.0436652301301443,-0.0350619960902284,-0.0509286441772955,-0.0721190063273885,0.0514334552050836,0.0735177348918439,0.123127127948661,0.188064549296683,0.137335163724721,0.133357583925998,0.028606863372822,0.0792747634801733,0.0237037347636791,0.0917265624513658,0.153696622702433,0.163066809806013,0.141100364913317,0.0813661186953905,0.194077846953055,0.208563295827778,0.243404777877178,0.26434440189983,0.225818669238734,0.169453327318932,0.0825882350066343,0.0994722188821911,0.112240400950904,0.0327789513885116,0.113244950209639,0.143009796681131,0.195754925036847,0.165441203669926,0.17318028094349,0.143329689464341,0.000819190600863095,0.0248560729471076,0.0330740728761588,0.141190875417513,0.078394911595512,0.1232974464878,0.0648349559451622,0.0451519104679192,0.112269556764832,0.272657402221543,0.267284262752422,0.205197351794276,0.183927079425671,0.147521943338568,0.144239729156201,0.15149674249004,0.133594992087999,0.186498853415514,0.237835203602047,0.352818392464212,0.314865893930323,0.246902063536492,0.232662368482936,0.113658987846947,0.120914746875834,0.13840383940517,0.169184591760626,0.269734584000181,0.269872732629234,0.352730077546875,0.251359941748205,0.278338198691618,0.244284067866904,0.239040337945687,0.32441830333695,0.244800353066893,0.266806203057729,0.20413022995952,0.155592169361078,0.123629348197026,0.118395848573837,0.163650126363229,0.255234561712974,0.388570908802513,0.373358898056318,0.330661074966451,0.23556240681071,0.124402068457162,0.127711681619092,0.13622663968309,0.192389999572075,0.310610876198757,0.307902510261249,0.261382310381159,0.154890294822182,0.122235978279274,0.0845867091053653,0.098687809146043,0.0686270347880374,0.201428773185591,0.232307435581623,0.253447880365042,0.319626546322881,0.295123906317645,0.292797691751905,0.298349568677396,0.305355296630473,0.361105995460912,0.274645929754967,0.281546561269702,0.148328500621022,0.0830279728119618,0.0446525820547591,0.105407255679649,0.231642025191811,0.278308332828057,0.367828847275425,0.364670453242506,0.413369135987404,0.278884121935121,0.259901644701596,0.245541538341553,0.281463564780303,0.303060197681178,0.338735981379484,0.421515159071908,0.304284996274298,0.200911939044994,0.303833984696766,0.202186634271289,0.233548323329425,0.299746666126545,0.323060365319208,0.270025371280221,0.167063861973634,0.11858283096628,0.0952752955415338,0.158166106041681,0.237222978818331,0.274194345445228,0.252696100087855
8,0.00401354783541615,0.0235605926331108,0.0520296392204759,-0.102584275374236,-0.00718861418031776,-0.0386677859998195,0.011744176811927,-0.0230887190126227,0.00314142797650658,-0.0757904301264336,0.0475994782082676,-0.0452137577053891,0.0390181519352534,-0.0376643828515883,-0.0672199238544984,0.100528282353605,-0.0331224000798616,-0.01900768184702,-0.0615320739760912,0.00344450582098895,0.0739380423650259,0.216179489724114,0.20822268760941,0.0787135849193848,0.0622995393285725,-0.0150343526509897,0.0667852082409285,0.0903249636752902,0.0410020420053315,0.159088709127847,0.0725676280212763,0.13011517652949,0.128775741887264,0.121526777910721,0.135089552694775,0.0964002039472611,0.180980546273089,0.081116063669208,0.165468565892659,0.157001735157274,0.150669080597383,0.131713383919931,0.100265374790988,0.28820134153379,0.24253659438822,0.289325751916006,0.192924034796992,0.0730938352912294,-0.00793182104565613,-0.0339118690083737,0.0942981775454525,0.108172239369677,0.0547371146940268,0.0669892745052087,0.0663170966519282,0.111758201044064,0.066347233088861,0.176464585540515,0.192001437036736,0.122050486418196,0.108488502856969,0.0931660724474871,0.138579414559085,0.0268206709554311,0.114734770438321,0.0405644858693211,0.0871387807914067,0.193261326448411,0.288989845054654,0.260950806255618,0.159534492842391,0.117126258290591,0.0806021713170359,0.13960773658606,0.19212681433733,0.216197335453964,0.278781512905476,0.249770698203971,0.347216320789904,0.196004266403039,0.120754834374211,0.163130945504603,0.0937670819409292,0.219714903896007,0.200372264680233,0.240290793846347,0.250057680514889,0.239971047628855,0.30003136474092,0.219064019033947,0.354679739131793,0.286233544914997,0.359549052894082,0.400620749386799,0.26940859650142,0.27395894848282,0.169523229789873,0.15164030153999,0.18312478752474,0.239378238074083,0.264808755687734,0.274716887561696,0.294691766587246,0.221460853118224,0.199372930972821,0.15452443793368,0.158999349008429,0.194257087069057,0.15471149148849,0.227070803448275,0.236766704520194,0.217438749468428,0.178840258354501,0.0838688541173184,0.0742297152575635,0.0773909587199083,0.109829735304275,0.0295357915105461,0.189629863073366,0.0877657514607696,0.17696559292658,0.300505163743922,0.265207181089695,0.37541702385555,0.332844413978982,0.324706925012038,0.294638636414562,0.189048465780026,0.193036724348755,0.133753685635033,0.193384302298954,0.179573182024392,0.259359533500108,0.296520647651017,0.282959167810658,0.329928857337183,0.273538759596377,0.334498359198279,0.260459991947683,0.33038492174528,0.319717142675849,0.330999709544055,0.30495740668624,0.258388500615457,0.360829879532595,0.238588662814547,0.228427867228705,0.333021527332041,0.231160349711144,0.283411675601792,0.252453903326161,0.257139697891632,0.157571238499175,0.113084426829606,0.149981256333258,0.175735078327863,0.233719020103895,0.222402086943727,0.217007198552653,0.108378087303224
9,0.00768325109738094,-0.0206714224113852,0.0094483772147905,-0.00444774110822048,0.0907071758128461,0.152909441798224,0.130054766649746,0.0367192778309762,-0.0233654058537479,0.0269512375304533,0.153423502880226,0.0864814074717452,0.0956291331989089,-0.0107442320730955,-0.101381797875641,-0.0369900060724459,-0.040717284232611,-0.0373170571357035,-0.0229084506509881,0.0106764737679678,0.0489488002485417,0.105452986272905,0.0488444097057049,-0.0591469033529736,-0.065297565459793,-0.0920347839759527,0.00823377334967191,0.0488950491439805,0.0348924933031764,0.0489116136778143,-0.0826937161047387,-0.169875020679114,-0.0976842055997209,-0.0096914440999688,0.0370632386884823,0.0490811417647374,0.0607318186284783,-0.0218538659774577,-0.0348527787413544,-0.0692818616269067,-0.0975249550855895,-0.0958275343049363,-0.0499998065518196,0.160016836919597,0.181444541410759,0.118010043689189,0.0704511208251618,-0.00681186420267199,-0.0387786044492777,-0.00661976979617885,0.0796691026498533,0.129113979342793,0.113351762245465,0.125582138424184,0.0404373082450637,0.00713393575490113,-0.0129282033289683,0.119013853002303,0.150450117614733,0.150147829437179,0.10419721748737,0.0512365267381877,0.0468015951774725,-0.0850532686412518,-0.0629397337542973,-0.0347263767886568,0.0745244243068522,0.187234309027131,0.21884640083952,0.110052324182386,0.0564277295313089,0.0570689465466093,0.0801483073783556,0.116104284551633,0.134539137010681,0.220467489344608,0.291850514684584,0.257084757364446,0.251646707447668,0.0710789391183657,0.025509119827775,0.103853426564206,0.176214628882374,0.261000735011071,0.259022390714862,0.165933234418534,0.144606581919847,0.0638050786793659,0.0963525086254972,0.140339433653651,0.29636855121252,0.304158696240168,0.319415886723751,0.323664416512651,0.185340576165702,0.156839943800671,0.15477544146605,0.104134327297632,0.130260309989789,0.251860201201436,0.304394150212061,0.383082769537148,0.304971741826792,0.226905810044137,0.109718610026763,0.0938261419862282,0.182260831571508,0.300344565475499,0.287974943122614,0.245634598018183,0.218659327594207,0.110200746651968,0.131637756611556,0.0880472277426131,0.16056047826319,0.152052373384471,0.182403833658509,0.1255089514396,0.130822915437574,0.118281928844933,0.193746154054809,0.245182909655579,0.268811820658071,0.348740438727692,0.326977707089467,0.32521307949652,0.277762179165986,0.184523486991248,0.113352844514777,0.135487834700405,0.224071812251948,0.247156669722994,0.313307755005005,0.321177386484165,0.292682521495104,0.264915558214313,0.276037381560918,0.339079161098845,0.335393128547432,0.410660066186472,0.411894240058812,0.326921662709334,0.267856257061877,0.199542141240656,0.224155204479314,0.226538484150287,0.23482469750259,0.359961601418562,0.271413481424641,0.258085462563721,0.218955800885367,0.154840043677902,0.0815469650294327,0.101071980841576,0.0896097497469045,0.12672882754939,0.216470877982469,0.173853658381085,0.175131021812665,0.113634395880744
10,0.00377381293283968,0.166552623400826,0.17818081498753,-0.00763136525761899,0.0456832087648947,0.0944493178667116,0.218104274143581,0.263229139333402,0.234920904323086,0.169558109050679,-0.0507580760222503,-0.214505467057507,-0.00861018267439495,-0.000252490192307056,0.0649058786978782,0.183019681404427,0.0185369755866313,0.0247289332388918,-0.119726711731781,-0.0609530288060581,-0.0132459534017523,0.132628552898103,0.140221490553353,0.13759996280032,0.0840774064474245,-0.0639924377466735,-0.102115841928214,0.0176740868004175,0.0958271524928746,0.35588560322666,0.389164018354226,0.365093999292283,0.373607242638136,0.240941138277041,0.168715903904878,0.119087886895797,0.227849465238877,0.376527657200399,0.575160480915143,0.620413198951614,0.556911376376426,0.434298272340102,0.261704181385772,0.262541421218017,0.208467161068188,0.379583968298566,0.468990645834126,0.527836157910988,0.506889996785803,0.418059656961603,0.37001705348276,0.303411441952303,0.418182923597596,0.436295063053648,0.516516616950973,0.495789606359575,0.415825430461908,0.378319981003615,0.272149925463493,0.235302605642723,0.253621418209871,0.43782562849917,0.641377394538077,0.656594986003814,0.579574990450509,0.40225306999252,0.291897870743663,0.243959189839309,0.281857780973646,0.406778006682386,0.459026997589388,0.516576593867278,0.503964066591453,0.431571559250971,0.329689695467453,0.25864467131704,0.338659069042146,0.367932856050885,0.546822546458864,0.436537057591308,0.40429326670199,0.391191629609605,0.250327617851004,0.330090574422785,0.352194316530147,0.44976490005466,0.541037370841619,0.592004315539023,0.508668329805815,0.347756133823402,0.260147378344364,0.189074134438689,0.298786787480104,0.480630782721301,0.585908681747645,0.651128262735365,0.590352446987596,0.429259720864868,0.347553687946489,0.22245604293819,0.288011985418425,0.332971519079535,0.466570799365902,0.483366549019174,0.481303142974183,0.340592832808733,0.289284244636063,0.209693722414789,0.245850695290986,0.386361710209121,0.447286560297259,0.460633244948711,0.368912926270675,0.248791621726909,0.116459773384675,0.13312415240953,0.214793413401271,0.299941541778786,0.48672535771951,0.498462328256493,0.507587775601504,0.369404701134744,0.249453975858139,0.289334688603035,0.275348851649074,0.280265557805316,0.471134801976449,0.45459727057163,0.478294690680394,0.377987278607473,0.290725057520135,0.231010727070327,0.34376535213087,0.449985218841698,0.532556442400743,0.534993498767462,0.411604954290843,0.37616892891043,0.175735627348047,0.267038703711996,0.339823205806868,0.487538796227027,0.561569392430872,0.53813077974209,0.583235329366988,0.367121960350303,0.208255318869782,0.148371339182811,0.0638487043424278,0.188357543952523,0.319360748844984,0.478826570800097,0.404326810180725,0.22421211824238,0.112535293856036,0.103880142824038,0.113085669206967,0.151667817537193,0.208799264148177,0.203982649445123
