,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160
1,0.00325445187564853,0.000634085335254982,0.0154419425589537,-0.0339673783047339,-0.0564712465908176,-0.0534624426586997,-0.0362438727255658,-0.0492804324592729,-0.0993830175380443,-0.0935929607855075,-0.0853376616547196,-0.0279994600676558,0.0234467799179335,0.0170838707673046,0.036224480600444,0.0315412298005518,0.0436335887789365,0.0561138490025128,0.0161693227868358,-0.0174091424240016,-0.0543824105555122,0.010120289599103,0.00343113151346247,0.0734809131812008,0.0589594538715847,0.0112247913946141,0.0363158674869418,-0.0191455913316628,0.013648461277482,-0.00249239508634957,-0.0449825929977612,-0.0357957104301156,-0.0339177910031618,-0.0110945232364344,-0.0146590492746744,0.0501469015351,0.0201834797157469,0.0499398668158205,0.0312565155281962,0.061918259809884,0.0691536485953468,0.00955224203673625,0.0263349190882844,-0.0338123998334175,-0.0285351226980919,0.0288391957251918,0.0311867753690116,0.100619616764459,0.10403138773484,0.0890910400945624,0.0274292422380195,0.0269918056662641,-0.00796521734588689,-0.0198170483685857,-0.0227999094981611,-0.0618752133385423,0.00196761871916524,0.0108750212473824,-0.00906389109311621,0.0204827921447175,-0.0083141793883375,-0.0101223157339322,-0.0526086052279543,0.0225012726855355,-0.0353669142141605,-0.0217655286816256,-0.0305542954179546,-0.0680427904919317,-0.0749466562082121,-0.0800623417550548,-0.0587600948577938,-0.0112632862181958,-0.0188553481026424,-0.0347328430574602,-0.105986026319433,-0.0965856213247713,-0.0677285419424742,-0.061369587284027,-0.0544431802596844,-0.0465195018107282,-0.0606169435687263,-0.0438397860409004,0.00751394139887882,-0.0192446325023893,-0.028826728699141,-0.0630668833028409,-0.106108428030409,-0.102735088110272,-0.195781787301051,-0.134630167944292,-0.157259219654406,-0.158825621384664,-0.0967893796594772,-0.143496705477977,-0.116536598803422,-0.133940603698021,-0.13359319263555,-0.194114810346683,-0.261266550567924,-0.212227540136024,-0.226828005521972,-0.235460530715763,-0.2450257991531,-0.157998722894506,-0.171642146976766,-0.128538954186161,-0.132057156654926,-0.206460514438633,-0.164398962930954,-0.140402554056295,-0.140981521166873,-0.161511002974945,-0.178415739068725,-0.177842697807395,-0.160503251824464,-0.0577194962202018,-0.083662222050429,-0.0841343977429161,-0.0355490884654014,-0.053128931524536,-0.0681657420264526,-0.090185262765301,-0.0927704611986903,-0.124835180043899,-0.122977797471108,-0.0841521985023571,-0.0738252313687897,-0.0263515751678544,-0.011301917374204,-0.0207811405387374,-0.129677283185072,-0.129481573728695,-0.0499436759340042,-0.155952542795821,-0.191907246963369,-0.240872805822058,-0.224132714200495,-0.207751716682654,-0.158258764001566,-0.163052555377504,-0.213639324625445,-0.1189710087339,-0.0960031971909764,-0.114879151115722,-0.174866515903065,-0.146036114361957,-0.169036148776078,-0.178643565665154,-0.147810709531336,-0.14579219802954,-0.0918289050784103,-0.0792302656743166,-0.0495082425458183,-0.0683711300409918,-0.160067215503637,-0.0874733291743424,-0.151794567638403,-0.127249296368548,-0.105534517512579,-0.0977138893473273
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0.00151473327779755,-0.267693817116641,-0.166032963841032,0.0412967229989742,-0.0650563123954575,-0.170195585517846,-0.15033600814167,-0.331591740101551,-0.265912844911032,-0.152778652695814,-0.0184282323680045,0.120085215917364,0.142398325204756,-0.0396965803951163,-0.448218387101817,-0.423422951610883,-0.241596015532856,-0.18619008422968,0.0231228385405852,0.118033821361046,-0.0946992988383566,-0.252556992922507,-0.29940993720107,-0.290390418449634,-0.342264335790806,-0.120607112858912,0.0778535222595897,0.117787010880743,-0.00263911951051987,-0.143453141603192,-0.450108942815937,-0.737337836604574,-0.61012627739879,-0.48146842066527,-0.294513948555098,-0.18575797293806,-0.354802720959944,-0.50407003909873,-0.645742587719962,-0.633317492629202,-0.744812903920828,-0.474020625532888,-0.284014150551773,-0.17487269032276,-0.184428718741098,-0.240785939057569,-0.379465388254591,-0.557986398845023,-0.528639123861656,-0.365131395299603,-0.304736744515137,-0.223511553819749,-0.271892932825532,-0.465699045313085,-0.698147581872727,-0.620711684883272,-0.520581022250739,-0.398583980747113,-0.114158462502093,-0.164200144166878,-0.121973942397223,-0.327076057445151,-0.423813133272265,-0.380386206843803,-0.353936355783506,-0.0275818480576902,0.116873172522369,0.161427002122052,-0.249924523844434,-0.322206091985208,-0.509234433568399,-0.532304208636156,-0.380309768867832,-0.311650863854851,-0.12933924102596,0.0432545717268411,0.0657899756141686,-0.137557217769402,-0.399706327790525,-0.412903441567432,-0.445953816177474,-0.281074200017934,-0.0491869671629468,0.0747185148454401,0.064170476213065,-0.182906328749888,-0.428175707358094,-0.633095636958489,-0.545782581580835,-0.290381469761862,-0.096372604962902,-0.0722727753458377,-0.0854081615719831,-0.248848688398245,-0.406294796810283,-0.426288244506268,-0.462628134072754,-0.517881209566534,-0.330567390923381,-0.109482446134791,-0.050597039723807,-0.314144709573929,-0.535745286983295,-0.602260985443447,-0.605678531561338,-0.297918421139372,-0.145916419877922,-0.133369302387156,-0.192361519748773,-0.231750029370436,-0.424665271448567,-0.594041132771294,-0.396165381206615,-0.391486529051011,-0.203341446692063,0.00744958280433465,0.0202066711839216,-0.293819378162767,-0.408408652113191,-0.52010766464778,-0.54852481057216,-0.328926318623272,-0.167321936350534,0.0227026734067784,-0.0953157167753333,-0.261646466024334,-0.425725527588463,-0.536822284956554,-0.492591246418278,-0.232523238547249,-0.224199816823631,-0.0521758987550865,0.000806379702705613,-0.319468038140575,-0.622860757665404,-0.679613668255421,-0.549269032636964,-0.435603445090269,-0.0278443253472161,0.0487707948632794,-0.0729938745964589,-0.336971814405466,-0.565206965456556,-0.679225884050168,-0.768778742801171,-0.619839084547509,-0.284488398175574,-0.0735789976473103,-0.00221994880455966,-0.0984577683926758,-0.302288250785528,-0.448596580330429,-0.370630669143488,-0.098118603132831,0.0566901124696567,0.144052497468434,0.0290682040973908,-0.130228783892198,-0.340250582231508,-0.358875050618058
4,-0.000978726037939189,-0.229043368410411,-0.0940920929389092,-0.0719785070321477,-0.0704439453075512,-0.132145825335264,-0.18804297685236,-0.291318814907841,-0.233410862089772,-0.204482314956175,-0.0384041087287326,-0.00485088405100832,0.00829542610210939,-0.0524797465723016,-0.200857216949603,-0.246785717054951,-0.411654389094257,-0.297648053985892,-0.205557800442261,-0.136878737213941,-0.145780380766922,-0.232723163025349,-0.27127770802665,-0.302627670750634,-0.240042926622719,-0.241363455393431,-0.1649722682551,-0.136807854642398,-0.187908002487264,-0.247262760155591,-0.367646994223063,-0.422000868608382,-0.40382606779255,-0.377882190225904,-0.226614626863625,-0.216920204828868,-0.216089995236205,-0.328763114784157,-0.329080315084266,-0.374298234749173,-0.398878616184529,-0.328553067833111,-0.276785264152447,-0.183381713404691,-0.283915617612363,-0.304547577286359,-0.352386888822935,-0.385434352026976,-0.339575888026441,-0.35235308673538,-0.253631288194666,-0.298657605753645,-0.32630940230083,-0.386512154897048,-0.441006741428928,-0.406664143508495,-0.384927584217729,-0.239302662315487,-0.201584553566531,-0.165747423100408,-0.195826206512226,-0.31946159029151,-0.362200065720982,-0.473928251405877,-0.467666994530916,-0.42686042813872,-0.307447190514827,-0.182846513621638,-0.204899179580432,-0.198690499559781,-0.360732414226236,-0.361867453994242,-0.379518391445429,-0.331364724576657,-0.228879571518436,-0.241868244228197,-0.259870704240169,-0.343889198603218,-0.292101144499171,-0.281717786268556,-0.339956614070056,-0.221153505455102,-0.241199836185424,-0.181313231772678,-0.237647864112913,-0.287974955588824,-0.336270712605971,-0.403616083463262,-0.379831740213119,-0.319434033346349,-0.178900276875753,-0.203622795784433,-0.167858486985301,-0.311135284416939,-0.428957294052351,-0.443530648000564,-0.564690657979677,-0.494567626969643,-0.445716518230955,-0.457097212590736,-0.579585120320634,-0.613693002574416,-0.57876626070583,-0.617985879504006,-0.569231765959337,-0.400266357860746,-0.265279000782423,-0.244896800696091,-0.298178981865949,-0.245708370054826,-0.327375809136259,-0.329399354738543,-0.371386752845381,-0.356245093994296,-0.223228442053986,-0.140398496497004,-0.0706922604455606,-0.217525183644326,-0.275706277978484,-0.365764881513158,-0.346913990717649,-0.213106095653718,-0.150139832200998,-0.00460596927293765,-0.0475265089483899,-0.0612438598636618,-0.131653615751544,-0.193995997956262,-0.125133335428631,-0.153110429327217,-0.111316640058782,-0.109978500672315,-0.0945250857769638,-0.192222922244504,-0.258066202549754,-0.182660806571942,-0.225958719461637,-0.0869317214155751,-0.00659919211698886,0.00583004298499877,-0.00423203138109665,-0.0499118229270464,-0.0748095600626181,-0.215561177469859,-0.204222074661017,-0.139342981292054,-0.0659290003141061,0.0398051959701568,-0.0782316449161246,-0.0898387731131758,-0.231667445163552,-0.238134464595394,-0.225584330609451,-0.213478597549284,-0.143012290624215,-0.137066323064158,-0.0886404339581732,-0.19878190881233,-0.22766221845979,-0.264581308267798
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-6.18037695633176e-05,-0.124013708419405,-0.086882291328663,-0.0298470127359701,-0.0334356122499528,-0.0028603870854223,-0.027557086242285,-0.0832495142550152,-0.140883495296754,-0.14782151221726,-0.171711414991853,-0.094589618059678,-0.0571438888035262,-0.0410322118186968,-0.03109520842607,-0.0125154464166992,-0.00788202055853264,0.00857730939590929,-0.00314285306194048,-0.0176329636608354,-0.0471346684107294,0.00668502725978909,-0.0192632972417094,-0.00584860740482008,-0.0311849972579516,-0.0257712354817643,0.00299699699913339,-0.008169095786311,0.0707380351599986,0.00921862895688153,-0.0700094749962901,-0.109093064378479,-0.0736349051954911,-0.10812239655818,-0.079329548720777,0.0298588674253931,-0.015784522779784,0.0857587771124882,0.04847916869915,0.092265131727539,0.105083545967403,0.0657402393356414,0.040697043350967,-0.019606736612702,0.00254654869953827,0.015103000382258,0.03436907145103,0.0573107504338704,0.0913716682668983,0.0878894112834769,0.055834556084334,0.109881099867719,0.0594227912989665,0.0101468144521934,-0.0464321474407577,-0.117574507328212,-0.0830558086925549,-0.0878193282471717,-0.0359739182575195,-0.0142255155500617,0.0176908461144294,0.0200526501867184,-0.0258214036522635,0.0518475041707828,-0.0455319922305771,-0.0318139720080416,-0.0785889164484669,-0.0797126145902032,-0.0938730437697816,-0.0574597093768171,-0.0724157366466568,-0.0421107977558613,-0.0328467644408127,-0.0630973776805741,-0.0701020713572011,-0.0462024901072656,-0.0369832004953683,-0.0544439539059956,-0.124801208259986,-0.106404066970807,-0.124327206829872,-0.0913253961863519,0.0198024105524466,0.0228653136032321,0.0257886221439597,-0.0139410649566226,-0.0570893966898115,-0.0773677801995247,-0.172187337274582,-0.133732934362481,-0.160615131825022,-0.0997092737044302,-0.0425471848976919,-0.051827896891333,-0.0509593112150799,-0.0704959176443207,-0.0606842358860875,-0.117512614422333,-0.121228308842271,-0.0976824419114399,-0.119821433673515,-0.15369139529384,-0.227052459246722,-0.166439126556179,-0.215866568507776,-0.110553218369923,-0.105217195989114,-0.0954873204026979,-0.0344244120995993,-0.0423973295262701,-0.0850748751188566,-0.14758179206828,-0.191162949220592,-0.227417626647637,-0.183489508929616,-0.0727836995128104,-0.0911029682965226,-0.069460781872971,0.00451726807414298,0.0125287427539422,-0.0436048683668119,-0.0534394724257498,-0.0668872576529571,-0.106764834235277,-0.0738197935514595,-0.0756834645528321,-0.0598746303048094,-0.0565152865503401,-0.0201686800893904,0.0235278692406845,-0.062091234019574,-0.00994314927185663,0.0396286003284498,-0.0570658844259927,-0.131337554751999,-0.222511152889276,-0.23889768098073,-0.213153177739147,-0.167322243127375,-0.164786534462923,-0.205572894995726,-0.126083264110485,-0.11433329521311,-0.119936908748189,-0.217145434893109,-0.170552790917363,-0.102302822773155,-0.124794595621408,-0.119450590831392,-0.121970397338328,-0.0810328902313238,-0.0947724177453438,-0.0568141484030817,-0.0645385146704748,-0.108072071859501,-0.017916331975642,-0.0847633993146294,-0.0656144001408024,-0.155856883215597,-0.175447917559072
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
