,date,BEKK_A,BEKK_G
41,2015-03-11,0.101484038593834,0.327655911495887
42,2015-03-12,0.0926552550767034,0.329030180434788
43,2015-03-13,0.104177817428349,0.314713109830776
44,2015-03-14,0.112884267582126,0.311421457306643
45,2015-03-15,0.117704331634289,0.303929096839153
46,2015-03-16,0.12710469921085,0.296599147693484
47,2015-03-17,0.113980590204208,0.301567436521391
48,2015-03-18,0.090996272814754,0.31099474446809
49,2015-03-19,0.0776379265142676,0.31217382815879
50,2015-03-20,0.0858736105759486,0.315673595977466
51,2015-03-21,0.0776852676003526,0.318954985636326
52,2015-03-22,0.080292950424127,0.322598465467009
53,2015-03-23,0.073846010452506,0.324485442447007
54,2015-03-24,0.0953041717611773,0.32179318527597
55,2015-03-25,0.101293363793503,0.322166251368798
56,2015-03-26,0.0994820005017076,0.324343905256924
57,2015-03-27,0.113069398154447,0.302441609819834
58,2015-03-28,0.0958806153158447,0.297316898544992
59,2015-03-29,0.0742733603094816,0.31752050540351
60,2015-03-30,0.10702368366816,0.305825139039402
61,2015-03-31,0.100823033317305,0.309449694526803
62,2015-04-01,0.107365333033506,0.301581415575426
63,2015-04-02,0.110459173744778,0.304862651332754
64,2015-04-03,0.115769698606234,0.313337259570179
65,2015-04-04,0.109409093336561,0.306795363630016
66,2015-04-05,0.105327374940669,0.309398991751303
67,2015-04-06,0.106101210441471,0.307726489312303
68,2015-04-07,0.108485949672307,0.307632539544264
69,2015-04-08,0.109530561486332,0.308819170344718
70,2015-04-09,0.116008430499314,0.307636311489154
71,2015-04-10,0.117465055259487,0.303237809685934
72,2015-04-11,0.115808810296101,0.303831859381045
73,2015-04-12,0.111610524052946,0.307942922304573
74,2015-04-13,0.106435085170853,0.306636503677884
75,2015-04-14,0.0968687798078998,0.308180390355981
76,2015-04-15,0.0852646691538413,0.308926696893036
77,2015-04-16,0.10683856628255,0.300121142973845
78,2015-04-17,0.113254554151112,0.294635591707813
79,2015-04-18,0.071511509639467,0.301039260612709
80,2015-04-19,0.0803871681409434,0.31005958857023
81,2015-04-20,0.0807275560019481,0.305067758355479
82,2015-04-21,0.0912707066602624,0.289300301298019
83,2015-04-22,0.0889998184765507,0.301256578318355
84,2015-04-23,0.0902860741119737,0.300194412023122
85,2015-04-24,0.0912391161855822,0.298751304994634
86,2015-04-25,0.0782397420757749,0.299656930557518
87,2015-04-26,0.0868834055700003,0.302890764669996
88,2015-04-27,0.0940944507364628,0.296439252081708
89,2015-04-28,0.0949435682126959,0.29659081174482
90,2015-04-29,0.0976100086831385,0.295634087918212
91,2015-04-30,0.10706873475152,0.289043906564722
92,2015-05-01,0.12057495819669,0.268106476339493
93,2015-05-02,0.121001606954069,0.26858694368374
94,2015-05-03,0.113252037021553,0.271532825273752
95,2015-05-04,0.0954285415843882,0.293087805645479
96,2015-05-05,0.0959936852995183,0.292876627725104
97,2015-05-06,0.100043258381624,0.289386054310965
98,2015-05-07,0.102286839881264,0.291505159920673
99,2015-05-08,0.104359665948638,0.293296285731439
100,2015-05-09,0.105648306655217,0.293373082475839
101,2015-05-10,0.109741988217596,0.301229667142084
102,2015-05-11,0.112368080410161,0.297776968350842
103,2015-05-12,0.112068983792184,0.300054818524387
104,2015-05-13,0.112627538336336,0.298298321009717
105,2015-05-14,0.109723881612029,0.287675025047781
106,2015-05-15,0.113848687884944,0.297899569782749
107,2015-05-16,0.115070932786364,0.296594073551803
108,2015-05-17,0.115787713687368,0.284188925334306
109,2015-05-18,0.117402755634633,0.283301924906398
110,2015-05-19,0.100944569245311,0.293418779797159
111,2015-05-20,0.102588723338725,0.301706568765083
112,2015-05-21,0.0976479460271116,0.300868993967188
113,2015-05-22,0.104973002627283,0.29074354442812
114,2015-05-23,0.107580358699235,0.262708271661515
115,2015-05-24,0.0518706196953755,0.289991441217019
116,2015-05-25,0.0531893140529249,0.285644673571165
117,2015-05-26,0.0624661575077194,0.325332268029145
118,2015-05-27,0.0577195107609952,0.325784856399028
119,2015-05-28,0.0760927012803919,0.298471812965815
120,2015-05-29,0.0619653485178559,0.311097353905222
121,2015-05-30,0.0774411569083928,0.308156315505578
122,2015-05-31,0.105523518304435,0.300122307694981
123,2015-06-01,0.139839444417528,0.290774814270669
124,2015-06-02,0.0986410579399098,0.294020018301565
125,2015-06-03,0.0992045441610679,0.282210685179293
126,2015-06-04,0.129991367559655,0.263292211390509
127,2015-06-05,0.135998775863054,0.256905710092734
128,2015-06-06,0.0855816379729389,0.268831411423572
129,2015-06-07,0.048522444976818,0.279503007401647
130,2015-06-08,0.0799658958023448,0.284821645650974
131,2015-06-09,0.056550538627873,0.280951686020923
132,2015-06-10,0.0608433308133529,0.27794628520152
133,2015-06-11,0.0499380495996396,0.284715693171274
134,2015-06-12,0.0753366794225775,0.289554054674392
135,2015-06-13,0.0719070034560237,0.293582909630907
136,2015-06-14,0.0728420619240323,0.282197570544484
137,2015-06-15,0.0827964521096529,0.266009996719152
138,2015-06-16,0.0761262456364612,0.264134192878738
139,2015-06-17,0.0541409527834225,0.258505295972606
140,2015-06-18,0.118777829316575,0.257375138891399
141,2015-06-19,0.12739794114745,0.289184375633575
142,2015-06-20,0.126647493490986,0.287776370881717
143,2015-06-21,0.13707954153185,0.280151828530817
144,2015-06-22,0.139218443956398,0.278234806715319
145,2015-06-23,0.12109251602467,0.261939366006866
146,2015-06-24,0.12956539659445,0.261078963710534
147,2015-06-25,0.145625189313892,0.250583321277108
148,2015-06-26,0.147231377268222,0.238872221756788
149,2015-06-27,0.153129718636771,0.223703973131263
150,2015-06-28,0.0956602063443987,0.264147355266044
151,2015-06-29,-0.00933027085145371,0.244615874378801
152,2015-06-30,0.0160583125156031,0.243983033497842
153,2015-07-01,0.0443340756323371,0.224214071895739
154,2015-07-02,0.0561777663212973,0.146698160763541
155,2015-07-03,0.0785560347428378,0.133040054562229
156,2015-07-04,0.102835944024296,0.236570646159377
157,2015-07-05,0.0423604682116339,0.195182057775049
158,2015-07-06,0.0587456719962229,0.304768731238628
159,2015-07-07,0.118432824110832,0.302954016676476
160,2015-07-08,0.0949565431179725,0.275958049820896
161,2015-07-09,0.0545942212258162,0.290342517838087
162,2015-07-10,0.130045660254915,0.302642678337479
163,2015-07-11,0.154230937904993,0.300717304484492
164,2015-07-12,0.0907006220630876,0.312149764813514
165,2015-07-13,0.0835359084268995,0.306205055060507
166,2015-07-14,0.0841783756278936,0.305978791846579
167,2015-07-15,0.0899619289249831,0.306149559068908
168,2015-07-16,0.0987483775166018,0.305578528830073
169,2015-07-17,0.115126568525093,0.301233065134295
170,2015-07-18,0.111326505877582,0.300855435649327
171,2015-07-19,0.11041729897277,0.299137630514683
172,2015-07-20,0.103457775663962,0.297667187979563
173,2015-07-21,0.106484590221637,0.299704390376322
174,2015-07-22,0.0947290202246586,0.295382662084147
175,2015-07-23,0.112336323107261,0.296023328706352
176,2015-07-24,0.0992933999445006,0.30208239406077
177,2015-07-25,0.0720306692637799,0.313980026831816
178,2015-07-26,0.0837706402048481,0.314073971210453
179,2015-07-27,0.0913906310178504,0.312003563864352
180,2015-07-28,0.0958610917785827,0.313700773636244
181,2015-07-29,0.0995420694268924,0.311981360821203
182,2015-07-30,0.096918417378143,0.307281184670611
183,2015-07-31,0.0999685196143686,0.292626794688708
184,2015-08-01,0.0910919085805144,0.304652518323779
185,2015-08-02,0.0963965175709828,0.29997795475689
186,2015-08-03,0.0987639457053642,0.30159381229283
187,2015-08-04,0.100964339170756,0.304359353936659
188,2015-08-05,0.102949072032138,0.30751816262844
189,2015-08-06,0.10721907804345,0.304791424296543
190,2015-08-07,0.105748272406833,0.304198745808093
191,2015-08-08,0.101578676114676,0.292462771083138
192,2015-08-09,0.088294453700277,0.293758041745728
193,2015-08-10,0.0820210163774191,0.299796876502065
194,2015-08-11,0.087813612844838,0.297725998158517
195,2015-08-12,0.0853122107494676,0.294385248049671
196,2015-08-13,0.0932800347295141,0.2977880982716
197,2015-08-14,0.0942813775551361,0.291627465526856
198,2015-08-15,0.0913792320703311,0.288155471801717
199,2015-08-16,0.0971584460250386,0.290800284836238
200,2015-08-17,0.102832526247664,0.303800685746703
201,2015-08-18,0.127693662836551,0.312105371096163
202,2015-08-19,0.128337609904135,0.29128343176311
203,2015-08-20,0.104975361668506,0.291693415747606
204,2015-08-21,0.102822961932898,0.293903621494621
205,2015-08-22,0.10020060463552,0.296728696326291
206,2015-08-23,0.0988747391811752,0.298363330193247
207,2015-08-24,0.0985506941848454,0.299288581501555
208,2015-08-25,0.104483402534014,0.301478328509355
209,2015-08-26,0.105640187952374,0.301858010880126
210,2015-08-27,0.105241535041073,0.301459508442508
211,2015-08-28,0.099411078074226,0.303563442159639
212,2015-08-29,0.0998624184430911,0.305111357913442
213,2015-08-30,0.0990172413283462,0.302474016165489
214,2015-08-31,0.112010844943559,0.300948531260288
215,2015-09-01,0.113174388585227,0.300389136716313
216,2015-09-02,0.0953321655621586,0.305073021514669
217,2015-09-03,0.0828244296154493,0.300121749735741
218,2015-09-04,0.0880631086030743,0.308045834551395
219,2015-09-05,0.0916230231750025,0.300321023970619
220,2015-09-06,0.0784755376592329,0.298641228185314
221,2015-09-07,0.0781482368386687,0.293161978867699
222,2015-09-08,0.0497960439512336,0.297032227296608
223,2015-09-09,0.0656811574934402,0.32165229474954
224,2015-09-10,0.0567706733271753,0.297664217958659
225,2015-09-11,0.0647333842021944,0.289583088599652
226,2015-09-12,0.053033072152184,0.298140628762764
227,2015-09-13,0.0672879078130655,0.287360643344271
228,2015-09-14,0.0710783842536953,0.302492338454926
229,2015-09-15,0.0882357646674231,0.302893595407746
230,2015-09-16,0.0887355010600576,0.302334040775253
231,2015-09-17,0.104559622028855,0.294372864750953
232,2015-09-18,0.10127881720591,0.297178605013119
233,2015-09-19,0.0984877135455672,0.300109890352981
234,2015-09-20,0.0680489012941475,0.228810432056895
235,2015-09-21,0.0678475468168594,0.228149512931843
236,2015-09-22,0.0662363127527322,0.229621466821829
237,2015-09-23,0.0599963000035015,0.230136652591239
238,2015-09-24,0.0702003989205513,0.229561545511191
239,2015-09-25,0.0780020662371128,0.229561875011518
240,2015-09-26,0.0787416462056296,0.225372998410479
241,2015-09-27,0.0847478856327227,0.228224319181464
242,2015-09-28,0.0872344213484769,0.230744173102537
243,2015-09-29,0.0876166997349373,0.226854048414261
244,2015-09-30,0.0706037535080968,0.22913227367624
245,2015-10-01,0.0592421007869744,0.227457405561816
246,2015-10-02,0.0612801326815174,0.224007233389386
247,2015-10-03,0.0647798169194044,0.227531242229702
248,2015-10-04,0.0667219810436503,0.22670377358291
249,2015-10-05,0.0618687532692174,0.227652243153348
250,2015-10-06,0.0674890017674337,0.226209122703875
251,2015-10-07,0.07558390350342,0.228941848636996
252,2015-10-08,0.08348321546464,0.226868064164962
253,2015-10-09,0.0817841498728566,0.225716453665472
254,2015-10-10,0.0660131461573268,0.228853259809093
255,2015-10-11,0.0650850872565884,0.229792255439124
256,2015-10-12,0.0691412907554847,0.229976214588105
257,2015-10-13,0.0676761542111485,0.233612390486667
258,2015-10-14,0.0661830834342283,0.235067312122262
259,2015-10-15,0.0746750696920292,0.226649326680415
260,2015-10-16,0.0651933900051111,0.227060854106227
261,2015-10-17,0.0840777681945748,0.224481689929282
262,2015-10-18,0.0662115420267346,0.224947845213266
263,2015-10-19,0.0552628633346524,0.222527382305349
264,2015-10-20,0.0794865681004235,0.226441874338425
265,2015-10-21,0.0544610994479838,0.224673657384705
266,2015-10-22,0.0778330780069715,0.225682650186243
267,2015-10-23,0.0699046803203962,0.22618254093402
268,2015-10-24,0.0706587957458158,0.207479849977521
269,2015-10-25,0.0700219696533554,0.211568366645215
270,2015-10-26,0.107097332697188,0.21543107125377
271,2015-10-27,0.104871088424514,0.221114591325855
272,2015-10-28,0.102184483059159,0.21894000460446
273,2015-10-29,0.104606104373722,0.215289150143046
274,2015-10-30,0.0985905527215448,0.222477267806802
275,2015-10-31,0.0917379533473256,0.223537529815802
276,2015-11-01,0.0875152225164438,0.226734473095646
277,2015-11-02,0.0843406562779096,0.227117790669359
278,2015-11-03,0.0907555429066379,0.227470856129576
279,2015-11-04,0.0929248238553677,0.226799741322523
280,2015-11-05,0.099799485611466,0.221577373407049
281,2015-11-06,0.100754071618143,0.222682825513738
282,2015-11-07,0.101547430444994,0.225310926997401
283,2015-11-08,0.0931876139692594,0.230977126874547
284,2015-11-09,0.0934315835737163,0.230360038153206
285,2015-11-10,0.094496459661789,0.229853607185783
286,2015-11-11,0.0963760241406015,0.229636800267868
287,2015-11-12,0.0973046946401809,0.2278429978982
288,2015-11-13,0.0975862283520612,0.227954284235697
289,2015-11-14,0.0951458064375899,0.227393030826947
290,2015-11-15,0.0993705125074895,0.225583117440078
291,2015-11-16,0.0999734740431348,0.224310523709958
292,2015-11-17,0.100053268516072,0.222408659566955
293,2015-11-18,0.0990076228013456,0.222037471298433
294,2015-11-19,0.0983777018391906,0.222449956260545
295,2015-11-20,0.0978409846764229,0.222564426893241
296,2015-11-21,0.0972060113360313,0.221241888140368
297,2015-11-22,0.0961698546508301,0.220182373983354
298,2015-11-23,0.0978589668618441,0.220558254392699
299,2015-11-24,0.0975000553948535,0.221299392533558
300,2015-11-25,0.0950539252975769,0.221388717972313
301,2015-11-26,0.0976384417248289,0.226503742352208
302,2015-11-27,0.0990779260964655,0.226405376317048
303,2015-11-28,0.0965418092836959,0.232894408396421
304,2015-11-29,0.0966449501572652,0.230770107486793
305,2015-11-30,0.094471507547264,0.236784776235885
306,2015-12-01,0.0911709993283483,0.234304948143925
307,2015-12-02,0.0919991716877066,0.232311604635919
308,2015-12-03,0.0864937443418425,0.238053837778557
309,2015-12-04,0.0887029617053103,0.237782067165631
310,2015-12-05,0.0855413448470571,0.235491251126126
311,2015-12-06,0.085180282061356,0.234113603239989
312,2015-12-07,0.086043924483146,0.235451506406651
313,2015-12-08,0.0891623075669588,0.236207491096179
314,2015-12-09,0.0898085737562545,0.237119665680993
315,2015-12-10,0.0902274700328596,0.236937307123075
316,2015-12-11,0.0949077613662115,0.238085584106775
317,2015-12-12,0.09562657343656,0.238045490224027
318,2015-12-13,0.0946837000619668,0.239173532319189
319,2015-12-14,0.0951550539556017,0.240294315878684
320,2015-12-15,0.101859449851412,0.226470532401135
321,2015-12-16,0.109873621617656,0.222400400103532
322,2015-12-17,0.110766045260683,0.224181203542542
323,2015-12-18,0.112902377799468,0.222304705151589
324,2015-12-19,0.101449231541606,0.224451644474025
325,2015-12-20,0.100943297926669,0.227561160781709
326,2015-12-21,0.0901962040778922,0.231030763367599
327,2015-12-22,0.0802257312436081,0.234338461561502
328,2015-12-23,0.0851657184547063,0.231196507882303
329,2015-12-24,0.0905391707718208,0.232185498753242
330,2015-12-25,0.0885023430698347,0.231975112766492
331,2015-12-26,0.0841379520739739,0.232668869818231
332,2015-12-27,0.0848347477667036,0.23023530086194
333,2015-12-28,0.0947404277198873,0.227106395646006
334,2015-12-29,0.0858605484541015,0.230257257580536
335,2015-12-30,0.0835671477114448,0.231881618212878
336,2015-12-31,0.0983613803319213,0.229015425542564
337,2016-01-01,0.100375396736416,0.224186681024357
338,2016-01-02,0.093164989227957,0.225418908583625
339,2016-01-03,0.08341399716615,0.228752444782412
340,2016-01-04,0.0917697643716499,0.225540345826234
341,2016-01-05,0.0826525346031824,0.223293509605275
342,2016-01-06,0.0874146447532377,0.227632173817685
343,2016-01-07,0.0812038981738465,0.226372124553426
344,2016-01-08,0.093298140118811,0.227254035852771
345,2016-01-09,0.097832864975279,0.224766530380329
346,2016-01-10,0.0942909268151958,0.223847966767351
347,2016-01-11,0.0851803759767158,0.223325176852013
348,2016-01-12,0.0891465063727998,0.220641918266515
349,2016-01-13,0.0635398386470767,0.233991627929689
350,2016-01-14,0.0606048098094118,0.247197994562156
351,2016-01-15,0.0922565605368033,0.222153982334166
352,2016-01-16,0.0979948446534756,0.216351627946484
353,2016-01-17,0.099268715963259,0.217839025957756
354,2016-01-18,0.0860823599527749,0.218852664402164
355,2016-01-19,0.0914179165745081,0.218087074193525
356,2016-01-20,0.0947220246751944,0.22090737088389
357,2016-01-21,0.083494250249891,0.223809722922058
358,2016-01-22,0.0778340349376656,0.229490015239782
359,2016-01-23,0.0691556517992199,0.230964844258964
360,2016-01-24,0.0712627381107454,0.230618282394288
361,2016-01-25,0.0593119480549603,0.236999145203199
362,2016-01-26,0.061753559260865,0.239883355198961
363,2016-01-27,0.0587674100801433,0.236614144402463
364,2016-01-28,0.0471861026053525,0.249016537231353
365,2016-01-29,0.0621001445049073,0.235926808129932
366,2016-01-30,0.0630703606393505,0.24371272133908
367,2016-01-31,0.0558832018095643,0.243982731175135
368,2016-02-01,0.0598984698900463,0.242812551950575
369,2016-02-02,0.0741383744694449,0.238203133289046
370,2016-02-03,0.0576938717797705,0.243117957485905
371,2016-02-04,0.0637410409492225,0.240541746461821
372,2016-02-05,0.0805442632602283,0.228379116171209
373,2016-02-06,0.08265853348954,0.229187911688967
374,2016-02-07,0.0823626087025087,0.230074121066585
375,2016-02-08,0.0844672142257171,0.23054909098174
376,2016-02-09,0.0675282059040735,0.235839982624798
377,2016-02-10,0.0720761861236095,0.231151924693881
378,2016-02-11,0.0810251971375199,0.230344683049997
379,2016-02-12,0.0844170218597408,0.226024388178935
380,2016-02-13,0.0846420027897735,0.228844744357835
381,2016-02-14,0.0868526355119829,0.227519044714295
382,2016-02-15,0.0887540080814815,0.227930166356434
383,2016-02-16,0.0783363401257877,0.233239469778539
384,2016-02-17,0.0847138883164624,0.233180699775422
385,2016-02-18,0.0789887944366626,0.237774199955255
386,2016-02-19,0.078549716296849,0.236419600602535
387,2016-02-20,0.080103814216198,0.23038348763
388,2016-02-21,0.079193793626597,0.233207405155299
389,2016-02-22,0.0845527273258116,0.230183502738747
390,2016-02-23,0.0894179268370108,0.229654152790242
391,2016-02-24,0.0866423575105847,0.228094311398657
392,2016-02-25,0.0833811398866522,0.228995361766472
393,2016-02-26,0.0856073303565574,0.228403930442294
394,2016-02-27,0.0854726739391648,0.227406225799896
395,2016-02-28,0.0890129142071435,0.22490170755272
396,2016-02-29,0.0889499608508068,0.22668117432834
397,2016-03-01,0.086015842152985,0.228581976902274
398,2016-03-02,0.0858945637735471,0.228079718635653
399,2016-03-03,0.0802356813531055,0.23138654529742
400,2016-03-04,0.0803412166064535,0.232371427336762
401,2016-03-05,0.0807819428568967,0.233123554391414
402,2016-03-06,0.0822697954178714,0.233445152150333
403,2016-03-07,0.0782164406828201,0.234101369071699
404,2016-03-08,0.0843106545106631,0.229362316430197
405,2016-03-09,0.0853637572148965,0.22879477196099
406,2016-03-10,0.0758060464166604,0.235101190778752
407,2016-03-11,0.075298371965046,0.235740794336661
408,2016-03-12,0.0791123026684308,0.231792858029547
409,2016-03-13,0.076645026634676,0.232633026977295
410,2016-03-14,0.0756940994764935,0.235394150641852
411,2016-03-15,0.0704228657156952,0.239491172695326
412,2016-03-16,0.0792413318072597,0.23717914890455
413,2016-03-17,0.0809306403939142,0.237502847177393
414,2016-03-18,0.0759780635914002,0.239151622228603
415,2016-03-19,0.0818921961180019,0.235085946580298
416,2016-03-20,0.079804194868723,0.234657243473966
417,2016-03-21,0.0743976584937257,0.236121374054547
418,2016-03-22,0.075196965377179,0.234608669845459
419,2016-03-23,0.095495103638963,0.229831911823321
420,2016-03-24,0.0940360556214278,0.229292201098844
421,2016-03-25,0.0766543396626193,0.230294624566165
422,2016-03-26,0.0530807032143429,0.232317838609072
423,2016-03-27,0.0753716338659341,0.230596111612431
424,2016-03-28,0.0952644395315748,0.228977702328673
425,2016-03-29,0.092271168788305,0.226314258148487
426,2016-03-30,0.0827673338819715,0.228126191078933
427,2016-03-31,0.0824613619951029,0.233205547941365
428,2016-04-01,0.0788369851796071,0.234407433167852
429,2016-04-02,0.0790255030740255,0.233474401271694
430,2016-04-03,0.0837118506088932,0.235125943145072
431,2016-04-04,0.0900970214391204,0.232010034731598
432,2016-04-05,0.0810311893551596,0.234476659839667
433,2016-04-06,0.0787879964957993,0.233292969232047
434,2016-04-07,0.0757167583938196,0.232063176273227
435,2016-04-08,0.0676898575876931,0.229793229220242
436,2016-04-09,0.0932384005229219,0.230498360678177
437,2016-04-10,0.0873191701578035,0.229537591871776
438,2016-04-11,0.0694586904276424,0.2152111515105
439,2016-04-12,0.0883770281609093,0.217742036323542
440,2016-04-13,0.0859309040823541,0.226187593319947
441,2016-04-14,0.0965610301141324,0.227191829091622
442,2016-04-15,0.0655881543929866,0.234322288881362
443,2016-04-16,0.078430514397916,0.231409211718643
444,2016-04-17,0.0619373918572189,0.229712596669871
445,2016-04-18,0.0826465766986159,0.227850145959386
446,2016-04-19,0.0657308900652537,0.221389707261027
447,2016-04-20,0.0618890070896356,0.220952134187469
448,2016-04-21,0.0844572511836534,0.229067467106465
449,2016-04-22,0.0579072652250946,0.2256518767739
450,2016-04-23,0.0790620208472048,0.218163889321626
451,2016-04-24,0.0873446106720225,0.224924346796357
452,2016-04-25,0.0765355885958229,0.226197828312315
453,2016-04-26,0.0510240597048695,0.226904515099508
454,2016-04-27,0.0747034776655646,0.2292989757031
455,2016-04-28,0.0835416986176747,0.228457866058378
456,2016-04-29,0.070802180938105,0.219328762860259
457,2016-04-30,0.0928740430527638,0.22781579736513
458,2016-05-01,0.0714826174880283,0.231690375138539
459,2016-05-02,0.0891441701463167,0.22714373715683
460,2016-05-03,0.0550602848551838,0.228183540543091
461,2016-05-04,0.0669463660766254,0.230396455066041
462,2016-05-05,0.0549430660611223,0.229108153532357
463,2016-05-06,0.0798479003840363,0.224132447096822
464,2016-05-07,0.0427244617116301,0.225955206463626
465,2016-05-08,0.0748092041786055,0.227714291236288
466,2016-05-09,0.0472298916550383,0.230631479916082
467,2016-05-10,0.0320041430206303,0.223683322991231
468,2016-05-11,0.0683732846777945,0.228848906295627
469,2016-05-12,0.0812102343373236,0.229330014311003
470,2016-05-13,0.0844326980368593,0.229258190375104
471,2016-05-14,0.0808292151795723,0.228913436883434
472,2016-05-15,0.0637490097667478,0.228325414051904
473,2016-05-16,0.0757448994214855,0.227980428043378
474,2016-05-17,0.0832835821551426,0.227584346654112
475,2016-05-18,0.0444684463003407,0.225908624281759
476,2016-05-19,0.0404091938091962,0.220362405508925
477,2016-05-20,0.0646920737056798,0.231279788813588
478,2016-05-21,0.0434675231697209,0.227399100901082
479,2016-05-22,0.0594057868524613,0.222607116655845
480,2016-05-23,0.0866971548305464,0.230843901238919
481,2016-05-24,0.0829614908607073,0.229597791611439
482,2016-05-25,0.0495543003574586,0.222290977771983
483,2016-05-26,0.0681766458600408,0.223693235694288
484,2016-05-27,0.0648381728183977,0.222815186818769
485,2016-05-28,0.0706994409212505,0.226056345060354
486,2016-05-29,0.0773100869494017,0.226088884760171
487,2016-05-30,0.0920349033424452,0.223719833898102
488,2016-05-31,0.10079216735627,0.222671774213014
489,2016-06-01,0.0931973342498224,0.225378527716132
490,2016-06-02,0.0913716386550056,0.225582840609846
491,2016-06-03,0.092895051520721,0.225606332328766
492,2016-06-04,0.0927032256604035,0.225811481899436
493,2016-06-05,0.0948160532206246,0.219016432780637
494,2016-06-06,0.0872758650498392,0.226061563558627
495,2016-06-07,0.0902288985192215,0.22678964374781
496,2016-06-08,0.0901109311336765,0.22589344651565
497,2016-06-09,0.0888728553648328,0.224676949614067
498,2016-06-10,0.086963298075756,0.224438320700883
499,2016-06-11,0.102937778086594,0.224826629121462
500,2016-06-12,0.109292274865582,0.220535680677265
501,2016-06-13,0.106111195633418,0.220903287010741
502,2016-06-14,0.104076561198787,0.224066062791177
503,2016-06-15,0.105196514507687,0.224066479918355
504,2016-06-16,0.109012781804781,0.224365225126656
505,2016-06-17,0.110834318362207,0.219495478211936
506,2016-06-18,0.106365263191306,0.220237634619843
507,2016-06-19,0.103603461316851,0.220769330220545
508,2016-06-20,0.107227312444286,0.216166274943324
509,2016-06-21,0.111107290402651,0.209138216272159
510,2016-06-22,0.103866518041609,0.209378436714844
511,2016-06-23,0.12066709857266,0.210837728269817
512,2016-06-24,0.105599125464542,0.219192153842956
513,2016-06-25,0.112980028793918,0.208238701344232
514,2016-06-26,0.112377800269157,0.207210808497391
515,2016-06-27,0.103989512592563,0.206441794783919
516,2016-06-28,0.0911437618684849,0.223260949779504
517,2016-06-29,0.099658114292268,0.222907378061197
518,2016-06-30,0.0897810201893305,0.210821040537592
519,2016-07-01,0.093341071442536,0.224826256456438
520,2016-07-02,0.0925702120101585,0.223013826957244
521,2016-07-03,0.0931733761877114,0.223797381856214
522,2016-07-04,0.0948526661077613,0.223083726711758
523,2016-07-05,0.101171433228129,0.220024530263541
524,2016-07-06,0.100992488877833,0.220504870981045
525,2016-07-07,0.10128888314286,0.221048846067525
526,2016-07-08,0.0970185542032212,0.223404139328667
527,2016-07-09,0.0974297395828013,0.221278915128021
528,2016-07-10,0.0900794498607502,0.225614471953559
529,2016-07-11,0.0748621319579541,0.231271440789427
530,2016-07-12,0.0849572307605614,0.230944622142239
531,2016-07-13,0.0868072824514096,0.226330725138737
532,2016-07-14,0.0875325242645057,0.224055353000047
533,2016-07-15,0.0855572170780453,0.227668670367505
534,2016-07-16,0.0839182505828001,0.228641271804406
535,2016-07-17,0.0848386566846593,0.228051027051974
536,2016-07-18,0.0814522970904883,0.230428571338742
537,2016-07-19,0.0850200863548296,0.228298842351699
538,2016-07-20,0.0848049977072759,0.229058316527744
539,2016-07-21,0.0853533129392622,0.228615087821603
540,2016-07-22,0.0858221626412905,0.228116758148405
541,2016-07-23,0.0843933731664869,0.228480441319929
542,2016-07-24,0.0872609515797607,0.226146437886346
543,2016-07-25,0.0882243937811704,0.226004801418906
544,2016-07-26,0.0891628401939001,0.227170368139404
