date,ADA,BCH,BNB,CRO,DASH,DCR,DGB,DOGE,EOS,ETC,ETH,HT,ICX,LEND,LINK,MIOTA,MKR,NEO,OKB,OMG,ONT,THETA,TRX,XBT,XEM,XLM,XMR,XRP,XTZ,YFI,ZEC,ZRX
2017-01-11,,,,,11.46872,,0.00024,0.0002136,,1.185,9.96,,,,,,,,,,,,,800.0,0.003472,0.002152,11.94,0.006632,,,41.494408,
2017-01-12,,,,,12.033457436,,0.0002355496,0.00021605584,,1.2105,9.8,,,,,,,,,,,,,812.24,0.0035413664,0.002517944,11.9801663696,0.0064491856,,,43.2003327184,
2017-01-13,,,,,12.658638665999998,,0.00024942,0.0002169954,,1.21,9.84,,,,,,,,,,,,,831.3999999999999,0.0036831019999999,0.0024110599999999,11.304545799999998,0.0067509679999999,,,43.54623779999999,
2017-01-14,,,,,12.522063099,,0.0002400185,0.0002135337,,1.1978,9.86,,,,,,,,,,,,,827.65,0.003823743,0.0025077795,11.1981045,0.00695226,,,44.19651,
2017-01-15,,,,,12.352666849599998,,0.0002832676,0.00020911814,,1.1896,9.9,,,,,,,,,,,,,833.1399999999999,0.0037491299999999,0.0024827571999999,10.903294848599998,0.0068567421999999,,,45.9143620628,
2017-01-16,,,,,12.9750671559,,0.0002670112,0.00020609927,,1.1771,9.66,,,,,,,,,,,,,834.41,0.0036964363,0.0023947567,10.7555449,0.006842162,,,43.7045100334,
2017-01-17,,,,,14.21730128,,0.0002627632,0.00020930448,,1.2064,10.292,,,,,,,,,,,,,906.08,0.0035155904,0.0025460848,12.396669432,0.0068046608,,,44.5708997328,
2017-01-18,,,,,14.1989512201,,0.0002752769,0.00021933353,,1.2061,10.23,,,,,,,,,,,,,887.99,0.0035785997,0.0024952519,12.1002046149,0.0067309642,,,43.9555138799,
2017-01-19,,,,,15.214201999999997,,0.0002799052,0.00021399204,,1.173,10.44,,,,,,,,,,,,,902.9199999999998,0.0036387675999999,0.0023656503999999,12.202006704799995,0.0067267539999999,,,44.54402323599999,
2017-01-20,,,,,15.201382116000005,,0.00026826,0.000210137,,1.345,10.63,,,,,,,,,,,,,894.2000000000002,0.00362151,0.002378572,11.883918000000005,0.006608138,,,43.45313036400001,
2017-01-21,,,,,15.003638749999997,,0.0002774999999999,0.0002164499999999,,1.417,10.97,,,,,,,,,,,,,924.9999999999998,0.0037277499999999,0.0023402499999999,12.059021499999997,0.0067432499999999,,,43.75240749999999,
2017-01-22,,,,,15.2163718203,,0.0002700509,0.00021231588,,1.38,10.77,,,,,,,,,,,,,931.21,0.0037527763,0.0023559613,12.2826692121,0.0067885209,,,43.5759905742,
2017-01-23,,,,,15.02545716,,0.00027321,0.0002021754,,1.4,10.8,,,,,,,,,,,,,910.7,0.003633693,0.002313178,12.1159528,0.006639003,,,42.357695198,
2017-01-24,,,,,13.94854511,,0.00024836,0.000196027,,1.351,10.57,,,,,,,,,,,,,887.0000000000001,0.00382297,0.00223524,11.750576850000002,0.0064751,,,41.13019887000001,
2017-01-25,,,,,14.429947000000002,,0.0002509556,0.00020345329,,1.2798,10.55,,,,,,,,,,,,,896.2700000000001,0.0045351262,0.002151048,11.7807969475,0.006453144,,,39.78542530000001,
2017-01-26,,,,,15.1104446454,,0.0002567656,0.00020724652,,1.3269,10.61,,,,,,,,,,,,,917.02,0.005272865,0.0022375288,11.9672118722,0.0063549486,,,38.4780858384,
2017-01-27,,,,,15.395889904800004,,0.0002675627,0.00020943701,,1.278,10.55,,,,,,,,,,,,,922.6300000000002,0.0050006546,0.0022050857,12.132584500000002,0.0064399574,,,38.45337314000001,
2017-01-28,,,,,15.3777740004,,0.000277494,0.00021089544,,1.3026,10.58,,,,,,,,,,,,,924.98,0.0048283956,0.0022107022,12.869662981,0.0063546126,,,38.3404117502,
2017-01-29,,,,,15.413000885699995,,0.0002749589999999,0.0002053027199999,,1.2904,10.49,,,,,,,,,,,,,916.5299999999996,0.0051417332999999,0.0022180025999999,12.606989298899997,0.0063332222999999,,,38.45760796529999,
2017-01-30,,,,,16.0511475278,,0.0002862013,0.00020495706,,1.34,10.6,,,,,,,,,,,,,923.23,0.0053085725,0.0024650241,12.73688108,0.0063887516,,,39.7970478136,
2017-01-31,,,,,16.0247401002,,0.0002716056,0.00021243438,,1.35,10.7,,,,,,,,,,,,,970.02,0.0052187076,0.0023571486,12.9788676,0.0062857296,,,39.479814,
2017-02-01,,,,,15.9330794714,,0.0002778692,0.00021733341,,1.3451,10.72,,,,,,,,,,,,,992.39,0.0055276123,0.0023618882,13.3476752717,0.0065894696,,,40.0363271826,
2017-02-02,,,,,16.3680443276,,0.0002924302,0.00021276818,,1.3596,10.82,,,,,,,,,,,,,1008.38,0.0063124588,0.0024100282,13.0846682934,0.0064132968,,,39.1261725476,
2017-02-03,,,,,17.330948363399997,,0.0002748626999999,0.0002137821,,1.345,10.99,,,,,,,,,,,,,1018.0099999999998,0.0068817475999999,0.0023719632999999,12.744477370099997,0.0064338231999999,,,38.62127356009999,
2017-02-04,,,,,17.500470669,,0.0002692404,0.00021021462,,1.3726,11.4,,,,,,,,,,,,,1035.54,0.0071348706,0.0024024528,12.530034,0.006420348,,,39.0202966494,
2017-02-05,,,,,16.8614368524,,0.0002845584,0.00021240252,,1.3633,11.26,,,,,,,,,,,,,1016.28,0.0063110988,0.0023272812,12.6831642372,0.0063619128,,,37.703988,
2017-02-06,,,,,16.912965468,,0.000286328,0.0002075878,,1.4501,11.34,,,,,,,,,,,,,1022.6,0.005920854,0.002341754,12.701233978,0.00634012,,,36.854616486,
2017-02-07,,,,,16.9858060035,,0.0002845665,0.0001981426,,1.46,11.51,,,,,,,,,,,,,1053.95,0.006829596,0.0023081505,12.568121881,0.0063342395,,,36.175189588,
2017-02-08,,,,,17.2386603432,,0.0002853306,0.00021346956,,1.4321,11.41,,,,,,,,,,,,,1056.78,0.0065626038,0.002219238,12.74053968,0.006393519,,,35.08720956,
2017-02-09,,,,,16.5242688,,0.0002783872,0.0001938768,,1.2528,11.01,,,,,,,,,,,,,994.24,0.0062438272,0.0021575008,12.17546304,0.0063929632,,,33.353968128,
2017-02-10,,,,,16.8009701846,,0.0002705346,0.00020340194,,1.2597,11.43,,,,,,,,,,,,,1001.98,0.0064327116,0.0021642768,12.12796592,0.0063325136,,,33.02926872,
2017-02-11,,,,,17.355758699999996,,0.0002852219999999,0.0001996553999999,,1.2279,11.52,,,,,,,,,,,,,1018.6499999999996,0.0070999904999999,0.0021493514999999,12.437716499999995,0.0064073084999999,,,33.04282608899999,
2017-02-12,,,,,17.130498899999996,,0.0002727,0.00020705,,1.2168,11.5,,,,,,,,,,,,,1009.9999999999998,0.0069588999999999,0.0021209999999999,12.473499999999998,0.0063023999999999,,,31.936321199999995,
2017-02-13,,,,,17.075457380799996,,0.0002707613999999,0.00020457528,,1.192,11.43,,,,,,,,,,,,,1002.8199999999998,0.0066988375999999,0.0021059219999999,12.317848652199997,0.0062776531999999,,,30.596168566599992,
2017-02-14,,,,,18.2963486272,,0.0002636192,0.00021190928,,1.2493,13.15,,,,,,,,,,,,,1013.92,0.0068135424,0.002129232,13.0998464,0.0062964432,,,32.6025976,
2017-02-15,,,,,19.698434905,,0.000253625,0.0002079725,,1.265,12.98,,,,,,,,,,,,,1014.5,0.007172515,0.002221755,13.6906775,0.00612758,,,33.80316029,
2017-02-16,,,,,19.7671425644,,0.000259735,0.0002129827,,1.235,12.91,,,,,,,,,,,,,1038.94,0.0071479072,0.0021506058,13.2557003978,0.0059323474,,,32.7837517,
2017-02-17,,,,,20.220841354,,0.000253752,0.0002030016,,1.2352,12.77,,,,,,,,,,,,,1057.3,0.007210786,0.002146319,13.511617328,0.00592088,,,32.206425873,
2017-02-18,,,,,21.595909959,,0.0002442945,0.0002103057,,1.222,12.89,,,,,,,,,,,,,1062.15,0.006882732,0.002039328,13.4892943785,0.00552318,,,30.829944657,
2017-02-19,,,,,22.575444,,0.0002543712,0.00020879636,,1.21932,12.9,,,,,,,,,,,,,1059.88,0.0063698788,0.0020561672,13.142512,0.0059565256,,,30.8531068,
2017-02-20,,,,,21.5539259482,,0.0002506586,0.0002070658,,1.23,12.61,,,,,,,,,,,,,1089.82,0.0065498182,0.0020597598,12.1820842474,0.0058523334,,,31.020799953,
2017-02-21,,,,,21.591735921,,0.0002372979,0.00020904815,,1.2525,12.83,,,,,,,,,,,,,1129.99,0.0063731436,0.002033982,12.4812367456,0.0058872479,,,30.1470258098,
2017-02-22,,,,,22.363412498,,0.0002371404,0.00020778016,,1.227,12.75,,,,,,,,,,,,,1129.24,0.0064705452,0.0020552168,12.9173650676,0.005872048,,,27.4179472,
2017-02-23,,,,,25.500505,,0.0002490747,0.0002016319,,1.2379,13.21,,,,,,,,,,,,,1186.07,0.0069385095,0.0019570155,13.01711825,0.0059184893,,,30.3633801393,
2017-02-24,,,,,26.4280110493,,0.000237382,0.00020296161,,1.2125,13.19,,,,,,,,,,,,,1186.91,0.0066110887,0.0019227942,12.02221139,0.0056852989,,,30.4228889891,
2017-02-25,,,,,27.076796040000005,,0.00024318,0.00020265,,1.2103,13.65,,,,,,,,,,,,,1158.0000000000002,0.00638058,0.00189912,12.006144000000004,0.00570894,,,29.413200000000003,
2017-02-26,,,,,28.568417082,,0.0002725293,0.0002014347,,1.2505,14.74,,,,,,,,,,,,,1184.91,0.0065407032,0.0019195542,12.07897254,0.0056757189,,,29.82062997,
2017-02-27,,,,,28.6157333,,0.0002869944,0.0002032877,,1.235,15.66,,,,,,,,,,,,,1195.81,0.0064693321,0.001793715,12.1397076647,0.0055844327,,,36.2333897849,
2017-02-28,,,,,32.5359512,,0.0002478,0.00020296,,1.2311,15.862,,,,,,,,,,,,,1180.0,0.00708,0.001829,12.3050518,0.0054752,,,37.0287068,
2017-03-01,,,,,42.76310250000001,,0.000246,0.00019311,,1.403,17.43,,,,,,,,,,,,,1230.0000000000002,0.0079089,0.0017466,12.351647700000004,0.0053505,,,41.742633000000005,
2017-03-02,,,,,43.77367329999999,,0.0002411423,0.00020687471,,1.3607,19.27,,,,,,,,,,,,,1269.1699999999998,0.0088080397999999,0.0018022213999999,13.299632429999996,0.0061427827999999,,,40.43194868999999,
2017-03-03,,,,,48.1571086386,,0.0002327148,0.00020556474,,1.44,19.57,,,,,,,,,,,,,1292.86,0.0090112342,0.0017970754,14.0792583286,0.0065160144,,,42.44847238,
2017-03-04,,,,,43.6590028588,,0.0002293146,0.0002038352,,1.4292,18.65,,,,,,,,,,,,,1273.97,0.0098732675,0.0017708183,13.8089812401,0.0062934118,,,42.0411501367,
2017-03-05,,,,,42.6532146502,,0.0002302146,0.0002046352,,1.3939,19.4,,,,,,,,,,,,,1278.97,0.0111142493,0.0017393992,15.4034670405,0.0060623178,,,39.6493617597,
2017-03-06,,,,,47.0305440507,,0.0002312982,0.00020688339,,1.4274,19.67,,,,,,,,,,,,,1284.99,0.0109866645,0.0020045844,15.548379,0.0060651528,,,40.48360995,
2017-03-07,,,,,46.030286944,,0.000247472,0.00020168968,,1.37,18.96,,,,,,,,,,,,,1237.36,0.0110619984,0.0020292704,13.6740529864,0.006743612,,,38.1354228264,
2017-03-08,,,,,42.2360784,,0.0002185418,0.00020588938,,1.2801,16.66,,,,,,,,,,,,,1150.22,0.0091672534,0.0018173476,12.48908876,0.0064297298,,,35.4670337,
2017-03-09,,,,,51.48378027,,0.000215514,0.0002095275,,1.3205,17.82,,,,,,,,,,,,,1197.3,0.008907912,0.001783977,13.140942204,0.006501339,,,36.823296744,
2017-03-10,,,,,50.3523368601,,0.0002005182,0.00019160628,,1.291,19.22,,,,,,,,,,,,,1113.99,0.0089453397,0.0017155446,13.2007703601,0.0061380849,,,34.7431312599,
2017-03-11,,,,,73.6721377455,,0.0002257143,0.00020314287,,1.3727,21.65,,,,,,,,,,,,,1187.97,0.009860151,0.0017938347,14.8911920703,0.0062843613,,,39.99301005,
2017-03-12,,,,,77.7146223903,,0.000247114,0.00021375361,,1.4202,23.39,,,,,,,,,,,,,1235.57,0.0099586942,0.001853355,16.9956854438,0.0063137627,,,40.6125310479,
2017-03-13,,,,,75.352145,,0.0002490979999999,0.00023788859,,1.6474,28.62,,,,,,,,,,,,,1245.4899999999998,0.0111471354999999,0.0019554192999999,18.2950897943,0.0064142734999999,,,48.46022239439999,
2017-03-14,,,,,89.26053189599999,,0.0002621682,0.0002371997999999,,1.6499,28.69,,,,,,,,,,,,,1248.4199999999998,0.0116727269999999,0.0019225667999999,17.853167536199997,0.0064293629999999,,,45.19297877879999,
2017-03-15,,,,,95.700445104,,0.0002653728,0.00024262656,,1.798,35.69,,,,,,,,,,,,,1263.68,0.011246752,0.0019207936,19.2440898848,0.0062678528,,,45.9555934464,
2017-03-16,,,,,89.0615869,,0.0002585242,0.000235022,,2.0803,45.96,,,,,,,,,,,,,1175.11,0.0110342829,0.0019624337,22.3867268325,0.0063808473,,,48.3683971814,
2017-03-17,,,,,96.6142581,,0.0002566968,0.00020535744,,1.8111,44.62,,,,,,,,,,,,,1069.57,0.0113053549,0.0018824432,21.87912392,0.0059361135,,,47.1572878215,
2017-03-18,,,,,107.37899999999998,,0.0002327999999999,0.0002134,,1.6783,34.02,,,,,,,,,,,,,969.9999999999998,0.0116884999999999,0.0018138999999999,20.016939399999995,0.0067317999999999,,,63.63642319999999,
2017-03-19,,,,,106.50824139120002,,0.0002649712,0.00022216816,,1.8671,43.21,,,,,,,,,,,,,1019.1200000000002,0.0152256528,0.0018649896,23.043322320000005,0.0067567656,,,68.69890977360001,
2017-03-20,,,,,98.6359035402,,0.000261495,0.00023429952,,1.9111,42.37,,,,,,,,,,,,,1045.98,0.0141521094,0.0019455228,22.5113619042,0.0069243876,,,71.5502409804,
2017-03-21,,,,,94.7145669442,,0.000334326,0.00024851566,,2.3647,42.37,,,,,,,,,,,,,1114.42,0.015713322,0.002173119,21.2586870642,0.0068202504,,,65.5286315172,
2017-03-22,,,,,100.5929428584,,0.0003427182,0.00023263296,,2.337,41.37,,,,,,,,,,,,,1038.54,0.0160662138,0.0019316844,21.2635768446,0.007217853,,,68.3279248566,
2017-03-23,,,,,99.6948752514,,0.0003177934,0.00023783248,,2.2689,42.98,,,,,,,,,,,,,1025.14,0.0146902562,0.0022245538,21.6190851974,0.0113072942,,,65.7030883548,
2017-03-24,,,,,97.2244841365,,0.000317849,0.0002524095,,2.4299,52.93,,,,,,,,,,,,,934.85,0.01383578,0.0020660185,21.02010225,0.0106479415,,,63.836138765,
2017-03-25,,,,,92.81296809999998,,0.0003084447999999,0.0002891669999999,,2.2574,50.6,,,,,,,,,,,,,963.8899999999998,0.0125787644999999,0.0019663355999999,19.9961390225,0.0088292323999999,,,62.54493287559999,
2017-03-26,,,,,92.38616136,,0.0003308472,0.000267597,,2.3187,50.68,,,,,,,,,,,,,973.08,0.0136425816,0.0020045448,19.169676,0.009633492,,,58.9343566608,
2017-03-27,,,,,82.32432,,0.0003230448,0.00031366608,,2.1072,48.97,,,,,,,,,,,,,1042.08,0.0131406288,0.0019070064,18.7264172784,0.0094933488,,,53.7148681056,
2017-03-28,,,,,88.09029879999999,,0.0004076318999999,0.0003177438399999,,2.253,50.3,,,,,,,,,,,,,1045.2099999999998,0.0136399904999999,0.0020590636999999,19.9314126009,0.0096786445999999,,,64.12123996909999,
2017-03-29,,,,,83.7566576214,,0.0003964426,0.00033906275,,2.314,53.11,,,,,,,,,,,,,1043.27,0.0147414051,0.0020135111,20.9697165673,0.0103805365,,,62.7795651352,
2017-03-30,,,,,78.08350149389997,,0.0003647314999999,0.0004220464499999,,2.82,51.87,,,,,,,,,,,,,1042.0899999999997,0.0144642091999999,0.0022717561999999,19.63610187,0.0145371554999999,,,61.68813278949998,
2017-03-31,,,,,71.2006490972,,0.0003484768,0.00042906206,,2.8126,50.17999999999999,,,,,,,,,,,,,1088.99,0.0150825115,0.0025373467,19.7912933701,0.0223896344,,,62.6050876787,
2017-04-01,,,,,67.66033092,,0.00037128,0.0004368,,2.742,50.71,,,,,,,,,,,,,1092.0,0.01802892,0.00258804,21.20755,0.0225498,,,61.668,
2017-04-02,,,,,50.3366311212,,0.0003675309,0.00052902175,,2.6355,48.74,,,,,,,,,,,,,1113.73,0.0166391262,0.0048781374,20.11931,0.0593061225,,,59.24695,
2017-04-03,,,,,60.36921593699999,,0.0005070119999999,0.0005554085999999,,2.582,44.26,,,,,,,,,,,,,1152.2999999999995,0.0197504219999999,0.0031227329999999,20.2,0.0317112959999999,,,59.6,
2017-04-04,,,,,68.410602,,0.0004690359,0.00051365151,,2.6732,44.414,,,,,,,,,,,,,1143.99,0.0183495996,0.0030086937,20.306,0.0385067034,,,58.36,
2017-04-05,,,,,74.4034419701,,0.0004418661,0.00042373826,,2.7672,44.94,,,,,,,,,,,,,1132.99,0.017674644,0.0031043926,19.71,0.036368979,,,59.504,
2017-04-06,,,,,68.39639680700002,,0.000441151,0.0004590355,,2.689,43.3,,,,,,,,,,,,,1192.3000000000002,0.017061813,0.002873443,19.383,0.031584027,,,58.5,
2017-04-07,,,,,69.261449516,,0.0004656561,0.0004059566,,2.7399,42.32,,,,,,,,,,,,,1193.99,0.017193456,0.0027581169,19.7,0.0362853561,,,59.932,
2017-04-08,,,,,68.28644869,,0.000604095,0.000438265,,2.7342,44.46,,,,,,,,,,,,,1184.5,0.018916465,0.002854645,21.082,0.034386035,,,63.952,
2017-04-09,,,,,66.14372759999998,,0.0006175997999999,0.0003754037999999,,2.67,43.937,,,,,,,,,,,,,1210.9799999999996,0.0212163695999999,0.0028094735999999,20.70407,0.0351063101999999,,,64.0,
2017-04-10,,,,,62.04878789999999,,0.0006775999999999,0.00037994,,2.6456,43.92,,,,,,,,,,,,,1209.9999999999998,0.0209813999999999,0.0028434999999999,22.34477,0.0337831999999999,,,65.499,
2017-04-11,,,,,61.3974230947,,0.0008314972,0.0003912928,,2.575,43.84,,,,,,,,,,,,,1222.79,0.020053756,0.0028001891,21.788,0.0336634087,,,63.057,
2017-04-12,,,,,67.67839319999999,,0.0007649333999999,0.0004237488199999,,2.656,46.852,,,,,,,,,,,,,1214.1799999999998,0.0209203213999999,0.0030475917999999,22.25,0.0344827119999999,,,62.32125,
2017-04-13,,,,,72.8687311989,,0.0007177443,0.0004471194,,2.6584,49.95,,,,,,,,,,,,,1176.63,0.0213323019,0.0031533684,21.4626,0.0345105579,,,65.753,
2017-04-14,,,,,70.6678331484,,0.000703854,0.00040823532,,2.6969,47.17,,,,,,,,,,,,,1173.09,0.0218312049,0.0030969576,21.25,0.033550374,,,73.101,
2017-04-15,,,,,75.8937192,,0.0006955156,0.00043734964,,2.717,48.940000000000005,,,,,,,,,,,,,1178.84,0.024284104,0.0033479056,20.60074,0.0339034384,,,74.113,
2017-04-16,,,,,74.801095,,0.000824579,0.00045823033,,2.6694,48.27,,,,,,,,,,,,,1177.97,0.0240894865,0.0038048431,20.11809,0.03298316,,,72.905,
2017-04-17,,,,,75.4766256,,0.0010471296,0.00044384016,,2.6954,47.93999999999999,,,,,,,,,,,,,1189.92,0.026237736,0.0034983648,21.15,0.0334486512,,,72.001,
2017-04-18,,,,,74.1589848456,,0.0011177949,0.00044591603,,2.9866,49.81,,,,,,,,,,,,,1201.93,0.0284617024,0.0037019444,21.946,0.0327525925,,,74.63,
2017-04-19,,,,,72.002653,,0.0012506363,0.00047961295,,3.2203,47.78,,,,,,,,,,,,,1214.21,0.0336093328,0.0034604985,21.165,0.0297967134,,,70.00463,
2017-04-20,,,,,71.5730479155,,0.0011248965,0.00045366705,,3.4136,49.39,,,,,,,,,,,,,1236.15,0.0282460275,0.0033994125,20.18759,0.0306688815,,,70.965,
2017-04-21,,,,,71.55000259539999,,0.0011749905999999,0.0004599963199999,,3.335,48.41,,,,,,,,,,,,,1249.9899999999998,0.0339497284,0.0034749721999999,20.00191,0.0333247333999999,,,73.3,
2017-04-22,,,,,72.3872083545,,0.0011721706,0.0004738562,,3.4499,48.61,,,,,,,,,,,,,1246.99,0.0317608353,0.003491572,21.875,0.0320102333,,,74.457,
2017-04-23,,,,,71.1254859531,,0.001126737,0.0005132913,,3.82,53.332,,,,,,,,,,,,,1251.93,0.0320869659,0.0035554812,21.82,0.0317739834,,,73.597,
2017-04-24,,,,,72.15593821592,,0.0011259144,0.00053793688,,4.279,50.16,,,,,,,,,,,,,1251.016,0.03522861056,0.00382810896,21.057,0.0313379508,,,73.41,
2017-04-25,,,,,72.4980002248,,0.0011146092,0.00053424372,,4.245,50.28,,,,,,,,,,,,,1281.16,0.037602046,0.0038562916,21.351,0.033438276,,,74.9,
2017-04-26,,,,,72.7104,,0.00110364,0.0005440296,,4.9932,53.42000000000001,,,,,,,,,,,,,1298.4,0.053922552,0.003921168,21.179,0.032966376,,,78.38,
2017-04-27,,,,,80.819478126,,0.0010390765,0.0006585316,,5.3851,63.65,,,,,,,,,,,,,1349.45,0.0470823105,0.00404835,23.05,0.036057304,,,84.0,
2017-04-28,,,,,82.2835601973,,0.0011097306,0.00073756485,,5.2159,73.14,,,,,,,,,,,,,1353.33,0.052238538,0.0046148553,24.123,0.0466086852,,,91.262,
2017-04-29,,,,,96.2701234,,0.0011195788,0.00077005176,,5.8688,70.38,,,,,,,,,,,,,1365.34,0.0497120294,0.0052429056,24.538,0.0545999466,,,103.87,
2017-04-30,,,,,93.47955471000002,,0.00110764,0.0007725789,,6.77,80.62,,,,,,,,,,,,,1384.5500000000002,0.0527375095,0.0050259165,23.69887,0.052862119,,,101.37,
2017-05-01,,,,,87.74514946812,,0.00100600848,0.000658097214,,7.2743,79.22,,,,,,,,,,,,,1397.234,0.0521168282,0.0051697658,24.632,0.05440829196,,,97.0,
2017-05-02,,,,,86.6871691686,,0.0010156731,0.00061529182,,6.9592,77.55,,,,,,,,,,,,,1471.99,0.0521378858,0.0046367685,24.775,0.0539631534,,,98.245,
2017-05-03,,,,,93.5404182,,0.00104438331,0.000691714743,,7.1799,81.29,,,,,,,,,,,,,1513.599,0.0543382041,0.00525218853,25.5549,0.06093749574,,,98.26,
2017-05-04,,,,,95.2648893264,,0.0011099856,0.00076917312,,7.682,95.97,,,,,,,,,,,,,1563.36,0.0671306784,0.0068475168,26.01101,0.081138384,,,103.53,
2017-05-05,,,,,98.352466539,,0.001349631,0.0008733819,,7.1706,91.5,,,,,,,,,,,,,1551.3,0.07260084,0.011355516,28.5,0.098445498,,,103.6,
2017-05-06,,,,,97.66639697626,,0.00188856906,0.001272864838,,7.1381,95.75,,,,,,,,,,,,,1535.422,0.07173491584,0.02209472258,29.219,0.09863550928,,,109.75,
2017-05-07,,,,,103.23028701239998,,0.0016256656999999,0.0012940942799999,,7.1124,93.82,,,,,,,,,,,,,1609.5699999999997,0.1025778960999999,0.0370844927999999,33.786,0.1455051279999999,,,105.32,
2017-05-08,,,,,99.94812117654,,0.00225457965,0.001359428026,,6.42,89.25,,,,,,,,,,,,,1670.059,0.12879495008,0.03906268001,30.25,0.18940139119,,,103.2529,
2017-05-09,,,,,90.01439790171,,0.00180783645,0.001301642244,,6.1627,86.79,,,,,,,,,,,,,1721.749,0.11119055042,0.02821946611,28.661,0.15724733617,,,95.044,
2017-05-10,,,,,93.4038864,,0.0018711,0.001136916,,6.4597,88.36,,,,,,,,,,,,,1782.0,0.1139589,0.0315414,30.454,0.18803664,,,96.771,
2017-05-11,,,,,90.83468592576,,0.00179933782,0.001215471058,,6.3087,88.3,,,,,,,,,,,,,1836.059,0.11231172903,0.04116444278,29.981,0.1815862351,,,93.51639,
2017-05-12,,,,,85.86578551784,,0.00185102492,0.001164956968,,6.1332,85.2,,,,,,,,,,,,,1698.188,0.12904530612,0.03910926964,29.021,0.20706006284,,,99.12,
2017-05-13,,,,,89.6957353,,0.001961927,0.00118785762,,6.0855,88.42,,,,,,,,,,,,,1783.57,0.1258130278,0.0374371343,29.186,0.214563471,,,98.61,
2017-05-14,,,,,89.99950000000001,,0.0020519886,0.00119519336,,6.7487,89.4,,,,,,,,,,,,,1799.9900000000002,0.126899295,0.0383217871,28.9,0.2219747668,,,98.562,
2017-05-15,,,,,90.71133899999998,,0.0020099815,0.0010801465799999,,6.32,90.99,,,,,,,,,,,,,1747.8099999999995,0.1139572119999999,0.0456877533999999,27.69054,0.2794748189999999,,,94.0,
2017-05-16,,,,,86.18547,,0.0061840295999999,0.0010715430599999,,6.1205,87.97,,,,,,,,,,,,,1777.0199999999998,0.1064257278,0.0505739891999999,26.75149,0.3793582295999999,,,91.32193,
2017-05-17,,,,,84.39967532352,,0.0075278296,0.001573499992,,5.918,86.88,,,,,,,,,,,,,1836.056,0.13311406,0.04834335448,27.835,0.40106807264,,,94.969,
2017-05-18,,,,,89.567273,,0.006061,0.0014269,,6.6851,96.18,,,,,,,,,,,,,1900.0,0.2242,0.045581,31.041,0.359575,,,94.27194,
2017-05-19,,,,,98.8095435323,,0.0065808459,0.0014821725,,7.4449,124.94,,,,,,,,,,,,,1976.23,0.201970706,0.0498207583,31.897,0.3176196856,,,105.14,
2017-05-20,,,,,99.4436235156,,0.0124358164,0.00231627375,,7.01,123.63000000000002,,,,,,,,,,,,,2058.91,0.2251006303,0.0539640311,35.719,0.344249752,,,106.62,
2017-05-21,,,,,99.28830322,,0.01693351252,0.002797448446,,8.0674,148.8,,,,,,,,,,,,,2011.106,0.24402760204,0.0631487284,34.648,0.32626172638,,,117.68,
2017-05-22,,,,,114.04623074064,,0.0142890452,0.003049720304,,8.3975,160.27000000000004,,,,,,,,,,,,,2085.992,0.24950550312,0.05114852384,36.166,0.2868239,,,199.74,
